timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
14571281055000,0,-0.918919326473356,9.85042842720225,-0.259031578785269,-0.03390302,-0.0421497,-0.005192355,316.12326,-90.3696,-0.18733704,STD
14571286077000,0.005022,-0.921553328980588,9.84899169478868,-0.261426126473655,-0.03848451,-0.050396383,-0.004276057,316.20078,-90.4204,-0.1932247,STD
14571291077000,0.010022,-0.924175792647684,9.84756125630443,-0.263810184307571,-0.042455133,-0.057421334,-0.0015271631,316.27954,-90.4715,-0.20031105,STD
14571295988000,0.014933,-0.926751576461506,9.8461562796252,-0.266151805912044,-0.049480084,-0.063224554,-0.004886922,316.35938,-90.521065,-0.20970774,STD
14571301058000,0.020003,-0.928992347088701,9.84470442098439,-0.267561240318616,-0.055283304,-0.06505715,-0.0033597588,316.4392,-90.56868,-0.2177333,STD
14571306050000,0.024995,-0.92923169636751,9.84326834530562,-0.26421034791603,-0.050396383,-0.06536258,-0.004886922,316.5193,-90.61758,-0.22834747,STD
14571311053000,0.029998,-0.929471573058591,9.84182910519728,-0.260852071736116,-0.04734206,-0.0720821,-0.0067195175,316.66882,-90.661285,-0.20401303,STD
14571316051000,0.034996,-0.929711210016822,9.84039130346602,-0.257497151818623,-0.044593163,-0.070249505,-0.0067195175,316.81387,-90.70843,-0.18185408,STD
14571321066000,0.040011,-0.929951662066747,9.83894861125268,-0.254130820608895,-0.043982297,-0.080634214,-0.009468411,316.96225,-90.75752,-0.1633032,STD
14571326087000,0.045032,-0.930192401796094,9.83750419298685,-0.250760461884259,-0.03970624,-0.08552113,-0.004581489,317.1065,-90.80874,-0.14468576,STD
14571331055000,0.05,-0.930430600357216,9.83607502151808,-0.247425679541301,-0.03970624,-0.08399397,0.0015271631,317.24982,-90.85944,-0.12859549,STD
14571336107000,0.055052,-0.930672826430241,9.83462168531434,-0.244034511989646,-0.03756821,-0.07971791,0.0033597588,317.3917,-90.91203,-0.11439377,STD
14571341121000,0.060066,-0.930913230533596,9.83317928077641,-0.240668852032402,-0.046731193,-0.07666359,-0.005192355,317.53146,-90.96137,-0.1034518,STD
14571346142000,0.065087,-0.931153970262943,9.83173486251058,-0.237298493307767,-0.04184427,-0.080634214,-0.00580322,317.6701,-91.01468,-0.09169192,STD
14571351054000,0.069999,-0.93138948381613,9.83032180086513,-0.234001301103941,-0.03848451,-0.080634214,-0.003970624,317.80475,-91.06472,-0.08344445,STD
14571356054000,0.074999,-0.931629216667501,9.82888342378304,-0.230645038681479,-0.040317107,-0.07849618,-0.0061086523,317.93805,-91.11423,-0.07826204,STD
14571361055000,0.08,-0.931868997465442,9.82744475902553,-0.227288105006534,-0.04184427,-0.08124508,-0.008857546,318.0709,-91.16413,-0.07445591,STD
14571366144000,0.085089,-0.932112997561568,9.82598077883138,-0.223872101112952,-0.04184427,-0.07696902,0.00061086525,318.19937,-91.21315,-0.069311075,STD
14571371041000,0.089986,-0.932347791916201,9.82457203231717,-0.220584977696394,-0.036957346,-0.07452556,-0.007941248,318.32724,-91.262825,-0.071667485,STD
14571376147000,0.095092,-0.932592607104021,9.82310316164094,-0.217157562510576,-0.042455133,-0.07391469,-0.011911872,318.45276,-91.30866,-0.07150868,STD
14571381053000,0.099998,-0.932827832977786,9.82169182604799,-0.213864397821657,-0.03726278,-0.076358154,-0.013133603,318.5767,-91.35835,-0.07442517,STD
14571386099000,0.105044,-0.93306977137139,9.82024021589675,-0.210477257784909,-0.035124753,-0.07147124,-0.007330383,318.69675,-91.404915,-0.077701956,STD
14571391078000,0.110023,-0.933308497344785,9.8188078799984,-0.207135091664622,-0.039095376,-0.07147124,-0.009162978,318.8172,-91.45069,-0.08481733,STD
14571396039000,0.114984,-0.933546360279915,9.81738072225755,-0.203805008089056,-0.026267206,-0.06994407,-0.0067195175,318.93356,-91.501144,-0.09003218,STD
14571401049000,0.119994,-0.933786572596989,9.81593946842129,-0.20044203314175,-0.032070424,-0.067500606,-0.011911872,319.04877,-91.54457,-0.09930929,STD
14571406053000,0.124998,-0.934026497234641,9.81449994063753,-0.197083085709351,-0.036651913,-0.070554934,-0.00030543262,319.16302,-91.59104,-0.10405287,STD
14571411058000,0.130003,-0.934266469818864,9.81306012517836,-0.193723467024467,-0.027488936,-0.061086524,-0.0021380284,319.2714,-91.63946,-0.11504607,STD
14571416055000,0.135,-0.934506058830524,9.81162261112252,-0.190369218359459,-0.028099801,-0.0711658,-0.0012217305,319.38486,-91.6829,-0.12320135,STD
14571421043000,0.139988,-0.934745216323052,9.81018768614542,-0.187021010966812,-0.028099801,-0.0693332,-0.004581489,319.49072,-91.72857,-0.1339521,STD
14571426103000,0.145048,-0.934987825968639,9.80873204853834,-0.183624473395281,-0.030543262,-0.07544186,-0.013439035,319.60028,-91.77285,-0.14716509,STD
14571431056000,0.150001,-0.935225305331207,9.80730719220082,-0.180299759839591,-0.028099801,-0.07422013,-0.005497787,319.70593,-91.817604,-0.15737113,STD
14571436153000,0.155098,-0.935469688999895,9.80584091060334,-0.176878385926134,-0.038179077,-0.07788532,-0.005497787,319.762565037617,-91.838672009028,-0.165575183280169,STD
14571441025000,0.15997,-0.935703284690271,9.80443935597455,-0.173608043821687,-0.035124753,-0.09010262,-0.005497787,319.8167,-91.85881,-0.17341708,STD
14571446022000,0.164967,-0.935942873701931,9.8030018419187,-0.170253795156679,-0.034208454,-0.0852157,-0.006414085,319.9199,-91.90225,-0.18809523,STD
14571451013000,0.169958,-0.93618217503417,9.80156605391536,-0.166903574006579,-0.048258353,-0.087964594,-0.006414085,319.97298,-91.9220075,-0.19460697,STD
14571456004000,0.174949,-0.936421476366408,9.80013026591202,-0.163553352856478,-0.03756821,-0.07971791,0.0018325958,320.02606,-91.941765,-0.20111871,STD
14571461028000,0.179973,-0.936662359935466,9.79868498461993,-0.160180980374389,-0.04062254,-0.086132,-0.0015271631,320.13278,-91.98155,-0.21856825,STD
14571466713000,0.185658,-0.936934936187475,9.79704954987759,-0.15636491000005,-0.048258353,-0.087659165,-0.004581489,320.23523,-92.01841,-0.2342539,STD
14571471000000,0.189945,-0.93714048313424,9.7958162853674,-0.153487250599032,-0.0571159,-0.08735373,0.00061086525,320.3377,-92.05351,-0.24931464,STD
14571476044000,0.194989,-0.937382325634703,9.79436525056699,-0.150101453067253,-0.043982297,-0.08093964,-0.0036651916,320.43735,-92.092865,-0.2685708,STD
14571481016000,0.199961,-0.937620715982107,9.79293492839656,-0.146763985714357,-0.043066,-0.06627888,0.005497787,320.53342,-92.12536,-0.28305784,STD
14571486042000,0.204987,-0.937861695444305,9.79148907175364,-0.143390270727299,-0.05681047,-0.06505715,-0.004886922,320.62994,-92.158005,-0.30503085,STD
14571491050000,0.209995,-0.938101811868238,9.79004839326822,-0.140028638284962,-0.045814894,-0.067500606,-0.007330383,320.72232,-92.19692,-0.3225983,STD
14571496024000,0.214969,-0.938340298108782,9.78861749574695,-0.136689828427097,-0.053450707,-0.0580322,-0.010079277,320.80963,-92.2269,-0.34354854,STD
14571501018000,0.219963,-0.938369412962506,9.78754954130804,-0.13833150456635,-0.046731193,-0.05681047,-0.006414085,320.89893,-92.26358,-0.36391494,STD
14571506013000,0.224958,-0.937652946172441,9.78778834370444,-0.157676128596306,-0.046731193,-0.05497787,-0.0061086523,320.98416,-92.29626,-0.38627747,STD
14571511024000,0.229969,-0.93693418439366,9.78802791103345,-0.177082717387918,-0.03940081,-0.047647487,-0.0027488936,321.12915,-92.319916,-0.35596445,STD
14571516014000,0.234959,-0.936218434787569,9.78826647438842,-0.196407977429855,-0.044593163,-0.047647487,-0.004581489,321.27344,-92.34089,-0.3294799,STD
14571521310000,0.240255,-0.935458793522267,9.78851966707938,-0.216918313538492,-0.03756821,-0.04642576,-0.0009162979,321.4132,-92.36757,-0.3026402,STD
14571526059000,0.245004,-0.934777612183724,9.78874670863705,-0.235310229357963,-0.04428773,-0.047647487,0.00030543262,321.5515,-92.38947,-0.27923626,STD
14571531014000,0.249959,-0.934066882865452,9.78898359870195,-0.254499941483774,-0.044898596,-0.05467244,0.0030543262,321.68912,-92.4152,-0.25657004,STD
