timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
56165286424000,0,1.75916419585815,6.63910584807614,-3.20362077328484,0.2828306,-0.14508049,-0.07696902,58.88744,-21.609797,35.972263,WAL
56165291394000,0.00497,1.71890865865554,6.54912287823007,-3.18159862322166,0.1469131,-0.26450464,-0.20555615,59.80826,-22.450941,36.26391,WAL
56165296416000,0.009992,1.67823193675784,6.4581984366673,-3.15934606032079,-0.09682214,-0.44104472,-0.4175264,60.80968,-23.275286,36.561577,WAL
56165301382000,0.014958,1.63800879837793,6.36828788772251,-3.13734163432205,-0.50885075,-0.48747048,-0.6872234,61.875412,-24.06374,36.815533,WAL
56165306399000,0.019975,1.59737257500861,6.27745397228635,-3.11511122650173,-0.9456194,-0.3417791,-0.9645562,63.010593,-24.832642,37.01836,WAL
56165311431000,0.025007,1.55661485605417,6.18634847847036,-3.09281435343977,-1.205848,-0.070249505,-1.2076806,64.20223,-25.593636,37.15195,WAL
56165316386000,0.029962,1.51648081443667,6.09663708700411,-3.07085866861822,-1.2415836,0.20677789,-1.3857478,65.42223,-26.347597,37.204063,WAL
56165321377000,0.034953,1.47605518341489,6.00627390742629,-3.04874346721674,-1.1554517,0.35246924,-1.5030339,66.65699,-27.103706,37.184074,WAL
56165326424000,0.04,1.43517596887533,5.9148968352305,-3.02638012891315,-1.0338894,0.3368922,-1.5635096,67.88829,-27.87776,37.109108,WAL
56165331381000,0.044957,1.39502572784649,5.8251492333136,-3.00441558205938,-0.9370673,0.25870144,-1.5558738,69.09884,-28.66739,36.99972,WAL
56165336370000,0.049946,1.35461629623606,5.73482226418643,-2.98230924269012,-0.8405506,0.17012598,-1.4941764,70.298836,-29.476261,36.88835,WAL
56165342167000,0.055743,1.30766230244057,5.62986627299977,-2.95662264230455,-0.7467828,0.07880162,-1.3912456,71.486,-30.28773,36.79651,WAL
56165346419000,0.059995,1.2732223539123,5.55288285493428,-2.93778196180784,-0.7101309,0.021991149,-1.2525792,72.64327,-31.080868,36.72635,WAL
56165351378000,0.064954,1.2330559134721,5.46309904256674,-2.91580855292186,-0.7312057,-0.020463986,-1.1294898,73.78142,-31.857267,36.68043,WAL
56165356399000,0.069975,1.19238729128009,5.37219270622929,-2.8935604210371,-0.7770206,-0.046731193,-1.0256428,74.88601,-32.60581,36.65639,WAL
56165361517000,0.075093,1.15093299763764,5.27953016303569,-2.87088248058975,-0.8686504,-0.046731193,-0.9618073,75.96298,-33.318283,36.64223,WAL
56165366447000,0.080023,1.111001448662,5.19027140220247,-2.84903757117093,-1.0134255,0.01160644,-0.9401216,77.00716,-33.99323,36.62402,WAL
56165371374000,0.08495,1.0710941988034,5.1010669570452,-2.82720595480045,-1.1899655,0.073303826,-0.9272934,78.027756,-34.62779,36.607094,WAL
56165376397000,0.089973,1.03040937720003,5.01012441025711,-2.80494896088347,-1.3283265,0.22113322,-0.91782504,78.997856,-35.233067,36.557064,WAL
56165381366000,0.094942,0.990161939703088,4.92015954563636,-2.7829312418364,-1.3842206,0.3747658,-0.8549059,79.924225,-35.801838,36.501266,WAL
56165386371000,0.099947,0.949622912801863,4.82954289290405,-2.76075400620939,-1.5250251,0.5354234,-0.7458665,80.78655,-36.311035,36.42268,WAL
56165391661000,0.105237,0.911048458031169,4.74987221922574,-2.73632004136208,-1.6847663,0.7247916,-0.5897904,81.564255,-36.77802,36.329647,WAL
56165396412000,0.109988,0.926992941800824,4.86900028636116,-2.70260884782657,-1.8603901,0.93126404,-0.41050145,82.25374,-37.18248,36.230095,WAL
56165401372000,0.114948,0.943638835191161,4.9933688851807,-2.66741467398187,-1.998751,1.0629056,-0.25320363,82.61918,-37.341396,36.01901,WAL
56165406406000,0.119982,0.960533074571596,5.11959298325682,-2.63169542576933,-2.0436497,1.119716,-0.11362094,82.911606,-37.45262,35.82081,WAL
56165412213000,0.125789,0.980021522740485,5.26519952626994,-2.59049127909268,-2.0576997,1.0503827,0.028099801,83.16591,-37.512054,35.658978,WAL
56165416374000,0.12995,0.993985950643144,5.36953374798126,-2.56096648930079,-2.0305161,0.8854492,0.18478674,83.39541,-37.54123,35.54071,WAL
56165421374000,0.13495,1.01076608510921,5.49490531937192,-2.52548849147347,-2.0244074,0.7473936,0.30818152,83.61224,-37.54444,35.456165,WAL
56165426395000,0.139971,1.02761669614003,5.62080345136243,-2.48986148605528,-2.0384574,0.64904433,0.39003745,83.83736,-37.529446,35.421494,WAL
56165431377000,0.144953,1.04433642212202,5.74572368509609,-2.45451120902014,-2.0570886,0.5384777,0.43982297,84.08326,-37.50088,35.43556,WAL
56165436379000,0.149955,1.06112326864187,5.87114540511532,-2.41901901999369,-2.0451767,0.45478916,0.49480084,84.330444,-37.462917,35.482,WAL
56165441409000,0.154985,1.07800408391473,5.99726920593433,-2.38332815417941,-2.053729,0.4279111,0.54092115,84.58513,-37.414722,35.547,WAL
56165446394000,0.15997,1.0947338779774,6.12226466261082,-2.34795659034558,-2.087021,0.48380527,0.54641896,84.839775,-37.367226,35.614407,WAL
56165451371000,0.164947,1.11143682382492,6.24705952477309,-2.31264179130827,-2.1728477,0.6252206,0.53969944,85.07425,-37.307014,35.676834,WAL
56165456406000,0.169982,1.12833441923225,6.3733086971635,-2.27691544749616,-2.3011293,0.73914695,0.5497787,85.299034,-37.233555,35.737667,WAL
56165461524000,0.1751,1.14551056487172,6.50163903763898,-2.24060016892012,-2.4153612,0.7663304,0.605062,85.50303,-37.143818,35.79589,WAL
56165466409000,0.179985,1.16190475624506,6.62412706288767,-2.20593816504283,-2.495079,0.8689558,0.591623,85.67309,-37.05363,35.805412,WAL
56165471375000,0.184951,1.17857078579676,6.74864610759288,-2.17070141760074,-2.5809057,0.94897914,0.49877146,85.85011,-36.95082,35.808666,WAL
56165476401000,0.189977,1.19543817696205,6.87466961115478,-2.13503893418472,-2.6462681,1.1301007,0.4269948,85.97401,-36.83998,35.774807,WAL
56165481592000,0.195168,1.21285931256472,7.00483037657257,-2.0982056768404,-2.7495046,1.0800097,0.3032946,86.173584,-36.7404,35.739803,WAL
56165486370000,0.199946,1.22889440906049,7.12463545019349,-2.06430290211661,-2.6771169,0.60994893,0.32711834,86.41851,-36.650894,35.768898,WAL
56165491403000,0.204979,1.24578529241403,7.25083447395533,-2.02859074950364,-2.3261747,0.01282817,0.3848451,86.7311,-36.618786,35.81544,WAL
56165496429000,0.210005,1.26265268357932,7.37685797751723,-1.99292826608762,-1.7760907,-0.50885075,0.39553526,87.15349,-36.650444,35.933517,WAL
56165501372000,0.214948,1.27924152451247,7.50080031299405,-1.95785471743553,-1.2391402,-0.74128497,0.344528,87.66077,-36.755623,36.10717,WAL
56165506510000,0.220086,1.2964847906898,7.6296321397551,-1.92139752686818,-0.82558435,-0.67073005,0.21960606,88.246216,-36.96377,36.303,WAL
56165511444000,0.22502,1.31304342738092,7.75334880640341,-1.88638783861219,-0.50243664,-0.3915646,0.058948494,88.86509,-37.28188,36.47624,WAL
56165516373000,0.229949,1.32958528393756,7.87694010148033,-1.85141362835402,-0.21746802,0.005497787,-0.07727446,89.46259,-37.696465,36.583588,WAL
56165521374000,0.23495,1.34636877443052,8.00233674718527,-1.81592853492714,0.06872234,0.3481932,-0.1459968,90.02448,-38.193443,36.62149,WAL
56165526397000,0.239973,1.36322609751513,8.12828502780434,-1.78028733830981,0.25473082,0.56169057,-0.17623462,90.53723,-38.74543,36.58325,WAL
56165531385000,0.244961,1.37996595965848,8.25335570742367,-1.74489448767728,0.44257188,0.67164636,-0.16646078,90.99078,-39.35463,36.491604,WAL
56165536374000,0.24995,1.39670917782872,8.37845146135728,-1.70949454144519,0.60903263,0.7315111,-0.10629055,91.394135,-39.985844,36.373066,WAL
56165541406000,0.254982,1.41359670515537,8.50462541080484,-1.67378948443177,0.7449502,0.77732605,-0.054061573,91.76965,-40.640476,36.236443,WAL
56165546389000,0.259965,1.43031978716425,8.62957071885278,-1.63843211179707,0.820392,0.7825184,-0.02565634,92.13183,-41.3005,36.10302,WAL
56165551397000,0.264973,1.44712676984546,8.75514288475768,-1.60289734917323,0.8579602,0.7593055,-0.05222898,92.48951,-41.97232,35.96391,WAL
56165556396000,0.269972,1.46390354828463,8.88048938183407,-1.56742644694548,0.8188649,0.72692966,-0.09987647,92.846794,-42.635574,35.82475,WAL
56165561483000,0.275059,1.48097565709041,9.00804241856693,-1.53133113195597,0.68844515,0.47342056,-0.2134974,93.29416,-43.303696,35.69855,WAL
56165566417000,0.279993,1.49753429378152,9.13175908521524,-1.49632144369997,0.2773328,0.30176744,-0.33750305,93.73736,-43.924286,35.54644,WAL
56165571374000,0.28495,1.51417011909118,9.25605246109195,-1.46114855665397,-0.26267207,0.33933565,-0.34697145,94.192,-44.49548,35.397675,WAL
56165576405000,0.289981,1.53105429039093,9.38220133622524,-1.42545059524012,-0.42210788,0.2602286,-0.32559118,94.74813,-45.078465,35.264515,WAL
56165581381000,0.294957,1.54775388021156,9.50697112407323,-1.39014289180238,-0.5919284,0.10903945,-0.2593123,95.3064,-45.55877,35.14157,WAL
56165586370000,0.299946,1.5644970983818,9.63206687800684,-1.35474294557028,-0.56382865,0.062002823,-0.15668693,95.844635,-46.029007,35.026413,WAL
56165591409000,0.304985,1.57634313327406,9.74013638905355,-1.3125467526971,-0.32498032,0.16187929,-0.063224554,96.37207,-46.489662,34.92308,WAL
56165597199000,0.310775,1.51608360245011,9.59770536356451,-1.17011515518672,-0.07513642,0.24617869,-0.058337633,96.914154,-46.95061,34.827747,WAL
