timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
771682160000,0,0.762742434982114,7.9201229078197,2.2616555462144,-1.7641789,0.5183192,-0.53786683,303.88953,-77.16379,5.229235,WAL
771687112000,0.004952,0.639135423361533,8.13511163561309,2.37099135151361,-1.707063,0.3323107,-0.623388,303.8338,-76.9273,5.0806384,WAL
771692127000,0.009967,0.51395586696468,8.35283547848139,2.48171814141173,-1.5690074,0.12644911,-0.7058548,303.71878,-76.58303,4.9705667,WAL
771697347000,0.015187,0.383659299787896,8.57945929897443,2.59697115103649,-1.4010195,-0.051923547,-0.77518797,303.6527,-76.27453,4.8550615,WAL
771702152000,0.019992,0.263721559311948,8.78806609159301,2.70306132560488,-1.2434162,-0.34025195,-0.86498517,303.68127,-76.01552,4.7359962,WAL
771707151000,0.024991,0.138941379366212,9.00509530206134,2.81343484957312,-0.7620544,-0.49663344,-0.8781188,303.72125,-75.89295,4.6270394,WAL
771712115000,0.029955,0.0150348354072931,9.22060500415471,2.92303560431974,-0.3735441,-0.44501534,-0.86345804,303.78625,-75.79895,4.510424,WAL
771717141000,0.034981,-0.110419292299702,9.43880640679801,3.03400526454466,-0.32375857,-0.42332962,-0.8335256,303.90155,-75.74563,4.410076,WAL
771722146000,0.039986,-0.235349238414608,9.65609610441633,3.1445112632366,-0.28252518,-0.4016439,-0.81000733,304.00085,-75.79432,4.311348,WAL
771727127000,0.044967,-0.359680119852838,9.87234385343468,3.25448736303372,-0.2556471,-0.4025602,-0.7623598,304.096,-75.84727,4.2303567,WAL
771732156000,0.049996,-0.485209130644418,10.090675499653,3.36552326062049,-0.17165314,-0.398895,-0.7162395,304.18164,-75.92432,4.15608,WAL
771737110000,0.05495,-0.608866064321389,10.3057510564964,3.47490322416093,-0.11026118,-0.4025602,-0.6600399,304.265,-75.99675,4.1003437,WAL
