timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
1212319451000,0,3.35096937925024,9.32322898612464,0.33527123271665,0.01160644,-0.027488936,0.016798794,282.7722,-119.45653,29.452955,STD
1212324265000,0.004814,3.30158959847128,9.33445188729309,0.339760299435248,0.004886922,-0.028405234,0.005192355,282.84958,-119.90049,29.894287,STD
1212329253000,0.009802,3.25042500633885,9.34608043549172,0.34441162157741,-0.011301007,-0.010079277,-0.0033597588,282.90265,-120.23532,30.226875,STD
1212334270000,0.014819,3.2155136597286,9.35582789273598,0.251693615561764,-0.023518313,-0.0027488936,0.004276057,282.959,-120.56933,30.558317,STD
1212339229000,0.019778,3.18234273950309,9.36530526317102,0.15218063716823,-0.017715093,0.007941248,-0.0061086523,283.00748,-120.89355,30.879766,STD
1212345077000,0.025626,3.1689354194467,9.33970629861676,-0.521910671267291,-0.029626964,0.002443461,-0.0076358155,283.05444,-121.18634,31.16997,STD
1212349750000,0.030299,3.16167973793007,9.31831193502001,-1.04710278067819,-0.03573562,0.013133603,-0.008246681,283.09186,-121.47461,31.455519,STD
1212354272000,0.034821,3.1845199133838,9.31965543184004,-0.774364186082586,-0.03023783,0.015882496,-0.009773844,283.1468,-121.75174,31.72908,STD
1212359281000,0.03983,3.20981987774641,9.3211436175038,-0.472252814935004,-0.04337143,0.01863139,-0.010995574,283.28128,-122.04605,32.015137,STD
1212364275000,0.044824,3.23504407859026,9.32262734663233,-0.171046149430708,-0.04550946,0.018020526,-0.0070249503,283.41577,-122.33977,32.299274,STD
1212369274000,0.049823,3.26029353394037,9.32411256127261,0.130462084621351,-0.032375857,0.030848695,-0.01282817,283.5445,-122.628395,32.57739,STD
1212374298000,0.054847,3.28566926182174,9.3256052034716,0.433478161412217,-0.03268129,0.040927973,-0.004276057,283.67407,-122.91551,32.853386,STD
1212379221000,0.05977,3.31053484867682,9.32706783833338,0.730402553538299,-0.033292156,0.038789943,-0.0027488936,283.80307,-123.19709,33.122757,STD
