timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
3935305572000,0,-0.653741395900415,9.81722112499063,-1.21933535639265,-0.0070249503,-0.03268129,0.002443461,305.39594,-98.47704,-8.397301,STD
3935310574000,0.005002,-0.653980683149093,9.81913543797174,-1.21143886969045,-0.0143553335,-0.038179077,-0.007941248,305.46918,-98.42742,-8.340174,STD
3935315580000,0.010008,-0.654220161751028,9.82105128179089,-1.20353606832475,-0.013439035,-0.05131268,-0.005497787,305.54852,-98.37753,-8.282844,STD
3935320606000,0.015034,-0.654460597119251,9.82297477980029,-1.19560169364157,-0.017104227,-0.06261369,-0.013744468,305.62753,-98.335495,-8.233766,STD
3935325576000,0.020004,-0.654698353541868,9.824876846077,-1.18775572424734,-0.022907447,-0.05497787,-0.014660766,305.70358,-98.292946,-8.184006,STD
3935330567000,0.024995,-0.654937114569087,9.82678694925346,-1.17987660286976,-0.01985312,-0.051923547,-0.013133603,305.78287,-98.254456,-8.138015,STD
3935335565000,0.029993,-0.655176210464506,9.82869973139652,-1.17198643083106,-0.030848695,-0.05222898,-0.010079277,305.85962,-98.21689,-8.093727,STD
3935340589000,0.035017,-0.655416550156101,9.83062246398689,-1.16405521347963,-0.02321288,-0.046731193,-0.011301007,305.93256,-98.18316,-8.052022,STD
3935345564000,0.039992,-0.655654545770289,9.83252644381116,-1.15620135075603,-0.020463986,-0.04642576,-0.013439035,306.00583,-98.14996,-8.011544,STD
3935350574000,0.045002,-0.655894215725482,9.83444381846836,-1.14829223472684,-0.025961773,-0.0421497,-0.016798794,306.0752,-98.119255,-7.9734235,STD
3935355704000,0.050132,-0.656139626278404,9.83640711826705,-1.14019367879275,-0.014660766,-0.03176499,-0.01282817,306.1416,-98.089905,-7.935408,STD
3935360576000,0.055004,-0.656372694546208,9.83827167901154,-1.13250241865419,-0.018325957,-0.016798794,-0.004276057,306.20438,-98.06074,-7.8985023,STD
3935366253000,0.060681,-0.656644272657112,9.84044432091353,-1.12354033248698,-0.016798794,-0.0070249503,-0.00061086525,306.26465,-98.03438,-7.863346,STD
