timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
745431719000,0,-3.10721298062133,8.00090478251563,-0.684248202382175,-0.0030543262,0.23884831,2.4000895,236.96494,-109.01751,-19.012087,STD
745436737000,0.005018,-3.05954033965663,8.10175993860978,-0.722817521828272,-0.122783914,0.35216382,2.463314,236.8663,-108.462616,-18.457064,STD
745442171000,0.010452,-3.00791556265341,8.21097614391382,-0.764584297808761,-0.22113322,0.27672195,2.485,236.79474,-107.902794,-17.897957,STD
745446683000,0.014964,-2.96505008715865,8.30166136995942,-0.799264403297161,-0.28680122,0.04428773,2.4584272,236.74094,-107.35574,-17.352156,STD
745451796000,0.020077,-2.91647491512747,8.40442590027218,-0.838563911134525,-0.3549127,-0.07971791,2.4013114,236.68044,-106.82825,-16.826138,STD
745456696000,0.024977,-2.86992331275062,8.50290941260007,-0.876226259736732,-0.40866885,-0.13958271,2.2592852,236.67117,-106.34965,-16.348913,STD
745461700000,0.029981,-2.82238367636414,8.60348318723044,-0.914687972472538,-0.4334089,-0.15943582,2.0357084,236.6864,-105.92716,-15.927134,STD
745466692000,0.034973,-2.77495804390186,8.70381577774898,-0.953057450885236,-0.39614612,-0.10293079,1.7980819,236.6955,-74.435616,-15.564151,STD
745471731000,0.040012,-2.72708589606983,8.80509300603882,-0.991788180396771,-0.35796702,-0.002443461,1.5546521,236.69574,-74.71982,-15.278839,STD
745476701000,0.044982,-2.67986927080189,8.90498342568569,-1.02998856255044,-0.31856623,0.08857546,1.3206906,236.68103,-74.928375,-15.068619,STD
745481727000,0.050008,-2.63212062722106,9.00599937118773,-1.06861937154527,-0.29749137,0.16279559,1.1221595,236.64127,-75.069466,-14.925562,STD
745486711000,0.054992,-2.5847709973749,9.10617117229838,-1.10692736040923,-0.28099802,0.21135938,0.9682214,236.5824,-75.15086,-14.84222,STD
745491703000,0.059984,-2.53734536491261,9.20650376281692,-1.14529683882193,-0.26725355,0.3005457,0.9108001,236.48997,-75.19935,-14.791968,STD
745496683000,0.064964,-2.49003373637451,9.30659516922364,-1.18357408291152,-0.26389378,0.32589662,0.82772243,236.40291,-75.194016,-14.795403,STD
745501818000,0.070099,-2.44124955714898,9.40980187040807,-1.22304268700792,-0.23243423,0.31581733,0.74189585,236.30109,-75.17004,-14.817942,STD
745506777000,0.075058,-2.39413743547821,9.5094712046191,-1.26115852103207,-0.2003638,0.24404067,0.63346726,236.21133,-75.11474,-14.871645,STD
745511641000,0.079922,-2.34792784487393,9.60723116461152,-1.29854416666495,-0.1432479,0.12003502,0.5180137,236.14133,-75.03329,-14.951899,STD
745516746000,0.085027,-2.29942867545887,9.7098349055164,-1.33778218495358,-0.07147124,0.019547688,0.41538838,236.08627,-74.925896,-15.0584755,STD
745521672000,0.089953,-2.25263006457962,9.80884098341991,-1.37564437458919,-0.016798794,0.022907447,0.32467487,236.03711,-74.79143,-15.192564,STD
745526698000,0.094979,-2.20488142099879,9.90985692892195,-1.41427518358402,0.00580322,0.12339478,0.26267207,235.98813,-74.63938,-15.344705,STD
745531713000,0.099994,-2.15723728101514,10.0106517889881,-1.45282144444934,-0.016187929,0.32406402,0.22937989,235.90756,-74.473564,-15.511054,STD
745536689000,0.10497,-2.10996365378511,10.1106628006909,-1.49106794376456,-0.110872045,0.5674938,0.22204952,235.78416,-74.30102,-15.683939,STD
745541669000,0.10995,-2.06265202524701,10.2107542070976,-1.52934518785415,-0.2501493,0.7706065,0.23548855,235.61386,-74.1282,-15.8567295,STD
745546695000,0.114976,-2.04725272669225,10.1980372723022,-1.49478798271728,-0.42546764,0.8781188,0.25595254,235.40164,-73.957275,-16.026402,STD
745551853000,0.120134,-2.03418756345267,10.1753581498673,-1.45312736519752,-0.5891795,0.9831876,0.28588495,235.1325,-73.7941,-16.18726,STD
745556704000,0.124985,-2.02190002819187,10.1540288705086,-1.41394635403266,-0.7153232,1.1053606,0.31337386,234.9607,-73.86841,-16.118599,STD
745561707000,0.129988,-2.00922747842692,10.1320312649363,-1.37353765503084,-0.818254,1.1371256,0.30298916,234.78897,-73.93565,-16.054497,STD
745566692000,0.134973,-1.99660052248483,10.1101128032577,-1.33327434011498,-0.6914995,1.0152581,0.2761111,234.63153,-74.003555,-15.989915,STD
745571725000,0.140006,-1.98385198301511,10.0879832911959,-1.29262333430324,-0.36713,0.7098254,0.24098633,234.52399,-74.06301,-15.93333,STD
745576702000,0.144983,-1.97124529099429,10.0661000045812,-1.25242463453669,-0.043066,0.29871312,0.19700404,234.48819,-74.10962,-15.888945,STD
745581800000,0.150081,-1.95833210716424,10.0436846951254,-1.21124863063678,0.17195857,-0.09437868,0.160963,234.54039,-74.146774,-15.853139,STD
745586782000,0.155063,-1.94571275019263,10.0217794240957,-1.17100954640191,0.24037547,-0.25625798,0.13439035,234.6463,-105.82754,-15.826951,STD
745591700000,0.159981,-1.93325550459118,10.0001555535771,-1.13128738336155,0.21838433,-0.4578435,0.122783914,234.87888,-105.80922,-15.805982,STD
745596671000,0.164952,-1.92066401051132,9.97829864826034,-1.09113714495698,0.124311075,-0.5131268,0.10140363,235.11276,-105.802025,-15.794234,STD
745601769000,0.17005,-1.90775082668127,9.9558833388045,-1.04996114105707,0.0143553335,-0.45540005,0.09590584,235.36835,-105.79327,-15.779866,STD
745606714000,0.174995,-1.89522519034554,9.9341407524453,-1.01002090188778,-0.06414085,-0.33414328,0.100792766,235.61623,-105.78644,-15.76692,STD
745611722000,0.180003,-1.88253997562979,9.91212116245808,-0.969571818417638,-0.103847094,-0.21105394,0.12003502,235.84142,-105.775505,-15.749728,STD
745616683000,0.184964,-1.86997381145151,9.89030822597114,-0.929502348949717,-0.093462385,-0.10629055,0.13683382,236.03178,-105.76308,-15.730276,STD
745621730000,0.190011,-1.85718981011957,9.86811715754751,-0.888738266626677,-0.070249505,-0.032070424,0.15454891,236.19142,-105.74447,-15.703935,STD
745626697000,0.194978,-1.84460844800034,9.84627783976265,-0.84862033579677,-0.045814894,-0.024740042,0.18081611,236.33757,-105.719246,-15.669847,STD
745631693000,0.199974,-1.8319536291665,9.82431101237125,-0.808268175050603,-0.032986723,-0.034208454,0.20708331,236.46503,-105.68996,-15.630335,STD
745636696000,0.204977,-1.81928107940155,9.80231340679894,-0.767859476048786,-0.048258353,-0.0693332,0.22815818,236.59656,-105.6555,-15.585178,STD
745641704000,0.209985,-1.8065958646858,9.78029381681172,-0.727410392578649,-0.058643065,-0.076052725,0.26267207,236.72131,-105.61134,-15.528979,STD
745646669000,0.21495,-1.79401956854689,9.75846329279284,-0.687308615536071,-0.08277224,-0.08002335,0.29565877,236.85413,-105.56207,-15.4681,STD
745651810000,0.220091,-1.78099746614001,9.73585891736865,-0.6457853052086,-0.08827003,-0.0580322,0.33200526,236.97989,-105.503815,-15.397162,STD
745656717000,0.224998,-1.76856808343031,9.71428341256288,-0.606151987998543,-0.10293079,-0.017715093,0.36254853,237.0999,-105.43854,-15.319564,STD
745661700000,0.229981,-1.75594619346854,9.69237374465027,-0.56590482687001,-0.077579886,0.00580322,0.3848451,237.21716,-105.36865,-15.235476,STD
745666690000,0.234971,-1.74330657257565,9.67043329855677,-0.525601127485827,-0.050396383,0.012217305,0.41905355,237.32678,-105.28881,-15.140946,STD
745671699000,0.23998,-1.73061882486975,9.64840931168656,-0.485143967122026,-0.05009095,0.01038471,0.45051312,237.43121,-105.20599,-15.042732,STD
745676701000,0.244982,-1.71794880809496,9.62641610299724,-0.444743345013873,-0.040317107,0.0033597588,0.4792238,237.53496,-105.11873,-14.937833,STD
745681706000,0.249987,-1.70527119234969,9.60440970365897,-0.404318492224728,-0.047036625,-0.013133603,0.50762904,237.64172,-105.02513,-14.826695,STD
745686711000,0.254992,-1.69259357660442,9.5824033043207,-0.363893639435584,-0.042455133,-0.04428773,0.5235115,237.75446,-104.931305,-14.713944,STD
745691703000,0.259984,-1.67994888973122,9.56045406446123,-0.323573786264073,-0.052534413,-0.05100725,0.548557,237.86455,-104.82936,-14.593227,STD
745697395000,0.265676,-1.66553110974679,9.5354270065125,-0.277600107527647,-0.05100725,-0.06841691,0.573297,237.98627,-104.727394,-14.471527,STD
745701691000,0.269972,-1.65464938402417,9.51653799721036,-0.242901772346395,-0.049480084,-0.058643065,0.61727935,238.10153,-104.61614,-14.339934,STD
745706716000,0.274997,-1.64192110847573,9.49444366021239,-0.202315381683967,-0.04520403,-0.044898596,0.64904433,238.21988,-104.50545,-14.208116,STD
745711703000,0.279984,-1.62928908655332,9.47251640476784,-0.162035912980777,-0.03634648,-0.043066,0.689056,238.33868,-104.38464,-14.06488,STD
745716697000,0.284978,-1.6166393336998,9.45055837114241,-0.121699906021938,-0.04550946,-0.04337143,0.7199047,238.45361,-104.26109,-13.918712,STD
745721711000,0.289992,-1.6039389210431,9.42851239985727,-0.0812023611898156,-0.061086524,-0.040317107,0.75869465,238.56706,-104.12893,-13.762691,STD
745726697000,0.294978,-1.59130943211085,9.40658954129571,-0.0409309693802898,-0.06383542,-0.036651913,0.79320854,238.68016,-103.994446,-13.603176,STD
745731699000,0.29998,-1.57863941533605,9.38459633260639,-0.000530347272137438,-0.06963864,-0.040927973,0.82863873,238.79465,-103.85282,-13.436775,STD
745736714000,0.304995,-1.5659364696892,9.36254596443828,0.039975274453649,-0.06841691,-0.03726278,0.8555168,238.9055,-103.70961,-13.267301,STD
745741641000,0.309922,-1.55345642717632,9.34088252197281,0.0797701295369889,-0.046120327,-0.058337633,0.8772025,239.02478,-103.56472,-13.094444,STD
745746687000,0.314968,-1.58049195231304,9.47775785941609,0.0717682035284197,-0.056505036,-0.07238753,0.8958339,239.14069,-103.41661,-12.919444,STD
745751810000,0.320091,-1.61550002561338,9.6469227412765,0.0543865713703613,-0.06566802,-0.09712757,0.9193522,239.26572,-103.26864,-12.74228,STD
745756797000,0.325078,-1.64957874151202,9.81159681229698,0.0374663684478087,-0.059253927,-0.12614368,0.9266826,239.37514,-103.08082,-12.564238,STD
745761703000,0.329984,-1.68310394307584,9.97359620921425,0.0208209873493441,-0.050701816,-0.12705997,0.9315695,239.48193,-102.89256,-12.385497,STD
745767561000,0.335842,-1.72313464645147,10.1670312820111,0.000945601602339266,-0.063224554,-0.111177474,0.93462384,239.59027,-102.70745,-12.210676,STD
745771724000,0.340005,-1.75158254985754,10.3044963226484,-0.0131788830109727,-0.07360926,-0.099265605,0.9272934,239.6979,-102.53036,-12.042663,STD
745776698000,0.344979,-1.7855724301222,10.4687411249857,-0.0300549787271902,-0.07849618,-0.09468412,0.9260717,239.80127,-102.35578,-11.876961,STD
745781695000,0.349976,-1.81971948112391,10.6337454026855,-0.0470091102700005,-0.07696902,-0.08277224,0.92149025,239.89706,-102.189125,-11.718776,STD
745786686000,0.354967,-1.85382553106379,10.7985515563778,-0.0639428846406563,-0.08032878,-0.06658431,0.93126404,239.98882,-102.02325,-11.561362,STD
