timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
1932416706000,0,-2.31317330756091,-9.68698890983672,-3.19020324474589,-1.0002918,-1.105666,0.20922135,28.739332,96.74042,4.462731,STD
1932421728000,0.005022,-2.32614928408528,-9.70404992962208,-3.32452859683534,-0.73914695,-0.98440933,0.19181168,28.62085,96.71758,4.3389497,STD
1932426729000,0.010023,-2.33907100025381,-9.7210396070308,-3.45829225390411,-0.46273044,-0.7632761,0.18753563,28.534399,96.64117,4.2225223,STD
1932431830000,0.015124,-2.35225109906919,-9.73836901004257,-3.59473064916662,-0.2012801,-0.48502702,0.18112154,28.49959,96.51598,4.1194944,STD
1932436755000,0.020049,-2.36497644442612,-9.75510049599296,-3.72646150520815,0.014660766,-0.16615535,0.15118915,28.539442,96.34765,4.0337095,STD
1932441718000,0.025012,-2.37754541743226,-9.76370530706195,-3.81630009381549,0.183565,0.17073683,0.12034045,28.663683,96.137856,3.9590995,STD
1932446706000,0.03,-2.3892413052746,-9.74198435647507,-3.74875036757292,0.29718593,0.44257188,0.09010262,28.858948,95.90482,3.8994508,STD
1932451724000,0.035018,-2.40100753726996,-9.72013276665051,-3.68079436791669,0.3390302,0.65026605,0.087659165,29.39363,95.86449,3.891093,STD
1932456719000,0.040013,-2.41271983874801,-9.69838133357484,-3.61314984454427,0.35521814,0.79320854,0.10293079,29.977509,95.80681,3.8804953,STD
1932461687000,0.044981,-2.42436883048834,-9.6767474758131,-3.54587096724413,0.35308012,0.84971356,0.10995574,30.586054,95.74568,3.8654764,STD
1932466708000,0.050002,-2.436142096899,-9.65488282206477,-3.47787434024654,0.34269542,0.93401295,0.1160644,31.234274,95.67993,3.8405602,STD
1932471718000,0.055012,-2.44788957045356,-9.63306606937025,-3.41002668016729,0.33261612,0.96852684,0.1301143,31.875738,95.61166,3.802892,STD
1932476709000,0.060003,-2.4595924927112,-9.61133205485962,-3.34243632658335,0.3210097,0.9773844,0.16584991,32.525948,95.54062,3.7505934,STD
1932481758000,0.065052,-2.47143141366469,-9.5893454711561,-3.27406051106636,0.29749137,0.9602802,0.20005837,33.170753,95.47223,3.6878242,STD
1932486794000,0.070088,-2.48323985215186,-9.56741549778893,-3.20586074736195,0.2593123,0.9211848,0.22388211,33.804806,95.40563,3.6115232,STD
1932491717000,0.075011,-2.49478332766266,-9.54597759888372,-3.13919128018228,0.24587326,0.88147855,0.22693644,34.42718,95.33798,3.526027,STD
1932496705000,0.079999,-2.506479215505,-9.52425664829685,-3.07164155393971,0.23243423,0.820392,0.21319197,35.026188,95.279495,3.433274,STD
1932501720000,0.085014,-2.51823841308506,-9.50241812239605,-3.00372618162485,0.22632557,0.7476991,0.18967366,35.60462,95.22633,3.3379843,STD
1932506718000,0.090012,-2.52995774897841,-9.48065362539662,-2.93604103091106,0.23304509,0.68416905,0.17165314,36.162754,95.17774,3.241072,STD
1932511694000,0.094988,-2.54162549915954,-9.45898493050482,-2.86865381403395,0.24220806,0.6404922,0.16554448,36.700653,95.1351,3.1438434,STD
1932516730000,0.100024,-2.55343393764672,-9.43705495713765,-2.80045405032954,0.24648413,0.6065892,0.1572978,37.218227,95.098755,3.0490346,STD
1932521741000,0.105035,-2.56518375600638,-9.41523384980188,-2.73259284780317,0.25686884,0.61575216,0.14752395,37.731194,95.06357,2.9545016,STD
1932526703000,0.109997,-2.5768186789161,-9.39362611988767,-2.66539522518576,0.26267207,0.63132924,0.14630222,38.232254,95.03189,2.8576655,STD
1932531761000,0.115055,-2.58867870311549,-9.37160034441285,-2.59689752764467,0.2687807,0.655153,0.12889257,38.733772,95.005516,2.7670693,STD
