timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
97398631000,0,0.551762542063253,9.88179383433735,-0.52744549686747,0.0012217305,-0.23518312,-0.011911872,174.00227,-60.293446,14.551736,STD
97403692000,0.005061,0.593473560805723,9.87136586596385,-0.600439838192771,0.00580322,-0.23335053,-0.010079277,173.53952,-60.587753,14.151858,STD
97408633000,0.010002,0.645208765933969,9.86010229409453,-0.846316095833743,0.0012217305,-0.22266038,-0.0015271631,173.07819,-60.85084,13.780321,STD
97413730000,0.015099,0.726747614001179,9.84571329831974,-1.54659075721725,-0.015577064,-0.22388211,-0.0015271631,172.61746,-61.097984,13.424328,STD
97418653000,0.020022,0.778008056608739,9.82687582732295,-1.85624870360623,-0.019547688,-0.2098322,0.006414085,172.18047,-61.32651,13.103957,STD
97423724000,0.025093,0.748737933879458,9.79272718864892,-1.08059088681065,-0.032375857,-0.22235495,-0.0021380284,171.74536,-61.5372,12.794193,STD
97428737000,0.030106,0.734386196364708,9.77489188268815,-0.450757303375909,-0.025961773,-0.20738874,0.0036651916,171.72284,-61.834225,12.685929,STD
97433769000,0.035138,0.758060080349774,9.79856571723325,-0.176140615004913,-0.040927973,-0.20647246,0.014966198,171.67688,-62.110264,12.573597,STD
97438695000,0.040064,0.784639075717549,9.81957108183533,-0.132902571105373,-0.044593163,-0.19975294,0.022907447,171.20892,-62.251015,12.305531,STD
97443782000,0.045151,0.82334574497964,9.83408588072301,-0.834461466799086,-0.04184427,-0.19914207,0.02321288,170.74586,-62.38182,12.051137,STD
97448723000,0.050092,0.844781041178757,9.84603627331606,-1.20449437381088,-0.049785517,-0.20647246,0.028099801,170.2521,-62.478992,11.799427,STD
97453723000,0.055092,0.811382461067158,9.85080759655241,-0.517437670941212,-0.06352998,-0.20830505,0.04062254,169.76462,-62.569626,11.561516,STD
97458696000,0.060065,0.784291768368592,9.85503720948539,-0.0387143110886549,-0.065973446,-0.22021692,0.043066,169.49919,-62.743374,11.415224,STD
97463743000,0.065112,0.779535861033651,9.8574152041228,-0.31217818554787,-0.06383542,-0.22479841,0.042760566,169.21669,-62.905132,11.270708,STD
97468711000,0.07008,0.774854397265079,9.85975597633573,-0.581361567420939,-0.07544186,-0.2275473,0.046731193,168.75821,-62.977154,11.064884,STD
97473732000,0.075101,0.770122990344387,9.86212172055495,-0.853416672168257,-0.06994407,-0.21594086,0.0571159,168.30807,-63.052986,10.87002,STD
97478765000,0.080134,0.763062442539683,9.86719304136905,-1.05367014435516,-0.07269296,-0.2134974,0.047647487,167.86975,-63.12169,10.6886635,STD
97483758000,0.085127,0.744087457460317,9.88616792738095,-0.878151383769841,-0.073303826,-0.20647246,0.043066,167.43274,-63.190292,10.516695,STD
97488682000,0.090051,0.722922811423481,9.90149654682241,-0.709407967356959,-0.076052725,-0.19608775,0.05222898,167.06412,-63.315186,10.374325,STD
97493725000,0.095094,0.684676259121956,9.89432542278757,-0.565983392482182,-0.07544186,-0.17684549,0.05497787,166.68628,-63.437046,10.228907,STD
