timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
28281944722000,0,0.813914264416655,9.83339696019018,0.623344212615294,-0.004886922,-0.024129177,0.02565634,127.72099,-82.924774,-0.51987845,STD
28281949724000,0.005002,0.810314307482001,9.83123699254505,0.630064131307772,-0.0021380284,-0.027183503,0.03359759,127.75021,-82.955055,-0.48551786,STD
28281954752000,0.01003,0.806695638256204,9.82906579755911,0.636818979605609,0.005497787,-0.02076942,0.025045475,127.77699,-82.98538,-0.4579127,STD
28281959728000,0.015006,0.803114393612693,9.8269170572548,0.643503968692729,-0.0018325958,-0.018325957,0.027794369,127.80451,-83.01135,-0.42559642,STD
28281964723000,0.020001,0.799519474602578,9.82476011235527,0.650214483260688,-0.00580322,-0.032375857,0.03481932,127.83448,-83.03913,-0.39505953,STD
28281970091000,0.025369,0.795656106184901,9.82244209829708,0.657426103320908,-0.003970624,-0.028405234,0.03634648,127.858185,-83.06531,-0.36691174,STD
28281974735000,0.030013,0.792313803105226,9.82043672249861,0.663665068216524,0.0012217305,-0.02321288,0.040927973,127.88465,-83.09036,-0.33636478,STD
28281979719000,0.034997,0.788726800833671,9.81828452762789,0.670360804874523,0.005192355,-0.01038471,0.03940081,127.90746,-83.11445,-0.30842036,STD
28281984699000,0.039977,0.785142677376139,9.81613406004038,0.677051167747083,-0.007330383,-0.014049901,0.040927973,127.93274,-83.13431,-0.27884015,STD
28281989743000,0.045021,0.781512492894253,9.81395595592162,0.683827511186679,-0.011911872,-0.005192355,0.038179077,127.9506,-83.15647,-0.25266486,STD
28281994727000,0.050005,0.777925490622698,9.81180376105091,0.690523247844679,-0.0033597588,-0.003970624,0.03604105,127.971214,-83.17793,-0.22633599,STD
28281999723000,0.055001,0.774329851909078,9.80964638433058,0.697235105858997,-0.015271631,0.0033597588,0.035430185,127.98729,-83.1914,-0.20166177,STD
28282004747000,0.060025,0.770714061497302,9.80747691662784,0.703984580371395,-0.007941248,-0.00030543262,0.03573562,128.00586,-83.211975,-0.17775935,STD
28282009734000,0.065012,0.767124900115231,9.80532342629472,0.710684347368474,-0.011301007,0.01282817,0.040011674,128.01717,-83.22541,-0.15443416,STD
28282014720000,0.069998,0.763536458436666,9.8031703677824,0.717382770919193,-0.020463986,0.009162978,0.03268129,128.0344,-83.23848,-0.13432942,STD
28282019712000,0.07499,0.759943698537067,9.80101471834528,0.724089255148072,-0.026572637,0.017715093,0.033292156,128.0438,-83.25086,-0.11232764,STD
28282024738000,0.080016,0.75632646871828,9.79884438700094,0.730841416553189,-0.028099801,0.015882496,0.02687807,128.05745,-83.26132,-0.09454693,STD
28282029722000,0.085,0.752739466446726,9.79669219213022,0.737537153211188,-0.019242255,0.015882496,0.027183503,128.06776,-83.272575,-0.07562388,STD
