timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
122276296000,0,0.717450377945619,9.82661413897281,0.542637506706949,-1.2070698,0.57543504,0.10842858,0,0,-0,STD
122281078000,0.004782,0.712987240083812,9.83107737004191,0.524784927297534,-1.1047498,0.5036584,0.10842858,359.97192,0.3199028,-0.1451086,STD
122286082000,0.009786,0.709075627772571,9.8357728950328,0.50757074,-0.977079,0.43035457,0.10567969,8.547848,11.7902975,-15.787649,STD
122291128000,0.014832,0.714107860699781,9.84080470759138,0.50757074,-0.840856,0.36102137,0.09590584,339.63184,-1.3391063,-8.110817,STD
122296073000,0.019777,0.715294805789056,9.84124988223632,0.511277862408803,-0.7125743,0.29901853,0.0888809,326.00323,-13.57349,-9.4799795,STD
122301129000,0.024833,0.69609563814433,9.81725092268041,0.535276852036083,-0.5907067,0.06261369,0.03573562,316.07016,-24.34335,-12.187115,STD
122306083000,0.029787,0.679287046620485,9.79840553458684,0.554788546620485,-0.13713925,-0.054367006,0.01038471,307.37494,-33.506283,-14.509874,STD
122311117000,0.034821,0.674516179604156,9.80794746788718,0.550017679604156,0.062308256,-0.021685716,0.015882496,299.5029,-41.093025,-15.99517,STD
122316100000,0.039804,0.668232436380597,9.816227,0.543733936940298,0.019547688,-0.015271631,0.0125227375,292.49414,-47.411358,-16.630083,STD
122321128000,0.044832,0.650703408936112,9.816227,0.526204914071715,-0.009773844,-0.018325957,0.018020526,286.29153,-52.65163,-16.715641,STD
122326484000,0.050188,0.632024273306305,9.81619328294036,0.50757074,-0.0012217305,-0.02687807,0.017104227,281.03778,-57.155544,-16.132132,STD
122331697000,0.055401,0.610718887467193,9.80021446185853,0.50757074,0.0012217305,-0.035124753,0.007330383,276.39566,-60.87747,-15.443625,STD
122336207000,0.059911,0.592732694144502,9.78681075605399,0.507227625550814,-0.008246681,-0.037873644,0.014660766,272.16806,-63.9991,-14.732203,STD
122341162000,0.064866,0.57860413815006,9.77739153513299,0.502518118360461,-0.0012217305,-0.034513887,0.0125227375,268.44086,-66.63831,-13.968975,STD
122346407000,0.070111,0.563654153973903,9.76742468347173,0.49615735433966,-0.009468411,-0.039095376,0.01740966,265.21283,-68.895706,-13.150082,STD
122351174000,0.074878,0.550115421589561,9.75839867338869,0.478105701735864,-0.004886922,-0.054367006,0.008246681,262.3267,-70.84346,-12.352241,STD
122356410000,0.080114,0.535603065420341,9.74883996296296,0.458988596513815,-0.010995574,-0.061086524,0.0125227375,259.6339,-72.43479,-11.7023735,STD
122361126000,0.08483,0.526752520587889,9.74441507407407,0.450138065543798,-0.009773844,-0.05681047,0.01160644,257.23566,-73.8416,-11.049975,STD
122366465000,0.090169,0.51714754,9.73921579309374,0.4405331,-0.004581489,-0.06719518,0.012217305,255.1089,-75.11306,-10.382883,STD
122371138000,0.094842,0.51714754,9.73081693394013,0.4405331,-0.012217305,-0.059253927,0.017715093,253.18515,-76.24859,-9.738441,STD
122376141000,0.099845,0.51714754,9.72182496040161,0.4405331,-0.0061086523,-0.06536258,0.017104227,251.39928,-77.24935,-9.154229,STD
122381147000,0.104851,0.498367238049141,9.70543484315537,0.421752798049141,0.00030543262,-0.07238753,0.011911872,249.77771,-78.15521,-8.590873,STD
122386152000,0.109856,0.476229835490486,9.68772502096804,0.399615395490486,-0.01160644,-0.079107046,0.015577064,248.30212,-78.9793,-8.047645,STD
122391132000,0.114836,0.480071951571097,9.66413796619158,0.403457507809082,-0.0070249503,-0.06963864,0.027488936,247.05325,-79.76877,-7.4787064,STD
122396093000,0.119797,0.495819566556182,9.63789196862225,0.419205117313004,-0.017715093,-0.07880162,0.022296581,245.90915,-80.48197,-6.9456844,STD
122401655000,0.125359,0.484442856469052,9.6161999884913,0.434930593530948,-0.010079277,-0.065973446,0.020463986,244.82742,-81.14451,-6.4409766,STD
122406080000,0.129784,0.472147677286267,9.59980651895551,0.447225772713733,0.006414085,-0.07360926,0.021991149,243.83315,-81.752464,-5.9640336,STD
122411126000,0.13483,0.45475578705471,9.595961,0.439229124610224,0.003970624,-0.086132,0.031154128,242.93857,-82.30519,-5.5135093,STD
122416091000,0.139795,0.436784007096287,9.595961,0.425750282604177,-0.00030543262,-0.08674286,0.029626964,242.10503,-82.81642,-5.089518,STD
122421292000,0.144996,0.42204920009324,9.60783706293706,0.436224662377622,0.004276057,-0.08979719,0.03268129,241.34003,-83.27782,-4.6973987,STD
122426252000,0.149956,0.409746438874212,9.62424064750065,0.456729258699819,0.005497787,-0.100792766,0.04642576,240.62692,-83.70586,-4.3219533,STD
122431212000,0.154916,0.390131502323144,9.65039374148472,0.467247793895196,0.014049901,-0.10323623,0.053145275,239.98132,-84.10572,-3.962113,STD
122436196000,0.1599,0.358866783266376,9.69207978689956,0.462037016454148,0.008857546,-0.10995574,0.052534413,239.37894,-84.47443,-3.6185105,STD
122441220000,0.164924,0.316427628054717,9.72741224409309,0.450240925196305,0.017104227,-0.122783914,0.06566802,238.76843,-84.8149,-3.2982924,STD
122446217000,0.169921,0.265418244952922,9.75716787440043,0.433237796016166,0.018020526,-0.12461651,0.06383542,238.19191,-85.124886,-2.9973183,STD
122451281000,0.174985,0.194709722738146,9.78963117709319,0.4213795,0.017104227,-0.13194689,0.07238753,237.63943,-85.414276,-2.7065003,STD
122456214000,0.179918,0.0849477008174856,9.82621840736597,0.4213795,0.02321288,-0.1432479,0.0729984,237.11838,-85.6814,-2.4321585,STD
122461621000,0.185325,-0.0313552338996656,9.86363375150502,0.4213795,0.025045475,-0.15821409,0.07422013,236.60747,-85.91735,-2.1855962,STD
122466264000,0.189968,-0.0722512437525084,9.85619796371238,0.4213795,0.038179077,-0.17348573,0.077579886,236.1266,-86.13913,-1.949538,STD
122471854000,0.195558,-0.121488524622074,9.8472455506689,0.4213795,0.042760566,-0.19058995,0.08368854,235.65892,-86.317474,-1.7479013,STD
122476206000,0.19991,-0.177009356240414,9.85300729840874,0.402595851445552,0.048258353,-0.19028452,0.08032878,235.21292,-86.482834,-1.5569879,STD
122481250000,0.204954,-0.251097409499617,9.86689908943635,0.370182329957822,0.047647487,-0.19853121,0.07727446,234.7948,-86.63368,-1.3723077,WAL
122486292000,0.209996,-0.2873042,9.87885305661364,0.287193972028045,0.057421334,-0.19394971,0.0842994,234.36728,-86.76561,-1.2121961,WAL
122491280000,0.214984,-0.2873042,9.88885045761825,0.157223593601926,0.076358154,-0.1881465,0.07849618,233.96176,-86.88652,-1.0631406,WAL
122496252000,0.219956,-0.298497483909037,9.93201754043325,0.362790322248579,0.08246681,-0.17654006,0.06994407,233.56888,-86.989044,-0.94093835,WAL
122501181000,0.224885,-0.317005265320525,9.99679485267595,0.788469149770633,0.08399397,-0.17501289,0.05955936,233.1951,-87.08611,-0.82575405,WAL
122506359000,0.230063,-0.317349583471503,10.0544560025907,0.890022783419689,0.0888809,-0.16126843,0.060170226,232.85767,-87.201,-0.7013874,WAL
122511217000,0.234921,-0.30344241125548,10.1008132110403,0.727772457034675,0.076358154,-0.1563815,0.053450707,232.53738,-87.30141,-0.58705807,WAL
122516224000,0.239928,-0.27956678418379,10.1424722061929,0.678430960502283,0.07849618,-0.1572978,0.045814894,232.15591,-87.31525,-0.51251346,WAL
122521221000,0.244925,-0.247699662130898,10.1788917891933,0.728507821765601,0.06841691,-0.16646078,0.046731193,231.79008,-87.317856,-0.44005463,WAL
122526239000,0.249943,-0.23419386762724,10.2167009305684,0.917536511735791,0.048563786,-0.1826487,0.045814894,231.47852,-87.34464,-0.35517213,WAL
122531427000,0.255131,-0.244369897189964,10.2574048150538,1.29404967462366,0.025961773,-0.20372356,0.051618114,231.18245,-87.36273,-0.2712005,WAL
122536210000,0.259914,-0.24270188384977,10.2801098088222,1.38131693260418,0.002443461,-0.2098322,0.046120327,230.89832,-87.36334,-0.18774684,WAL
122541632000,0.265336,-0.228621043459279,10.2894972252554,1.19357242673777,-0.00580322,-0.22449298,0.047647487,230.63246,-87.35791,-0.103738666,WAL
122546174000,0.269878,-0.222906300338049,10.295067,1.07425994760766,-0.03390302,-0.2284636,0.036957346,230.31708,-87.275215,-0.050288975,WAL
122551185000,0.274889,-0.232889537276888,10.295067,1.04431023157895,-0.064446285,-0.23365596,0.029626964,230.01694,-87.18977,0.0025118017,WAL
122556142000,0.279846,-0.2407379500713,10.2871603437961,1.05370929936076,-0.07544186,-0.22907446,0.02687807,229.75034,-87.136086,0.0684146,WAL
122561220000,0.284924,-0.244723439304212,10.2632473001967,1.14139023727258,-0.115453534,-0.23365596,0.021380283,229.49667,-87.06498,0.12893699,WAL
122566226000,0.28993,-0.248652419040321,10.2396733151123,1.22782796377643,-0.14294247,-0.2415972,0.013439035,229.25102,-86.99947,0.1843881,WAL
122571218000,0.294922,-0.257068654319696,10.2335700798778,1.35244738146057,-0.17898351,-0.25717425,0.002443461,229.01697,-86.92079,0.23521017,WAL
122576257000,0.299961,-0.266001932880415,10.2291033543132,1.48197976434654,-0.21655174,-0.27152961,-0.00580322,228.79245,-86.835045,0.2823987,WAL
122581223000,0.304927,-0.280762887658306,10.2122636486581,1.60457453655499,-0.24923302,-0.2843578,-0.013439035,228.55588,-86.7258,0.3202487,WAL
122586226000,0.30993,-0.297571431918962,10.1912529793019,1.72643655045606,-0.30115658,-0.31245756,-0.024129177,228.33542,-86.60345,0.35355327,WAL
122591232000,0.314936,-0.29959981558993,10.1618570964513,1.81372289878678,-0.34208453,-0.344528,-0.032986723,228.1015,-86.45576,0.37741506,WAL
122596209000,0.319913,-0.285143107437064,10.1233061028207,1.86191189241735,-0.38973203,-0.3848451,-0.041233405,227.8855,-86.29605,0.39773872,WAL
122601181000,0.324885,-0.275304402489279,10.0720320070599,1.91328389791863,-0.45051312,-0.4266894,-0.050701816,227.66405,-86.102264,0.40594196,WAL
122606213000,0.329917,-0.270264086873758,10.0065078514277,1.96872742231984,-0.49510628,-0.46028697,-0.056199603,227.45888,-85.90545,0.41280994,WAL
122611191000,0.334895,-0.275295834526535,9.95759673673257,2.03484722705515,-0.54702985,-0.49877146,-0.06078109,227.26225,-85.691284,0.4171541,WAL
122616190000,0.339894,-0.287750167650017,9.92023363332466,2.1095732604752,-0.591623,-0.5369505,-0.07360926,227.08191,-85.47348,0.41782346,WAL
122621243000,0.344947,-0.302759061899708,9.87755814654639,2.17493887100027,-0.65270954,-0.5849035,-0.094989546,226.92067,-85.23175,0.41558132,WAL
122626226000,0.34993,-0.323861571111701,9.82269182179181,2.21292337171664,-0.7098254,-0.6258314,-0.1151481,226.7739,-84.98607,0.41060033,WAL
122631445000,0.355149,-0.345413266808578,9.76445365088097,2.25249428358447,-0.7706065,-0.6713409,-0.13591751,226.63678,-84.71024,0.40192747,WAL
122636191000,0.359895,-0.356284236538308,9.69922802925935,2.28510724574663,-0.8219192,-0.6945538,-0.16279559,226.51009,-84.42988,0.3864806,WAL
122641219000,0.364923,-0.367801142522523,9.6301268018018,2.31965801981982,-0.8863655,-0.73823065,-0.19425514,226.39551,-84.12861,0.36159948,WAL
122646198000,0.369902,-0.368591996783734,9.56408833548983,2.34164446321627,-0.93279123,-0.7791586,-0.22876903,226.29138,-83.82701,0.32992724,WAL
122651212000,0.374916,-0.358729997358801,9.4999850302937,2.3515064626412,-0.98929626,-0.79045963,-0.2648101,226.19557,-83.51352,0.2906958,WAL
122657132000,0.380836,-0.336879995274812,9.43304603909648,2.37684882016607,-1.0216721,-0.8246681,-0.28496864,226.1201,-83.18981,0.2476839,WAL
122661244000,0.384948,-0.317415861973112,9.39022510354883,2.40020576061684,-1.094976,-0.85918194,-0.33292156,226.05237,-82.847626,0.18953465,WAL
122666198000,0.389902,-0.265617107539924,9.3661175,2.43497691263308,-1.1753048,-0.8940013,-0.37690386,226.00381,-82.49537,0.13616335,WAL
122671226000,0.39493,-0.187804639844106,9.3661175,2.47617167031369,-1.2400564,-0.91965765,-0.40653083,225.96503,-82.13638,0.07696601,WAL
122676218000,0.399922,-0.12477355967898,9.45579048767376,2.55303570962292,-1.310306,-0.93554014,-0.44257188,225.94765,-81.754196,0.008734104,WAL
122681202000,0.404906,-0.0807854133676369,9.66473399892481,2.67766881890792,-1.3741413,-0.977079,-0.49846604,225.94725,-81.366035,-0.06830531,WAL
122686248000,0.409952,-0.0362500629890177,9.87627672720989,2.80385234006605,-1.4376713,-1.0384709,-0.54611355,225.97638,-80.9622,-0.13397086,WAL
122691215000,0.414919,-0.02873042,10.1539568369974,2.89930758600713,-1.4871514,-1.0897835,-0.6072,226.01689,-80.55543,-0.21410987,WAL
122696165000,0.419869,-0.02873042,10.445016640919,2.98850332130125,-1.5219707,-1.1184943,-0.64904433,226.06873,-80.14641,-0.29644683,WAL
122701235000,0.424939,-0.0325401923550453,10.8372075095585,3.12522019646236,-1.5448782,-1.1285735,-0.71776664,226.14047,-79.720345,-0.39070004,WAL
122706192000,0.429896,-0.0372181813478518,11.244192938313,3.27023779808829,-1.5732834,-1.1499538,-0.7800749,226.22414,-79.296036,-0.48877588,WAL
122711241000,0.434945,-0.0318536523775952,11.6583919965398,3.26850359736159,-1.5931365,-1.1597277,-0.83108217,226.32285,-78.866745,-0.5978265,WAL
122716272000,0.439976,-0.0235178541939446,12.0710140747405,3.22265678198962,-1.6142114,-1.142318,-0.8735373,226.42097,-78.441895,-0.7170964,WAL
122721255000,0.444959,-0.00491311567715681,12.4213112935431,3.17627558941942,-1.5992452,-1.1374311,-0.90408057,226.53288,-78.020676,-0.8468274,WAL
122727333000,0.451037,0.0319339463944655,12.7687257721107,3.11837310303852,-1.575116,-1.1044444,-0.9098838,226.63101,-77.6094,-0.97814256,WAL
122731190000,0.454894,0.0342424962205738,12.9222601102869,3.11114760812405,-1.5641204,-1.0754282,-0.88361657,226.7603,-77.2234,-1.0911629,WAL
122736227000,0.459931,-0.021803519865046,12.935194067477,3.18443845659129,-1.5491543,-1.0882565,-0.86529064,226.8894,-76.85724,-1.2024062,WAL
122741487000,0.465191,-0.0805696870740152,12.9354122675322,3.26317711704646,-1.5454891,-1.1071932,-0.8564331,227.04535,-76.5084,-1.2887603,WAL
122746249000,0.469953,-0.136961363416711,12.7581812854619,3.36387655110405,-1.5577064,-1.1172725,-0.8509353,227.19653,-76.17072,-1.3676054,WAL
