timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
8118945129000,0,0.64546172771875,9.84697802549786,0.0965860721894112,-0.25625798,-0.12156218,0.07238753,262.0657,-73.59036,8.649774,STD
8118950136000,0.005007,0.645702503893469,9.84529259981723,0.114162561228497,-0.24251351,-0.11728613,0.07391469,262.308,-73.67139,8.730366,STD
8118955067000,0.009938,0.645939625386887,9.84363275679123,0.131472261138968,-0.2284636,-0.10842858,0.06841691,262.54816,-73.75142,8.803798,STD
8118960097000,0.014968,0.646181507583579,9.84193958899143,0.149129488993292,-0.22510384,-0.10720685,0.08032878,262.78674,-73.8285,8.879591,STD
8118965071000,0.019942,0.646420696857206,9.84026527156874,0.166590135384426,-0.22327125,-0.111177474,0.06811147,263.02515,-73.91244,8.943895,STD
8118970068000,0.024939,0.646660992152806,9.83858321202687,0.184131520590799,-0.21594086,-0.09987647,0.07666359,263.25552,-73.99243,9.013238,STD
8118975069000,0.02994,0.646901479800054,9.8368998060295,0.201686947330257,-0.21074851,-0.087659165,0.06811147,263.48755,-74.07628,9.071836,STD
8118980082000,0.034953,0.647142544502245,9.83521236066562,0.21928449866897,-0.19333886,-0.07452556,0.06841691,263.7138,-74.16099,9.131769,STD
8118985107000,0.039978,0.647384186259377,9.83352087593521,0.236924174606937,-0.1863139,-0.07849618,0.067500606,263.94095,-74.24513,9.186755,STD
8118990070000,0.044941,0.647622846565974,9.83185026126515,0.254346206782088,-0.17654006,-0.0720821,0.061391957,264.1607,-74.333694,9.23645,STD
8118995185000,0.050056,0.647868816235175,9.83012848128584,0.272301817214467,-0.16310102,-0.055283304,0.06688975,264.37686,-74.421776,9.286393,STD
8119000144000,0.055015,0.648107284190124,9.82845921307129,0.289709807856533,-0.15363261,-0.04520403,0.05955936,264.59326,-74.51324,9.328872,STD
8119005148000,0.060019,0.648347916101108,9.82677479723229,0.307275765745805,-0.14569137,-0.036957346,0.05467244,264.8039,-74.60474,9.37052,STD
8119010114000,0.064985,0.64858672067144,9.82510317272061,0.324708329070769,-0.14905111,-0.018020526,0.053145275,265.00793,-74.69515,9.407825,STD
8119015088000,0.069959,0.648825909945068,9.82342885529791,0.342168975461904,-0.13347405,-0.00030543262,0.0421497,265.20984,-74.79272,9.438863,STD
8119020085000,0.074956,0.649066205240668,9.82174679575605,0.359710360668277,-0.12797627,0.016187929,0.041233405,265.40527,-74.8843,9.469557,STD
