timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
6242012149000,0,-1.36070552023231,6.19667165807814,2.78142426209081,-0.5665775,-0.16218472,-0.8735373,220.71867,-54.947403,-3.7250326,WAL
6242017175000,0.005026,-1.41153239146779,6.10518306694826,2.80175488321014,-0.46700647,-0.16035213,-0.90224797,220.85095,-54.61405,-3.4016805,WAL
6242022120000,0.009971,-1.43422505038565,6.01684475812292,2.82864114573354,-0.3539964,-0.14813483,-0.91996306,220.98201,-54.278248,-3.089873,WAL
6242027164000,0.015015,-1.39500654779573,5.93056414251847,2.87178153543882,-0.24923302,-0.15454891,-0.9492846,221.11978,-53.96953,-2.7868645,WAL
6242032281000,0.020132,-1.35522044990663,5.84303481855971,2.91554628050662,-0.13408493,-0.19058995,-0.99296147,221.25659,-53.67649,-2.4918141,WAL
6242037168000,0.025019,-1.30790488898137,5.81684809372931,2.89007158882058,-0.0061086523,-0.20830505,-0.9786061,221.38197,-53.41946,-2.1944766,WAL
6242042161000,0.030012,-1.25815674884139,5.7987577836754,2.85389120483307,0.12156218,-0.18020524,-0.9398162,221.5047,-53.196228,-1.9058058,WAL
6242047204000,0.035055,-1.20496975372601,5.76122844191507,2.87705137203961,0.24678956,-0.14080444,-0.88270026,221.63068,-52.989388,-1.617974,WAL
6242052106000,0.039957,-1.15225428825031,5.71809774755002,2.92018221652715,0.3866777,-0.093767814,-0.83108217,221.73912,-52.823906,-1.33149,WAL
6242057169000,0.04502,-1.03551928470201,5.74146315289766,2.85088127127004,0.51251596,-0.04734206,-0.782213,221.83109,-52.696365,-1.0354548,WAL
6242063958000,0.051809,-0.853803208568845,5.80025371639951,2.71192190974106,0.6407976,0.002443461,-0.71959925,221.89635,-52.608185,-0.7374127,WAL
6242067179000,0.05503,-0.772477177331923,5.84828078960277,2.83972087861883,0.7498371,0.03604105,-0.6762278,221.95262,-52.55173,-0.45950067,WAL
6242072165000,0.060016,-0.653067843624122,5.94931924779263,3.29439487561797,0.84116143,0.08979719,-0.6356053,221.9787,-52.523693,-0.1844342,WAL
6242077129000,0.06498,-0.54999282694031,6.04323639451867,3.68537857732283,0.9193522,0.1001819,-0.59986967,222.01204,-52.563324,0.107677974,WAL
6242082148000,0.069999,-0.491390651484887,6.11893092044196,3.90269495417323,0.9923506,0.13225232,-0.5561928,222.0161,-52.621956,0.3927612,WAL
6242087113000,0.074964,-0.433418983595631,6.1938110402286,4.11767319905512,1.0250319,0.18020524,-0.46670106,222.00548,-52.67568,0.63572085,WAL
6242092177000,0.080028,-0.374291385168402,6.27018423793244,4.3369380192126,1.0803152,0.22540927,-0.44318274,221.98839,-52.751534,0.8643881,WAL
6242097128000,0.084979,-0.347262645595671,6.33880408317757,4.52420596056075,1.135293,0.2507602,-0.42730024,221.9542,-52.844376,1.0765573,WAL
6242102174000,0.090025,-0.385294762097393,6.39585217850467,4.65731849738318,1.1933253,0.2611449,-0.38881573,221.90167,-52.947803,1.2903726,WAL
6242107108000,0.094959,-0.422663294644858,6.48720195748299,4.86141751257503,1.2525792,0.24953845,-0.35705075,221.84993,-53.036713,1.4881326,WAL
6242112225000,0.100076,-0.461882606668667,6.67349382653061,5.26341514471789,1.2980887,0.19547687,-0.3549127,221.80035,-53.132957,1.6896068,WAL
6242117129000,0.10498,-0.550205766080537,6.86502891097987,5.59471110550336,1.3509285,0.13255776,-0.36102137,221.74585,-53.2315,1.8812231,WAL
6242122167000,0.110018,-0.766080279127517,7.09385581771812,5.80195075704698,1.3665055,0.063224554,-0.36560285,221.7011,-53.327255,2.080169,WAL
6242127221000,0.115072,-0.999322783663852,7.34186909515021,6.01229499008443,1.3674219,-0.017104227,-0.38026363,221.66624,-53.391506,2.2693307,WAL
6242132145000,0.119996,-1.43912628439034,7.81870836567838,6.24839996828981,1.3365731,-0.08735373,-0.40133846,221.6433,-53.447716,2.4619045,WAL
6242137469000,0.12532,-1.90919169368637,8.34919796985242,6.48667993733723,1.2742649,-0.17287487,-0.38545597,221.62259,-53.473637,2.6337774,WAL
6242142172000,0.130023,-2.26820143978376,8.97124478746744,6.5222254273538,1.1725558,-0.2883284,-0.3943135,221.6295,-53.478844,2.8085268,WAL
6242147991000,0.135842,-2.71240252686449,9.74090041827796,6.5662056966301,1.0277808,-0.42485678,-0.3921755,221.6274,-53.43657,2.954794,WAL
6242152171000,0.140022,-3.0488185201359,10.4751046756627,6.53207216897311,0.86315256,-0.52748215,-0.37140608,221.63892,-53.36102,3.1137474,WAL
6242157160000,0.145011,-3.46492150776151,11.5039306311609,6.43604850543593,0.66767573,-0.5879578,-0.34697145,221.6677,-53.237816,3.2866466,WAL
6242162179000,0.15003,-3.80480360185905,12.478224959458,6.26690001071316,0.49632803,-0.600786,-0.3191771,221.68132,-53.130398,3.421958,WAL
6242167145000,0.154996,-4.02458824672828,13.3523692690894,5.99216911334944,0.33841935,-0.58184916,-0.31856623,221.6986,-52.9763,3.5577338,WAL
6242172125000,0.159976,-4.03828364362767,13.8275333003518,5.75042805005863,0.19883664,-0.54702985,-0.33261612,221.69048,-52.868797,3.6738858,WAL
6242177161000,0.165012,-3.83383226370524,13.8840834877785,5.54162641462975,0.08277224,-0.5222898,-0.3277292,221.67436,-52.727764,3.787872,WAL
6242182114000,0.169965,-3.55649461374649,13.7941010276594,5.37042352927108,0.0033597588,-0.47494772,-0.33750305,221.64375,-52.66937,3.8749003,WAL
6242187163000,0.175014,-3.06376056696475,13.3013670333784,5.28997737178954,-0.02107485,-0.4700608,-0.3304781,221.61293,-52.595234,3.964506,WAL
6242192149000,0.18,-2.59953130020097,12.8110222448159,5.2584842103316,-0.06505715,-0.46792278,-0.32406402,221.59053,-52.54918,4.0607295,WAL
6242197198000,0.185049,-2.1710787963369,12.3074800831278,5.31590568895588,-0.106595986,-0.49663344,-0.2910773,221.56873,-52.49624,4.1640162,WAL
6242202167000,0.190018,-1.76801236173278,11.8162410310835,5.39818079928952,-0.15699236,-0.54611355,-0.27183503,221.57823,-52.43349,4.2950034,WAL
6242207164000,0.195015,-1.45634374199724,11.3440156554174,5.6106819964476,-0.22021692,-0.6041457,-0.26633725,221.59315,-52.3556,4.4322653,WAL
6242212148000,0.199999,-1.13495402999167,10.8763769316983,5.81308438036094,-0.29657507,-0.6899723,-0.23090707,221.63991,-52.241894,4.614787,WAL
6242217168000,0.205019,-0.74340840470708,10.4269895980565,5.9554645426932,-0.37507126,-0.79412484,-0.18661933,221.70146,-52.111126,4.8099594,WAL
6242222494000,0.210345,-0.325163248477803,9.94737817807395,6.10125104878244,-0.45142943,-0.8341365,-0.14294247,221.76994,-51.92046,5.0254087,WAL
6242227154000,0.215005,0.0996941863753882,9.46885422376992,6.11914000378795,-0.5305365,-0.86345804,-0.09101892,221.84985,-51.70828,5.265311,WAL
6242232528000,0.220379,0.592267045444725,8.90609526989557,6.13058604061937,-0.6075055,-0.84329945,-0.050396383,221.93304,-51.437305,5.543079,WAL
6242237172000,0.225023,1.06071670709399,8.24145751209939,5.9904514592726,-0.66950834,-0.8170323,-0.023518313,222.0138,-51.151134,5.829455,WAL
6242242148000,0.229999,1.56265587943824,7.52930473802665,5.84029864342816,-0.72051555,-0.75594574,-0.0015271631,222.08562,-50.81587,6.162066,WAL
6242247184000,0.235035,1.65988198852163,7.5490886931891,5.64606664923878,-0.72143185,-0.68569624,-0.004276057,222.14813,-50.48198,6.484695,WAL
6242252112000,0.239963,1.62679286736779,7.79962043421474,5.44280491205929,-0.66675943,-0.5934556,-0.021380283,222.18983,-50.15421,6.7899313,WAL
6242257167000,0.245018,1.42678197568776,8.27109572962517,5.06805469025103,-0.58368176,-0.51159966,-0.0571159,222.23781,-49.791042,7.1558313,WAL
6242262190000,0.250041,1.17451561911967,8.80871244607978,4.64209677647868,-0.44806966,-0.41325033,-0.09468412,222.26443,-49.46284,7.494505,WAL
6242267197000,0.255048,0.757268948934033,9.59293061859583,4.06437574589798,-0.3005457,-0.28069258,-0.13775012,222.28418,-49.218773,7.796202,WAL
6242272212000,0.260063,0.130051726543141,10.6919007798861,3.29241610737806,-0.14752395,-0.14385876,-0.14630222,222.28172,-49.01677,8.074994,WAL
6242277151000,0.265002,-0.574909198290035,11.6876453856146,2.42729345709577,0.0061086523,-0.07544186,-0.16493362,222.28857,-48.976383,8.299466,WAL
6242282185000,0.270036,-1.34132854450562,12.6550161267933,1.4879624765413,0.07391469,0.0711658,-0.17501289,222.24829,-48.95417,8.481028,WAL
6242287132000,0.274983,-1.8537668652027,13.4444098239269,0.554168262042925,0.21105394,0.23609942,-0.18845193,222.1893,-49.135143,8.61023,WAL
6242292184000,0.280035,-2.19990225574324,14.1318733740064,-0.407318779960254,0.39736784,0.39492437,-0.20433442,222.1026,-49.34444,8.707622,WAL
6242297271000,0.285122,-2.19816957055506,14.4506234685861,-1.01249121538736,0.5552765,0.57696223,-0.18784106,221.92311,-49.680332,8.789964,WAL
6242302249000,0.2901,-1.94817571083408,14.4977920748986,-1.34738853691897,0.6786713,0.7370089,-0.12217305,221.71106,-50.043365,8.851169,WAL
6242307197000,0.295048,-1.66025677689072,14.2358296362532,-1.19897731333458,0.77366084,0.8772025,-0.05131268,221.52031,-50.654293,8.796308,WAL
6242312176000,0.300027,-1.33930974801346,13.7276635033187,-0.668523236372815,0.8002335,0.96669424,-0.0036651916,221.29886,-51.257328,8.73265,WAL
6242317176000,0.305027,-0.95670393527705,13.2036731226589,-0.0131556793634158,0.75319684,0.9654725,-0.005192355,221.09909,-51.893852,8.698362,WAL
6242322167000,0.310018,-0.488234063101407,12.6609903836002,0.817102842117419,0.65118235,0.9315695,-0.004276057,220.87779,-52.498535,8.666024,WAL
6242327138000,0.314989,-0.04205097731151,12.1507432086589,1.58099636042239,0.47952923,0.84604836,0.01282817,220.5943,-52.84687,8.790914,WAL
6242332187000,0.320038,0.371530564096093,11.6912079671595,2.23455736766631,0.2929099,0.73975784,0.04795292,220.32324,-53.147404,8.924294,WAL
6242337174000,0.325025,0.639826786456487,11.2095732091056,2.65593187689363,0.102319926,0.623388,0.07452556,220.09598,-53.34314,9.030124,WAL
6242342152000,0.330003,0.740666851478646,10.6957691998388,2.80959287917002,-0.06383542,0.4978552,0.0983493,219.8906,-53.484707,9.159205,WAL
6242347155000,0.335006,0.760434342820439,10.1483460921472,2.71568756914904,-0.18081611,0.3894266,0.109650314,219.71964,-53.537163,9.290593,WAL
