timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
6562818997000,0,-1.38499570006053,9.54567802731538,-1.6436390277164,-0.044593163,0.01740966,0.003970624,293.7109,-101.415985,-2.6405342,STD
6562823998000,0.005001,-1.39055236,9.5461612,-1.64146468,-0.05131268,0.025350908,0.0030543262,293.70773,-101.44263,-2.592425,STD
6562829007000,0.01001,-1.3961179088176,9.54664514560634,-1.6392868540229,-0.03970624,0.022907447,0.0021380284,293.7055,-101.4732,-2.546248,STD
6562834029000,0.015032,-1.40169790206215,9.54713034721045,-1.63710337587218,-0.03176499,0.027794369,0.008857546,293.69952,-101.50006,-2.498631,STD
6562839027000,0.02003,-1.40725122867232,9.54761323004944,-1.63493033250353,-0.036651913,0.020463986,0.0076358155,293.6974,-101.52666,-2.455622,STD
6562843996000,0.024999,-1.41277233309927,9.54809331104722,-1.6327698978299,-0.041233405,0.006414085,0.008552114,293.69647,-101.55447,-2.4115653,STD
6562848981000,0.029984,-1.41831121528249,9.54857493788842,-1.63060250663489,-0.04428773,0.0021380284,0.011911872,293.69507,-101.58077,-2.3683422,STD
6562854009000,0.035012,-1.42389787518563,9.54906071918382,-1.62841641978864,-0.042760566,-0.0076358155,0.009773844,293.69904,-101.60692,-2.3287911,STD
6562858992000,0.039995,-1.42943453514931,9.54954215279459,-1.6262498981588,-0.044898596,-0.00030543262,0.013439035,293.7,-101.63023,-2.2872386,STD
6562863962000,0.044965,-1.43495675068604,9.55002233040759,-1.62408902870258,-0.0421497,0.0033597588,0.014049901,293.70456,-101.65525,-2.2491426,STD
6562868994000,0.049997,-1.44054785502825,9.55050849816384,-1.62190120272599,-0.049785517,-0.0033597588,0.011911872,293.71002,-101.67629,-2.2122383,STD
6562874562000,0.055565,-1.446734514205,9.55104645167474,-1.61948033328289,-0.03481932,-0.009162978,0.0125227375,293.7145,-101.70384,-2.175371,STD
6562879035000,0.060038,-1.45170450818805,9.55147861152643,-1.6175355507723,-0.040317107,-0.009162978,0.014966198,293.71927,-101.72313,-2.1398404,STD
6562883996000,0.064999,-1.45721672373688,9.5519579196025,-1.61537859435936,-0.0421497,-0.015271631,0.01038471,293.72705,-101.74753,-2.1079695,STD
6562889015000,0.070018,-1.46279338365214,9.55244283136098,-1.6131964205564,-0.0290161,-0.017104227,0.021380283,293.7347,-101.773254,-2.071971,STD
6562893990000,0.074993,-1.46832115473769,9.55292349205004,-1.61103337718725,-0.034208454,-0.004886922,0.017104227,293.739,-101.7939,-2.042196,STD
6562898975000,0.079978,-1.4738600369209,9.55340511889124,-1.60886598599223,-0.03023783,-0.008552114,0.017715093,293.7492,-101.819565,-2.0101578,STD
6562904015000,0.085018,-1.47946003014124,9.55389205956921,-1.60667468175494,-0.023823744,-0.021991149,0.023823744,293.75882,-101.84394,-1.9787643,STD
6562908989000,0.089992,-1.48498669011703,9.55437262364306,-1.60451207316838,-0.041233405,-0.028099801,0.02565634,293.7672,-101.8624,-1.9492899,STD
6562913960000,0.094963,-1.49051001676352,9.55485289787127,-1.60235076892958,-0.043982297,-0.03390302,0.023823744,293.77948,-101.886215,-1.9210055,STD
6562919010000,0.100013,-1.49612112108152,9.55534080470137,-1.60015511686642,-0.041233405,-0.02443461,0.024129177,293.78928,-101.906136,-1.892178,STD
6562923998000,0.105001,-1.50166333659403,9.55582272138822,-1.59798642132365,-0.044898596,-0.015882496,0.021991149,293.80063,-101.923355,-1.8659722,STD
6562928992000,0.109995,-1.50721221876513,9.55630521776634,-1.59581511708535,-0.040317107,-0.019547688,0.022907447,293.8129,-101.94318,-1.8400227,STD
