timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
15944611012000,0,-1.8506111007009,9.96166337807853,-2.71925150907296,1.0070114,1.636508,-0.037873644,92.03869,-105.78892,-12.43879,STD
15944616003000,0.004991,-1.84505837886123,9.99220335665224,-2.74192512546614,1.1426234,2.0112739,-0.018936822,91.73674,-106.02603,-12.370938,STD
15944620928000,0.009916,-1.83957908512043,10.0223394805704,-2.76429891042635,1.2156218,2.3289237,-0.027183503,91.31182,-106.299576,-12.29326,STD
15944625976000,0.014964,-1.82456466932599,10.0314383657663,-2.69781354066343,1.2534955,2.543643,-0.040927973,90.815605,-106.59457,-12.195737,STD
15944631008000,0.019996,-1.80796816124421,10.0367300003095,-2.61603364127236,1.2333369,2.6477954,-0.10415252,90.26458,-106.91053,-12.1012125,STD
15944635992000,0.02498,-1.79152996643507,10.0419711582115,-2.53503383631109,1.1557571,2.5961773,-0.20922135,89.682884,-107.31155,-12.045654,STD
15944640990000,0.029978,-1.77504559692142,10.0472270384673,-2.4538065038078,1.0818423,2.3866506,-0.32803464,89.12164,-107.7255,-12.010986,STD
15944646032000,0.03502,-1.75841610690784,10.0525291889774,-2.37186408474385,0.9972375,2.1120665,-0.4428773,88.5963,-108.139626,-12.007993,STD
15944651025000,0.040013,-1.74194822836009,10.0577798112497,-2.29071801207699,0.91904676,1.8854356,-0.5006041,88.12069,-108.547646,-12.028193,STD
15944656002000,0.04499,-1.72553312090321,10.063013607975,-2.20983197088674,0.8344419,1.6911805,-0.5012149,87.71637,-108.94153,-12.075851,STD
15944661001000,0.049989,-1.70904545319637,10.0682705398274,-2.12858838641616,0.74189585,1.4984524,-0.48349985,87.37827,-109.317444,-12.145257,STD
15944666004000,0.054992,-1.69254459271682,10.0735316780666,-2.04727979407643,0.61178154,1.2663237,-0.45814893,87.11114,-109.658295,-12.225235,STD
15944670991000,0.059979,-1.67609650332814,10.0787759907588,-1.96623123321329,0.4615087,1.0079277,-0.42058071,86.91165,-109.96188,-12.309395,STD
15944675996000,0.064984,-1.65958904646223,10.0840392321913,-1.88489013693899,0.28130344,0.72143185,-0.3921755,86.78933,-110.22031,-12.405598,STD
15944681002000,0.06999,-1.64307829140313,10.0893035252206,-1.80353278869739,0.08552113,0.46211955,-0.35735616,86.73722,-110.42766,-12.504564,STD
15944685992000,0.07498,-1.62662030743491,10.0945509927028,-1.7224354719324,-0.057726767,0.26145032,-0.3203988,86.752235,-110.59554,-12.609946,STD
15944690984000,0.079972,-1.61015572708034,10.0998005633785,-1.64130565123283,-0.19242255,0.1966986,-0.30848694,86.802376,-110.71517,-12.719084,STD
15944696028000,0.085016,-1.5935196406804,10.1051048170819,-1.55933072823431,-0.23090707,0.112399206,-0.3023783,86.91596,-110.81502,-12.834037,STD
15944701002000,0.08999,-1.57711442780307,10.1103354590171,-1.47849344294592,-0.2779437,0.11484267,-0.3182608,87.02135,-110.88172,-12.946454,STD
15944705991000,0.094979,-1.56065974202803,10.1155818749027,-1.39741237814821,-0.31306845,0.18234327,-0.33750305,87.13084,-110.939415,-13.056116,STD
15944711001000,0.099989,-1.54413579419621,10.1208503743187,-1.31599002203746,-0.29810223,0.301462,-0.35094208,87.22285,-110.99723,-13.160507,STD
15944716005000,0.104993,-1.52763163552348,10.1261125641546,-1.23466517773044,-0.27214047,0.48624873,-0.31581733,87.2787,-111.04222,-13.242481,STD
15944720995000,0.109983,-1.51117365155526,10.1313600316368,-1.15356786096545,-0.20769419,0.7360926,-0.30482176,87.27892,-111.10381,-13.316511,STD
15944725981000,0.114969,-1.49472886035977,10.1366032927323,-1.07253555206961,-0.122478485,1.0128145,-0.29046643,87.2229,-111.16693,-13.360265,STD
