timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
696132365000,0,-1.43366927029538,13.3280270188011,1.83445292213577,-1.2153164,-0.5439755,-0.5751296,307.61664,-51.407516,-6.0204606,STD
696137352000,0.004987,-1.46124680387552,13.4262125469805,1.90791376909384,-1.2315043,-0.5183192,-0.59681535,307.87848,-51.592503,-6.0324,STD
696142345000,0.00998,-1.4710517483657,13.4034234996766,1.93471157822385,-1.2586879,-0.4886922,-0.5897904,308.13602,-51.763874,-6.0489764,STD
696147349000,0.014984,-1.46360304360494,13.2630994651404,1.91620995040839,-1.353372,-0.5149594,-0.5702427,308.4012,-51.909897,-6.0619483,STD
696152338000,0.019973,-1.45617666709586,13.1231960661994,1.89776378310796,-1.5528195,-0.5870415,-0.5558874,308.6398,-52.01859,-6.159086,STD
696157318000,0.024953,-1.44876368753779,12.9835450486154,1.87935089211654,-1.8435913,-0.70524395,-0.5552765,308.89325,-52.06454,-6.237337,STD
696162348000,0.029983,-1.44127628047412,12.842491912381,1.86075313274169,-2.1768184,-0.7651087,-0.5500842,309.1458,-52.034973,-6.304525,STD
696168033000,0.035668,-1.43281387308705,12.6830710218258,1.83973359754366,-2.4959953,-0.8854492,-0.56077427,309.44107,-51.921055,-6.3404684,STD
696172324000,0.039959,-1.42642650455619,12.5627411992449,1.82386819287616,-2.6371052,-0.9993755,-0.57971114,309.7478,-51.760387,-6.3642607,STD
696177381000,0.045016,-1.41889890663949,12.4209309189392,1.80517060457424,-2.8695395,-1.1010846,-0.61178154,310.08173,-51.48246,-6.3711357,STD
696182341000,0.049976,-1.41151569808366,12.2818407488155,1.78683166093621,-3.0185907,-1.1863003,-0.6365216,310.43802,-51.188557,-6.360738,STD
696187363000,0.054998,-1.40404019942089,12.1410119515651,1.7682634805027,-3.1059444,-1.1795808,-0.6789767,310.80307,-50.84656,-6.357,STD
696192350000,0.059985,-1.39661680001203,12.0011646373701,1.74982470793761,-3.1600058,-1.1374311,-0.70616025,311.17865,-50.47514,-6.343971,STD
696197352000,0.064987,-1.3891710723515,11.8608966875799,1.73133047485748,-3.1810808,-1.0571023,-0.7110472,311.54514,-50.091625,-6.3407173,STD
696202338000,0.069973,-1.38174916149276,11.7210774157579,1.71289539966005,-3.1874948,-0.9324858,-0.711658,311.89383,-49.7004,-6.355261,STD
696207322000,0.074957,-1.37433022773424,11.5813142286819,1.69446771919797,-3.169169,-0.8008443,-0.7104363,312.2212,-49.31468,-6.3833632,STD
696212354000,0.079989,-1.36683984357034,11.4402050077014,1.67586256508777,-3.0998356,-0.6096435,-0.6988298,312.50363,-48.94653,-6.439914,STD
696217337000,0.084972,-1.35942239836194,11.3004698629985,1.65743858199335,-2.990491,-0.36041048,-0.69058317,312.74274,-48.599022,-6.528742,STD
696222318000,0.089953,-1.35200793025376,11.1607908030415,1.63902199363427,-2.803566,-0.1160644,-0.65484756,312.93185,-48.298626,-6.6401772,STD
696227405000,0.09504,-1.3444356758337,11.0181392515456,1.62021348430228,-2.597399,0.10354166,-0.6258314,313.0701,-48.03751,-6.7890997,STD
696232341000,0.099976,-1.33708819248056,10.879722098374,1.6019632774883,-2.362216,0.27091873,-0.59986967,313.15894,-47.840614,-6.9624066,STD
696238093000,0.105728,-1.32852605223598,10.7184223688272,1.58069601865646,-2.118786,0.36560285,-0.5479461,313.2041,-47.707455,-7.146399,STD
696242357000,0.109992,-1.32217887455814,10.5988496903175,1.56493044291602,-1.8909334,0.41325033,-0.49327368,313.21655,-47.63688,-7.34146,STD
696247353000,0.114988,-1.31474207819828,10.4587499947654,1.54645839404191,-1.6859881,0.40622538,-0.4437936,313.21036,-47.628845,-7.5285587,STD
696252336000,0.119971,-1.30732463298988,10.3190148500624,1.52803441094749,-1.4883732,0.40591997,-0.41508293,313.1851,-47.681538,-7.7134356,STD
