timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
10054607789000,0,-9.61250811686144,1.65881807345576,0.891962042445743,-1.1753048,0.74464476,0.03634648,99.03585,-118.3928,-28.221645,STD
10054613219000,0.00543,-9.57530167398044,1.66501912568567,0.808247788778917,-1.1753048,0.7623598,0.03390302,99.053085,-118.40158,-28.230251,STD
10054617794000,0.010005,-9.54395370414977,1.67024376913904,0.737715061241951,-1.1869112,0.7644979,0.036651913,98.80989,-118.75967,-28.617437,STD
10054623127000,0.015338,-9.50696476166156,1.67650204766769,0.659117155240041,-1.1850786,0.7635816,0.03634648,98.55956,-119.13028,-29.013287,STD
10054627766000,0.019977,-9.46914830337079,1.68406533932584,0.636427256573034,-1.1768318,0.76144356,0.03145956,98.30679,-119.511185,-29.416506,STD
10054632761000,0.024972,-9.42842978447395,1.69220904310521,0.611996119724208,-1.1908818,0.77763146,0.028405234,98.020355,-119.903946,-29.827717,STD
10054637787000,0.029998,-9.4068262124559,1.7046613165823,0.624863517294064,-1.2012665,0.77091193,0.03481932,97.74112,-120.304306,-30.244139,STD
10054642827000,0.035038,-9.39572027596257,1.71946943807332,0.658181813842614,-1.2040154,0.7510588,0.03634648,97.45986,-120.71484,-30.668554,STD
10054647879000,0.04009,-9.3836743516188,1.73627597042057,0.690807418704959,-1.1847731,0.7309003,0.032375857,97.173134,-121.13513,-31.100584,STD
10054652696000,0.044907,-9.35886449596644,1.78093376240723,0.710655303226847,-1.1420126,0.7031059,0.026267206,96.8949,-121.56308,-31.538258,STD
10054657709000,0.04992,-9.34287263715783,1.81175671406523,0.73253925237915,-1.1160508,0.84329945,0.07513642,96.57211,-121.986984,-31.969828,STD
10054662657000,0.054868,-9.37507065928946,1.76575976601631,0.760137426011454,-1.2681563,0.82924956,0.076358154,96.30973,-122.43213,-32.42275,STD
10054667656000,0.059867,-9.41017340590406,1.7166396501025,0.787693353132431,-1.2608259,0.82894415,0.07360926,95.9972,-122.87547,-32.870407,STD
10054672711000,0.064922,-9.46971888099631,1.64220736581591,0.812504112834153,-1.2660183,0.8347474,0.07971791,95.686646,-123.32123,-33.319584,STD
10054677660000,0.069871,-9.53097844394018,1.56926769044869,0.825184897637958,-1.2776246,0.82802784,0.089491755,95.37973,-123.79259,-33.79251,STD
10054682657000,0.074868,-9.60995578411552,1.49522647913357,0.770887995595668,-1.2910637,0.84238315,0.10262536,95.06312,-55.733234,-34.26626,STD
10054687652000,0.079863,-9.66953293888376,1.46085763187269,0.744568735405135,-1.3133603,0.82863873,0.10751228,94.75649,-55.228584,-34.768284,STD
10054692647000,0.084858,-9.65482326291513,1.57853573081181,0.825472433225707,-1.3384057,0.77763146,0.108123146,94.4578,-54.721397,-35.270565,STD
10054697709000,0.08992,-9.63991627998155,1.6977922947417,0.90746132579182,-1.3377949,0.7107417,0.080634214,94.15205,-54.16938,-35.81536,STD
10054702687000,0.094898,-9.57264978342732,1.78779199258339,0.876908906542101,-1.280679,0.627664,0.06383542,93.870445,-53.61685,-36.358494,STD
10054707679000,0.09989,-9.47212751639109,1.86089900479786,0.776386758783332,-1.2067643,0.5699373,0.05009095,93.60429,-53.054195,-36.909702,STD
10054712679000,0.10489,-9.31998347693128,2.02184359136812,0.615426248023824,-1.1093313,0.47311515,0.04428773,93.39713,-52.46532,-37.481773,STD
10054717694000,0.109905,-9.11931660432039,2.26520550531603,0.397681394543515,-1.0595458,0.37904188,0.047647487,93.211205,-51.87331,-38.05404,STD
10054722709000,0.11492,-8.96923649387229,2.48722085222533,0.113888028484197,-0.9550878,0.18906279,0.03726278,93.07089,-51.249245,-38.65422,STD
10054728175000,0.120386,-8.95235371102989,2.66730022599441,-0.386957767271555,-0.65118235,-0.015271631,-0.0015271631,92.97398,-50.62255,-39.257565,STD
10054732671000,0.124882,-9.00040184609878,2.74456746921976,-0.716293054745884,-0.20830505,0.065973446,0.0018325958,92.788124,-49.990456,-39.869953,STD
10054737677000,0.129888,-9.13767190500051,2.73476253814296,-0.971222778005931,-0.15057829,0.16035213,-0.017104227,92.67788,-49.34118,-40.49288,STD
10054742657000,0.134868,-9.26699682564013,2.72565834811879,-1.12397033287755,-0.096516706,0.19456059,-0.026572637,92.47084,-48.673237,-41.149048,STD
10054747688000,0.139899,-9.38868726005922,2.71726588472392,-1.1533438452186,-0.013744468,0.21197024,-0.033292156,92.24062,-48.008366,-41.805412,STD
10054752662000,0.144873,-9.49579734038442,2.71245689432523,-1.18090809243364,0.10262536,0.2415972,-0.010079277,91.939674,-47.29722,-42.512676,STD
10054757848000,0.150059,-9.53115317095495,2.7276095287603,-1.20111160501373,0.18967366,0.31520647,0.01282817,91.62118,-46.59304,-43.21531,STD
10054762799000,0.15501,-9.57095022304758,2.71953236938366,-1.1917058774744,0.25228736,0.41538838,0.046120327,91.270424,-45.78796,-44.013435,STD
10054767828000,0.160039,-9.63379959777153,2.62767593266412,-1.07567672081911,0.32406402,0.5222898,0.070249505,90.89474,-45.00052,-44.7979,STD
10054772666000,0.164877,-9.70330570720012,2.54533628834303,-0.961610168809936,0.39553526,0.58093286,0.089491755,90.49448,-44.080357,-45.70372,STD
10054777654000,0.169865,-9.81219599772048,2.48525888262066,-0.833945519918252,0.46761733,0.58276546,0.09254608,90.0833,-43.18118,-46.591496,STD
10054783033000,0.175244,-9.92962199465493,2.4204721213174,-0.696273477739349,0.5369505,0.5476407,0.06536258,89.69905,-41.986366,-47.743534,STD
10054787807000,0.180018,-9.93845141649545,2.46568067640153,-0.444142358012915,0.58459806,0.56230146,0.039095376,89.312515,-40.824734,-48.864292,STD
10054792795000,0.185006,-9.90690454916349,2.55681631899031,-0.125167499148811,0.61117065,0.559858,0.03604105,88.96735,-39.69406,-49.953293,STD
10054798463000,0.190674,-9.87550865112878,2.65714505890686,0.215423446356823,0.61300325,0.4896085,0.05467244,88.722115,-38.302715,-51.26376,STD
10054802661000,0.194872,-9.89388147189471,2.70123979037565,0.263192814880724,0.5876524,0.34055737,0.058643065,88.55042,-36.95403,-52.525223,STD
10054807673000,0.199884,-9.91581681674436,2.75388457220547,0.320224752718216,0.5510005,0.26297748,0.06505715,88.56579,-35.31238,-54.004787,STD
10054812640000,0.204851,-10.0322747945863,2.7142543128138,0.23593731542458,0.52290064,0.1255328,0.054061573,88.73823,-33.739704,-55.394924,STD
10054817617000,0.209828,-10.1831422120716,2.64142182263698,0.100676676976643,0.46028697,0.018020526,0.014966198,88.991486,-32.228428,-56.70954,STD
