timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
21449792107000,0,-0.929496216392779,9.5444310874508,-0.672092273686839,-0.48930305,1.3182472,-0.43463063,281.40573,-76.63082,12.6081,STD
21449797081000,0.004974,-0.929646149075371,9.53624327346596,-0.670982855841973,-0.49938235,1.3377949,-0.4700608,281.3237,-76.71877,12.52002,STD
21449802084000,0.009977,-0.705901097142057,9.52281829980387,-0.845504008966097,-0.514654,1.3811663,-0.49754974,281.24097,-76.804756,12.430496,STD
21449807324000,0.015217,-0.464315729410628,9.51420875862978,-1.04209703642512,-0.53023106,1.462106,-0.5354234,281.0289,-76.977684,12.203476,STD
21449812101000,0.019994,-0.158924519449275,9.57046532885376,-1.38365299797101,-0.52534413,1.5228871,-0.5580254,280.81342,-77.146805,11.97896,STD
21449817095000,0.024988,0.160339391487923,9.62927741001318,-1.74072448048309,-0.516792,1.5427402,-0.55680364,280.48447,-77.35578,11.748111,STD
21449822972000,0.030865,0.350600082802242,9.71055289431545,-1.99816357157726,-0.50946164,1.5555683,-0.5222898,280.14038,-77.55551,11.525732,STD
21449827037000,0.03493,0.448002303683947,9.76899418534828,-2.14621496424139,-0.48075095,1.5674802,-0.50579643,279.7921,-77.75622,11.304722,STD
21449832108000,0.040001,0.51529440247005,9.81069480594422,-2.27593891767718,-0.46883908,1.575116,-0.46181414,279.49106,-77.89959,11.1767025,STD
21449837097000,0.04499,0.563357105369913,9.84127986245999,-2.38517233128487,-0.4202753,1.6032158,-0.4175264,279.1819,-78.0392,11.058404,STD
21449842107000,0.05,0.589833935536916,9.86300722025474,-2.47204980977529,-0.37690386,1.6255124,-0.37140608,278.78455,-78.21344,10.938495,STD
21449847110000,0.055003,0.59975683714197,9.87789188350419,-2.54151001739671,-0.32345316,1.649947,-0.33200526,278.37708,-78.37558,10.834344,STD
21449852088000,0.059981,0.554104422297645,9.87747259958051,-2.56948023045095,-0.26542094,1.6694947,-0.29871312,277.93024,-78.54578,10.740136,STD
21449857114000,0.065007,0.476093015181619,9.86829460320336,-2.57406927655639,-0.2012801,1.713477,-0.25595254,277.46735,-78.698296,10.664321,STD
21449862099000,0.069992,0.385323006429103,9.83770614049125,-2.52815233061035,-0.14049901,1.7666223,-0.21777347,277.00244,-78.838936,10.603771,STD
21449867089000,0.074982,0.283059321604019,9.78879736211388,-2.43922740141422,-0.07147124,1.8316795,-0.19242255,276.52112,-78.96589,10.555755,STD
21449872105000,0.079998,0.16461272952161,9.74917052027513,-2.30018469826507,-0.0076358155,1.9007072,-0.17012598,275.91602,-79.11731,10.494976,STD
21449877105000,0.084998,0.0220568369027821,9.72459193491428,-2.08389294177189,0.03481932,1.954158,-0.1591304,275.29593,-79.25177,10.443239,STD
21449882100000,0.089993,-0.118374206911911,9.69827919964207,-1.86662417916087,0.07360926,1.9715676,-0.14538592,274.60068,-79.38201,10.390813,STD
21449887128000,0.095021,-0.257210294324915,9.66955441260688,-1.64640137844502,0.103847094,1.9761491,-0.12950343,273.89386,-79.492004,10.347541,STD
21449892354000,0.100247,-0.382778686071093,9.62529948448373,-1.47079538916682,0.12522738,1.9657644,-0.1301143,273.08472,-79.59785,10.298503,STD
21449897104000,0.104997,-0.476889684754561,9.56968866071093,-1.36812892311454,0.13072516,1.9529362,-0.14446963,272.2768,-79.684456,10.255892,STD
21449902093000,0.109986,-0.564113969453512,9.52284438054122,-1.28223134454038,0.12156218,1.9446895,-0.15668693,271.3037,-79.75576,10.219621,STD
21449907115000,0.115008,-0.624884399842055,9.50258769379804,-1.24678190478046,0.10629055,1.9303342,-0.1853976,270.342,-79.81387,10.180889,STD
21449912062000,0.119955,-0.68730139390032,9.50954577147423,-1.25611893435877,0.0842994,1.9257526,-0.21319197,269.16403,-100.1711,10.170032,STD
