timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
11577953981000,0,-0.00576341443616116,9.7854598877117,-0.729527390986003,0.0015271631,-0.018936822,0.0018325958,330.6489,-66.39993,2.2615862,STD
11577959545000,0.005564,-0.0083373969464657,9.76289736382536,-0.676648206351351,0.0061086523,-0.0143553335,0.0021380284,330.8074,-67.06094,2.5127475,STD
11577964019000,0.010038,0.00502433938970894,9.80743645239085,-0.641016907594595,0.0009162979,-0.011301007,-0.0033597588,330.96832,-67.691574,2.7504013,STD
11577969121000,0.01514,0.0187990059460053,9.85258365342582,-0.604934576187435,0.002443461,-0.0061086523,0.007330383,331.13132,-68.30186,2.9890075,STD
11577973991000,0.02001,0.014144177851789,9.82698206901542,-0.625881301882329,0.0106901415,0.005192355,0.0076358155,331.29596,-68.887054,3.2086914,STD
11577979070000,0.025089,0.00928958403443286,9.8002817718449,-0.647726973300065,0.010079277,0.011911872,0.0033597588,331.46417,-69.45014,3.425869,STD
11577983994000,0.030013,0.00458314182993163,9.77439630949648,-0.668905962483158,0.010079277,0.004581489,0.009162978,331.63373,-69.990364,3.6329062,STD
11577989173000,0.035192,-0.0010442481097965,9.75475832664458,-0.687441602690014,0.0067195175,0.003970624,0.01038471,331.8127,-70.5097,3.8364856,STD
11577994419000,0.040438,-0.0153102001514434,9.83084345054425,-0.658909683710365,-0.004886922,0.0036651916,0.0027488936,331.9946,-71.004265,4.027478,STD
11577998927000,0.044946,-0.0275692378570752,9.89622502479887,-0.634391595498344,-0.004276057,0.0076358155,0.011301007,332.1715,-71.47516,4.2029843,STD
11578003982000,0.050001,-0.0417501882996328,9.88722841684211,-0.653768844588005,-0.010995574,0.006414085,0.008857546,332.35217,-71.923195,4.3639574,STD
11578008972000,0.054991,-0.0557883567990208,9.87085071157895,-0.677165792901346,-0.003970624,0.013744468,0.0106901415,332.5287,-72.35644,4.5178623,STD
11578014050000,0.060069,-0.0700740921977968,9.85418418105263,-0.700975352728029,-0.006414085,0.0018325958,0.0012217305,332.7145,-72.78084,4.6655617,STD
11578018985000,0.065004,-0.0839575313850673,9.83798699157895,-0.724114418845533,-0.0027488936,-0.0012217305,0.011301007,332.89417,-73.18923,4.8083296,STD
11578023982000,0.070001,-0.090235603876413,9.84751385003768,-0.695482561657875,-0.0027488936,-0.0033597588,0.004581489,332.985589538616,-73.3859474052156,4.86913045966901,STD
11578028955000,0.074974,-0.0950208815584024,9.86186946822406,-0.657200355192163,0.0012217305,-0.004886922,-0.003970624,333.07657,-73.58172,4.9296393,STD
11578033990000,0.080009,-0.0998658188455162,9.8764040625471,-0.618440872072344,0.0012217305,-0.008552114,0.004886922,333.25702,-73.95546,5.052371,STD
11578038914000,0.084933,-0.104603946194424,9.89061823185129,-0.580535868123587,-0.00061086525,-0.015577064,0.008246681,333.4393,-74.317726,5.152652,STD
11578043970000,0.089989,-0.125556713029348,9.87667162812685,-0.659498129958637,-0.00061086525,-0.013439035,0.00580322,333.61484,-74.669525,5.243356,STD
11578048930000,0.094949,-0.148946981770731,9.85795952255269,-0.757737294819775,0.00030543262,-0.014660766,0.005192355,333.79282,-75.007744,5.329961,STD
11578053984000,0.100003,-0.15699710343836,9.84699785707507,-0.798330537021923,0.010995574,-0.011911872,0.002443461,333.96942,-75.34011,5.4147334,STD
11578058955000,0.104974,-0.161515118291734,9.83796211986334,-0.825438597836196,-0.00030543262,-0.015882496,-0.003970624,334.14822,-75.65454,5.4923944,STD
11578064020000,0.110039,-0.164570682888057,9.83185100050561,-0.8331822,-0.006414085,-0.016493361,0.0030543262,334.3253,-75.962494,5.5555015,STD
11578068941000,0.11496,-0.166953503840631,9.82708525907574,-0.8331822,0.004276057,-0.008552114,-0.0030543262,334.50204,-76.26369,5.608093,STD
11578073970000,0.119989,-0.169388619989888,9.82221492506826,-0.8331822,0.0027488936,-0.007330383,-0.006414085,334.67676,-76.54679,5.651709,STD
11578079002000,0.125021,-0.171825188783497,9.8173416857114,-0.8331822,-0.0009162979,-0.005192355,-0.00061086525,334.84848,-76.822716,5.6917634,STD
11578083994000,0.130013,-0.163252130840449,9.80344438691422,-0.844138671567713,-0.01038471,0.009162978,-0.0067195175,335.0169,-77.08997,5.723076,STD
11578089008000,0.135027,-0.151333419242951,9.7867581015687,-0.858441131458499,-0.004886922,0.02321288,-0.009468411,335.18387,-77.35068,5.7533307,STD
11578093959000,0.139978,-0.139564464093527,9.77028147637014,-0.872563883536537,-0.0076358155,0.02321288,-0.010995574,335.3497,-77.59848,5.7768764,STD
11578098985000,0.145004,-0.1276172274583,9.75355525575854,-0.886900573486894,-0.021380283,0.021685716,-0.01740966,335.51205,-77.8386,5.7947526,STD
11578103983000,0.150002,-0.127972396729321,9.74397821517493,-0.932329944379275,-0.013439035,0.008552114,-0.018936822,335.677,-78.07853,5.8128004,STD
11578108956000,0.154975,-0.132659249188604,9.73694803803572,-0.988572178784628,-0.03268129,0.017715093,-0.01985312,335.8359,-78.301956,5.825382,STD
11578113980000,0.159999,-0.137394167096393,9.72984576376519,-1.04539119862225,-0.051618114,0.028099801,-0.028405234,335.99695,-78.51692,5.8335724,STD
11578118990000,0.165009,-0.142115890567338,9.72276328086405,-1.10205188520396,-0.06688975,0.042760566,-0.0290161,336.1532,-78.72109,5.8407955,STD
11578124635000,0.170654,-0.139779129411765,9.72820510294118,-1.13985129338235,-0.06627888,0.049785517,-0.036651913,336.30884,-78.92124,5.841411,STD
11578128968000,0.174987,-0.135599407977438,9.73656472038678,-1.16074994419823,-0.086132,0.058948494,-0.048563786,336.45926,-79.10821,5.8379316,STD
11578134018000,0.180037,-0.140621446626613,9.76088789707476,-1.18800891253817,-0.09621128,0.0711658,-0.063224554,336.6022,-79.30598,5.817913,STD
11578138983000,0.185002,-0.149987907145671,9.791328780065,-1.2161082549739,-0.11056661,0.07360926,-0.06811147,336.74496,-79.49377,5.796387,STD
11578143962000,0.189981,-0.159380778630947,9.82185549837486,-1.24428683019797,-0.118507855,0.0720821,-0.07727446,336.88672,-79.68414,5.7705307,STD
11578148987000,0.195006,-0.16886042900522,9.85266424702058,-1.27272574172658,-0.13133603,0.06536258,-0.086437434,337.02887,-79.86628,5.742603,STD
11578153978000,0.199997,-0.208646694577778,9.90037511777778,-1.29538011288889,-0.1459968,0.06505715,-0.089491755,337.16922,-80.04238,5.7129393,STD
11578158979000,0.204998,-0.266699555353535,9.95842788762626,-1.3147311540404,-0.1459968,0.06688975,-0.09285152,337.31064,-80.216446,5.6802173,STD
11578164022000,0.210041,-0.312032699286914,9.99448779995062,-1.35869211988148,-0.14630222,0.071776666,-0.1001819,337.44223,-80.398,5.63013,STD
11578169059000,0.215078,-0.350146974350617,10.0183092032099,-1.4158634877037,-0.14660765,0.084910266,-0.101098195,337.57028,-80.575226,5.58055,STD
11578173977000,0.219996,-0.361261582586423,10.0136311129321,-1.45246346448146,-0.15760323,0.10445796,-0.105374254,337.70355,-80.75422,5.521705,STD
11578178984000,0.225003,-0.356967203435429,9.99215921717715,-1.47822973938743,-0.16187929,0.115453534,-0.122783914,337.83542,-80.93312,5.4588814,STD
11578183984000,0.230003,-0.328048145644265,9.95273878564427,-1.48184624927568,-0.1600467,0.124005646,-0.13927728,337.96707,-81.11475,5.3879,STD
