timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
1877359578000,0,2.4635695883312,9.53125333699648,-0.893499340141464,-0.043066,0.07238753,0.04795292,22.827667,-106.40912,16.184645,STD
1877364481000,0.004903,2.46310048816336,9.53078422703205,-0.88810468331302,-0.054061573,0.07422013,0.04642576,22.863806,-106.41219,16.177015,STD
1877369460000,0.009882,2.46262411660806,9.53030784552829,-0.882626405452765,-0.043066,0.08155051,0.040317107,22.89655,-106.41693,16.16977,STD
1877374456000,0.014878,2.46214611855818,9.529829837496,-0.877129422888028,-0.042760566,0.080634214,0.039095376,22.930128,-106.42163,16.163574,STD
1877379458000,0.01988,2.46166754645141,9.52935125539482,-0.871625838662884,-0.041233405,0.07574729,0.033292156,22.961493,-106.42404,16.154625,STD
1877384477000,0.024899,2.46118734785006,9.52887104676511,-0.866103549733256,-0.03940081,0.086132,0.034513887,22.987638,-106.42823,16.147812,STD
1877389456000,0.029878,2.46071097629476,9.52839466526135,-0.860625271873002,-0.046731193,0.07696902,0.03726278,23.01999,-106.43094,16.139692,STD
1877394461000,0.034883,2.46023211715953,9.52791579612572,-0.855118386817655,-0.048563786,0.07422013,0.03145956,23.04631,-106.4321,16.130022,STD
1877399458000,0.03988,2.4597540234335,9.52743769241528,-0.849620303976183,-0.052534413,0.07819075,0.031154128,23.072563,-106.43512,16.122902,STD
1877404443000,0.044865,2.45927707782129,9.52696073684263,-0.844135424455523,-0.05375614,0.061391957,0.03023783,23.104828,-106.436455,16.113823,STD
1877409467000,0.049889,2.45879640083919,9.52648004982217,-0.838607634142224,-0.059253927,0.051923547,0.027183503,23.132862,-106.43672,16.104477,STD
1877414459000,0.054881,2.45831878549393,9.52600242450248,-0.833115052684423,-0.06688975,0.061391957,0.025350908,23.15939,-106.4369,16.095472,STD
1877419462000,0.059884,2.457840117711,9.52552374672315,-0.827610368182545,-0.06352998,0.051618114,0.026572637,23.193586,-106.43739,16.086187,STD
1877424453000,0.064875,2.45736259804188,9.5250462170816,-0.822118887001479,-0.065973446,0.058948494,0.023518313,23.218994,-106.43543,16.07583,STD
1877429464000,0.069886,2.45688316484974,9.52456677387708,-0.816605400285726,-0.071776666,0.049785517,0.026572637,23.251534,-106.43552,16.067305,STD
1877434434000,0.074856,2.4564076543798,9.52409125347666,-0.811137024916081,-0.067500606,0.049480084,0.029932396,23.278475,-106.4353,16.058493,STD
1877439442000,0.079864,2.45592850821611,9.52361209730659,-0.805626839030531,-0.06994407,0.059253927,0.027183503,23.304338,-106.433464,16.048988,STD
1877444443000,0.084865,2.45545003178549,9.52313361088355,-0.800124355082121,-0.080634214,0.052839845,0.03023783,23.334536,-106.43387,16.041939,STD
1877449441000,0.089863,2.45497184238331,9.52265541149497,-0.794625171963915,-0.07727446,0.055588737,0.036651913,23.358456,-106.43513,16.035572,STD
1877454455000,0.094877,2.45449212216272,9.52217568125599,-0.789108384417959,-0.07941248,0.056505036,0.04062254,23.384193,-106.4355,16.029343,STD
1877459449000,0.099871,2.45401431546515,9.52169786458,-0.78361360240669,-0.079107046,0.058337633,0.045814894,23.408356,-106.43825,16.025423,STD
1877464444000,0.104866,2.45353641309143,9.52121995222586,-0.778117720118686,-0.08399397,0.058643065,0.04886922,23.432117,-106.4409,16.022045,STD
1877469440000,0.109862,2.45305841504156,9.52074194419357,-0.772620737553948,-0.089491755,0.062308256,0.050701816,23.453815,-106.444466,16.019888,STD
1877474413000,0.114835,2.45258261754316,9.52026613675871,-0.7671490613541,-0.09560041,0.06169739,0.052534413,23.476183,-106.44832,16.01848,STD
1877479473000,0.119895,2.45209849621963,9.51978200532489,-0.761581661078365,-0.09712757,0.06719518,0.053145275,23.495132,-106.45209,16.017378,STD
1877484537000,0.124959,2.45083907627415,9.51992723959279,-0.75659191833744,-0.100792766,0.071776666,0.059864793,23.514193,-106.45732,16.01843,STD
1877489460000,0.129882,2.44284358317289,9.52557111043165,-0.75682707982702,-0.1020145,0.061391957,0.06505715,23.535591,-106.46216,16.018967,STD
1877494463000,0.134885,2.43471816127859,9.53130669560468,-0.757066062750516,-0.10629055,0.063224554,0.062308256,23.60241,-106.48168,16.030956,STD
1877499483000,0.139905,2.42656512951578,9.53706177007372,-0.757305857728719,-0.10781772,0.055283304,0.059864793,23.67379,-106.50172,16.043242,STD
1877504462000,0.144884,2.41847868625939,9.5427698409465,-0.75754369422204,-0.11148291,0.055588737,0.06352998,23.740772,-106.52119,16.055853,STD
1877509461000,0.149883,2.41035976080474,9.54850084040282,-0.75778248607384,-0.10873401,0.056505036,0.06627888,23.808405,-106.539024,16.066568,STD
1877514460000,0.154882,2.4022408353501,9.55423183985914,-0.758021277925641,-0.11056661,0.059864793,0.06383542,23.87376,-106.55486,16.0761,STD
1877519450000,0.159872,2.39413652688467,9.55995252145287,-0.758259639866125,-0.106595986,0.054367006,0.06536258,23.940226,-106.572136,16.086605,STD
1877524483000,0.164905,2.38596238169299,9.56572249950121,-0.75850005582734,-0.09773844,0.06078109,0.067500606,24.000786,-106.58817,16.096165,STD
1877529485000,0.169907,2.3778385839086,9.57145693824506,-0.758738990982911,-0.0852157,0.086437434,0.06627888,24.055878,-106.60328,16.104761,STD
1877534409000,0.174831,2.36984146669743,9.5771019555131,-0.758974200240416,-0.0842994,0.099571034,0.060170226,24.111435,-106.61653,16.111765,STD
1877539459000,0.179881,2.36163971163722,9.58289142285746,-0.759215428256337,-0.07391469,0.12308934,0.055283304,24.155125,-106.63051,16.11894,STD
1877544463000,0.184885,2.35351266563301,9.58862815445966,-0.759454458947757,-0.06872234,0.13836098,0.053450707,24.19625,-106.642654,16.12486,STD
1877549464000,0.189886,2.34539049195854,9.59436144677434,-0.759693346335405,-0.0711658,0.1685988,0.03756821,24.22462,-106.64916,16.125818,STD
1877554454000,0.194876,2.33728618349311,9.60008212836807,-0.75993170827589,-0.06719518,0.18906279,0.038179077,24.250862,-106.66007,16.130796,STD
1877559482000,0.199904,2.32912015885099,9.60584637427052,-0.760171885397484,-0.06352998,0.18325958,0.042455133,24.275097,-106.66714,16.132269,STD
1877564477000,0.204899,2.321007729836,9.61157278801014,-0.760410486177588,-0.054367006,0.19792034,0.035124753,24.286459,-106.67161,16.131416,STD
1877569482000,0.209904,2.31287905972188,9.61731066604152,-0.760649564636932,-0.05131268,0.21197024,0.03604105,24.299511,-106.67912,16.133919,STD
1877574486000,0.214908,2.30475201371767,9.62304739764373,-0.760888595328352,-0.038179077,0.2134974,0.03970624,24.311424,-106.6866,16.135172,STD
1877579476000,0.219898,2.29664770525224,9.62876807923745,-0.761126957268837,-0.03176499,0.21502456,0.033292156,24.31863,-106.69115,16.134146,STD
1877584467000,0.224889,2.2885417726769,9.63448990726036,-0.761365366977245,-0.030848695,0.22082779,0.028405234,24.323883,-106.69754,16.134752,STD
1877590124000,0.230546,2.27935418289955,9.64097525711521,-0.761635590123001,-0.03268129,0.23060162,0.024129177,24.327044,-106.7025,16.133913,STD
1877594484000,0.234906,2.27227306367926,9.64597368832736,-0.7618438582714,-0.01985312,0.22724187,0.028710667,24.332209,-106.70966,16.13419,STD
1877599468000,0.23989,2.26417849987331,9.65168749134603,-0.762081933604341,-0.017715093,0.23823744,0.020158553,24.329603,-106.711105,16.1302,STD
1877604474000,0.244896,2.25604820564927,9.65742651580659,-0.762321059831609,-0.02076942,0.22785273,0.014049901,24.334276,-106.71502,16.127821,STD
1877609472000,0.249894,2.24793090430454,9.66315636883373,-0.762559803915485,-0.026267206,0.22449298,0.015271631,24.333399,-106.718636,16.12573,STD
1877614469000,0.254891,2.23981522706972,9.6688850754317,-0.762798500231438,-0.027183503,0.21960606,0.020463986,24.335838,-106.72184,16.123016,STD
1877619477000,0.259899,2.23168168462586,9.67462639275062,-0.763037721994553,-0.03145956,0.20861048,0.016493361,24.340723,-106.722244,16.118032,STD
1877624472000,0.264894,2.22356925561087,9.68035280649023,-0.763276322774658,-0.032070424,0.21044308,0.02565634,24.343468,-106.727905,16.118616,STD
1877629473000,0.269895,2.21544708193639,9.6860860988049,-0.763515210162306,-0.0421497,0.20311269,0.021380283,24.351559,-106.72771,16.113926,STD
1877634419000,0.274841,2.20741423430713,9.69175633751484,-0.763751470314137,-0.04642576,0.19242255,0.021685716,24.360191,-106.73161,16.113195,STD
1877639486000,0.279908,2.19918486937841,9.6975652941552,-0.763993510384765,-0.040317107,0.1881465,0.014660766,24.368582,-106.732285,16.109203,STD
1877644498000,0.28492,2.1910448304949,9.70331119719083,-0.764232923219576,-0.04642576,0.18417588,0.013133603,24.379929,-106.73321,16.106672,STD
1877649483000,0.289905,2.18294864257903,9.70902614663867,-0.764471046320441,-0.053145275,0.17562376,0.00061086525,24.393187,-106.72953,16.098896,STD
1877654492000,0.294914,2.17481347602526,9.71476861038676,-0.764710315851481,-0.057421334,0.16798794,0.0009162979,24.407352,-106.72865,16.09437,STD
1877659471000,0.299893,2.16672703276887,9.72047668125954,-0.764948152344802,-0.062308256,0.15699236,-0.0067195175,24.4243,-106.72161,16.08389,STD
1877664496000,0.304918,2.15856588045649,9.72623748787447,-0.765188186162625,-0.060170226,0.15454891,-0.005192355,24.440912,-106.717415,16.076286,STD
1877669495000,0.309917,2.15044695500185,9.73196848733079,-0.765426978014425,-0.04642576,0.15271631,-0.0067195175,24.460045,-106.710846,16.065565,STD
