timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
130401652283000,0,1.27835488960549,10.0861131030219,-0.943350608255877,-0.0033597588,-0.09896017,-0.08032878,217.29271,-128.19347,32.258778,WAL
130401657281000,0.004998,1.25106838147513,10.0858716246342,-0.965324698767027,-0.019242255,-0.101098195,-0.05955936,216.99928,-127.75789,31.918926,WAL
130401662213000,0.00993,1.2241421993825,10.0856333350368,-0.987008615213803,-0.039095376,-0.09712757,-0.048258353,216.70602,-127.32829,31.585783,WAL
130401667206000,0.014923,1.19688298867925,10.0853920982242,-1.00896072284129,-0.08277224,-0.09407325,-0.035124753,216.42192,-126.90585,31.263252,WAL
130401672271000,0.019988,1.16923069502573,10.0851473827313,-1.03122938399354,-0.10751228,-0.087659165,-0.028099801,216.14139,-126.49176,30.947601,WAL
130401677216000,0.024933,1.14223353962264,10.0849084650388,-1.05297045593785,-0.121256754,-0.06566802,-0.026267206,215.86104,-126.08206,30.640514,WAL
130401682203000,0.02992,1.1150070858319,10.0846675181162,-1.07489618410493,-0.14355333,-0.037873644,-0.01985312,215.58318,-125.677536,30.342152,WAL
130401687189000,0.034906,1.08778609152659,10.0844266195086,-1.09681751569529,-0.14660765,-0.008246681,-0.019547688,215.30225,-125.27969,30.049187,WAL
130401692248000,0.039965,1.03650954748669,10.0539307504435,-1.35632163027794,-0.15210545,0.0015271631,-0.016187929,215.02467,-124.88755,29.7636,WAL
130401697164000,0.044881,0.980827004888626,10.0168092814902,-1.66721574973389,-0.15424347,0.00580322,-0.015271631,214.74405,-124.50169,29.483627,WAL
130401702209000,0.049926,0.916370779688766,9.90938217412523,-0.966108418387661,-0.16126843,-0.017104227,-0.023823744,214.49982,-124.08186,29.123562,WAL
130401707486000,0.055203,0.846568538180479,9.77443140257827,0.0995388401952118,-0.18906279,-0.059253927,-0.02321288,214.26273,-123.6681,28.770605,WAL
