timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
8478482902000,0,-0.17717633237602,9.06828593932869,3.28005102094978,-0.07269296,-0.1518,-0.07086037,94.441216,-68.162735,5.847825,STD
8478487892000,0.00499,-0.173561449830558,9.06322510225519,3.28366590852807,-0.06078109,-0.14935656,-0.06811147,94.46752,-68.196106,5.8189287,STD
8478492919000,0.010017,-0.169919763546783,9.05812673993686,3.287307599882,-0.05681047,-0.14996742,-0.06352998,94.49242,-68.22502,5.7898364,STD
8478497898000,0.014996,-0.166312849680279,9.05307705901724,3.29091451877024,-0.05222898,-0.13958271,-0.06505715,94.513535,-68.25666,5.759322,STD
8478502900000,0.019998,-0.1626892740305,9.04800405159406,3.29453809946495,-0.043066,-0.12980886,-0.064446285,94.53379,-68.289185,5.7315297,STD
8478507880000,0.024978,-0.159081635738636,9.04295335647863,3.29814574277955,-0.04734206,-0.12705997,-0.064446285,94.55287,-68.31847,5.703633,STD
8478512999000,0.030097,-0.155373302321758,9.03776168814612,3.30185408135937,-0.04062254,-0.10445796,-0.062308256,94.56327,-68.35216,5.674253,STD
8478517929000,0.035027,-0.151801885297885,9.03276170282101,3.30542550335556,-0.03390302,-0.09407325,-0.062002823,94.575966,-68.383896,5.646161,STD
8478522892000,0.03999,-0.148206562237138,9.02772824903428,3.3090208314219,-0.032375857,-0.07971791,-0.06383542,94.58119,-68.41519,5.6161785,STD
8478527944000,0.045042,-0.144546765319368,9.02260453182079,3.31268063343503,-0.046120327,-0.06841691,-0.06047566,94.58356,-68.44283,5.5877547,STD
8478532909000,0.050007,-0.141685982853033,9.02349684238494,3.3169713163069,-0.027488936,-0.05467244,-0.062002823,94.58185,-68.47952,5.5566864,STD
8478537859000,0.054957,-0.139076792537352,9.02634321498694,3.32147809397961,-0.01863139,-0.04550946,-0.050701816,94.57651,-68.5078,5.5301294,STD
8478542884000,0.059982,-0.136428069035071,9.02923271444655,3.3260531561625,-0.021685716,-0.03359759,-0.047036625,94.529335,-68.49885,5.4602485,STD
8478547875000,0.064973,-0.133797267244048,9.03210266306404,3.33059726270077,-0.017715093,-0.02076942,-0.047647487,94.479485,-68.49392,5.3931274,STD
8478552892000,0.06999,-0.131152760615004,9.0349875623255,3.33516504120258,-0.0125227375,-0.016187929,-0.043066,94.42855,-68.48807,5.329871,STD
8478557876000,0.074974,-0.128525648588064,9.03785348576961,3.3397027745199,-0.018325957,-0.008857546,-0.043982297,94.37488,-68.48095,5.2652416,STD
