timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
3441177257000,0,-1.23351265177929,9.84972131027589,-1.36564269416234,0.06261369,0.042455133,-0.009773844,280.47064,-101.2771,7.8169675,STD
3441182975000,0.005718,-1.2678605550897,9.83283921041342,-1.10319102185647,0.05497787,0.043676864,-0.016187929,280.67523,-101.33738,7.8372574,STD
3441187203000,0.009946,-1.30339261597114,9.82889112578003,-0.704442504446178,0.051618114,0.04886922,-0.004581489,280.88367,-101.401024,7.8614326,STD
3441192154000,0.014897,-1.33699963073653,9.82434811191202,-0.520764650455596,0.06536258,0.03848451,-0.0027488936,281.16272,-101.50937,7.9376993,STD
3441197214000,0.019957,-1.35491243288051,9.81986981785417,-0.914846587540893,0.064751714,0.031154128,-0.01038471,281.4423,-101.613594,8.013457,STD
3441202210000,0.024953,-1.36573213853824,9.81097520261729,-1.224904560073,0.059864793,0.018020526,-0.01985312,281.74014,-101.698,8.148524,STD
3441207222000,0.029965,-1.34436699939464,9.78106382934212,-1.1650821258524,0.060170226,0.008246681,-0.019547688,282.042,-101.78437,8.281407,STD
3441212790000,0.035533,-1.32242732862992,9.74836107569266,-1.0851881800457,0.06536258,0.005497787,-0.03023783,282.59888,-102.063286,8.5633,STD
3441217259000,0.040002,-1.33872694557745,9.73206154384462,-0.767345419800057,0.062308256,-0.016493361,-0.01985312,283.1693,-102.34287,8.842862,STD
3441222175000,0.044918,-1.35665688894602,9.7141316940874,-0.417711271362468,0.06291912,-0.015271631,-0.03023783,283.9868,-102.80337,9.332589,STD
3441227218000,0.049961,-1.3437572727317,9.73672112598489,-0.645029966675331,0.06505715,-0.022907447,-0.027183503,284.81647,-103.26475,9.812118,STD
3441232206000,0.054949,-1.32435629864349,9.7677629276257,-0.994247759569491,0.062308256,-0.025961773,-0.029932396,285.64636,-103.717285,10.272189,STD
3441237182000,0.059925,-1.29714640202238,9.77708361015491,-1.14931162774096,0.06047566,-0.034208454,-0.03176499,286.83658,-104.41211,11.03126,STD
3441242222000,0.064965,-1.25560843093804,9.74800688726334,-0.962390809909639,0.06811147,-0.03176499,-0.035124753,288.01617,-105.098724,11.758901,STD
3441247372000,0.070115,-1.21265763780388,9.72127646790494,-0.783009258671128,0.06414085,-0.030848695,-0.0290161,289.63403,-106.078285,12.714218,STD
3441253076000,0.075819,-1.15794696589274,9.73371069971775,-0.748193391418101,0.07086037,-0.03023783,-0.03268129,291.23346,-107.03244,13.618519,STD
3441257328000,0.080071,-1.11716334440499,9.7429796958026,-0.722240188830465,0.06383542,-0.029932396,-0.028710667,292.6435,-107.84121,14.391032,STD
3441262205000,0.084948,-1.07038495259037,9.7536111383957,-0.692472134028043,0.06536258,-0.03023783,-0.028710667,294.0416,-108.62836,15.124747,STD
3441267212000,0.089955,-1.02235964854776,9.76452596986251,-0.661910589964946,0.067500606,-0.024740042,-0.040317107,295.44415,-109.41834,15.848011,STD
3441272226000,0.094969,-0.986873168392982,9.78391926278537,-0.666799162785365,0.06352998,-0.022907447,-0.034513887,296.83936,-110.18788,16.540186,STD
3441277212000,0.099955,-0.958311729044961,9.80772044153125,-0.690600341531253,0.06261369,-0.011301007,-0.036957346,298.22015,-110.929794,17.193056,STD
3441282260000,0.105003,-0.960878148396978,9.83219485215438,-0.737429765178681,0.05955936,-0.0067195175,-0.025961773,299.49854,-111.58098,17.764465,STD
3441287254000,0.109997,-0.980411169277108,9.85661109638554,-0.796028781927711,0.06780604,0.02107485,-0.018020526,300.76074,-112.2129,18.30861,STD
3441292252000,0.114995,-0.991266547411816,9.86572951627067,-0.83830582071913,0.0571159,0.02107485,-0.029626964,302.0316,-112.82089,18.822117,STD
3441297213000,0.119956,-0.998220321837342,9.86804748948627,-0.873074726731717,0.049785517,0.03145956,-0.016493361,303.28833,-113.41914,19.320404,STD
3441302182000,0.124925,-1.00518530976728,9.87036920061472,-0.907899700321023,0.04886922,0.039095376,-0.016493361,304.57687,-114.01492,19.799738,STD
3441307232000,0.129975,-1.01226383442943,9.87272875811094,-0.943292358124604,0.0421497,0.055588737,-0.01863139,305.85608,-114.591805,20.256966,STD
3441312210000,0.134953,-1.01236113870968,9.88202896774193,-1.00494687096774,0.038179077,0.06811147,-0.017104227,307.1528,-115.17337,20.708626,STD
3441317267000,0.14001,-1.00755420296774,9.89644957419355,-1.08666482877419,0.021991149,0.082161374,-0.020463986,308.43903,-115.7305,21.133076,STD
3441322542000,0.145285,-1.00243890477998,10.0055691117038,-1.21738614973843,0.021991149,0.084910266,-0.014966198,309.7642,-116.30086,21.551014,STD
3441327229000,0.149972,-0.997834692901836,10.1575079113755,-1.36011686219099,0.022907447,0.09773844,-0.020158553,311.0756,-116.844955,21.939777,STD
3441332240000,0.154983,-1.01979732923077,10.11726212,-1.42331981846154,-0.00061086525,0.12889257,-0.024740042,312.40567,-117.387314,22.31571,STD
3441337276000,0.160019,-1.05809317260546,9.95450509806452,-1.43289371682382,-0.0070249503,0.14782938,-0.02443461,313.72888,-117.91121,22.66411,STD
3441342253000,0.164996,-1.09564528451588,9.88996088004704,-1.45956388451588,0.0015271631,0.14019357,-0.03023783,315.0826,-118.44032,22.993965,STD
3441347247000,0.16999,-1.13314159121913,9.88527423324187,-1.49706019121913,0.009468411,0.13713925,-0.031154128,316.42194,-118.94681,23.2984,STD
3441352215000,0.174958,-1.1598214550235,9.87000921582452,-1.5237400550235,0.0030543262,0.13133603,-0.021380283,317.82138,-119.480286,23.609404,STD
3441357235000,0.179978,-1.17865250143948,9.84647046925186,-1.54257110143948,-0.004581489,0.13652839,-0.028710667,319.2065,-119.98702,23.88662,STD
