timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
42970044322000,0,-1.29176107280135,9.71389838994463,1.06464393140105,-0.077579886,-0.07147124,-0.0125227375,136.67387,-71.08873,-11.318377,STD
42970049373000,0.005051,-1.28527570016238,9.71702098819674,1.05335458711125,-0.07391469,-0.07666359,-0.01863139,136.74751,-71.075554,-11.378047,STD
42970054300000,0.009978,-1.27894954078953,9.72006692792909,1.04234239164188,-0.07819075,-0.081855945,-0.01740966,136.82056,-71.0608,-11.43508,STD
42970059329000,0.015007,-1.27249241566552,9.72317592547608,1.031102218917,-0.08002335,-0.084910266,-0.02107485,136.8936,-71.04561,-11.493155,STD
42970064294000,0.019972,-1.26611746513047,9.72624535733545,1.02000509074459,-0.076358154,-0.080634214,-0.023518313,136.96419,-71.03127,-11.549002,STD
42970069294000,0.024972,-1.25969757536708,9.72933642668024,1.00882973508255,-0.08674286,-0.086132,-0.02565634,137.03699,-71.01295,-11.603135,STD
42970074294000,0.029972,-1.25327768560369,9.73242749602503,0.997654379420513,-0.07238753,-0.08582657,-0.029932396,137.10568,-71.00039,-11.657645,STD
42970079274000,0.034952,-1.24688347539936,9.73550620109243,0.986523725181121,-0.0729984,-0.07880162,-0.031154128,137.1724,-70.98257,-11.7103615,STD
42970084287000,0.039965,-1.24044689392259,9.73860530721752,0.975319313594359,-0.070554934,-0.08735373,-0.03634648,137.24248,-70.96736,-11.762637,STD
42970089291000,0.044969,-1.23402186824739,9.74169884941778,0.964135017647789,-0.059864793,-0.09285152,-0.036651913,137.30795,-70.95472,-11.8131,STD
42970094275000,0.049953,-1.22762252213124,9.74478002734067,0.952995423123867,-0.06414085,-0.100792766,-0.03726278,137.37546,-70.938515,-11.862719,STD
42970100190000,0.055868,-1.22002779254115,9.74843676237555,0.939774977375674,-0.064751714,-0.09682214,-0.033292156,137.43933,-70.926414,-11.91015,STD
42970104299000,0.059977,-1.2147519271336,9.7509770031631,0.930591070092609,-0.05467244,-0.10170906,-0.03390302,137.50687,-70.91499,-11.956321,STD
42970109284000,0.064962,-1.2083512970395,9.75405879929985,0.919449240497555,-0.047647487,-0.099571034,-0.04062254,137.57002,-70.90252,-12.002531,STD
42970114297000,0.069975,-1.20191471556273,9.75715790542493,0.908244828910793,-0.053450707,-0.10781772,-0.043676864,137.63588,-70.890114,-12.045436,STD
42970119305000,0.074983,-1.19548455397572,9.76025392048067,0.897051592679693,-0.05131268,-0.11148291,-0.045814894,137.69888,-70.88005,-12.089108,STD
42970124288000,0.079966,-1.18908649183753,9.76333448018969,0.885914233226904,-0.05009095,-0.11301007,-0.03970624,137.76183,-70.86962,-12.129574,STD
42970129279000,0.084957,-1.18267815787571,9.76641998560965,0.874758993205055,-0.054367006,-0.11789699,-0.040011674,137.82602,-70.85704,-12.170596,STD
42970134305000,0.089983,-1.17622488468555,9.76952712851503,0.863525525693572,-0.042760566,-0.12614368,-0.03970624,137.88977,-70.849594,-12.208187,STD
42970139291000,0.094969,-1.1698229706135,9.77260954286565,0.852381461027385,-0.047036625,-0.13469578,-0.03970624,137.9537,-70.83776,-12.244387,STD
42970144282000,0.09996,-1.16341463665169,9.77569504828562,0.841226221005537,-0.049480084,-0.13194689,-0.037873644,138.01532,-70.82935,-12.279093,STD
42970149298000,0.104976,-1.1701020421836,9.77396885601623,0.831206628719447,-0.03726278,-0.13408493,-0.03604105,138.07939,-70.82333,-12.311718,STD
42970154294000,0.109972,-1.2099728799742,9.76003807595769,0.824241241198175,-0.023518313,-0.11911872,-0.03023783,138.13612,-70.81832,-12.343131,STD
42970159281000,0.114959,-1.2497718927968,9.74613239137965,0.817288401412629,-0.035430185,-0.1020145,-0.037873644,138.23027,-70.82427,-12.384097,STD
42970164334000,0.120012,-1.29009762205137,9.73204267327801,0.81024354489842,-0.03359759,-0.089491755,-0.03176499,138.31883,-70.83925,-12.419167,STD
42970170105000,0.125783,-1.33615338764175,9.71595089351064,0.802197657911778,-0.03634648,-0.06811147,-0.03481932,138.40016,-70.84701,-12.459512,STD
42970174295000,0.129973,-1.36959190052057,9.7042675531493,0.79635598983449,-0.048258353,-0.057726767,-0.02687807,138.4787,-70.85593,-12.494027,STD
42970179285000,0.134963,-1.40941485499917,9.69035350341109,0.789398967470369,-0.052534413,-0.03756821,-0.027183503,138.54823,-70.86333,-12.532733,STD
42970184305000,0.139983,-1.44947722603776,9.67635580207125,0.782400119320492,-0.060170226,-0.02107485,-0.029932396,138.61449,-70.86812,-12.569264,STD
42970189294000,0.144972,-1.48929219996436,9.66244454071977,0.77544449114923,-0.06719518,0.0012217305,-0.028099801,138.67215,-70.87261,-12.6053705,STD
42970194352000,0.15003,-1.52965783197894,9.64834088068453,0.768392663670728,-0.081855945,0.027794369,-0.021380283,138.72293,-70.87402,-12.641253,STD
42970199304000,0.154982,-1.56917752548154,9.63453278964172,0.761488620635231,-0.098043874,0.06047566,-0.025961773,138.76558,-70.87161,-12.680713,STD
42970204295000,0.159973,-1.60900846051214,9.62061595151679,0.754530204078252,-0.11453723,0.081855945,-0.025045475,138.80235,-70.86825,-12.716842,STD
42970209286000,0.164964,-1.64883939554274,9.60669911339187,0.747571787521272,-0.1301143,0.099265605,-0.03634648,138.83167,-70.85843,-12.75863,STD
42970214294000,0.169972,-1.68880599995733,9.59273487269268,0.740589669685698,-0.13255776,0.12156218,-0.03940081,138.85237,-70.84978,-12.798712,STD
42970219307000,0.174985,-1.72881250713192,9.57875669005989,0.73360058088583,-0.1414153,0.12461651,-0.045814894,138.87428,-70.833916,-12.841632,STD
42970224310000,0.179988,-1.76873920878651,9.56480639129431,0.726625434014548,-0.14569137,0.11759156,-0.055283304,138.8928,-70.81762,-12.886022,STD
42970229279000,0.184957,-1.80839457167312,9.55095089767724,0.719697689700456,-0.14935656,0.10934488,-0.06719518,138.91112,-70.798225,-12.931888,STD
42970234305000,0.189983,-1.8485048260237,9.53693646601708,0.712690476393428,-0.14660765,0.08368854,-0.076358154,138.9365,-70.778404,-12.976735,STD
42970239628000,0.195306,-1.89098530431821,9.52209388350075,0.705269187807413,-0.14813483,0.04184427,-0.09162979,138.9697,-70.75392,-13.023646,STD
42970244276000,0.199954,-1.9280789100129,9.50913346202115,0.698788979400913,-0.14905111,-0.01282817,-0.09468412,139.01309,-70.731255,-13.065768,STD
42970249360000,0.205038,-1.96865203637947,9.49495730393117,0.691700902908089,-0.14905111,-0.07727446,-0.10842858,139.07236,-70.70399,-13.110152,STD
42970254295000,0.209973,-2.00803606049808,9.48119661546262,0.684820561151188,-0.15118915,-0.14446963,-0.1255328,139.14754,-70.67544,-13.150989,STD
42970259283000,0.214961,-2.04784305387268,9.46728814249785,0.677866327172784,-0.17287487,-0.21655174,-0.13927728,139.24207,-70.641464,-13.18849,STD
42970264310000,0.219988,-2.08796128877527,9.45327092245097,0.670857719672897,-0.17898351,-0.24037547,-0.15454891,139.34189,-70.60742,-13.228423,STD
42970269296000,0.224974,-2.12775232104587,9.43936802625964,0.66390627408021,-0.1826487,-0.2855795,-0.16584991,139.46735,-70.568436,-13.262991,STD
42970274290000,0.229968,-2.16760719773246,9.42544282297455,0.656943674944654,-0.18234327,-0.31429017,-0.17867808,139.5943,-70.52678,-13.300161,STD
42970279279000,0.234957,-2.20742217165906,9.41153156162307,0.649988046773392,-0.17562376,-0.31245756,-0.1853976,139.7238,-70.485825,-13.336166,STD
42970284304000,0.239982,-2.24752444545765,9.39751991834962,0.642982227659222,-0.16584991,-0.28008172,-0.17898351,139.85065,-70.44684,-13.370614,STD
42970289287000,0.244965,-2.28729153607225,9.38362538731846,0.636034964645111,-0.15057829,-0.22968534,-0.18387043,139.97105,-70.407974,-13.40988,STD
42970294275000,0.249953,-2.32709852944685,9.3697169143537,0.629080730666707,-0.15393804,-0.14752395,-0.17287487,140.0696,-70.37272,-13.446045,STD
42970299317000,0.254995,-2.36733647262943,9.355657868506,0.622051210273942,-0.15057829,-0.0729984,-0.16737708,140.15497,-70.34088,-13.486669,STD
42970304298000,0.259976,-2.40708760214003,9.34176891424828,0.615106735645548,-0.1600467,0.017104227,-0.16432275,140.21045,-70.30825,-13.530531,STD
42970309560000,0.265238,-2.44908126676255,9.32709642332194,0.607770492823903,-0.18997909,0.112399206,-0.15363261,140.24113,-70.27548,-13.575142,STD
42970314390000,0.270068,-2.48762733292119,9.3136285154591,0.601036541317149,-0.21563543,0.19181168,-0.16615535,140.25142,-70.23841,-13.629377,STD
42970319293000,0.274971,-2.52675597937581,9.29995705536563,0.594200813731721,-0.24831672,0.2648101,-0.17195857,140.23476,-70.198074,-13.683932,STD
