timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
45778318286000,0,-1.52786740945482,9.72341295272592,-0.42869580581838,-0.031154128,-0.0070249503,-0.005497787,58.026363,-45.76488,-4.3391857,STD
45778323260000,0.004974,-1.52762743704547,9.72461281477265,-0.420776710546695,-0.042760566,-0.0061086523,-0.012217305,57.898933,-46.483673,-4.409048,STD
45778328284000,0.009998,-1.52738505236824,9.72582473815881,-0.412778010376822,-0.03726278,-0.007330383,-0.004886922,57.769382,-47.19892,-4.47607,STD
45778333269000,0.014983,-1.52714454925996,9.72702725370021,-0.404841402027536,-0.04337143,-0.011301007,-0.013133603,57.648056,-47.896748,-4.545678,STD
45778338247000,0.019961,-1.52690438386918,9.7282280806541,-0.396915938363996,-0.043676864,-0.014966198,-0.016798794,57.52794,-48.58808,-4.61091,STD
45778343356000,0.02507,-1.52665789833654,9.7294605083173,-0.388781909867205,-0.04337143,-0.018936822,-0.02076942,57.413513,-49.26752,-4.6755104,STD
45778348268000,0.029982,-1.52642091713937,9.73064541430313,-0.380961524669273,-0.04062254,-0.016493361,-0.014049901,57.30015,-49.937828,-4.7374487,STD
45778353246000,0.03496,-1.5261807517486,9.73184624125702,-0.373036061005733,-0.03726278,-0.018020526,-0.009773844,57.19257,-50.598213,-4.797708,STD
45778358239000,0.039953,-1.52593986267745,9.73305068661273,-0.365086715872737,-0.051923547,-0.019547688,-0.01038471,57.08682,-51.244396,-4.8564525,STD
45778363273000,0.044987,-1.52569699554664,9.73426502226678,-0.357072094723227,-0.042455133,-0.022602014,-0.011911872,56.983765,-51.888626,-4.912396,STD
45778368276000,0.04999,-1.52545562402192,9.73547187989038,-0.349106828610593,-0.04795292,-0.023823744,-0.0143553335,56.883423,-52.514614,-4.9672666,STD
45778373263000,0.054977,-1.52521502442293,9.73667487788536,-0.34116703606538,-0.04337143,-0.032375857,-0.009162978,56.7868,-53.13665,-5.0174985,STD
45778378279000,0.059993,-1.52497302570856,9.73788487145722,-0.333181072679217,-0.0421497,-0.03268129,-0.007330383,56.69187,-53.74627,-5.068843,STD
45778383273000,0.064987,-1.52473208839206,9.73908955803972,-0.325230135448257,-0.045814894,-0.0421497,-0.010995574,56.603333,-54.34616,-5.115952,STD
45778388255000,0.069969,-1.52449173001985,9.74029134990076,-0.317298303392863,-0.036957346,-0.034513887,-0.0061086523,56.511265,-54.94085,-5.1621103,STD
45778393335000,0.075049,-1.52424664360258,9.74151678198708,-0.30921044573702,-0.041233405,-0.040927973,0.00061086525,56.427155,-55.521248,-5.203565,STD
45778398271000,0.079985,-1.52400850451683,9.74270747741584,-0.301351850187958,-0.035124753,-0.030848695,0.0067195175,56.33861,-56.097862,-5.2466164,STD
45778403271000,0.084985,-1.52376727772818,9.74391361135908,-0.293391360369215,-0.027488936,-0.03390302,0.0012217305,56.25745,-56.664135,-5.286539,STD
45778408309000,0.090023,-1.52352421761594,9.74512891192028,-0.285370370827851,-0.03390302,-0.01863139,0.0018325958,56.1694,-57.219475,-5.3267603,STD
45778413285000,0.094999,-1.52328414871588,9.74632925642059,-0.277448091360238,-0.025350908,-0.0076358155,0.009773844,56.08462,-57.77207,-5.3641443,STD
45778418269000,0.099983,-1.52304369385296,9.74753153073521,-0.269513075108916,-0.024129177,-0.004581489,0.006414085,56.0014,-58.311146,-5.4039874,STD
45778423257000,0.104971,-1.5228030460086,9.74873476995698,-0.261571690465738,-0.022907447,0.0018325958,0.011911872,55.913773,-58.844433,-5.4406133,STD
45778428275000,0.109989,-1.52346174514747,9.74963873554128,-0.258723679186027,-0.031154128,0.0027488936,0.008552114,55.830128,-59.365795,-5.4786124,STD
45778433910000,0.115624,-1.52480901369803,9.75044711186507,-0.258993133177499,-0.029321533,0.0009162979,0.0036651916,55.746525,-59.881645,-5.5149384,STD
45778438258000,0.119972,-1.52584857424068,9.75107085991402,-0.259201045503128,-0.04062254,0.008552114,0.0061086523,55.69742,-60.373486,-5.546695,STD
45778443343000,0.125057,-1.52706434364256,9.75180033526566,-0.259444199637402,-0.040317107,0.009162978,0.006414085,55.652584,-60.85998,-5.577888,STD
45778448273000,0.129987,-1.52824305419344,9.75250757488878,-0.259679941993739,-0.038179077,0.008857546,0.0036651916,55.60715,-61.33523,-5.609123,STD
45778453272000,0.134986,-1.52943826191025,9.7532247129975,-0.259918983786705,-0.03756821,0.014660766,0.004276057,55.560482,-61.80188,-5.6392837,STD
45778458275000,0.139989,-1.53063442598451,9.75394242493147,-0.260158216851361,-0.039095376,0.01038471,0.0027488936,55.51805,-62.25987,-5.66827,STD
45778463244000,0.144958,-1.53182246102049,9.7546552593508,-0.260395824106662,-0.038789943,0.013439035,-0.0009162979,55.47335,-62.71017,-5.6983485,STD
45778468232000,0.149946,-1.53301503875433,9.75537081944008,-0.260634339902485,-0.040011674,0.015882496,-0.0009162979,55.430477,-63.15159,-5.7262397,STD
45778473220000,0.154934,-1.53420761648816,9.75608637952935,-0.260872855698308,-0.043066,0.017104227,0.002443461,55.38799,-63.584515,-5.753426,STD
45778478244000,0.159958,-1.53540880143901,9.7568071040459,-0.261113092939329,-0.032986723,0.027794369,-0.0012217305,55.34407,-64.01236,-5.782901,STD
45778483242000,0.164956,-1.53660377006646,9.7575240986983,-0.261352086914374,-0.045814894,0.022296581,-0.004276057,55.30431,-64.4254,-5.8085504,STD
45778488220000,0.169934,-1.53779395690668,9.75823822422445,-0.261590124530975,-0.04734206,0.0106901415,-0.002443461,55.263966,-64.83671,-5.8334746,STD
45778493277000,0.174991,-1.53900303180645,9.75896368279932,-0.261831939763428,-0.04062254,0.011301007,0.0018325958,55.222652,-65.23911,-5.858398,STD
45778498227000,0.179941,-1.54018652414456,9.75967379154871,-0.262068638478208,-0.04520403,0.010079277,0.003970624,55.18557,-65.63045,-5.88092,STD
45778504027000,0.185741,-1.54157324243972,9.76050583816414,-0.262345982426839,-0.03573562,0.008857546,0.0027488936,55.148907,-66.02019,-5.9024234,STD
45778508240000,0.189954,-1.5425805259186,9.76111021961084,-0.262547439332974,-0.037873644,0.0012217305,0.003970624,55.11439,-66.39851,-5.921075,STD
45778513241000,0.194955,-1.54377621181414,9.76182764463218,-0.262786576761785,-0.03573562,0.008246681,0.0033597588,55.077282,-66.77319,-5.9412184,STD
45778518231000,0.199945,-1.5449692677267,9.76254349163409,-0.263025188193452,-0.04337143,0.00580322,0.01160644,55.04425,-67.13824,-5.9560637,STD
45778523221000,0.204935,-1.54616232363926,9.76325933863599,-0.263263799625119,-0.04184427,0.010079277,0.0061086523,55.009693,-67.4983,-5.9754558,STD
45778528230000,0.209944,-1.54735992224968,9.76397791130784,-0.263503319597308,-0.038789943,0.0070249503,0.005497787,54.976933,-67.85083,-5.9896407,STD
45778533237000,0.214951,-1.54855704268139,9.76469619706706,-0.263742743933652,-0.04184427,0.005192355,0.0036651916,54.943954,-68.19481,-6.0054994,STD
45778538222000,0.219936,-1.54974890314714,9.7654113267874,-0.263981116275708,-0.043982297,0.009162978,0.009468411,54.91007,-68.53377,-6.019057,STD
45778543303000,0.225017,-1.55096371619157,9.76614022831379,-0.264224079138293,-0.044593163,0.008552114,-0.0015271631,54.880287,-68.86421,-6.036302,STD
45778548236000,0.22995,-1.55214314401055,9.76684789830585,-0.264459964948397,-0.044593163,0.008857546,-0.0036651916,54.848213,-69.188995,-6.0494757,STD
45778553262000,0.234976,-1.55334480714011,9.76756890973502,-0.264700297825262,-0.03848451,0.004276057,0.005497787,54.818085,-69.508995,-6.0613627,STD
45778558256000,0.23997,-1.55453881941012,9.76828533056217,-0.264939100528618,-0.03573562,0.01038471,0.004581489,54.786587,-69.82076,-6.076923,STD
45778563242000,0.244956,-1.55573091896523,9.76900060373882,-0.265177520688596,-0.03970624,0.01038471,-0.00061086525,54.757957,-70.12661,-6.089565,STD
45778568230000,0.249944,-1.55692349669907,9.7697161638281,-0.265416036484419,-0.044593163,0.004886922,-0.0021380284,54.72933,-70.427124,-6.1009326,STD
45778573475000,0.255189,-1.55817752039875,9.77046859218982,-0.265666841486242,-0.049785517,0.00061086525,-0.00061086525,54.700962,-70.72034,-6.1124,STD
45778578244000,0.259958,-1.55931773756248,9.77115273534655,-0.265894885157107,-0.04886922,-0.009773844,-0.004276057,54.67676,-71.00738,-6.1240864,STD
45778583238000,0.264952,-1.56051174983248,9.7718691561737,-0.266133687860463,-0.046120327,-0.004581489,-0.010079277,54.649876,-71.28776,-6.136408,STD
45778588213000,0.269927,-1.56170121940462,9.77258285133091,-0.266371582023298,-0.046731193,-0.00580322,-0.005497787,54.627316,-71.562485,-6.1449094,STD
45778593252000,0.274966,-1.56290599069589,9.77330572769215,-0.266612536533152,-0.04642576,-0.008857546,-0.015271631,54.605877,-71.83065,-6.1586857,STD
45778598237000,0.279951,-1.56409785116164,9.77402085741248,-0.266850908875208,-0.044898596,-0.018020526,-0.009162978,54.585003,-72.09553,-6.165767,STD
45778603243000,0.284957,-1.56529473250398,9.77473899971539,-0.26709028539363,-0.04062254,-0.0143553335,-0.0125227375,54.56329,-72.35393,-6.1784177,STD
45778608256000,0.28997,-1.56649328747185,9.7754581462125,-0.267329996637507,-0.0421497,-0.017104227,-0.00580322,54.544804,-72.60753,-6.184898,STD
45778613244000,0.294958,-1.56768586520569,9.77617370630177,-0.26756851243333,-0.040927973,-0.008246681,-0.0027488936,54.52291,-72.857056,-6.194063,STD
45778618229000,0.299943,-1.56887772567145,9.77688883602211,-0.267806884775386,-0.044898596,-0.009773844,-0.004276057,54.504692,-73.09988,-6.2011795,STD
45778623221000,0.304935,-1.57007125976273,9.77760496993664,-0.268045591842898,-0.04734206,-0.008246681,-0.009773844,54.483467,-73.33828,-6.209091,STD
45778628236000,0.30995,-1.57005729109191,9.77657248124744,-0.266129320323391,-0.048258353,-0.0018325958,-0.00030543262,54.460518,-73.57255,-6.213134,STD
45778633231000,0.314945,-1.56910221854991,9.7741848061254,-0.262547804897827,-0.047036625,-0.002443461,0.0015271631,54.440292,-73.80048,-6.21996,STD
45778638217000,0.319931,-1.56814886685933,9.7718014331207,-0.25897274265321,-0.045814894,-0.004276057,0.004581489,54.466568,-74.04539,-6.227981,STD
45778643388000,0.325102,-1.56716014211165,9.76932962770407,-0.255265031689128,-0.03604105,-0.0015271631,0.004276057,54.49171,-74.2873,-6.236426,STD
45778648276000,0.32999,-1.56622552858105,9.76699309997704,-0.251760237414822,-0.040927973,0.0018325958,0.0076358155,54.51656,-74.52115,-6.242658,STD
45778653264000,0.334978,-1.56527179447905,9.76460877094626,-0.248183741129995,-0.03634648,0.0009162979,0.008857546,54.54186,-74.75451,-6.2492027,STD
45778658226000,0.33994,-1.56432303172561,9.76223687025446,-0.244625887367904,-0.03573562,0.0061086523,0.014049901,54.563854,-74.98129,-6.254124,STD
45778663243000,0.344957,-1.5633637526579,9.7598386788456,-0.241028597500025,-0.040011674,0.0018325958,0.00580322,54.58943,-75.20143,-6.2615056,STD
45778668238000,0.349952,-1.5624086801159,9.75745100372356,-0.237447082074461,-0.041233405,0.004886922,0.011301007,54.610077,-75.41985,-6.264239,STD
45778673214000,0.354928,-1.56145724048247,9.75507241084923,-0.233879190030897,-0.03634648,0.009468411,0.014660766,54.632015,-75.63261,-6.2694306,STD
45778678246000,0.35996,-1.56049509332904,9.75266704924481,-0.23027114486144,-0.039095376,0.01985312,0.013439035,54.651234,-75.83841,-6.2747064,STD
45778683271000,0.364985,-1.55953428461562,9.75026503373164,-0.226668118832719,-0.03604105,0.0143553335,0.008857546,54.67347,-76.04223,-6.2790666,STD
45778688257000,0.369971,-1.55858093292504,9.74788166072694,-0.223093056588103,-0.038179077,0.004581489,0.008246681,54.69366,-76.239746,-6.282824,STD
45778693332000,0.375046,-1.55761056392591,9.74545574456191,-0.219454179554121,-0.038179077,-0.004276057,0.009773844,54.715134,-76.433716,-6.2867584,STD
