timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
7943670125000,0,-0.315374189429959,8.12834433195468,-5.93312884989211,0.09682214,0.13530666,0.04428773,89.655594,-103.7146,-10.922047,STD
7943675449000,0.005324,-0.210210961429346,8.17476266543759,-6.44327461913025,0.09682214,0.106901415,0.064751714,89.27997,-104.227936,-11.372192,STD
7943680144000,0.010019,-0.205334795834508,8.13575307591367,-6.52129328901421,0.07819075,0.09773844,0.08735373,88.90466,-104.72584,-11.806291,STD
7943685174000,0.015049,-0.204709601471103,8.10287718320685,-6.57265803089122,0.079107046,0.09315695,0.106595986,88.565674,-105.203995,-12.116248,STD
7943690119000,0.019994,-0.22314016206655,8.10748491476941,-6.48972054670169,0.06536258,0.073303826,0.12614368,88.23026,-105.6636,-12.415433,STD
7943695139000,0.025014,-0.238812719484386,8.13281613707559,-6.45898267900574,0.055283304,0.04917465,0.12889257,87.90029,-106.124504,-12.701836,STD
7943700133000,0.030008,-0.23415987007491,8.29566601216072,-6.7846817004086,0.020158553,-0.002443461,0.14202617,87.58124,-106.56464,-12.9772215,STD
7943705212000,0.035087,-0.235321490524862,8.47624160220995,-7.07419517048145,-0.013744468,-0.06383542,0.1600467,87.26448,-106.993935,-13.262407,STD
7943710266000,0.040141,-0.297398781270718,8.81050366850829,-6.93093999921073,-0.058337633,-0.13103059,0.17989981,86.9612,-107.40466,-13.54168,STD
7943715291000,0.045166,-0.357572578092118,9.20758015455772,-6.86055768423588,-0.112399206,-0.18325958,0.19883664,86.66954,-107.82112,-13.794891,STD
7943720144000,0.050019,-0.397877654958566,10.3361229053768,-7.6218759171324,-0.1572978,-0.20525073,0.23426682,86.38696,-108.21547,-14.035276,STD
7943725491000,0.055366,-0.44488892478934,11.5576008914364,-8.42937194317068,-0.20005837,-0.20738874,0.27550024,86.09204,-108.592995,-14.316649,STD
7943730131000,0.060006,-0.540675782716049,12.1540913950617,-8.46855780246914,-0.20463985,-0.19639318,0.3268129,85.79906,-108.95103,-14.579935,STD
7943735108000,0.064983,-0.643419574074074,12.7939045925926,-8.5105897037037,-0.1469131,-0.112704635,0.35246924,85.45936,-109.328354,-14.794292,STD
7943740133000,0.070008,-0.810748800465026,13.2046650649099,-8.28958293344313,-0.10995574,0.008552114,0.40317106,85.107086,-109.67185,-14.97657,STD
7943745183000,0.075058,-0.984109204456501,13.5982402053866,-8.04594073716334,0.0067195175,0.13225232,0.44776422,84.7281,-110.02483,-15.140652,STD
7943750159000,0.080034,-1.18842447356676,13.6041529789916,-7.4088482159944,0.14752395,0.23487769,0.48380527,84.298645,-110.37176,-15.313348,STD
7943755085000,0.08496,-1.39544981132586,13.5557001806723,-6.72170033044818,0.2669481,0.2947425,0.49327368,83.84409,-110.71982,-15.466588,STD
7943760161000,0.090036,-1.63660848850925,13.2897164071588,-6.07479234454952,0.37018433,0.3109304,0.48075095,83.331116,-111.09429,-15.695697,STD
7943765599000,0.095474,-1.90669316754118,12.9137158120805,-5.40752458398414,0.44073927,0.28527406,0.473726,82.81145,-111.46693,-15.90639,STD
7943770125000,0.1,-2.10521717222856,12.3070802553147,-5.28889827459297,0.46670106,0.2751948,0.43035457,82.20394,-111.88406,-16.291792,STD
7943775091000,0.104966,-2.31728942202634,11.5771575629991,-5.25437486712641,0.49266282,0.33444872,0.34238997,81.579414,-112.31031,-16.669025,STD
7943780129000,0.110004,-2.47965235341333,10.6099171584148,-4.84088721477261,0.52839845,0.40133846,0.23090707,80.844315,-112.83538,-17.259743,STD
7943785062000,0.114937,-2.62732942104467,9.61428783341736,-4.35498183997177,0.5723807,0.37995818,0.09193522,80.11196,-113.378075,-17.859005,STD
7943790167000,0.120042,-2.57345035584972,8.72087336217637,-3.60889119958147,0.5488624,0.24770586,-0.04337143,79.32361,-114.050674,-18.608522,STD
7943795142000,0.125017,-2.48070239059762,7.87686708175978,-2.83444586889235,0.4251622,-0.0021380284,-0.13500121,78.572075,-114.720375,-19.368668,STD
7943800166000,0.130041,-2.23809306945594,7.19959740355304,-2.09867403630766,0.19792034,-0.3390302,-0.17745635,77.73795,-115.55472,-20.410795,STD
7943805101000,0.134976,-1.96140295695973,6.57942959740587,-1.38786656411628,-0.06688975,-0.7012733,-0.16462818,76.99436,-116.36441,-21.454685,STD
7943810303000,0.140178,-1.5718929355355,6.27844285585745,-0.993628250460594,-0.35002577,-1.0125091,-0.11759156,76.02619,-117.46724,-22.989777,STD
