timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
15790344252000,0,1.05069142959244,9.69362940160923,-1.20894981779885,-0.0983493,0.13927728,0.021685716,26.883572,-96.62326,2.7405405,STD
15790349245000,0.004993,1.05308114509408,9.69530219821835,-1.19951044443699,-0.09590584,0.14355333,0.022907447,26.815353,-96.69996,2.7660966,STD
15790354260000,0.010008,1.05548139008521,9.69698236545141,-1.19002947960429,-0.093767814,0.15118915,0.023518313,26.748013,-96.77262,2.7909756,STD
15790359264000,0.015012,1.05787637033159,9.6986588473725,-1.18056931050701,-0.09437868,0.15851954,0.016187929,26.679972,-96.84278,2.8143682,STD
15790364243000,0.019991,1.06025938524901,9.70032695358455,-1.17115640444479,-0.096516706,0.16126843,0.02107485,26.612108,-96.91304,2.8418,STD
15790369264000,0.025012,1.06266250191909,9.70200913098778,-1.16166409648367,-0.0983493,0.15363261,0.02107485,26.545446,-96.98027,2.8659973,STD
15790374250000,0.029998,1.06504886712861,9.70367958239836,-1.15223795677163,-0.09101892,0.15515977,0.017104227,26.47611,-97.04799,2.891114,STD
15790379253000,0.035001,1.06744336876184,9.70535572929109,-1.14277967819576,-0.09285152,0.16523905,0.018020526,26.407328,-97.112,2.9178956,STD
15790384278000,0.040026,1.06984839988455,9.70703924680777,-1.13327980814903,-0.08399397,0.14569137,0.014049901,26.34693,-97.17823,2.9415126,STD
15790389264000,0.045012,1.07223476509408,9.70870969821835,-1.12385366843699,-0.0711658,0.14630222,0.0106901415,26.278658,-97.24384,2.9668036,STD
15790394252000,0.05,1.07462208752992,9.71038081968565,-1.11442374768215,-0.07574729,0.13530666,0.012217305,26.219902,-97.30591,2.9915721,STD
15790399246000,0.054994,1.07701228164472,9.71205395132312,-1.1049824837989,-0.06383542,0.1301143,0.007941248,26.1596,-97.37306,3.0142117,STD
15790404268000,0.060016,1.07941587692796,9.71373646375472,-1.09548828531637,-0.06352998,0.12950343,0.008246681,26.101866,-97.43525,3.038588,STD
15790409255000,0.065003,1.08180272075064,9.71540725019366,-1.08606025508294,-0.050396383,0.12461651,0.0076358155,26.047152,-97.501785,3.0613987,STD
15790414240000,0.069988,1.08418860734701,9.71707736657588,-1.0766360058923,-0.059253927,0.113926366,0.013133603,25.99498,-97.56194,3.086018,STD
15790419260000,0.075008,1.08659124540393,9.71875920895075,-1.06714558845258,-0.05497787,0.12370021,0.004581489,25.938328,-97.6257,3.1072094,STD
15790425066000,0.080814,1.08937007340363,9.72070438361778,-1.05616922119063,-0.04917465,0.11453723,0.0027488936,25.890923,-97.687515,3.130955,STD
15790429276000,0.085024,1.09138503480197,9.72211485301981,-1.04821012608681,-0.05467244,0.12308934,0.002443461,25.835917,-97.74524,3.153853,STD
15790434298000,0.090046,1.09378863008521,9.72379736545141,-1.03871592760429,-0.055588737,0.11789699,-0.0021380284,25.787626,-97.80352,3.17438,STD
15790439349000,0.095097,1.09620610515005,9.72548959370549,-1.0291669040011,-0.05131268,0.11575896,0.00061086525,25.736736,-97.861206,3.1974843,STD
15790444245000,0.099993,1.09854939517529,9.72712989256353,-1.01991091121527,-0.055283304,0.12950343,0.00061086525,25.7095836556532,-97.8875702946347,3.20714485944226,STD
15790449246000,0.104994,1.1009429395822,9.72880536939954,-1.0104564136822,-0.05131268,0.13255776,-0.0070249503,25.681849,-97.9145,3.2170126,STD
15790454264000,0.110012,1.1033446204128,9.73048654171768,-1.00096977728529,-0.049785517,0.12767084,-0.004581489,25.634617,-97.969505,3.2394683,STD
15790459254000,0.115002,1.10573290007496,9.73215833324171,-0.991536075487643,-0.05222898,0.13500121,-0.0070249503,25.579193,-98.0208,3.259642,STD
15790464239000,0.119987,1.10811878667133,9.73382844962393,-0.982111826297009,-0.05955936,0.129198,-0.005497787,25.529617,-98.07076,3.2811542,STD
15790469257000,0.125005,1.11052046750194,9.73550962194208,-0.972625189900098,-0.050396383,0.12950343,-0.009162978,25.47645,-98.12239,3.3011796,STD
15790474262000,0.13001,1.11291592636148,9.73718643889153,-0.963163130281416,-0.055283304,0.13041973,-0.015882496,25.4252,-98.16719,3.3207192,STD
15790479280000,0.135028,1.11531760719208,9.73886761120968,-0.953676493884505,-0.050701816,0.11789699,-0.018325957,25.378197,-98.21584,3.340112,STD
15790484346000,0.140094,1.11774226145431,9.74056486488918,-0.944099112460281,-0.053145275,0.11636983,-0.018325957,25.328161,-98.25988,3.3589392,STD
15790489278000,0.145026,1.12010278155326,9.74221722476824,-0.934775060903971,-0.054061573,0.10567969,-0.013133603,25.284855,-98.3048,3.3779197,STD
15790495054000,0.150802,1.1228672511582,9.74415234858442,-0.92385540928409,-0.04428773,0.09743301,-0.010079277,25.241652,-98.350655,3.3964937,STD
15790499263000,0.155011,1.12488173394338,9.74556248295809,-0.915898204701667,-0.03604105,0.09010262,-0.011911872,25.201614,-98.3949,3.4148748,STD
15790504266000,0.160014,1.1272762355766,9.74723862985082,-0.90643992612579,-0.03390302,0.09315695,-0.015271631,25.161348,-98.43921,3.433824,STD
15790509596000,0.165344,1.12982724371274,9.74902433101777,-0.896363447051351,-0.039095376,0.09193522,-0.010079277,25.124918,-98.48342,3.4542909,STD
15790514245000,0.169993,1.13205231628776,9.75058187787051,-0.8875744130519,-0.03573562,0.086132,-0.013744468,25.088749,-98.527916,3.4713094,STD
15790519277000,0.175025,1.13446069770259,9.75226774058572,-0.878061309355356,-0.03023783,0.08093964,-0.010995574,25.05349,-98.57194,3.4916136,STD
15790524257000,0.180005,1.13684419123316,9.75393618182613,-0.868646512771733,-0.034208454,0.079107046,-0.011911872,25.01891,-98.612465,3.5097768,STD
15790529283000,0.185031,1.13924970096904,9.75562003437117,-0.859144752203603,-0.0290161,0.07360926,-0.011911872,24.987207,-98.65619,3.5286293,STD
15790534291000,0.190039,1.14164659566806,9.75729785640571,-0.849677021020715,-0.03848451,0.06414085,-0.008246681,24.957495,-98.69436,3.5480258,STD
15790539258000,0.195006,1.14402386722757,9.75896194227742,-0.840286801215323,-0.026572637,0.070554934,-0.010079277,24.924809,-98.73779,3.5662556,STD
15790544262000,0.20001,1.14641884747395,9.7606384241985,-0.830826632118044,-0.023823744,0.06169739,-0.009162978,24.899565,-98.77613,3.5852418,STD
15790549246000,0.204994,1.14880425545716,9.76230820555236,-0.821404273448812,-0.024740042,0.053145275,-0.0143553335,24.872272,-98.8147,3.6021926,STD
15790554265000,0.210013,1.15120641490092,9.76398971289887,-0.811915746530498,-0.028405234,0.051618114,-0.010079277,24.846046,-98.853455,3.621947,STD
