timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
11727039686000,0,-0.531625823058653,9.73064493323678,0.335812350831282,0.004276057,0.0027488936,-0.015882496,264.4688,-84.5348,-2.5705123,STD
11727044686000,0.005,-0.499582772795226,9.7201233471797,0.351355620575845,0.010995574,0.014660766,-0.0015271631,264.5622,-84.5755,-2.6103857,STD
11727049674000,0.009988,-0.467616625852431,9.70962701292916,0.366861586473021,0.010079277,0.023518313,0.00061086525,264.6518,-84.610214,-2.6514552,STD
11727054716000,0.01503,-0.435304413966791,9.6990170455492,0.382535419683438,0.0076358155,0.050396383,-0.00061086525,264.73096,-84.646935,-2.688755,STD
11727059753000,0.020067,-0.403024245131414,9.6884175997553,0.39819370962411,0.0076358155,0.06352998,0.004886922,264.80966,-84.68448,-2.7221725,STD
11727064692000,0.025006,-0.371372120081201,9.67802437704812,0.41354735147779,0.0061086523,0.08368854,0.005497787,264.87744,-84.71934,-2.7568812,STD
11727069769000,0.030083,-0.338835606843716,9.66734075856576,0.429329987576419,0.009468411,0.093767814,0.015577064,264.94275,-84.75679,-2.7862613,STD
11727075105000,0.035419,-0.304639263602587,9.65611212192564,0.445917765047816,0.013439035,0.10567969,0.01038471,265.00098,-84.79093,-2.8192341,STD
11727079691000,0.040005,-0.275249377900971,9.64646172319409,0.46017405205753,0.013133603,0.12797627,0.01740966,265.05188,-84.82742,-2.8453233,STD
11727084651000,0.044965,-0.243462672039651,9.63602430982546,0.475592975644136,0.0143553335,0.1423316,0.020463986,265.1009,-84.862915,-2.87315,STD
11727089663000,0.049977,-0.211342718455592,9.62547747196185,0.491173549236086,0.0076358155,0.15088372,0.030848695,265.14417,-84.89786,-2.896344,STD
11727094646000,0.05496,-0.17940861456306,9.61499165929736,0.506663971863517,0.0030543262,0.16768251,0.035124753,265.18036,-84.93221,-2.9200547,STD
11727099655000,0.059969,-0.147307886809159,9.60445113438538,0.52223521949362,0.008246681,0.18081611,0.03940081,265.2144,-84.96814,-2.9401789,STD
11727104657000,0.064971,-0.115252019325626,9.59392533969388,0.537784706546081,0.006414085,0.20647246,0.03573562,265.23962,-84.999886,-2.961285,STD
11727109646000,0.06996,-0.0832794637727783,9.58342690112612,0.553293781097206,0.005192355,0.22143865,0.040317107,265.2635,-85.034225,-2.9782565,STD
11727114664000,0.074978,-0.0511210585284027,9.57286743735923,0.568893006612849,0.002443461,0.24098633,0.029932396,265.2789,-85.06371,-3.0005138,STD
11727119698000,0.080012,-0.0188601155231841,9.56227430451697,0.584541970591675,-0.005497787,0.24862215,0.03634648,265.29288,-85.094604,-3.0161457,STD
11727124746000,0.08506,0.0134905480227721,9.55165171123374,0.600234455725786,-0.0018325958,0.25503623,0.038179077,265.30188,-85.124054,-3.035754,STD
11727129690000,0.090004,0.0451747161232491,9.5412479669405,0.61560364084921,-0.009773844,0.26450464,0.035430185,265.3078,-85.14866,-3.0544672,STD
11727134643000,0.094957,0.0769165617142001,9.53082528379235,0.631000803858174,-0.0076358155,0.2648101,0.025350908,265.31467,-85.17453,-3.074146,STD
11727139652000,0.099966,0.109017289468102,9.52028475888037,0.646572051488277,-0.0125227375,0.26816985,0.026267206,265.31787,-85.19787,-3.0911524,STD
11727145325000,0.105639,0.145373334296986,9.50834696734001,0.664207445340458,-0.0125227375,0.29626966,0.033292156,265.3141,-85.221375,-3.109125,STD
11727149631000,0.109945,0.17296880918385,9.49928577742765,0.677593309244476,-0.0143553335,0.30604348,0.03145956,265.31482,-85.24129,-3.1285126,STD
11727154622000,0.114936,0.204954181956803,9.48878313022547,0.693108601103498,-0.005497787,0.31245756,0.026572637,265.30865,-85.263565,-3.1466804,STD
11727159652000,0.119966,0.237189490521811,9.47819841465205,0.708745130466529,-0.013133603,0.3231477,0.031154128,265.29865,-85.28272,-3.1623845,STD
11727164678000,0.124992,0.269399164646608,9.46762211634747,0.724369225213763,-0.01863139,0.3371976,0.027488936,265.28644,-85.30107,-3.181453,STD
11727169660000,0.129974,0.301326859929087,9.4571384080002,0.739856539187246,-0.00030543262,0.32834008,0.03573562,265.2778,-85.32537,-3.1950917,STD
11727174629000,0.134943,0.305791881930784,9.46165548643081,0.742125599701218,0.0033597588,0.28160888,0.05222898,265.2764,-85.345764,-3.2065284,STD
11727179655000,0.139969,0.286539824512729,9.47922296616203,0.732980872961622,0.01282817,0.3136793,0.035430185,265.2558,-85.36554,-3.2258482,STD
11727184648000,0.144962,0.267414173361048,9.49667510032398,0.723896189195048,0.014049901,0.36926803,0.045814894,265.2932,-85.42275,-3.098372,STD
11727189660000,0.149974,0.248215742843879,9.51419364557127,0.714776935231886,0.01038471,0.39614612,0.051923547,265.3278,-85.47164,-2.9812782,STD
11727194655000,0.154969,0.229082430706358,9.53165277037378,0.70568861249725,0.023518313,0.4120286,0.056199603,265.34778,-85.52117,-2.866679,STD
11727199619000,0.159933,0.210067863849369,9.54900354024759,0.696656693767574,0.0290161,0.41508293,0.057421334,265.3623,-85.56411,-2.7555149,STD
11727204659000,0.164973,0.190762179530428,9.56661995446273,0.687486494251545,0.02321288,0.4111123,0.054367006,265.3731,-85.60293,-2.6484046,STD
11727210533000,0.170847,0.168261864115853,9.58715146579205,0.676798845053697,0.029321533,0.43951756,0.054367006,265.3726,-85.642204,-2.5444665,STD
11727214838000,0.175152,0.151771592093424,9.60219881960082,0.668965966300422,0.02687807,0.43951756,0.05589417,265.38037,-85.67392,-2.443973,STD
11727219663000,0.179977,0.133289463752375,9.6190637399556,0.660186955851049,0.036957346,0.4437936,0.056199603,265.37808,-85.7061,-2.3478305,STD
11727224664000,0.184978,0.114133168657331,9.6365438366798,0.651087716212227,0.02107485,0.44837508,0.063224554,265.37482,-85.72915,-2.252664,STD
11727229648000,0.189962,0.0950419919419335,9.65396451295922,0.642019407801932,0.019547688,0.4361578,0.06047566,265.37476,-85.753296,-2.163134,STD
11727234645000,0.194959,0.0759010188185709,9.67143062840229,0.632927446099234,0.025045475,0.44684792,0.062308256,265.36606,-85.77381,-2.0739052,STD
11727239650000,0.199964,0.0567294017518449,9.68892470640762,0.623820928524289,0.021380283,0.43982297,0.06261369,265.3654,-85.788055,-1.9883491,STD
11727244651000,0.204965,0.0375731066568006,9.70640480313181,0.614721688885467,0.019547688,0.42913285,0.06719518,265.36218,-85.802124,-1.9040453,STD
11727249617000,0.209931,0.0185508788139712,9.72376256364618,0.605686131187729,0.009162978,0.40011674,0.060170226,265.36597,-85.808975,-1.8252685,STD
