timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
571097279000,0,-8.6727524137577,6.13485920985626,1.15228456673511,1.4123205,-0.26267207,1.1337659,50.75931,-37.38218,-38.470238,WAL
571102011000,0.004732,-8.26508577857632,5.96647524435318,1.91001255030801,1.5497651,-0.3042109,1.3014483,50.381268,-37.984177,-38.45679,WAL
571107325000,0.010046,-7.82159096878745,5.76843118147691,2.74302268470215,1.606881,-0.4334089,1.5170839,49.984222,-38.591183,-38.452335,WAL
571112033000,0.014754,-7.7580202736165,5.38700626367642,3.06882308864998,1.6355917,-0.72112644,1.7467692,49.622425,-39.24225,-38.36737,WAL
571116992000,0.019713,-7.69106040162143,4.98524624511808,3.41199305534015,1.6982054,-1.1233811,1.9150625,49.42268,-39.87097,-38.101673,WAL
571122016000,0.024737,-8.35474132478566,4.43232618667186,3.23723680962588,1.8170186,-1.5775595,1.921782,49.325523,-40.51645,-37.768387,WAL
571127064000,0.029785,-9.32971678589244,3.81531255003897,2.84159454719408,1.9801197,-1.9013181,1.6523905,49.34644,-41.141506,-37.423756,WAL
571132380000,0.035101,-9.6672120315498,4.12071399922856,2.7998762050539,2.10046,-2.2073615,1.38025,49.579834,-41.663113,-37.03401,WAL
571137572000,0.040293,-9.68688319523292,4.84853226669963,2.92773620149342,2.307849,-2.2821925,1.1731668,49.88945,-42.170086,-36.687923,WAL
571142109000,0.04483,-9.79548139540508,5.45540993186215,2.37758995320435,2.4346035,-2.2910502,1.0143417,50.317707,-42.44518,-36.625996,WAL
571147044000,0.049765,-9.95263856892382,6.10308934706771,1.4965556019347,2.683531,-2.1157317,0.92485,50.74756,-42.736523,-36.617687,WAL
571152010000,0.054731,-10.5216147563432,6.74930310733537,0.5237990765426,2.950479,-1.8704693,0.68752885,51.19962,-43.07384,-36.607967,WAL
571157021000,0.059742,-11.3175687442986,7.39838453192813,-0.504307907242571,3.1902437,-1.5118915,0.37782016,51.602814,-43.396965,-36.68519,WAL
571162023000,0.064744,-11.5748364583375,7.87534840982295,-0.690453587687306,3.2769866,-0.89858276,0.077579886,51.791664,-43.831635,-36.897926,WAL
571167013000,0.069734,-11.5079129562869,8.24820877693308,-0.37017610553266,3.1951306,-0.23915374,-0.111177474,51.899197,-44.201214,-37.2141,WAL
571172011000,0.074732,-11.1438886743713,8.68668106305473,0.310001310759985,3.0274482,0.31490102,-0.24007004,51.769222,-44.569344,-37.7567,WAL
571177144000,0.079865,-10.5848648253513,9.1775313066753,1.23261808733266,2.7635543,0.79351395,-0.28771752,51.471703,-44.83481,-38.380814,WAL
