timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
769160444000,0,4.98914221724559,14.2553784690103,-2.68748765238262,-1.2822062,1.7965547,-0.4999932,211.23996,-80.57924,-3.9970424,STD
769165466000,0.005022,4.87305191807097,13.9805035022726,-2.62800336913199,-1.1746938,1.779756,-0.4025602,210.99904,-80.78178,-3.732788,STD
769170473000,0.010029,4.7573083641149,13.7064495479805,-2.56869675697828,-1.1068878,1.7876972,-0.35246924,210.74895,-81.00623,-3.457883,STD
769175433000,0.014989,4.64265127851034,13.4349680993507,-2.50994684759494,-1.0662653,1.8060231,-0.3659083,210.4966,-81.23186,-3.1909394,STD
769180475000,0.020031,4.52609865237763,13.1589984493524,-2.45022566954841,-1.0626001,1.8182404,-0.41172317,210.24109,-81.44493,-2.9358995,STD
769185471000,0.025027,4.41060937824851,12.8855465708536,-2.39104934953245,-1.0946705,1.808772,-0.46486846,209.98581,-81.63629,-2.7021112,STD
769190504000,0.03006,4.29426479924694,12.6100695283226,-2.33143477414408,-1.1175779,1.7470746,-0.49480084,209.74144,-81.81008,-2.487203,STD
769195615000,0.035171,4.17611714510884,12.3303232210752,-2.27089630905169,-1.1343768,1.6157386,-0.5720753,209.52208,-81.951744,-2.3105357,STD
769200428000,0.039984,4.06485816264619,12.0668876944109,-2.21388757641822,-1.1640037,1.4248432,-0.627664,209.33607,-82.06869,-2.1433222,STD
769205428000,0.044984,3.94927642312545,11.7932168792599,-2.15466387744308,-1.1893547,1.146594,-0.6646214,209.21254,-82.165375,-1.9948734,STD
769210430000,0.049986,3.83364845090891,11.5194365957829,-2.09541648898835,-1.1734722,0.8002335,-0.679893,209.16136,-82.25259,-1.8556076,STD
769215490000,0.055046,3.71667973051393,11.2424817308501,-2.03548210562551,-1.174083,0.44593164,-0.69058317,209.18942,-82.317444,-1.72319,STD
769220460000,0.060016,3.60179148143032,10.97045294059,-1.97661374884423,-1.1594223,0.09254608,-0.6759224,209.31114,-82.3843,-1.5826129,STD
769225428000,0.064984,3.48694946504252,10.698533618656,-1.91776908154253,-1.138042,-0.23915374,-0.6603453,209.52264,-82.446075,-1.4393413,STD
769230480000,0.070036,3.37016567543077,10.4220166270274,-1.85792945609805,-1.1481212,-0.5503896,-0.6227771,209.82164,-82.49963,-1.2797636,STD
769235474000,0.07503,3.25472263399746,10.1486742168546,-1.79877682556168,-1.1554517,-0.8246681,-0.6087272,210.19817,-82.55468,-1.1176316,STD
769240447000,0.080003,3.13976503587013,9.87648122410543,-1.73987293456101,-1.1746938,-1.0439687,-0.5842926,210.6387,-82.60135,-0.9382794,STD
769245419000,0.084975,3.02483055409072,9.60434296551929,-1.68098088830013,-1.1829406,-1.239751,-0.58276546,211.1432,-82.64507,-0.7578026,STD
769250501000,0.090057,2.90735327404184,9.32618394899983,-1.6207859206618,-1.1823297,-1.4147639,-0.5888741,211.69551,-82.68348,-0.57063246,STD
769255426000,0.094982,2.79350526061392,9.05661819607611,-1.56245057717128,-1.1640037,-1.5833627,-0.58551437,212.29288,-82.72241,-0.37849763,STD
769260429000,0.099985,2.67785417204947,8.78278317843603,-1.50319134397676,-1.1285735,-1.7183639,-0.5644395,212.92131,-82.76444,-0.18267539,STD
769265835000,0.105391,2.55288719527965,8.48689029309478,-1.43915868064484,-1.0910053,-1.8283197,-0.52534413,213.58086,-82.81036,0.019793892,STD
769270457000,0.110013,2.44604343526669,8.23390899156921,-1.38441229331222,-1.0393872,-1.91323,-0.47739118,214.26164,-82.86801,0.229997,STD
769275427000,0.114983,2.33115518618308,7.96188020130913,-1.32554393653093,-0.9972375,-1.9672915,-0.41599923,214.95428,-82.93018,0.4530443,STD
769280480000,0.120036,2.21434828022342,7.68530847551754,-1.26569246634666,-0.95478237,-1.9914207,-0.35002577,215.65224,-83.00223,0.687668,STD
769285433000,0.124989,2.09985300905419,7.41421016602898,-1.20702547014188,-0.9239337,-1.996613,-0.32436943,216.35135,-83.07767,0.92380077,STD
769290502000,0.130058,1.98267624152807,7.13676269362891,-1.14698448412089,-0.9083566,-1.9749273,-0.26450464,217.03874,-83.15119,1.1821896,STD
769295450000,0.135006,1.86829655209835,6.86593805495549,-1.08837671161509,-0.88514376,-1.9398025,-0.20341812,217.71573,-83.22692,1.4416926,STD
769300499000,0.140055,1.75158211153031,6.58958526581602,-1.02857262039,-0.8503244,-1.8784106,-0.13561209,218.37025,-83.298065,1.7120076,STD
769305427000,0.144983,1.63766474905867,6.31985531040321,-0.970201742680099,-0.8237518,-1.8099937,-0.09285152,219.00558,-83.36154,1.9843465,STD
769310430000,0.149986,1.52201366049423,6.04602029276314,-0.910942509485575,-0.8054258,-1.7333301,-0.04337143,219.61342,-83.4156,2.2684407,STD
769315482000,0.155038,1.40522987088248,5.76950330113458,-0.851102884041094,-0.7699956,-1.6636915,0.00030543262,220.19789,-83.46613,2.5537121,STD
769320440000,0.159996,1.29061901797372,5.49813132083086,-0.792376664137346,-0.7312057,-1.606881,0.037873644,220.75876,-83.50508,2.8418047,STD
769325423000,0.164979,1.17543025636735,5.22539098645139,-0.733354325738723,-0.6786713,-1.5604553,0.059864793,221.29834,-83.53989,3.12837,STD
769330445000,0.170001,1.05933995719273,4.95051601971374,-0.673870042488093,-0.63071835,-1.4969252,0.074830994,221.81293,-83.564964,3.4136887,STD
769335410000,0.174966,1.03687432596304,4.94586466563759,-0.572808518554066,-0.5519168,-1.4089607,0.0870483,222.3041,-83.59222,3.694707,STD
769340451000,0.180007,1.07275875952991,5.11098154843453,-0.443333609654965,-0.46517387,-1.3072516,0.083383106,222.77094,-83.6166,3.9657547,STD
769345414000,0.18497,1.10808794893526,5.27354355782181,-0.315862081611672,-0.3567453,-1.207986,0.083383106,223.06424,-83.66839,3.997317,STD
769350502000,0.190058,1.14430695270202,5.44019991562202,-0.185180007325097,-0.27397305,-1.1023064,0.08002335,223.32745,-83.73498,4.026164,STD
769355425000,0.194981,1.17935140151173,5.60145173351715,-0.0587358540796544,-0.16340645,-0.9950995,0.07086037,223.56343,-83.831055,4.0528917,STD
769360437000,0.199993,1.21502939814675,5.7656187274823,0.0699942080910049,-0.05131268,-0.8888089,0.06047566,223.77164,-83.94318,4.07793,STD
769365504000,0.20506,1.2510989131008,5.93158723474913,0.200136910608709,0.06841691,-0.7831292,0.04917465,223.95235,-84.07742,4.0998397,STD
769370484000,0.21004,1.2865491172593,6.09470607552057,0.328045072941088,0.19456059,-0.6774496,0.036651913,224.10632,-84.231445,4.1184335,STD
769375443000,0.214999,1.32184983260509,6.25713706575863,0.455413863504595,0.29779682,-0.5821546,0.025961773,224.23723,-84.39741,4.1348085,STD
769381368000,0.220924,1.36402703333584,6.45120918053187,0.607593755436191,0.40622538,-0.49113566,0.011911872,224.34402,-84.579926,4.1472344,STD
769385475000,0.225031,1.39326277399427,6.58573309198734,0.713079462805484,0.49357912,-0.4437936,0.010995574,224.44106,-84.761795,4.162056,STD
769390494000,0.23005,1.42899060023354,6.75012936946361,0.841989315565768,0.52534413,-0.38881573,0.0106901415,224.51546,-84.93805,4.174097,STD
769395445000,0.235001,1.4642343674602,6.91229832140324,0.969152631169705,0.58246,-0.35216382,0.004886922,224.58728,-85.11304,4.186567,STD
769400499000,0.240055,1.50021134172066,7.07784101643514,1.09896143687811,0.627664,-0.32620203,-0.004886922,224.65205,-85.26827,4.1997705,STD
769405437000,0.244993,1.53536256825373,7.23958415613982,1.22579085567274,0.6658431,-0.3051272,-0.0106901415,224.71336,-85.40464,4.214579,STD
769410433000,0.249989,1.57092666865049,7.40322707350811,1.35410996792426,0.6563747,-0.33322698,-0.02443461,224.78699,-85.51794,4.2269187,STD
769415585000,0.255141,1.6076012573703,7.57197973769575,1.4864358418874,0.63255095,-0.36713,-0.04917465,224.8617,-85.61001,4.23653,STD
769420532000,0.260088,1.64281655053739,7.73401767048616,1.61349642001155,0.57360244,-0.4175264,-0.058643065,224.9541,-85.670746,4.2490525,STD
769425421000,0.264977,1.67761896984079,7.89415582561298,1.73906730467882,0.50976706,-0.48930305,-0.07422013,225.06686,-85.71291,4.2551603,STD
769430459000,0.270015,1.71348204786299,8.05917444404801,1.86846516046808,0.43249258,-0.5907067,-0.09590584,225.20628,-85.73416,4.259067,STD
769435438000,0.274994,1.7489251335066,8.22226053003214,1.99634763843052,0.3203988,-0.7367035,-0.12003502,225.38211,-94.259964,4.259951,STD
769440475000,0.280031,1.78478109301391,8.38724639367988,2.12571980984983,0.21135938,-0.86009824,-0.12064589,225.58267,-94.26999,4.263437,STD
769445446000,0.285002,1.8201672305384,8.55007044136558,2.25339681285269,0.09101892,-0.9642508,-0.10995574,225.82079,-94.28676,4.2654934,STD
769451035000,0.290591,1.85995261026568,8.73313694760484,2.39694675648235,-0.029321533,-1.0622946,-0.07574729,226.09293,-94.31613,4.2762756,STD
769455430000,0.294986,1.8912384832128,8.87709423780373,2.50982956239616,-0.13469578,-1.1120802,-0.0421497,226.38078,-94.3511,4.292178,STD
769460412000,0.299968,1.92670292440108,9.04027858814977,2.63778909346843,-0.24984388,-1.0668762,-0.03023783,226.6686,-94.388405,4.3139844,STD
769465581000,0.305137,1.96349852787404,9.20958808372156,2.77055160172066,-0.34422258,-0.9095783,-0.0580322,226.93713,-94.42303,4.33638,STD
769470502000,0.310058,1.99852873965396,9.37077439204209,2.89694438622621,-0.3979787,-0.64873886,-0.14294247,227.16129,-94.44355,4.3483973,STD
769475446000,0.315002,2.03372267727638,9.53271406047059,3.02392791124052,-0.43585235,-0.33108896,-0.2312125,227.32253,-94.45304,4.3542023,STD
769480523000,0.320079,2.06986337737934,9.69901011561047,3.15432745745769,-0.43890667,-0.16249016,-0.30695978,227.45045,-94.443214,4.341523,STD
769485477000,0.325033,2.10512850015067,9.86127733191201,3.28156782617146,-0.43799037,0.19272798,-0.3463606,227.43318,-94.41879,4.3181176,STD
