timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
13627559023000,0,1.77080138786432,9.79364676713419,0.364826517395802,-0.08124508,0.041233405,0.01038471,318.92584,124.80924,-7.110805,STD
13627562298000,0.003275,1.77704115385457,9.78428729732418,0.358586783982891,-0.07666359,0.028710667,0.015577064,319.9092,126.041046,-7.005274,STD
13627567322000,0.008299,1.77855430930422,9.77518818077943,0.327024212617833,-0.07391469,0.01160644,0.02107485,320.8509,127.24922,-6.874509,STD
13627572316000,0.013293,1.77367499502142,9.77030881554785,0.278231533423791,-0.055588737,0.008857546,0.022296581,321.77692,128.4495,-6.722073,STD
13627577298000,0.018275,1.78014597921693,9.76553069131896,0.255761520049436,-0.055588737,0.01985312,0.02107485,322.68213,129.64606,-6.547545,STD
13627582303000,0.02328,1.79436351456397,9.76079143039351,0.251022358095709,-0.047036625,0.018020526,0.02687807,323.56842,130.8324,-6.3574505,STD
13627587319000,0.028296,1.78949312648987,9.75055620560191,0.265416801689511,-0.052534413,0.021685716,0.025045475,324.41647,132.00174,-6.148776,STD
13627592300000,0.033277,1.77054113390942,9.73634244616607,0.293844741086611,-0.046731193,0.019242255,0.028405234,325.2483,133.16281,-5.9254956,STD
13627597340000,0.038317,1.75682289975512,9.73269080556372,0.317076826033892,-0.050701816,0.017104227,0.031154128,326.0474,134.32176,-5.696794,STD
13627602358000,0.043335,1.74740838660006,9.73739816044666,0.335905862174552,-0.038789943,0.024129177,0.03390302,326.83224,135.4707,-5.449922,STD
13627607313000,0.04829,1.74540361397755,9.74446247603709,0.291419097046364,-0.042760566,0.015271631,0.03145956,327.6072,136.63004,-5.190716,STD
13627612357000,0.053334,1.75011863390922,9.7538922204978,0.187688589622255,-0.038789943,0.026267206,0.028405234,328.3703,137.7785,-4.909797,STD
13627617309000,0.058286,1.70668121634169,9.74625476090993,0.325913762302693,-0.03970624,0.016798794,0.023518313,329.1159,138.93074,-4.618641,STD
13627623081000,0.064058,1.5937656758403,9.71545950631383,0.798106344141133,-0.041233405,0.013439035,0.027183503,329.8471,140.07524,-4.3094335,STD
13627627292000,0.068269,1.5528520550121,9.71543008004628,0.925683427754286,-0.03940081,0.022907447,0.024129177,330.51834,141.18097,-3.9972374,STD
13627632331000,0.073308,1.58838397491322,9.7611144692332,0.63635144698012,-0.053145275,0.01282817,0.018020526,331.1686,142.28572,-3.6767457,STD
13627637308000,0.078285,1.59803892020257,9.78157085056382,0.496918806341682,-0.05100725,0.018020526,0.016493361,331.9802,143.53653,-3.2930505,STD
13627642313000,0.08329,1.57173160434088,9.76722136922463,0.563882864464624,-0.063224554,0.022296581,0.015271631,332.75836,144.77655,-2.8965027,STD
13627647344000,0.088321,1.54528762709809,9.75279734512524,0.631194787824568,-0.06688975,0.01038471,0.014966198,333.38763,145.89319,-2.5409117,STD
13627652327000,0.093304,1.51909594778964,9.7385109384293,0.697864498439277,-0.06566802,0.009162978,0.013133603,333.99875,147.00146,-2.1697667,STD
13627657256000,0.098233,1.52581424527876,9.73745450323911,0.626135896845308,-0.06841691,0.005192355,0.010995574,334.60504,148.10806,-1.7690432,STD
13627662326000,0.103303,1.5830043727817,9.75651776295642,0.3401853190479,-0.06536258,-0.0027488936,0.00580322,335.18747,149.20047,-1.3592718,STD
13627667253000,0.10823,1.62865572718871,9.75986349209977,0.120408149686177,-0.053145275,-0.0076358155,0.0076358155,335.79858,150.32196,-0.9248511,STD
13627672319000,0.113296,1.65758317619994,9.73575732654278,-0.000122765695319486,-0.048258353,-0.0076358155,0.005192355,336.38162,151.42828,-0.4818195,STD
13627677264000,0.118241,1.66951205477299,9.71885168432286,0.0503609257458285,-0.041233405,-0.002443461,0.00580322,336.8565,152.44046,-0.074359,STD
13627682327000,0.123304,1.65069658524447,9.71414773098564,0.421965750978851,-0.04153884,0.017715093,0.013133603,337.31635,153.44363,0.3433599,STD
13627687364000,0.128341,1.64474688069491,9.71799496584033,0.630162500495803,-0.03970624,0.028099801,0.021991149,337.72937,154.40712,0.75319815,STD
13627692862000,0.133839,1.67044147193051,9.74368950341597,0.45030059795042,-0.049480084,0.03145956,0.023823744,338.12778,155.36584,1.1723107,STD
13627697327000,0.138304,1.68163452747803,9.75932079254722,0.352531979830279,-0.05589417,0.048563786,0.025350908,338.61685,156.40016,1.6850371,STD
13627702330000,0.143307,1.66595332245184,9.7615610081354,0.383894368830185,-0.05222898,0.05222898,0.028405234,339.07983,157.41643,2.1980994,STD
13627707298000,0.148275,1.65038182003927,9.76378555161773,0.41503735275014,-0.056199603,0.056505036,0.027794369,339.47247,158.38084,2.682871,STD
13627712323000,0.1533,1.63463165908453,9.76603561824388,0.446537653514588,-0.05222898,0.04337143,0.032375857,339.84528,159.32845,3.1663775,STD
13627717674000,0.158651,1.61700727316613,9.76750127477527,0.480944675147043,-0.050396383,0.036651913,0.032070424,340.19614,160.26276,3.6555476,STD
13627722320000,0.163297,1.58244321927644,9.74775048995672,0.53032192076906,-0.055588737,0.02443461,0.03481932,340.52728,161.18423,4.1412325,STD
13627727287000,0.168264,1.55220216074544,9.7277575701824,0.588278701348137,-0.056505036,0.030848695,0.02565634,340.85217,162.10463,4.6381974,STD
13627732323000,0.1733,1.55698296613799,9.71341485448057,0.674333248334655,-0.043982297,0.029932396,0.023823744,341.15765,163.00722,5.130045,STD
13627737452000,0.178429,1.56340305508467,9.69812694314634,0.75573061027339,-0.06047566,0.03268129,0.023518313,341.46085,163.9083,5.646773,STD
13627742306000,0.183283,1.5765955024974,9.68053710509886,0.804102963371488,-0.06169739,0.019547688,0.01740966,341.7398,164.78568,6.1586003,STD
13627747592000,0.188569,1.59102744321037,9.66342385663011,0.857445977288136,-0.070554934,0.015577064,0.020158553,342.02414,165.6694,6.7043157,STD
13627752301000,0.193278,1.6045161225324,9.66792017696909,0.911400741525424,-0.052534413,0.027183503,0.02107485,342.28415,166.528,7.248531,STD
13627757549000,0.198526,1.6189402144747,9.67280496143942,0.965187888705742,-0.05589417,0.022602014,0.020463986,342.53275,167.38419,7.80552,STD
13627762963000,0.20394,1.62561575593859,9.67614279316338,0.935148007882387,-0.060170226,0.018325957,0.026267206,342.76178,168.21645,8.361193,STD
13627767643000,0.20862,1.6313862646292,9.67902810023175,0.909180766978563,-0.06811147,0.021685716,0.02076942,342.97745,169.0399,8.940763,STD
13627772293000,0.21327,1.63711978287949,9.68189491174198,0.8833799827472,-0.064751714,0.027183503,0.02443461,343.17422,169.84076,9.513023,STD
13627777282000,0.218259,1.64327129310545,9.6849707230591,0.855698238117034,-0.061086524,0.039095376,0.021685716,343.34387,170.62198,10.08157,STD
13627782297000,0.223274,1.64945486171302,9.68806256385992,0.827872231037402,-0.07086037,0.041233405,0.01863139,343.493,171.38748,10.642911,STD
13627787326000,0.228303,1.65565569252607,9.69116303592121,0.799968544177288,-0.07452556,0.03970624,0.02321288,343.62338,172.13206,11.200578,STD
13627792342000,0.233319,1.64851135974272,9.6958667528469,0.745217757467313,-0.076358154,0.037873644,0.021380283,343.73114,172.862,11.753362,STD
13627797309000,0.238286,1.63848010416491,9.70088193547027,0.68503050157423,-0.07269296,0.041233405,0.023823744,343.82227,173.57396,12.301075,STD
13627802340000,0.243317,1.63372278677942,9.71303858469848,0.617375447631276,-0.07452556,0.03268129,0.027488936,343.87997,174.2646,12.819726,STD
13627807253000,0.24823,1.62955641660321,9.72553795625609,0.550713481307004,-0.069027774,0.029321533,0.019242255,343.91852,174.93878,13.336536,STD
13627812239000,0.253216,1.61503855848558,9.74630917689302,0.458377002673989,-0.0711658,0.033292156,0.02321288,343.94098,175.6008,13.830295,STD
13627817260000,0.258237,1.59472591182807,9.77169998521491,0.35173552288098,-0.058337633,0.03359759,0.030543262,343.9468,176.24474,14.318373,STD
13627822258000,0.263235,1.5825979066594,9.77434392864929,0.254091454317709,-0.048258353,0.046120327,0.02321288,343.92346,176.87657,14.778893,STD
13627827245000,0.268222,1.57313214477257,9.76961094886533,0.159433766261025,-0.059253927,0.04520403,0.019547688,343.8901,177.49954,15.232704,STD
13627832238000,0.273215,1.5705963,9.75949360703457,0.0969078218238326,-0.05497787,0.04184427,0.016493361,343.83676,178.10422,15.661819,STD
13627837263000,0.27824,1.5705963,9.74733385870224,0.0458368407368102,-0.06169739,0.04642576,0.018325957,343.77206,178.70546,16.090654,STD
13627842246000,0.283223,1.5705963,9.73527574408732,-0.00480727841873863,-0.05467244,0.046120327,0.010995574,343.68668,179.29402,16.488792,STD
13627847288000,0.288265,1.5705963,9.72307485829796,-0.0560510369542147,-0.051923547,0.040317107,0.015882496,343.5949,179.87628,16.884884,STD
13627852347000,0.293324,1.5672033083363,9.71367287495547,-0.0772166299511934,-0.05100725,0.029626964,0.013744468,343.4884,-179.54991,17.277716,STD
13627857362000,0.298339,1.56292581884574,9.70511771731386,-0.0900491046759886,-0.057421334,0.02565634,0.0125227375,343.37338,-178.98346,17.668928,STD
13627862305000,0.303282,1.56376354554015,9.71502522770077,-0.0985121141246429,-0.048258353,0.005497787,0.0125227375,343.24615,-178.43481,18.034466,STD
13627867326000,0.308303,1.56885137886996,9.7404643943498,-0.103599955954714,-0.03756821,0.008552114,0.008552114,343.1079,-177.89151,18.403728,STD
13627872316000,0.313293,1.58512330631266,9.74337837950241,-0.11406108985518,-0.032375857,0.008552114,0.00580322,342.96136,-177.35469,18.75843,STD
13627877306000,0.318283,1.6073049958782,9.73450598161901,-0.127370112859265,-0.03268129,0.014966198,0.007330383,342.80603,-176.8262,19.114162,STD
13627882287000,0.323264,1.62097881582064,9.72753743200085,-0.14157085267978,-0.046120327,0.021991149,0.009773844,342.63983,-176.29959,19.468536,STD
13627887324000,0.328301,1.62608016328257,9.72243597800338,-0.15687490571912,-0.043982297,0.016493361,0.005497787,342.4635,-175.78365,19.819193,STD
13627892296000,0.333273,1.63379216563553,9.72906147868332,-0.125527765522506,-0.039095376,0.01863139,0.0070249503,342.2763,-175.27174,20.1722,STD
13627897348000,0.338325,1.64338605689074,9.7434521152092,-0.0631674257806861,-0.043982297,0.023823744,0.0070249503,342.0788,-174.76418,20.522482,STD
13627902353000,0.34333,1.64215792017993,9.74666282113247,0.00211503978752867,-0.04520403,0.026267206,0.01282817,341.87454,-174.26672,20.869463,STD
