timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
5820882523000,0,0.550914650755588,9.93227301679085,0.582520922499213,-0.01740966,0.12797627,-0.040011674,152.54947,-83.51733,0.7186256,STD
5820887570000,0.005047,0.583884738356596,9.9348089634799,0.557159313189212,-0.021685716,0.086437434,-0.027183503,152.66866,-83.615234,0.8002066,STD
5820892538000,0.010015,0.616338749690419,9.93730521534264,0.532194685677406,-0.029932396,0.05497787,-0.02321288,152.77539,-83.5866,0.79550266,STD
5820897561000,0.015038,0.649152054627978,9.93982910284395,0.506953678432679,-0.034208454,0.04153884,-0.016798794,152.88713,-83.55779,0.7957879,STD
5820902520000,0.019997,0.666088964724807,9.94336968759238,0.474192239407878,-0.04734206,0.0290161,-0.0106901415,153.0061,-83.5245,0.7979721,STD
5820907534000,0.025011,0.674439208216677,9.94754489653074,0.436616113177115,-0.044898596,0.0018325958,-0.014966198,153.13187,-83.4951,0.7997813,STD
5820912561000,0.030038,0.686387829678935,9.93421567580266,0.37963000976899,-0.04550946,-0.016493361,-0.013133603,153.30629,-83.45965,0.8159679,STD
5820917541000,0.035018,0.705061464761159,9.8875315880971,0.286261770986688,-0.044593163,-0.036957346,-0.015577064,153.48692,-83.426155,0.83033913,STD
5820922499000,0.039976,0.726642400405762,9.85034311543924,0.227251462142422,-0.03940081,-0.052839845,-0.019242255,153.72003,-83.38772,0.84049946,STD
5820927516000,0.044993,0.755885790068979,9.83572164962467,0.251620936564212,-0.03848451,-0.058643065,-0.015882496,153.9524,-83.34875,0.85228026,STD
5820932527000,0.050004,0.786615433431026,9.82736032299141,0.263481725279434,-0.032986723,-0.058948494,-0.011911872,154.22696,-83.31658,0.8614609,STD
5820937556000,0.055033,0.820686387488631,9.83222770378979,0.248879877661445,-0.028405234,-0.069027774,-0.0061086523,154.50136,-83.28458,0.8728688,STD
5820942508000,0.059985,0.851156929147945,9.83370138119888,0.246138518407703,-0.034513887,-0.07452556,-0.0106901415,154.84291,-83.22618,0.88175493,STD
5820947537000,0.065014,0.876087971464955,9.82871507485247,0.26608333768299,-0.039095376,-0.073303826,-0.0036651916,155.17818,-83.169655,0.8962889,STD
5820952499000,0.069976,0.900847790061361,9.83260711903927,0.282829769470547,-0.051923547,-0.07574729,0.004581489,155.59317,-83.089096,0.90991247,STD
5820957531000,0.075008,0.926193397992637,9.84950410571529,0.295502584463534,-0.043676864,-0.07269296,0.0015271631,155.99715,-83.01463,0.9232707,STD
5820962540000,0.080017,0.95083640879373,9.86301795479737,0.304818285294423,-0.053450707,-0.07422013,0.0067195175,156.47083,-82.89945,0.9375682,STD
5820967531000,0.085008,0.971531706122272,9.85473967163145,0.292401111219259,-0.05009095,-0.08246681,0.016187929,156.93312,-82.79232,0.9543537,STD
5820972529000,0.090006,0.992256029113266,9.84644977797021,0.279966521752684,-0.06291912,-0.09315695,0.02321288,157.50456,-82.642105,0.9697121,STD
5820977520000,0.094997,0.986629187809539,9.84807663587865,0.271488248767418,-0.07452556,-0.1133155,0.02076942,158.06256,-82.49637,0.98889565,STD
5820982495000,0.099972,0.975248206839717,9.85187037542798,0.263900916236962,-0.09010262,-0.12522738,0.03390302,158.60265,-82.34824,1.0174878,STD
5820987550000,0.105027,0.964128001956067,9.86548727991632,0.241361565887029,-0.09896017,-0.14110987,0.034208454,159.14519,-82.21132,1.0545851,STD
5820992551000,0.110028,0.954108399063808,9.90055600774059,0.186253862449791,-0.101098195,-0.16982053,0.03970624,159.67847,-82.0742,1.0999608,STD
5820997514000,0.114991,0.938480058920466,9.91964720118585,0.12820702987937,-0.105068825,-0.18325958,0.044898596,160.18262,-81.95025,1.1476473,STD
5821002509000,0.119986,0.914028972225516,9.91475688069924,0.0646341452392149,-0.1020145,-0.19761491,0.04520403,160.68204,-81.830246,1.198094,STD
5821007501000,0.124978,0.890621827107377,9.90815571147632,0.00569515388606777,-0.10140363,-0.20647246,0.05222898,161.1568,-81.73352,1.2546685,STD
5821012558000,0.130035,0.868264732525159,9.89921269808882,-0.0479618432296187,-0.084910266,-0.21410827,0.0571159,161.62444,-81.64405,1.3120718,STD
5821017498000,0.134975,0.855067358741333,9.88054901418667,-0.0971175035221333,-0.06536258,-0.21563543,0.062308256,162.04672,-81.57958,1.3682128,STD
5821022537000,0.140014,0.865362291050667,9.83422192629333,-0.138297265009067,-0.06078109,-0.2144137,0.057421334,162.46233,-81.51679,1.4234239,STD
5821027493000,0.14497,0.874197565061773,9.79581743024348,-0.157389402601691,-0.050701816,-0.21655174,0.05589417,162.85439,-81.482445,1.4782058,STD
5821032507000,0.149984,0.881136113666643,9.76806346766852,-0.143512337995087,-0.04428773,-0.1994475,0.05467244,163.23389,-81.448906,1.5308948,STD
5821037536000,0.155013,0.888095419796258,9.74022647568817,-0.129593758436529,-0.034208454,-0.17867808,0.06261369,163.60713,-81.43152,1.5905523,STD
5821042536000,0.160013,0.893657218732689,9.74209257198366,-0.395772967930657,-0.026572637,-0.17501289,0.051618114,163.97525,-81.416214,1.6442982,STD
5821047539000,0.165016,0.898430829413171,9.76118691501445,-0.825398233232041,-0.0143553335,-0.1685988,0.059253927,164.32982,-81.40343,1.7043163,STD
5821052513000,0.16999,0.942839148789817,9.78384083198434,-0.843055304549608,0.0015271631,-0.16065755,0.06811147,164.67346,-81.39374,1.7649995,STD
5821057516000,0.174993,1.01164337654569,9.80886040391645,-0.611622892597911,0.018325957,-0.16035213,0.06047566,165.01266,-81.38793,1.8228104,STD
5821065141000,0.182618,1.1010885940133,9.8457426962306,-0.235693500776053,0.03268129,-0.15515977,0.051618114,165.30432,-81.475204,1.8818524,STD
