timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
227117415000,0,5.82860005484994,8.0931015691368,-2.65517664023344,-0.02565634,0.00580322,0.017104227,251.46341,-43.55924,38.308002,STD
227122431000,0.005016,5.82356164783362,8.09406127036395,-2.64533976967071,-0.02321288,-0.004581489,0.019242255,252.15228,-43.692448,38.593353,STD
227127426000,0.010011,5.81854433462658,8.09501695370319,-2.63554408217851,-0.034208454,-0.01282817,0.024129177,252.9117,-43.82909,38.913563,STD
227132409000,0.014994,5.81353907502485,8.09597034110649,-2.62577192786948,-0.03268129,-0.014966198,0.015882496,253.67534,-43.962692,39.22053,STD
227137391000,0.019976,5.80853481989022,8.09692353718179,-2.61600173465905,-0.026572637,-0.011301007,0.01740966,254.43817,-44.084106,39.52071,STD
227142554000,0.025139,5.80334875620895,8.09791136362433,-2.60587658260255,-0.02687807,-0.014049901,0.0106901415,255.207,-44.201748,39.806953,STD
227147413000,0.029998,5.79846805052867,8.09884102635614,-2.59634760451955,-0.029321533,-0.0030543262,0.016187929,255.96793,-44.309395,40.08409,STD
227152433000,0.035018,5.79342562564392,8.09980149289528,-2.58650288956243,-0.036651913,-0.022907447,0.012217305,256.74277,-44.41382,40.35049,STD
227157432000,0.040017,5.78840429456845,8.10075794154651,-2.57669935767585,-0.027183503,-0.0067195175,0.016493361,257.4989,-44.509956,40.604908,STD
227162412000,0.044997,5.78340204836804,8.10171075496581,-2.5669330866626,-0.01740966,-0.0018325958,0.016493361,258.26636,-44.60117,40.850567,STD
227167420000,0.050005,5.77837167708859,8.102668925569,-2.55711190488865,-0.028405234,-0.0125227375,0.0143553335,259.03244,-44.684685,41.08674,STD
227172410000,0.054995,5.77335938621709,8.10362365226827,-2.54732602288944,-0.019242255,-0.01038471,0.0125227375,259.7909,-44.765713,41.311394,STD
227177417000,0.060002,5.76833001940475,8.10458163154346,-2.53750680221408,-0.021380283,-0.014049901,0.015882496,260.55338,-44.838104,41.528954,STD
227182408000,0.064993,5.76331672406615,8.10553654957072,-2.52771895911627,-0.021685716,-0.009773844,0.013133603,261.3114,-44.908554,41.73398,STD
227187402000,0.069987,5.75830041532622,8.10649204158197,-2.51792523272267,-0.022907447,-0.0033597588,0.01038471,262.0675,-44.97287,41.93082,STD
227192423000,0.075008,5.75325698597436,8.1074526994491,-2.50807855666695,-0.022296581,0.00030543262,0.014660766,262.82016,-45.03144,42.119663,STD
227197415000,0.08,5.74824268616864,8.10840780880436,-2.49828875247054,-0.0143553335,-0.0143553335,0.004886922,263.57654,-45.090607,42.296066,STD
227202405000,0.08499,5.74323039529715,8.10936253550362,-2.48850287047133,-0.005497787,-0.007330383,0.013439035,264.31815,-45.13942,42.467926,STD
227207495000,0.09008,5.7381176577148,8.11033639500247,-2.47852087861242,0.00580322,-0.002443461,0.005497787,265.06567,-45.192104,42.62547,STD
227212575000,0.09516,5.73301496480354,8.11130834122136,-2.46855849773948,-0.009773844,0.0009162979,0.009468411,265.80557,-45.233845,42.77991,STD
227217413000,0.099998,5.72815535293254,8.11223398606526,-2.45907070272701,-0.005497787,-0.005497787,0.01038471,266.54477,-45.277214,42.92354,STD
227222421000,0.105006,5.72312498165309,8.11319215666845,-2.44924952095306,0.0015271631,-0.004886922,0.013133603,267.27563,-45.314426,43.060165,STD
227227424000,0.110009,5.71809963270918,8.11414937063166,-2.43943814467208,-0.00030543262,0.010995574,0.013439035,267.99918,-45.348366,43.188145,STD
227232411000,0.114996,5.71309035523901,8.11510352334694,-2.42965814596866,0.0027488936,0.009468411,0.011301007,268.7248,-45.379807,43.30974,STD
227237400000,0.119985,5.70807906883463,8.1160580587182,-2.41987422506805,-0.00030543262,-0.002443461,0.013133603,269.44357,-45.40654,43.424854,STD
227242420000,0.125005,5.70303664394987,8.11701852525734,-2.41002951011093,-0.00030543262,0.004886922,0.01160644,270.1513,-45.432304,43.530354,STD
227247414000,0.129999,5.69802033520994,8.11797401726859,-2.40023578371733,-0.0076358155,-0.0009162979,0.004886922,270.86407,-45.455772,43.629307,STD
227252408000,0.134993,5.69300402647002,8.11892950927984,-2.39044205732373,-0.0067195175,0.0030543262,0.007941248,271.56464,-45.474823,43.722992,STD
227257525000,0.14011,5.68786416827574,8.11990853463458,-2.3804071158027,-0.004886922,0.0027488936,0.014966198,272.26416,-45.491898,43.8099,STD
227262428000,0.145013,5.68293926604268,8.1208466157982,-2.37079184938143,-0.019242255,0.00061086525,0.010995574,272.95798,-45.508343,43.88812,STD
227267411000,0.149996,5.67793400644095,8.12180000320149,-2.3610196950724,-0.015271631,-0.0027488936,0.01282817,273.64624,-45.519955,43.963863,STD
