timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
35669548688000,0,-0.326475999065861,9.69716541743312,-2.20086992655801,-0.017715093,-0.0036651916,0.006414085,100.957985,-131.31326,33.737293,STD
35669553755000,0.005067,-0.32743323089296,9.6978833309333,-2.20948501849932,-0.015271631,0.0009162979,0.008857546,100.85859,-130.86996,33.309574,STD
35669558737000,0.010049,-0.328374404953076,9.69858920128221,-2.21795559044557,-0.017104227,-0.004886922,0.008857546,100.811095494091,-130.652882548416,33.0985542131294,STD
35669563824000,0.015136,-0.329335415078289,9.69930994846505,-2.2266046870916,-0.013744468,-0.002443461,-0.00580322,100.7626,-130.43123,32.883087,STD
35669568811000,0.020123,-0.330277533712933,9.70001652723462,-2.23508376021403,-0.022602014,-0.00030543262,0.0033597588,100.67121,-130.00337,32.469566,STD
35669573754000,0.025066,-0.331211340091727,9.70071687190235,-2.24348802298607,-0.007330383,0.010079277,0.0036651916,100.57883,-129.57985,32.05556,STD
35669578790000,0.030102,-0.33216271555675,9.70143039319443,-2.25205040763506,-0.013439035,0.0027488936,-0.005192355,100.495,-129.15749,31.644732,STD
35669583743000,0.035055,-0.333098411084601,9.70213215470349,-2.26047167275946,-0.01038471,-0.0033597588,0.0021380284,100.41345,-128.74878,31.244621,STD
35669588804000,0.040116,-0.334054509422266,9.70284921809888,-2.26907656328936,-0.014966198,-0.007330383,-0.0027488936,100.334114,-128.3388,30.843513,STD
35669593743000,0.045055,-0.334987560141438,9.70354899603008,-2.27747402512045,-0.014660766,-0.008857546,-0.00030543262,100.26122,-127.93946,30.450924,STD
35669598763000,0.050075,-0.335935912967969,9.70426025037603,-2.28600920600567,-0.015271631,-0.0070249503,0.007330383,100.19179,-127.5452,30.0635,STD
35669604079000,0.055391,-0.336940184606584,9.70501344322525,-2.29504765652077,-0.006414085,-0.005192355,-0.00061086525,100.124214,-127.15532,29.677599,STD
35669608741000,0.060053,-0.337820905896881,9.70567397465171,-2.30297415319147,-0.004276057,-0.009468411,-0.004276057,100.06253,-126.772896,29.299473,STD
35669613769000,0.065081,-0.338770770042658,9.70638636247072,-2.31152293595857,-0.004276057,-0.0106901415,0.004886922,100.00289,-126.39853,28.92835,STD
35669618773000,0.070085,-0.339716100230699,9.70709534987055,-2.32003091308001,-0.016798794,-0.0036651916,0.00030543262,99.94266,-126.02417,28.558249,STD
35669623760000,0.075072,-0.340658218865343,9.70780192864012,-2.32850998620244,-0.018936822,-0.0015271631,-0.0012217305,99.888504,-125.66013,28.195807,STD
35669628836000,0.080148,-0.341617150926594,9.7085211172975,-2.33714038026088,-0.019547688,-0.008552114,-0.00061086525,99.837364,-125.29942,27.837597,STD
35669633772000,0.085084,-0.342549634901048,9.7092204701763,-2.34553274138627,-0.022907447,-0.008246681,-0.004581489,99.78521,-124.942215,27.483925,STD
