timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
6427177891000,0,0.0745673271557726,9.66881008354983,-2.14487532844227,-0.05222898,-0.079107046,0.01863139,100.97978,-52.99191,10.528758,STD
6427182869000,0.004978,0.0547509101357165,9.67871849173854,-2.09533421864283,-0.043066,-0.08979719,0.013744468,101.30691,-53.8648,10.401821,STD
6427187857000,0.009966,0.0385326749991022,9.68838603880299,-2.02205889314713,-0.042455133,-0.09162979,0.013744468,101.71835,-54.7829,10.258854,STD
6427192891000,0.015,0.0241058496412968,9.69800361506234,-1.93549799523192,-0.040011674,-0.08582657,0.0070249503,102.13246,-55.692493,10.108595,STD
6427197801000,0.01991,0.0355356938208046,9.69857488334379,-1.97131293068721,-0.03848451,-0.07574729,0.015577064,102.7106,-56.69604,9.922129,STD
6427202813000,0.024922,0.0613392714643849,9.69427464931458,-2.07452725922408,-0.052534413,-0.07086037,0.018325957,103.288086,-57.680054,9.726436,STD
6427207928000,0.030037,0.0876126265115483,9.68732964242943,-2.09383492994012,-0.057726767,-0.076052725,0.010995574,104.19173,-58.85922,9.451608,STD
6427212841000,0.03495,0.112768130026091,9.67726723845167,-1.99824398338323,-0.0580322,-0.06811147,0.010079277,105.0785,-60.00686,9.1677475,STD
6427217833000,0.039942,0.128856496958976,9.66603808398619,-1.95584760234184,-0.051923547,-0.05955936,0.018020526,106.495155,-61.49374,8.758117,STD
6427222842000,0.044951,0.13693841360374,9.65391538412939,-1.95988855855446,-0.052839845,-0.065973446,0.007330383,107.87889,-62.92668,8.33033,STD
6427227834000,0.049943,0.14405921730663,9.64303074923266,-1.96568810128913,-0.056199603,-0.07696902,0.015882496,109.28421,-64.33297,7.88213,STD
6427232835000,0.054944,0.146509269834254,9.63813054696133,-1.98038840110497,-0.060170226,-0.076358154,0.019242255,110.6514,-65.68669,7.4192185,STD
6427237793000,0.059902,0.148938256123389,9.63327247800287,-1.99496230362185,-0.06352998,-0.08246681,0.028099801,111.95288,-66.96662,6.95073,STD
6427242864000,0.064973,0.151422602527624,9.62830368661756,-2.0098683664825,-0.061391957,-0.094989546,0.027488936,113.222145,-68.19864,6.4761276,STD
6427247841000,0.06995,0.143432830285459,9.62101752393696,-2.03172680719596,-0.062308256,-0.09682214,0.03145956,114.467384,-69.38759,5.9992394,STD
6427252853000,0.074962,0.105372402743384,9.6067450727525,-2.07454485623947,-0.061391957,-0.09773844,0.03604105,115.68357,-70.53082,5.5214777,STD
6427257854000,0.079963,0.0675883055060411,9.59821752375176,-2.10915413553302,-0.060170226,-0.08460484,0.03145956,116.851135,-71.62203,5.0487275,STD
6427262853000,0.084962,0.0304204996400602,9.60750942015624,-2.11844608045029,-0.065973446,-0.07147124,0.026572637,117.98984,-72.66757,4.577609,STD
6427267973000,0.090082,-0.00764694705604348,9.61702622543549,-2.12796293541657,-0.053450707,-0.073303826,0.027794369,119.082016,-73.67139,4.1103163,STD
6427272814000,0.094923,-0.0436400153091368,9.62602443917706,-2.13696119613761,-0.054061573,-0.07360926,0.032070424,120.14486,-74.629036,3.643735,STD
6427277822000,0.099931,-0.0763617946375984,9.635278631751,-2.14924734547171,-0.06261369,-0.07513642,0.03390302,121.18419,-75.547226,3.1802678,STD
6427282837000,0.104946,-0.074150474039965,9.64412386426631,-2.18462843716562,-0.07513642,-0.08460484,0.034513887,122.20224,-76.42337,2.7221801,STD
6427287812000,0.109921,-0.0719567910941572,9.65289854657212,-2.21972732673235,-0.06719518,-0.08155051,0.026572637,123.16928,-77.25609,2.2606518,STD
6427292811000,0.11492,-0.069752525557254,9.66171555900364,-2.25499553757539,-0.055283304,-0.0852157,0.031154128,124.11959,-78.045876,1.8094112,STD
6427297792000,0.119901,-0.0675561969636724,9.67050082384088,-2.29013675746121,-0.06536258,-0.08857546,0.03359759,125.049965,-78.79172,1.3612549,STD
6427302843000,0.124952,-0.0576274339791054,9.65940062886703,-2.30407964501978,-0.06078109,-0.096516706,0.03848451,125.96884,-79.50695,0.9223253,STD
6427307896000,0.130005,-0.0453565122878588,9.64222124890963,-2.31144221812557,-0.052534413,-0.10903945,0.038789943,126.871796,-80.17808,0.49006695,STD
6427312840000,0.134949,-0.0333502908666193,9.62541245126281,-2.31864597063597,-0.051618114,-0.11301007,0.040011674,127.73148,-80.80485,0.08273411,STD
6427317803000,0.139912,-0.0212979290313419,9.60853905669946,-2.32587740747033,-0.061391957,-0.12370021,0.040011674,128.58102,-81.38815,-0.3171631,STD
6427322823000,0.144932,-0.0268819371230859,9.60167316385448,-2.34262071645372,-0.06352998,-0.129198,0.039095376,129.41524,-81.9294,-0.7099685,STD
6427327774000,0.149883,-0.0361308923520921,9.59704907568517,-2.36111871093339,-0.057726767,-0.13530666,0.036957346,130.2383,-82.42364,-1.095284,STD
6427332832000,0.154941,-0.0676779867763663,9.60697487395372,-2.3544573727031,-0.060170226,-0.13133603,0.038789943,131.02725,-82.85831,-1.465599,STD
6427337794000,0.159903,-0.105113822895126,9.62101310733629,-2.34041894387001,-0.05681047,-0.13194689,0.03023783,131.80727,-83.24655,-1.8315862,STD
6427342908000,0.165017,-0.13663100578108,9.63192758801387,-2.31141335754334,-0.05131268,-0.13072516,0.035430185,132.56497,-83.58579,-2.1830075,STD
6427347856000,0.169965,-0.164795070795443,9.64131579920753,-2.27855515752353,-0.04642576,-0.122478485,0.029932396,133.3102,-83.871635,-2.532429,STD
6427352821000,0.17493,-0.151024563115789,9.65910067438597,-2.21173156919298,-0.055283304,-0.12614368,0.024129177,134.0561,-84.09454,-2.8888924,STD
6427357928000,0.180037,-0.120992876494737,9.68055186631579,-2.13021708465789,-0.057421334,-0.12034045,0.028405234,134.7858,-84.264565,-3.2358532,STD
6427362861000,0.18497,-0.0910754465476008,9.6869724268226,-2.05682687034649,-0.054061573,-0.12308934,0.031154128,135.51317,-84.36871,-3.585922,STD
6427367829000,0.189938,-0.0598736219914745,9.67657161012133,-1.98922286501257,-0.058948494,-0.1160644,0.028099801,136.22559,-84.41671,-3.9274917,STD
6427372874000,0.194983,-0.0276033009700945,9.6841639207023,-1.91399219961412,-0.06169739,-0.11362094,0.02687807,136.96732,-84.40163,-4.275471,STD
6427377873000,0.199982,0.00472558117866101,9.70263745851823,-1.83547920575921,-0.061086524,-0.11301007,0.02687807,137.69669,-84.340996,-4.613471,STD
6427383055000,0.205164,0.0248995031900986,9.71662800528616,-1.76309141561452,-0.06291912,-0.11881329,0.0290161,138.43997,-84.22859,-4.9522934,STD
6427387863000,0.209972,0.0342611552490597,9.72598984649792,-1.70224066965538,-0.069027774,-0.12583824,0.032375857,139.17249,-84.08495,-5.279413,STD
6427392874000,0.214983,0.0410653547950216,9.72727781647683,-1.67456213703849,-0.07360926,-0.12522738,0.03604105,139.93118,-83.902504,-5.609418,STD
6427397837000,0.219946,0.0457324493216811,9.72261062765122,-1.67222859135899,-0.07666359,-0.13225232,0.03756821,140.68237,-83.70218,-5.9264517,STD
6427402865000,0.224974,0.050460668398861,9.71788231304006,-1.66986448342498,-0.07880162,-0.13561209,0.042760566,141.46358,-83.47327,-6.24865,STD
6427407891000,0.23,0.0551870067206402,9.71315587922231,-1.66750131586803,-0.07452556,-0.13897185,0.049480084,142.23384,-83.23826,-6.556399,STD
6427412867000,0.234976,0.0377087967292884,9.70594414734932,-1.67870941834308,-0.08307768,-0.14782938,0.051923547,142.99426,-82.99931,-6.8506355,STD
6427417871000,0.23998,-0.0009304622725257,9.69628464200766,-1.70285893819794,-0.083383106,-0.15057829,0.057421334,143.74196,-82.7637,-7.129312,STD
6427422830000,0.244939,-0.0483160297307167,9.67957800253857,-1.71910879898457,-0.07880162,-0.15118915,0.058948494,144.47513,-82.52729,-7.3974004,STD
6427427883000,0.249992,-0.105013869933607,9.65595392013279,-1.72855843194689,-0.081855945,-0.1441642,0.061391957,145.19635,-82.296814,-7.6515384,STD
6427432866000,0.254975,-0.163404384338452,9.64835702293759,-1.75596284497933,-0.076052725,-0.14263703,0.053145275,145.88623,-82.06873,-7.8972807,STD
6427437856000,0.259965,-0.224562817622563,9.65776571264028,-1.80300781633196,-0.07880162,-0.14202617,0.049785517,146.56563,-81.84877,-8.129894,STD
6427442815000,0.264924,-0.25857377,9.66691974040219,-1.83799407221207,-0.0720821,-0.13927728,0.042455133,147.21825,-81.6285,-8.3593855,STD
6427447874000,0.269983,-0.25857377,9.67600402826607,-1.85843385033516,-0.08399397,-0.1459968,0.03359759,147.86566,-81.413826,-8.5799885,STD
6427452873000,0.274982,-0.25857377,9.684980576009,-1.87863121163924,-0.08399397,-0.14996742,0.030848695,148.47758,-81.2079,-8.78984,STD
6427457844000,0.279953,-0.25857377,9.69390684502883,-1.89871544509445,-0.07880162,-0.14630222,0.017715093,149.08255,-81.00383,-8.995796,STD
6427462792000,0.284901,-0.249961198543499,9.70388882404692,-1.92311271026393,-0.09162979,-0.16187929,0.018020526,149.6784,-99.18322,-9.183193,STD
6427467834000,0.289943,-0.197516047234713,9.71962268980124,-1.97031332179863,-0.086132,-0.16676621,0.0061086523,150.26424,-99.37022,-9.369365,STD
6427472810000,0.294919,-0.144290370876634,9.73312179248992,-2.00618143373636,-0.09254608,-0.17256944,0.01160644,150.83911,-99.53825,-9.535667,STD
6427477862000,0.299971,-0.0872192642437826,9.7426333383466,-2.02044919946918,-0.100792766,-0.18509217,0.0067195175,151.41183,-99.70542,-9.700392,STD
6427482816000,0.304925,-0.0414293346461539,9.75047996556776,-2.02899206139194,-0.10598512,-0.18020524,0.0143553335,151.9702,-99.84879,-9.840742,STD
6427487859000,0.309968,-0.0193158572307692,9.75490275045787,-2.02456936886447,-0.10995574,-0.1740966,0.011301007,152.52701,-99.98955,-9.978201,STD
6427492853000,0.314962,0.00629419094339623,9.75819378930817,-2.02127839874214,-0.11148291,-0.16798794,0.018325957,153.09485,-100.11186,-10.096755,STD
6427498615000,0.320724,0.0678682626171637,9.75259603377967,-2.02687603737066,-0.1142318,-0.16371189,0.015271631,153.65628,-100.23091,-10.211936,STD
6427502874000,0.324983,0.106754915704356,9.74848404140969,-2.03098801748409,-0.13072516,-0.1554652,0.015577064,154.21594,-100.33736,-10.314724,STD
6427507934000,0.330043,0.116242655949094,9.74374057004405,-2.03573188512971,-0.124311075,-0.14630222,0.014966198,154.7689,-100.43845,-10.411774,STD
6427512819000,0.334928,0.123694935293759,9.74041652911481,-2.04307402553747,-0.13194689,-0.12522738,0.026572637,155.33084,-100.52772,-10.497619,STD
6427517869000,0.339978,0.115275949263643,9.74883524701889,-2.07675003998607,-0.13316862,-0.11575896,0.026572637,155.88777,-100.613655,-10.580017,STD
6427522814000,0.344923,0.107032011457916,9.75707892227348,-2.10972586007485,-0.1414153,-0.116675265,0.02687807,156.43208,-100.687195,-10.650665,STD
6427527872000,0.349981,0.0699084546127426,9.73514165227111,-2.12828653275074,-0.1337795,-0.11301007,0.021685716,156.9672,-100.756096,-10.716448,STD
6427532811000,0.35492,0.0266507914917183,9.70630313189716,-2.14270574274972,-0.13255776,-0.09773844,0.015882496,157.49414,-100.81832,-10.77604,STD
6427537869000,0.359978,-0.027048155130884,9.68205427592805,-2.14905494481439,-0.13530666,-0.09773844,0.023518313,158.01346,-100.87431,-10.829526,STD
6427542821000,0.36493,-0.081496313326062,9.65936755874474,-2.15359228825105,-0.13194689,-0.10262536,0.01863139,158.52504,-100.92958,-10.8822565,STD
6427547881000,0.36999,-0.116371161850934,9.6396856841403,-2.12731075314525,-0.11942416,-0.09987647,0.018020526,159.02167,-100.98075,-10.93019,STD
6427552888000,0.374997,-0.143792669277735,9.62140478926801,-2.09074867706824,-0.11148291,-0.09865474,0.022907447,159.51581,-101.02615,-10.972575,STD
6427557946000,0.380055,-0.170090196036321,9.60162505004751,-2.02758317358251,-0.110872045,-0.10476339,0.013133603,159.99341,-101.078545,-11.021881,STD
6427562988000,0.385097,-0.195581831477141,9.58123186094393,-1.95110831517263,-0.10262536,-0.115453534,0.018325957,160.4681,-101.120605,-11.060551,STD
6427568634000,0.390743,-0.183863512218815,9.59405632871699,-1.87845434395093,-0.099571034,-0.121256754,0.018020526,160.9401,-101.169174,-11.106651,STD
6427572810000,0.394919,-0.168038905361559,9.60988084469285,-1.82702435720645,-0.10170906,-0.124311075,0.015577064,161.41028,-101.21186,-11.146979,STD
6427577840000,0.399949,-0.155912383267087,9.62545403299142,-1.81863316416806,-0.111177474,-0.13561209,0.016493361,161.88937,-101.25997,-11.194881,STD
6427582834000,0.404943,-0.146478203041227,9.63960534150311,-1.83042588021501,-0.1001819,-0.13133603,0.0061086523,162.36021,-101.30702,-11.241239,STD
6427587856000,0.409965,-0.136991127932242,9.65383599255351,-1.84228471481408,-0.08155051,-0.14844026,0.015271631,162.8498,-101.34308,-11.278139,STD
6427592858000,0.414967,-0.127541834882631,9.66800997036197,-1.85409632187592,-0.09468412,-0.14660765,0.014660766,163.3276,-101.3787,-11.315187,STD
6427597834000,0.419943,-0.12602956020382,9.67410610057963,-1.85636943139491,-0.10140363,-0.16554448,0.023518313,163.81174,-101.40443,-11.341863,STD
6427602869000,0.424978,-0.128320478027366,9.67639706385405,-1.85407851596351,-0.10140363,-0.15577064,0.018325957,164.28203,-101.42896,-11.367422,STD
6427607940000,0.430049,-0.130627775799601,9.67870440740213,-1.85177122060053,-0.10567969,-0.1518,0.017104227,164.75519,-101.43935,-11.378946,STD
6427612923000,0.435032,-0.132895033697263,9.68097171028126,-1.84950396507032,-0.101098195,-0.15027285,0.015271631,165.22144,-101.44694,-11.387416,STD
6427617869000,0.439978,-0.124388318054833,9.67730841242877,-1.84348021357919,-0.089491755,-0.1518,0.023518313,165.68535,-101.45075,-11.392822,STD
6427622845000,0.444954,-0.10389409094635,9.66706109450597,-1.83323310965488,-0.108123146,-0.15118915,0.01985312,166.14317,-101.45297,-11.397342,STD
6427627878000,0.449987,-0.101659707039807,9.66594388057901,-1.81738682376357,-0.10445796,-0.15699236,0.010995574,166.59872,-101.45169,-11.397511,STD
6427632849000,0.454958,-0.11123073891918,9.6707294924608,-1.79824477599518,-0.10598512,-0.1600467,0.01282817,167.04843,-101.44332,-11.391174,STD
6427638534000,0.460643,-0.0936082533011764,9.67967943352857,-1.83171362461485,-0.106901415,-0.15577064,0.008552114,167.49757,-101.43293,-11.382838,STD
6427642875000,0.464984,-0.0690536924467195,9.68786423871635,-1.87877652152385,-0.10720685,-0.1518,0.008857546,167.94272,-101.4165,-11.368436,STD
6427647829000,0.469938,-0.0410317402529901,9.69720483417827,-1.93248525022395,-0.10476339,-0.1469131,0.0030543262,168.39888,-101.40867,-11.363128,STD
6427652796000,0.474905,-0.0129362544745779,9.70656994069006,-1.98633491826057,-0.10995574,-0.13805555,0.0015271631,168.84712,-101.39486,-11.351877,STD
6427657903000,0.480012,0.00913884622449966,9.71218757575171,-2.02287936364691,-0.10323623,-0.15149458,-0.009162978,169.29486,-101.38138,-11.340588,STD
6427662844000,0.484953,0.0251512714710432,9.71447511113797,-2.04346679995166,-0.09285152,-0.15302174,-0.0106901415,169.73114,-101.36157,-11.322795,STD
6427667827000,0.489936,0.0412998071932708,9.71678209126946,-2.06422923571498,-0.11178834,-0.14172074,-0.011911872,170.15639,-101.32552,-11.288013,STD
6427672852000,0.494961,0.0575844533911824,9.71910851614619,-2.08516667093687,-0.11178834,-0.13622294,-0.009162978,170.57933,-101.286095,-11.249193,STD
6427677832000,0.499941,0.06703765,9.72243859531086,-2.09534122535945,-0.12034045,-0.14782938,-0.010079277,170.99957,-101.24421,-11.208549,STD
6427682832000,0.504941,0.06703765,9.7272364511297,-2.09054341963829,-0.1151481,-0.14477506,-0.016798794,171.40959,-101.20046,-11.165608,STD
6427687828000,0.509937,0.06703765,9.73203046866389,-2.08574945216172,-0.122478485,-0.14355333,-0.016798794,171.8158,-101.14272,-11.108611,STD
6427692836000,0.514945,0.06703765,9.73683600105205,-2.08094396995141,-0.12034045,-0.13164146,-0.027183503,172.2138,-101.0876,-11.053831,STD
6427697785000,0.519894,0.0792414781667512,9.73517515457467,-2.06929149450364,-0.118507855,-0.12644911,-0.02443461,172.61139,-101.027466,-10.994646,STD
6427702833000,0.524942,0.109219543658605,9.7242738194374,-2.04748927954225,-0.1142318,-0.111177474,-0.027794369,172.99846,-100.96959,-10.9374895,STD
6427707889000,0.529998,0.139245117970573,9.71335520801624,-2.02565251273465,-0.13530666,-0.08735373,-0.043982297,173.3779,-100.91121,-10.880332,STD
6427712853000,0.534962,0.168724340851232,9.70263527385986,-2.00421309215852,-0.11362094,-0.09407325,-0.038789943,173.7578,-100.84638,-10.8157215,STD
6427717863000,0.539972,0.14943787138277,9.69671645648855,-2.01990830739368,-0.10842858,-0.09254608,-0.032986723,174.1243,-100.78293,-10.753128,STD
6427722942000,0.545051,0.128388960980515,9.68939469753307,-2.03882234186629,-0.13683382,-0.07391469,-0.028099801,174.49796,-100.70929,-10.681039,STD
6427727990000,0.550099,0.193204464312656,9.65050506435467,-2.02153822087951,-0.14966199,-0.05955936,-0.0290161,174.86816,-100.6341,-10.606908,STD
6427732882000,0.554991,0.256016952882553,9.61281725026815,-2.00478823675366,-0.14263703,-0.043982297,-0.021380283,175.22899,-100.55962,-10.533623,STD
6427737835000,0.559944,0.282807911480668,9.60187278883055,-1.99788827404296,-0.1423316,-0.03268129,-0.01160644,175.5829,-100.48257,-10.458007,STD
