timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
106033655000,0,0.569051345962474,9.86308608130646,-1.12903830271022,-0.012217305,0.08460484,0.0012217305,296.97507,-98.36707,2.340556,STD
106038734000,0.005079,0.557239013980892,9.84436228105096,-1.11061223121019,-0.02565634,0.089491755,-0.0070249503,296.91415,-98.3523,2.384245,STD
106043663000,0.010008,0.585426163698248,9.83496686534634,-1.10591437619427,-0.02565634,0.08368854,-0.00030543262,296.85623,-98.345146,2.4305415,STD
106048839000,0.015184,0.614914043142318,9.8244717395853,-1.10266506737041,-0.026572637,0.09132435,-0.0021380284,296.80618,-98.32665,2.4685347,STD
106053639000,0.019984,0.640909531172479,9.80714152280867,-1.11999537462771,-0.026267206,0.090713486,-0.0009162979,296.7613,-98.30965,2.5068953,STD
106058670000,0.025015,0.668156052064091,9.78897728934967,-1.13815970292177,-0.03359759,0.09162979,0.0076358155,296.70966,-98.29085,2.5507503,STD
106063656000,0.030001,0.679174620216824,9.75670339550291,-1.14403906010841,-0.026572637,0.09437868,0.00030543262,296.65802,-98.27515,2.5887437,STD
106068645000,0.03499,0.688766801545874,9.72313056053001,-1.14883515077294,-0.024129177,0.09621128,0.0125227375,296.60834,-98.259155,2.6329725,STD
106073724000,0.040069,0.681062801803418,9.70775822953451,-1.1703850896988,-0.026572637,0.087659165,0.0125227375,296.56216,-98.247116,2.6740556,STD
106078633000,0.044978,0.672184978897177,9.69444168057785,-1.19257969331508,-0.02076942,0.08399397,0.01863139,296.5157,-98.239914,2.7189333,STD
106083694000,0.050039,0.660673046493513,9.69755098253493,-1.20098227572854,-0.017104227,0.083383106,0.013744468,296.47186,-98.232735,2.7604675,STD
106088624000,0.054969,0.648893182965569,9.70461879191617,-1.2056942142515,-0.014966198,0.07971791,0.016798794,296.43118,-98.228226,2.8041706,STD
106093665000,0.06001,0.636848093301397,9.71184573453094,-1.21051224307385,-0.013439035,0.087964594,0.013744468,296.41644,-98.22508,2.8425076,STD
106098582000,0.064927,0.625099292293912,9.71889490668663,-1.21521175660679,-0.006414085,0.08552113,0.015271631,296.40567,-98.22485,2.8810933,STD
106103635000,0.06998,0.615100763571324,9.72600267408562,-1.22549408544782,-0.014660766,0.07513642,0.004581489,296.4096,-98.21899,2.917456,STD
106108610000,0.074955,0.605819203631228,9.73296374894073,-1.2370960384016,-0.0018325958,0.07696902,0.003970624,296.41034,-98.22187,2.9560797,STD
106113650000,0.079995,0.596416377078849,9.74001577251254,-1.2488495746603,0.00030543262,0.07544186,0.008857546,296.40375,-98.21605,2.978077,STD
106118637000,0.084982,0.587112429456485,9.74699363789997,-1.26047951222422,-0.00580322,0.0711658,0.0070249503,296.39685,-98.210785,2.9972908,STD
106123666000,0.090011,0.575981289596435,9.75082982297599,-1.25921613386977,0.0012217305,0.07941248,0.004886922,296.3867,-98.210106,3.0175498,STD
106128625000,0.09497,0.564223084379302,9.75318151116613,-1.25216121663283,-0.0018325958,0.07147124,0.0012217305,296.38193,-98.20488,3.0354443,STD
106133646000,0.099991,0.552317871958406,9.75556260138648,-1.24501809514731,0.0027488936,0.07452556,0.00580322,296.39636,-98.203926,3.0515022,STD
106138710000,0.105055,0.540310702928448,9.75796408333746,-1.23781379974746,0.005192355,0.08032878,0.003970624,296.41083,-98.20066,3.0640645,STD
106143665000,0.11001,0.523128542604298,9.76864568647282,-1.22552861984829,-0.0036651916,0.08032878,-0.002443461,296.4251,-98.19569,3.0760581,STD
106148750000,0.115095,0.50260680153287,9.78403729361568,-1.21013733413401,-0.009468411,0.076358154,-0.0036651916,296.43817,-98.19258,3.0886302,STD
106153625000,0.11997,0.50825836120046,9.79433971453188,-1.21009916444572,-0.00030543262,0.06658431,-0.00030543262,296.44794,-98.18767,3.0956602,STD
106158632000,0.124977,0.522029504523262,9.80352017317633,-1.21468953756462,-0.00030543262,0.062308256,0.0027488936,296.4565,-98.17887,3.1020799,STD
106163649000,0.129994,0.517532214373399,9.80971412159876,-1.20859435597603,-0.015271631,0.05009095,0.0009162979,296.46817,-98.16505,3.1044428,STD
