timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
999162742000,0,-0.0159514418321518,9.8766495016561,0.394081703286823,-0.016798794,0.084910266,0.03940081,183.08278,-37.74228,-3.293645,STD
999168321000,0.005579,0.00246600277970115,9.87771717323861,0.391145589433329,-0.02443461,0.086132,0.040317107,183.07567,-37.905186,-3.2414477,STD
999172674000,0.009932,0.0168361652452677,9.87855022116811,0.388854694361764,-0.026572637,0.0852157,0.048563786,183.06801,-38.066757,-3.1918411,STD
999177691000,0.014949,0.0333983304393288,9.87951034096189,0.386214349639954,-0.020158553,0.09315695,0.04062254,183.06302,-38.22314,-3.1482556,STD
999182675000,0.019933,0.0498515557387508,9.8804641454371,0.383591372144738,-0.016798794,0.09987647,0.03726278,183.05652,-38.373333,-3.1029737,STD
999187661000,0.024919,0.0663113834560296,9.8814183326589,0.380967342090334,-0.019242255,0.09987647,0.03970624,183.05121,-38.518806,-3.059296,STD
999192648000,0.029906,0.082774512382237,9.88237271125399,0.378342785756336,-0.023518313,0.10293079,0.042455133,183.0457,-38.65996,-3.0192266,STD
999197677000,0.034935,0.0993762920834395,9.88333512752724,0.375696125679401,-0.025350908,0.10415252,0.035124753,183.04306,-38.79642,-2.9809778,STD
999202673000,0.039931,0.115869131890003,9.88429122848193,0.373066832829059,-0.014049901,0.099571034,0.036651913,183.03912,-38.931255,-2.9408734,STD
999207726000,0.044984,0.132550140605488,9.88525823771413,0.370407542041875,-0.013439035,0.103847094,0.040317107,183.03531,-39.05817,-2.9047072,STD
999212715000,0.049973,0.149019871949553,9.8862129990558,0.367781933148689,-0.02076942,0.11636983,0.03756821,183.03267,-39.18178,-2.8709886,STD
999217681000,0.054939,0.165413675488262,9.8871633588118,0.36516842868616,-0.018325957,0.10415252,0.035124753,183.0336,-39.30437,-2.832754,STD
999222676000,0.059934,0.181903214085897,9.88811926839321,0.362539662115412,-0.013744468,0.109650314,0.037873644,183.02916,-39.421623,-2.8014429,STD
999227681000,0.064939,0.198425764772817,9.88907709170751,0.359905632748727,-0.006414085,0.10781772,0.03756821,183.03018,-39.536465,-2.7674646,STD
999232668000,0.069926,0.214888893699024,9.89003147030259,0.35728107641473,-0.0033597588,0.098043874,0.03848451,183.03145,-39.647728,-2.7328687,STD
999238371000,0.075629,0.233715688218006,9.89112287217301,0.354279703891612,-0.0030543262,0.09254608,0.04795292,183.0311,-39.75679,-2.697923,STD
999242683000,0.079941,0.247950501117506,9.89194807379764,0.352010386283391,0.002443461,0.07880162,0.048258353,183.03656,-39.864475,-2.6611557,STD
999247674000,0.084932,0.264426834879427,9.89290321788589,0.349383724831018,0.0061086523,0.074830994,0.043982297,183.04088,-39.96831,-2.6251214,STD
999252672000,0.08993,0.280926277103847,9.89385970158716,0.346753379421489,0.005497787,0.06811147,0.03756821,183.0494,-40.069023,-2.5865076,STD
999257747000,0.095005,0.297679912415759,9.89483092103173,0.344082510483242,0.0125227375,0.06536258,0.044898596,183.05658,-40.169773,-2.5468102,STD
999262713000,0.099971,0.314073715954468,9.89578128078773,0.341469006020713,0.010079277,0.050701816,0.034513887,183.07324,-40.263973,-2.5081253,STD
