timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
3507096828000,0,1.25729028031807,9.80119301031325,0.0848002023620241,-0.026572637,0.01740966,-0.011911872,213.73534,-97.82583,5.6830416,STD
3507101823000,0.004995,1.2613810281561,9.79983072524882,0.0732047963305396,-0.032375857,0.010995574,-0.009162978,213.8639,-97.670265,5.8463144,STD
3507106844000,0.010016,1.27817349832373,9.78303838658984,0.0648085770277632,-0.032375857,0.009468411,-0.003970624,213.98833,-97.54196,6.0058985,STD
3507111791000,0.014963,1.29369848267725,9.7680665,0.0577373345144617,-0.02687807,0.002443461,-0.005192355,214.11328,-97.440636,6.159676,STD
3507116814000,0.019986,1.30123282533152,9.765555,0.0602487846883158,-0.022602014,-0.0018325958,-0.004276057,214.23598,-97.36635,6.3129663,STD
3507121869000,0.025041,1.3088151669834,9.7630275,0.0627762345447426,-0.02107485,-0.004886922,-0.006414085,214.37015,-97.31792,6.4654307,STD
3507126872000,0.030044,1.31631951026417,9.760526,0.0652776849169886,-0.017104227,-0.00580322,-0.008552114,214.50273,-97.29396,6.615557,STD
3507132482000,0.035654,1.33268130967334,9.77618046254845,0.0464569457288618,-0.014966198,-0.003970624,-0.01282817,214.63321,-97.2906,6.761938,STD
3507136851000,0.040023,1.35584727300482,9.81258418832556,0.00343441129795144,-0.013133603,0.0015271631,-0.0070249503,214.76093,-97.3099,6.908156,STD
3507141832000,0.045004,1.38225827400142,9.85408726868623,-0.0456146260104406,-0.005192355,0.015577064,0.0033597588,214.88649,-97.349976,7.05387,STD
3507146862000,0.050034,1.40388105085786,9.86792208235416,-0.0917598887698867,-0.0018325958,0.02443461,0.004886922,215.00987,-97.405624,7.1961627,STD
3507151806000,0.054978,1.42357443665384,9.87284551876885,-0.136069921986066,-0.007941248,0.030848695,0.0027488936,215.12804,-97.47793,7.3378544,STD
3507156833000,0.060005,1.41454902205139,9.86542436631926,-0.135388634577443,-0.017715093,0.036651913,0.0030543262,215.25143,-97.56985,7.4816256,STD
3507161766000,0.064938,1.39992431357961,9.85567442493035,-0.125638891709834,-0.0125227375,0.039095376,0.004581489,215.3723,-97.672615,7.622586,STD
3507166809000,0.069981,1.36434658490547,9.85876748332178,-0.111798293769573,-0.0021380284,0.034513887,0.009162978,215.49423,-97.7889,7.7647157,STD
