timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
27940353852000,0,0.781646450958292,9.82593773223514,0.142715995233182,-0.016493361,0.0143553335,0.0061086523,299.6124,-97.094124,-6.0943055,STD
27940358860000,0.005008,0.785595530666324,9.82640233926504,0.139463811613186,-0.02565634,0.013133603,0.014660766,299.54547,-96.95879,-6.000515,STD
27940363778000,0.009926,0.789473640491425,9.82685859672771,0.136270073785083,-0.018020526,0.013744468,0.012217305,299.47577,-96.835724,-5.9144106,STD
27940368787000,0.014935,0.793423508753711,9.82732329653058,0.133017240767399,-0.03145956,0.009468411,0.011911872,299.4081,-96.70853,-5.827304,STD
27940373811000,0.019959,0.79738520532982,9.82778938792799,0.1297546667844,-0.025350908,0.016493361,0.0143553335,299.33722,-96.58785,-5.741802,STD
27940378804000,0.024952,0.80132245672403,9.82825260336335,0.126512224129719,-0.01985312,0.008857546,0.01038471,299.27185,-96.469635,-5.6603746,STD
27940383798000,0.029946,0.805260496672495,9.82871591157168,0.123269132077351,-0.0125227375,0.020158553,0.01282817,299.19934,-96.35299,-5.5778284,STD
27940388778000,0.034926,0.809187496861393,9.82917792095844,0.120035131592611,-0.017715093,0.010079277,0.01038471,299.1352,-96.24022,-5.5000377,STD
27940393805000,0.039953,0.813151559100266,9.82964429067475,0.116770609416548,-0.022602014,0.007941248,0.01038471,299.06586,-96.1298,-5.4223013,STD
27940398793000,0.044941,0.817084867723202,9.83010704224527,0.113531413750306,-0.018936822,0.009773844,0.018325957,298.99854,-96.02093,-5.3447824,STD
27940404446000,0.050594,0.821542564925579,9.83063148784032,0.109860368621745,-0.013744468,0.0125227375,0.0143553335,298.93158,-95.91713,-5.272344,STD
27940408826000,0.054974,0.824996432561598,9.83103783344554,0.107016006749623,-0.015882496,0.0125227375,0.014049901,298.86523,-95.81237,-5.198284,STD
27940413805000,0.059953,0.828922644196241,9.83149975005933,0.103782655662571,-0.015577064,0.019547688,0.013744468,298.7963,-95.71199,-5.126853,STD
27940418788000,0.064936,0.832852010047902,9.831962037765,0.100546706984767,-0.015577064,0.018325957,0.016187929,298.72998,-95.613014,-5.056415,STD
27940423835000,0.069983,0.836831843371872,9.8324302629407,0.0972691968549508,-0.017715093,0.015577064,0.018936822,298.66235,-95.516106,-4.987442,STD
27940428801000,0.074949,0.840747803801202,9.83289097350589,0.0940442879378381,-0.022296581,0.007941248,0.01863139,298.59674,-95.42133,-4.920242,STD
27940433796000,0.079944,0.844686632303922,9.83335437448719,0.0908005464877822,-0.018325957,0.004581489,0.011911872,298.5309,-95.33056,-4.855594,STD
27940438771000,0.084919,0.848609689721546,9.8338159200091,0.0875697929914802,-0.0067195175,0.016798794,0.0070249503,298.46307,-95.24198,-4.7918963,STD
27940443800000,0.089948,0.852575329068928,9.83428247527136,0.0843039720200425,-0.009773844,0.013133603,0.0076358155,298.40097,-95.154655,-4.7301583,STD
27940448789000,0.094937,0.856509426246119,9.83474531961484,0.0810641269561128,-0.009468411,0.019547688,0.0070249503,298.33273,-95.07267,-4.671255,STD
27940453820000,0.099968,0.860476642702012,9.83521206042303,0.0777970071892997,-0.009773844,0.009468411,0.017104227,298.2707,-94.989296,-4.6106186,STD
27940458803000,0.104951,0.861609624036499,9.83568396647257,0.0794927274881738,-0.016187929,0.014049901,0.0106901415,298.20276,-94.91179,-4.5559416,STD
27940463794000,0.109942,0.861131397270581,9.83616217825769,0.0840358846606836,-0.014966198,0.01160644,0.008246681,298.1402,-94.83336,-4.4987164,STD
27940468782000,0.11493,0.860653457958138,9.83664010259835,0.0885763110234322,-0.005497787,0.013744468,0.004886922,298.0651,-94.71269,-4.3767715,STD
27940474539000,0.120687,0.860101834738064,9.83719170853844,0.0938167349549366,-0.008246681,0.008552114,0.0067195175,297.9933,-94.5941,-4.258631,STD
27940478777000,0.124925,0.859695758794573,9.83759777176132,0.0976744588774163,-0.014660766,0.013744468,0.015577064,297.91843,-94.47885,-4.1435714,STD
27940483790000,0.129938,0.859215424036499,9.83807809147256,0.102237641988174,-0.015577064,0.004276057,0.008246681,297.84964,-94.37122,-4.036814,STD
27940488775000,0.134923,0.858737772177532,9.83855572836875,0.106775337541161,-0.016493361,-0.0018325958,0.0018325958,297.77896,-94.26371,-3.9310772,STD
27940493785000,0.139933,0.858257724872934,9.83903576063553,0.111335789842158,-0.019547688,0.014049901,0.01038471,297.70523,-94.15703,-3.8266811,STD
27940498802000,0.14495,0.857777006843559,9.83951646360607,0.115902614032597,-0.015882496,0.021380283,0.016798794,297.6361,-94.05624,-3.728244,STD
27940503784000,0.149932,0.857299642438068,9.83999381305779,0.120437578775823,-0.022907447,0.009773844,0.01863139,297.56836,-93.95573,-3.6319783,STD
27940508804000,0.154952,0.856818636955217,9.84047480347281,0.125007133776024,-0.022296581,0.014966198,0.011301007,297.4943,-93.859985,-3.5394998,STD
27940513793000,0.159941,0.856340601824949,9.84095282362829,0.129548470408693,-0.015882496,0.016798794,0.016798794,297.4251,-93.76297,-3.4460123,STD
27940518784000,0.164932,0.855862375059031,9.84143103541341,0.134091627581202,-0.019242255,0.020463986,0.0125227375,297.3543,-93.67189,-3.3602254,STD
27940523794000,0.169942,0.855382327754432,9.84191106768019,0.138652079882199,-0.018325957,0.016493361,0.009468411,297.28577,-93.58272,-3.275348,STD
27940528808000,0.174956,0.854901897178533,9.84239148320627,0.143216173262877,-0.021991149,0.01038471,0.0143553335,297.21744,-93.49394,-3.1920223,STD
27940533795000,0.179943,0.854424053683916,9.8428693117321,0.147755689355705,-0.022602014,0.018020526,0.018325957,297.14682,-93.40885,-3.1122444,STD
27940538780000,0.184928,0.853946401824949,9.84334694862829,0.152293384908693,-0.014660766,0.027183503,0.016493361,297.07803,-93.32673,-3.0352,STD
27940544289000,0.190437,0.853418541425541,9.84387479249209,0.157308061899948,-0.019242255,0.015882496,0.014966198,297.01352,-93.24404,-2.9593794,STD
27940548800000,0.194948,0.852986307215752,9.84430701316184,0.161414289510686,-0.02107485,0.014660766,0.014966198,296.9441,-93.164635,-2.8857517,STD
27940553793000,0.199941,0.852507888814183,9.84478541657662,0.165959267223036,-0.01985312,0.012217305,0.02076942,296.87888,-93.085846,-2.8131425,STD
27940558814000,0.204962,0.852026787513507,9.84526650280646,0.170529732493156,-0.018936822,0.013744468,0.013744468,296.81335,-93.012,-2.746256,STD
27940563787000,0.209935,0.851550285468444,9.84574298992476,0.1750565048071,-0.019242255,0.02076942,0.019242255,296.7476,-92.93522,-2.6761534,STD
