timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
7097070299000,0,-3.45538748278151,9.08419068729254,-2.15718529682526,-0.016798794,-0.032375857,0.017104227,10.606162,-112.449326,-19.821835,STD
7097075385000,0.005086,-3.43465907832156,9.08004535271087,-2.44323749481658,-0.01863139,-0.021380283,0.025045475,10.585225,-112.48678,-19.845264,STD
7097080312000,0.010013,-3.45633064851064,9.06644214231678,-2.19117790969267,-0.013133603,-0.010079277,0.027794369,10.564995,-112.526726,-19.869852,STD
7097085314000,0.015015,-3.49709928987234,9.04832236775414,-1.69742398591017,-0.022602014,-0.024129177,0.021685716,10.549863,-112.56323,-19.894627,STD
7097090745000,0.020446,-3.49174153850659,9.05689532963815,-1.6515864992261,-0.019242255,-0.03268129,0.025961773,10.498197,-112.60005,-19.89657,STD
7097095305000,0.025006,-3.4597721329429,9.0797306193265,-1.88450664480234,-0.018936822,-0.029626964,0.015271631,10.447752,-112.63939,-19.904337,STD
7097100291000,0.029992,-3.44059872097988,9.0853668894164,-1.92648248380971,-0.019547688,-0.019242255,0.018936822,10.451417,-112.67457,-19.938187,STD
7097105279000,0.03498,-3.4297992813261,9.08073861567031,-1.85551456721248,-0.013133603,-0.022602014,0.013133603,10.457522,-112.71417,-19.977024,STD
7097110304000,0.040005,-3.41891973355941,9.07607601030262,-1.78402022461002,-0.022296581,-0.028099801,0.011301007,10.433557,-112.74576,-19.994091,STD
7097115280000,0.044981,-3.40814627491522,9.07145887113652,-1.71322304077124,-0.025350908,-0.028405234,0.0125227375,10.409774,-112.7785,-20.011198,STD
7097120273000,0.049974,-3.39733600984078,9.06682595798211,-1.64218398552466,-0.018936822,-0.021380283,0.0125227375,10.386076,-112.81095,-20.028439,STD
7097125313000,0.055014,-3.3864239858121,9.06214943438943,-1.57047622697413,-0.022907447,-0.008246681,0.014966198,10.361637,-112.83961,-20.04373,STD
7097130291000,0.059992,-3.378348269632,9.059659,-1.62060965529327,-0.024129177,-0.010995574,0.014966198,10.336438,-112.878136,-20.062191,STD
7097135287000,0.064988,-3.37341623243995,9.059659,-1.81295926028245,-0.024740042,-0.0061086523,0.014049901,10.306134,-112.91435,-20.078371,STD
7097140294000,0.069995,-3.36847333607875,9.059659,-2.00573237320895,-0.022907447,-0.0012217305,0.007941248,10.289843,-112.94085,-20.097185,STD
7097145296000,0.074997,-3.36353537570354,9.059659,-2.19831298252757,-0.0143553335,-0.0009162979,0.016493361,10.274969,-112.9636,-20.111456,STD
7097150289000,0.07999,-3.3725511263701,9.06243202174131,-2.29869080472898,-0.019242255,0.007330383,0.014049901,10.249518,-112.994576,-20.131983,STD
7097155293000,0.084994,-3.39175648939986,9.06723347530308,-2.33230037803827,-0.024740042,0.011301007,0.018020526,10.227014,-113.02155,-20.147814,STD
7097160278000,0.089979,-3.40246118263909,9.07732023536266,-2.34092817844451,-0.02443461,0.010079277,0.010079277,10.177932,-113.055336,-20.149895,STD
