timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
5748758468000,0,-0.319282085712874,9.68353952030432,0.342084389667029,-0.070249505,0.44868052,0.030543262,234.57751,-100.0676,6.6117153,STD
5748763411000,0.004943,-0.366993318308419,9.65992327408622,0.592350781029993,-0.064446285,0.43218717,0.030848695,234.21436,-99.87275,6.4175534,STD
5748768455000,0.009987,-0.348358771324139,9.6785582005015,0.368736163709133,-0.06078109,0.4266894,0.0290161,233.86133,-99.68342,6.229235,STD
5748773463000,0.014995,-0.336385651177541,9.68693925526384,0.185544097391994,-0.06352998,0.39950588,0.03848451,233.34662,-99.357285,6.0164566,STD
5748778456000,0.019988,-0.340528876409323,9.67036600823152,0.0985363056582618,-0.056199603,0.3839288,0.032986723,232.84926,-99.04299,5.803824,STD
5748784031000,0.025563,-0.348911394912999,9.65664596008188,0.0128017500762538,-0.040011674,0.37201694,0.039095376,232.43817,-98.808205,5.6133285,STD
5748788460000,0.029992,-0.387984173444217,9.68703606264074,0.0431916923841863,-0.04917465,0.34880406,0.043676864,232.04764,-98.576385,5.424283,STD
5748793737000,0.035269,-0.434538034882293,9.72324481658137,0.0794002553914023,-0.046731193,0.32742378,0.03848451,231.69954,-98.38205,5.242335,STD
5748798484000,0.040016,-0.476416219503582,9.75581691340839,0.111972180461566,-0.04520403,0.32589662,0.038789943,231.36238,-98.19373,5.0674987,STD
5748803528000,0.04506,-0.515974702855641,9.7894517292543,0.144824938369025,-0.04062254,0.31031954,0.042455133,231.03346,-98.014465,4.901324,STD
5748808461000,0.049993,-0.502425275143404,9.8120341166348,0.158374380229446,-0.04184427,0.3005457,0.035430185,230.71184,-97.83817,4.7365656,STD
5748813774000,0.055306,-0.488835754008824,9.8357995911143,0.175103449663452,-0.044593163,0.29871312,0.040317107,230.3565,-97.64594,4.5638695,STD
