timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
220897681000,0,1.82361021625103,9.78908548608237,0.464862613881416,-0.03390302,-0.012217305,-0.007330383,281.69086,-80.064964,9.887338,STD
220902794000,0.005113,1.80587616409354,9.79415219184603,0.206452339879967,-0.04184427,-0.0018325958,-0.01740966,281.54694,-80.04323,9.907854,STD
220907706000,0.010025,1.7888392651697,9.79901971750828,-0.0417994234478477,-0.035430185,0.012217305,-0.011911872,281.38113,-80.012436,9.9356785,STD
220912688000,0.015007,1.7715595765625,9.803956609375,-0.2935889765625,-0.02565634,0.01160644,-0.016493361,281.2226,-79.988434,9.956577,STD
220917740000,0.020059,1.77855431597025,9.80459722031408,-0.252368072603545,-0.022602014,0.02443461,-0.01282817,281.05957,-79.959366,9.982513,STD
220922716000,0.025035,1.81356522165488,9.8002207714207,0.128375294802094,-0.025350908,0.03970624,-0.007941248,280.9015,-79.93252,10.006325,STD
220927705000,0.030024,1.82763878226221,9.79013043547558,0.534134710354756,-0.02687807,0.0421497,-0.019547688,280.92383,-79.937126,10.01134,STD
220932729000,0.035048,1.78805921948586,9.76539324102828,1.00414177681028,-0.025045475,0.04062254,-0.020463986,280.94305,-79.93669,10.020281,STD
220937688000,0.040007,1.7744521711366,9.75688884691025,1.0471476668929,-0.029626964,0.04734206,-0.01863139,280.81375,-79.91613,10.039265,STD
220942711000,0.04503,1.81155181767088,9.7800760957293,0.249505707062566,-0.034208454,0.040927973,-0.012217305,280.69275,-79.895294,10.058631,STD
220947688000,0.050007,1.84927936045648,9.79443997080679,-0.23512992477707,-0.027183503,0.04428773,-0.01282817,280.42273,-79.85425,10.087704,STD
220952734000,0.055053,1.89031935695329,9.78418030647558,0.154749811605096,-0.028099801,0.043066,-0.011301007,280.16284,-79.81071,10.117983,STD
220957714000,0.060033,1.91709154937515,9.77878509275362,0.361506368845426,-0.03023783,0.04886922,-0.010995574,280.17502,-79.80043,10.136861,STD
220962716000,0.065035,1.92164399923022,9.78106136521739,0.279562212509195,-0.040927973,0.047036625,-0.0067195175,280.18994,-79.78828,10.156565,STD
220967703000,0.070022,1.92618279719648,9.7833308115942,0.197863790348301,-0.03481932,0.040011674,-0.005192355,280.09335,-79.75653,10.1870165,STD
220972718000,0.075037,1.93074707868852,9.785613,0.115706664393443,-0.040927973,0.04734206,-0.004581489,279.99576,-79.72427,10.217228,STD
220977692000,0.080011,1.93336379631018,9.78634577226866,0.0482677668838282,-0.049785517,0.034513887,-0.0036651916,279.9161,-79.69427,10.245151,STD
220982762000,0.085081,1.92636547172096,9.77934730152782,0.0506005436955895,-0.050396383,0.025045475,-0.006414085,279.83557,-79.66621,10.271138,STD
220988102000,0.090421,1.91899445528971,9.77197613116172,0.0530575512251369,-0.04917465,0.0125227375,-0.0070249503,279.8139,-79.64379,10.295553,STD
220992706000,0.095025,1.91263936921303,9.76562091236667,0.0551759150202748,-0.04550946,-0.0036651916,-0.008246681,279.7968,-79.62309,10.318261,STD
220997967000,0.100286,1.90496713303434,9.75849350626929,0.0593682577035108,-0.03390302,-0.004581489,0.00030543262,279.78564,-79.60953,10.333577,STD
221002688000,0.105007,1.89188489050926,9.75413268287037,0.0898934067824074,-0.037873644,-0.021685716,0.0012217305,279.78424,-79.59843,10.346154,STD
221007685000,0.110004,1.87803783143326,9.74951691618441,0.122203122933063,-0.032375857,-0.03390302,0.0061086523,279.781,-79.58598,10.360512,STD
221012688000,0.115007,1.88106283256484,9.75720663256484,0.192646989646974,-0.02687807,-0.03390302,0.00061086525,279.77948,-79.576355,10.371857,STD
221018141000,0.12046,1.88576584863112,9.76661286113112,0.272598316793048,-0.016187929,-0.038789943,-0.0030543262,279.78308,-79.56542,10.384829,STD
221022713000,0.125032,1.89009021659835,9.77007268539042,0.325356511003998,-0.008552114,-0.037873644,-0.0015271631,279.77625,-79.55538,10.396168,STD
221027700000,0.130019,1.89492395486564,9.77248959237893,0.378527392196751,-0.005192355,-0.03390302,-0.0061086523,279.77032,-79.54855,10.404412,STD
221032722000,0.135041,1.89979161750417,9.77492346181873,0.432071439790496,-0.005192355,-0.02687807,0.007941248,279.753051828778,-79.5394466157556,10.4136899835209,STD
221037652000,0.139971,1.90457010750974,9.77731274424371,0.484634592844492,0.009468411,-0.020463986,0.013439035,279.7361,-79.53051,10.422798,STD
221042719000,0.145038,1.90204291831592,9.76669483773817,0.516702182606023,0.016187929,-0.008857546,0.005497787,279.70233,-79.52189,10.431582,STD
221047666000,0.149985,1.89718971976029,9.75213509004302,0.540967947341733,0.015577064,-0.0125227375,0.0067195175,279.66455,-79.50967,10.444271,STD
221052696000,0.155015,1.87285827355522,9.72194824629349,0.588685322450832,0.015271631,0.004581489,0.0027488936,279.58994,-79.49707,10.455241,STD
221057676000,0.159995,1.84399747839637,9.68827761996974,0.641596830468987,0.0061086523,0.01038471,-0.00061086525,279.5213,-79.48406,10.466428,STD
221062677000,0.164996,1.8138426650821,9.67859418316248,0.693915810459947,-0.0021380284,0.009773844,0.01160644,279.45264,-79.46431,10.483625,STD
221067792000,0.170111,1.78273517751066,9.6741501701896,0.747242852463032,-0.00580322,0.0027488936,0.0015271631,279.38574,-79.45213,10.493069,STD
221072742000,0.175061,1.7598942667191,9.66223687169403,0.788297524575755,-0.007941248,-0.0018325958,0.0076358155,279.3142,-79.4299,10.511014,STD
221077751000,0.18007,1.74102878989283,9.64572948097532,0.823670333023302,-0.0018325958,-0.010079277,-0.003970624,279.24722,-79.41623,10.520513,STD
221082821000,0.18514,1.72193356779078,9.62902106194081,0.859473914342739,-0.006414085,-0.004886922,-0.008246681,279.16187,-79.39607,10.53499,STD
221088465000,0.190784,1.70067648030675,9.61042099941009,0.899330997768164,-0.0030543262,-0.007330383,0.00061086525,279.08258,-79.37638,10.549465,STD
221092710000,0.195029,1.67367777617361,9.60018291875759,0.917828030656617,-0.017715093,-0.020158553,0.0021380284,279.01218,-79.36497,10.554374,STD
221097699000,0.200018,1.63500621197896,9.5905153431809,0.932329843253743,-0.014660766,-0.022907447,-0.0012217305,278.94073,-79.35344,10.559992,STD
221102721000,0.20504,1.61008910687216,9.58918112278929,0.94412119335523,-0.014660766,-0.018020526,0.005497787,278.8548,-79.33949,10.565452,STD
221107709000,0.210028,1.59560631402729,9.59400882122284,0.953776413789793,-0.014660766,-0.02443461,0.00030543262,278.77435,-79.329994,10.566469,STD
221112715000,0.215034,1.587411824757,9.60531325214408,0.938976073642081,-0.01282817,-0.023823744,-0.00030543262,278.68552,-79.32455,10.563015,STD
221117731000,0.22005,1.58348817623948,9.62100776427346,0.907586844531569,-0.018936822,-0.029932396,-0.004886922,278.6019,-79.32114,10.557121,STD
221122699000,0.225018,1.5819317844996,9.63456112020461,0.876669485690327,-0.015577064,-0.02076942,0.0012217305,278.51956,-79.32025,10.548052,STD
221127740000,0.230059,1.59407634417425,9.63658525575448,0.846308065368328,-0.014966198,-0.016798794,-0.005192355,278.4418,-79.32336,10.534498,STD
221132708000,0.235027,1.60604503539894,9.63858007928389,0.816386316477297,-0.02107485,-0.009773844,-0.005497787,278.367,-79.32607,10.522558,STD
221137728000,0.240047,1.61813900277976,9.6405957826087,0.786151376977904,-0.0070249503,-0.013744468,-0.004886922,278.29553,-79.33097,10.509416,STD
221142735000,0.245054,1.63020165112155,9.64260626598466,0.755994735130602,-0.01282817,-0.006414085,-0.0067195175,278.21982,-79.33501,10.495643,STD
221147691000,0.25001,1.64349464634758,9.6536128765809,0.71201760865024,-0.016187929,0.0027488936,-0.0009162979,278.15256,-79.33368,10.487626,STD
221152725000,0.255044,1.65926321776058,9.67989373746184,0.643687337429132,-0.018020526,0.009773844,0.0009162979,278.0848,-79.33358,10.478048,STD
221157835000,0.260154,1.67172348717646,9.70512671794115,0.588799736514123,-0.015577064,0.01863139,0.008552114,278.0377,-79.32833,10.4757395,STD
221162696000,0.265015,1.68088652719221,9.72803431798051,0.547566037307352,-0.028405234,0.017104227,0.01038471,277.99216,-79.3233,10.472322,STD
221167675000,0.269994,1.69265180612386,9.73247904489515,0.498189145708378,-0.02321288,0.031154128,0.00061086525,277.94617,-79.31461,10.477131,STD
221172690000,0.275009,1.70683738808703,9.71829316668308,0.441446758605888,-0.024129177,0.048563786,0.008246681,277.89996,-79.3,10.486933,STD
221177725000,0.280044,1.72087469319072,9.71750843157292,0.383088724389266,-0.023518313,0.053145275,0.01160644,277.86414,-79.2916,10.49256,STD
221182722000,0.285041,1.73458549529176,9.73121952000764,0.323675210440264,-0.028710667,0.070554934,0.0067195175,277.82007,-79.283585,10.497105,STD
221187718000,0.290037,1.74852723318046,9.7451613559322,0.261411494443669,-0.029932396,0.07696902,0.01282817,277.79065,-79.27304,10.506827,STD
221192708000,0.295027,1.76282082201396,9.75945474576271,0.194708035111665,-0.03359759,0.089491755,0.015271631,277.75494,-79.26493,10.513352,STD
221197725000,0.300044,1.78102040262115,9.76648072447425,0.142055481244133,-0.03940081,0.099571034,0.02107485,277.7357,-79.2535,10.52521,STD
221202761000,0.30508,1.80551947075079,9.76158081875444,0.112656637349385,-0.04062254,0.106901415,0.015271631,277.71393,-79.245224,10.533751,STD
221207683000,0.310002,1.81241909760015,9.76055958805612,0.0885938571054089,-0.049480084,0.09896017,0.023823744,277.7004,-79.229805,10.552429,STD
221212700000,0.315019,1.7946798302566,9.76499449750785,0.0708545786479601,-0.052839845,0.10170906,0.023518313,277.6821,-79.21925,10.566029,STD
