timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
689860079000,0,1.30697991218065,9.9384580149268,-1.70302949631614,-0.12889257,0.1133155,-0.026267206,31.359604,-123.053024,9.714415,STD
689865081000,0.005002,1.27821532409639,9.9303406626506,-1.60682664939759,-0.14294247,0.116980694,-0.018325957,33.07838,-123.13523,9.50529,STD
689870049000,0.00997,1.24624268019488,9.91663830197283,-1.49035489051505,-0.15424347,0.1133155,-0.009468411,34.777084,-123.21303,9.302053,STD
689875113000,0.015034,1.21365220742572,9.90267116137858,-1.37163246962511,-0.1572978,0.160963,-0.016187929,36.380405,-123.23804,9.108842,STD
689880110000,0.020031,1.18149292772044,9.88888881510104,-1.25448082326117,-0.16310102,0.14782938,-0.0106901415,37.988693,-123.25721,8.9145975,STD
689885090000,0.025011,1.19265099034483,9.90214965680077,-1.26333217747126,-0.17959438,0.09987647,0.00061086525,39.57778,-123.268036,8.725416,STD
689890125000,0.030046,1.23421925586207,9.93448024061303,-1.36032479701149,-0.18387043,0.055283304,0.008857546,41.152763,-123.27568,8.538303,STD
689895110000,0.035031,1.26535435231113,9.93735079919535,-1.38404673704068,-0.18295415,0.036651913,0.013133603,42.62045,-123.16794,8.339971,STD
689900137000,0.040058,1.28687544043809,9.91152545748771,-1.33670048698257,-0.18692477,0.040317107,0.0106901415,44.09583,-123.05922,8.137722,STD
689905049000,0.04497,1.28935009777992,9.89546019240669,-1.34959029243887,-0.19425514,0.046120327,0.009773844,45.537216,-122.96814,7.9376607,STD
689910097000,0.050018,1.23750138812741,9.90583014006864,-1.53624550642428,-0.2284636,0.06963864,-0.00580322,46.95767,-122.86633,7.741187,STD
689915064000,0.054985,1.22111217185434,9.90838630196454,-1.61834169977,-0.24312437,0.108123146,-0.018325957,48.29386,-122.73577,7.5663633,STD
689920079000,0.06,1.25793255656924,9.8991810015333,-1.54470078616195,-0.25717425,0.17073683,-0.029321533,49.61801,-122.5967,7.394953,STD
689925121000,0.065042,1.28782938071776,9.89802660310289,-1.47583232450771,-0.27275133,0.19333886,-0.02565634,51.004017,-122.501724,7.2083793,STD
689930100000,0.070021,1.30205584078936,9.91428549343619,-1.41892663277214,-0.28405234,0.18753563,-0.026267206,52.36389,-122.40074,7.027627,STD
689934988000,0.074909,1.31602228723042,9.93024722389396,-1.36306099284375,-0.28771752,0.19822577,-0.021685716,53.825375,-122.3512,6.782776,STD
689940113000,0.080034,1.33066591202796,9.94698287622538,-1.3044866465604,-0.30909783,0.18845193,-0.01740966,55.251186,-122.27933,6.54437,STD
689945099000,0.08502,1.34491237314807,9.96326462501066,-1.24750095083966,-0.31673363,0.17470746,-0.013439035,56.641373,-122.19826,6.3158326,STD
689950135000,0.090056,1.36510674800983,9.97536660638821,-1.25834068437346,-0.33841935,0.1731803,0.005192355,57.93598,-122.05904,6.17321,STD
689955144000,0.095065,1.38867927430958,9.9847953412285,-1.31020039976413,-0.36285394,0.15790866,0.0076358155,59.21969,-121.9137,6.0258846,STD
689960079000,0.1,1.38674325698405,9.97140353010808,-1.34838190943901,-0.3817908,0.13988814,0.0106901415,60.483208,-121.721954,5.8857107,STD
689965107000,0.105028,1.36691741047864,9.94166509675759,-1.37812075682965,-0.40408736,0.12034045,0.02321288,61.731495,-121.52197,5.750888,STD
689970085000,0.110006,1.34767520506885,9.91280184374376,-1.42227333606067,-0.40378192,0.08368854,0.033292156,62.9605,-121.330635,5.6281295,STD
689975139000,0.11506,1.32835724569946,9.88382480383157,-1.47539772432648,-0.40103304,0.045814894,0.038179077,64.17278,-121.133125,5.5095453,STD
689980084000,0.120005,1.29453577476774,9.85263841253212,-1.53006662317652,-0.39522982,0.03268129,0.032070424,65.34921,-120.93825,5.3938184,STD
689985081000,0.125002,1.25196827861237,9.8195302008302,-1.5868232682546,-0.408058,0.01863139,0.03023783,66.517555,-120.73863,5.278736,STD
689990098000,0.130019,1.2180796369578,9.80376186251227,-1.64644853341511,-0.40653083,0.035124753,0.029321533,67.66936,-120.55995,5.1648054,STD
689995153000,0.135074,1.1895747945633,9.7990109562316,-1.70820907487733,-0.40591997,0.052534413,0.034208454,68.81232,-120.376434,5.051128,STD
690000155000,0.140076,1.18068485877492,9.81349840982013,-1.79089079144385,-0.4083634,0.09987647,0.04734206,69.90663,-120.19645,4.9501905,STD
690005108000,0.145029,1.18529680728245,9.84117019718036,-1.88774180641711,-0.41355577,0.14905111,0.05100725,70.990105,-120.01503,4.8486466,STD
690010091000,0.150012,1.1770767442213,9.85662351260999,-1.91988870627342,-0.4129449,0.2012801,0.05009095,72.058624,-119.84778,4.749195,STD
690015054000,0.154975,1.15706507817355,9.8606259252242,-1.89187238216496,-0.4269948,0.26816985,0.04428773,73.09955,-119.67354,4.6580076,STD
690020088000,0.160009,1.13676712796514,9.86468559580649,-1.86345526035114,-0.44440445,0.3042109,0.040011674,74.15178,-119.525536,4.5540557,STD
690025140000,0.165061,1.11639659867374,9.86875978249337,-1.83493652785146,-0.4560109,0.3191771,0.04062254,75.15304,-119.36867,4.4648204,STD
690030056000,0.169977,1.09657444467601,9.8727242919456,-1.80718552053387,-0.47800204,0.3368922,0.03970624,76.107475,-119.19838,4.387356,STD
690035105000,0.175026,0.98020345708644,9.84765893975418,-1.56246098527101,-0.49113566,0.34666604,0.036651913,77.02641,-119.02285,4.317468,STD
690040112000,0.180033,0.835277774064074,9.81384277352408,-1.25328625131977,-0.48899764,0.33078352,0.04428773,77.91795,-118.842224,4.2550454,STD
690045124000,0.185045,0.779160453938062,9.79219791349646,-1.13694149542153,-0.46944994,0.30970868,0.050701816,78.75553,-118.63382,4.1955495,STD
690050133000,0.190054,0.747064139759128,9.77385727470847,-1.07274887663927,-0.47433686,0.27488935,0.050701816,79.58621,-118.42021,4.133953,STD
690055109000,0.19503,0.688882053636452,9.71981097390712,-0.972562008762535,-0.45998153,0.25167647,0.05681047,80.3213,-118.12898,4.082653,STD
690060088000,0.200009,0.61924486088599,9.65017381024243,-0.856499952978288,-0.45998153,0.22143865,0.060170226,81.05315,-117.837555,4.0284495,STD
690065542000,0.205463,0.631276750414747,9.62128050250024,-0.837901558184136,-0.46883908,0.18661933,0.051923547,81.7635,-117.5354,3.9754584,STD
690070084000,0.210005,0.678190796313364,9.61701550259829,-0.867755951838416,-0.49296826,0.16584991,0.050396383,82.464226,-117.23466,3.9271278,STD
690075113000,0.215034,0.727175324051905,9.61371055066101,-0.889486727508659,-0.5002986,0.17959438,0.042455133,83.11947,-116.91222,3.877857,STD
690080130000,0.220051,0.77405258219718,9.61136664076296,-0.903549905441729,-0.50243664,0.20525073,0.060170226,83.76705,-116.59177,3.8376596,STD
690085080000,0.225001,0.820303813574321,9.60905403283087,-0.917425275337821,-0.5143485,0.23701571,0.06291912,84.40779,-116.28463,3.805641,STD
