timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
692863016000,0,-1.77533762921973,9.66732999235729,-1.01131507563831,-0.038179077,-0.0106901415,-0.01863139,266.9329,-40.123528,43.634026,STD
692868037000,0.005021,-1.77389550596221,9.66180184776567,-1.02044851206038,-0.022296581,-0.00580322,-0.02076942,267.55734,-40.513706,43.435715,STD
692873039000,0.010023,-1.77245883985304,9.65629462226332,-1.02954738658402,-0.0033597588,-0.00580322,-0.021685716,267.861748144216,-40.7057286972459,43.336114835353,STD
692878022000,0.015006,-1.77295847386246,9.65319386662869,-1.0338408190267,0.0036651916,0.020463986,-0.018936822,268.165,-40.897022,43.236893,STD
692883054000,0.020038,-1.77560758725306,9.65271222519403,-1.03287750598092,0.0070249503,0.024740042,-0.02107485,268.77795,-41.275696,43.04001,STD
692888012000,0.024996,-1.77821774309381,9.65223766672164,-1.03192835930346,0.02076942,0.036651913,-0.025961773,269.3504,-41.852535,42.67876,STD
692893029000,0.030013,-1.78085895968376,9.65175746102257,-1.03096791781882,0.02076942,0.03634648,-0.02565634,269.9167,-42.41909,42.321426,STD
692898113000,0.035097,-1.78353544864995,9.65127084237118,-1.02999465002774,0.034208454,0.042455133,-0.026267206,270.46918,-42.98199,41.96281,STD
692903025000,0.040009,-1.78612138763537,9.65080068682129,-1.02905430947112,0.041233405,0.043066,-0.023823744,271.01544,-43.534855,41.608345,STD
692908009000,0.044993,-1.7887452312639,9.65032363974053,-1.02810018542101,0.04734206,0.038789943,-0.01863139,271.55356,-44.080147,41.25704,STD
692913033000,0.050017,-1.79139013302749,9.64984276403152,-1.0271384038745,0.04550946,0.03268129,-0.011301007,272.08447,-44.61566,40.909943,STD
692918001000,0.054985,-1.794005553402,9.64936724840207,-1.02618734282295,0.05100725,0.03268129,-0.018936822,272.6094,-45.146812,40.56298,STD
692923040000,0.060024,-1.79665835196624,9.64888493695747,-1.0252226897153,0.046731193,0.03726278,-0.008246681,273.1253,-45.66151,40.22608,STD
692927980000,0.064964,-1.7992590316462,9.6484121013678,-1.02427698891121,0.044898596,0.02076942,-0.01282817,273.64578,-46.174736,39.888264,STD
692933099000,0.070083,-1.80195394648056,9.64792213266668,-1.02329702081078,0.04062254,0.010995574,-0.020463986,274.1558,-46.676914,39.55452,STD
692938035000,0.075019,-1.80455252034702,9.64744967993983,-1.02235208575634,0.03359759,0.009162978,-0.013439035,274.66248,-47.167675,39.22755,STD
692943040000,0.080024,-1.80718741949646,9.64697062282924,-1.02139394152062,0.023518313,0.0061086523,-0.004581489,275.169,-47.65099,38.903347,STD
692948049000,0.085033,-1.8098244244594,9.64649118285583,-1.02043503153526,0.028710667,0.0033597588,-0.014049901,275.6729,-48.13008,38.57949,STD
692953035000,0.090019,-1.81244932099469,9.64601394434366,-1.01948052461033,0.01740966,-0.0106901415,0.004276057,276.17377,-48.588696,38.27019,STD
692958024000,0.095008,-1.8150757968901,9.64553641868438,-1.01852544337316,0.010079277,-0.021380283,0.0070249503,276.67337,-49.047024,37.95734,STD
692963032000,0.100016,-1.81771227539967,9.64505707442667,-1.01756672482522,-0.0021380284,-0.022602014,0.018020526,277.16846,-49.488907,37.65543,STD
692968038000,0.105022,-1.82034770100248,9.64457792160038,-1.01660838915209,0.00580322,-0.04428773,0.018325957,277.67212,-49.92657,37.35703,STD
692973031000,0.110015,-1.8229762827114,9.64410001307827,-1.01565254216528,-0.005497787,-0.04886922,0.018020526,278.1665,-50.35101,37.063416,STD
692978030000,0.115014,-1.82560802314058,9.64362153026192,-1.01469554655402,-0.004276057,-0.06078109,0.02321288,278.66794,-50.768494,36.776684,STD
692983036000,0.12002,-1.8282434487434,9.64314237743562,-1.0137372108809,-0.020158553,-0.07727446,0.03023783,279.1702,-51.17575,36.494076,STD
692987996000,0.12498,-1.83085465749089,9.64266762753182,-1.01278768132862,-0.015882496,-0.07422013,0.03573562,279.66757,-51.576904,36.21492,STD
692993021000,0.130005,-1.83350008570786,9.64218665610711,-1.0118257083447,-0.015577064,-0.089491755,0.03726278,280.175,-51.968555,35.941895,STD
692998020000,0.135004,-1.83613182613704,9.64170817329076,-1.01086871273344,-0.019547688,-0.10323623,0.043066,280.67853,-52.350807,35.674057,STD
693003029000,0.140013,-1.83876883109998,9.64122873331734,-1.00990980274808,-0.01863139,-0.108123146,0.045814894,281.1831,-52.727272,35.40894,STD
693008012000,0.144996,-1.84139214827514,9.64075178195229,-1.00895587013538,-0.022296581,-0.11453723,0.04886922,281.69147,-53.09487,35.149094,STD
693012973000,0.149957,-1.84400388347601,9.64027693633279,-1.00800614914569,-0.01985312,-0.11911872,0.048563786,282.19995,-53.456833,34.8918,STD
693018011000,0.154995,-1.84665615558687,9.63979472060389,-1.00704168747545,-0.0143553335,-0.11453723,0.05131268,282.70636,-53.810814,34.638546,STD
693022993000,0.159977,-1.84927894630865,9.63931786495455,-1.00608794630016,-0.017715093,-0.12492194,0.05009095,283.21918,-54.15934,34.38759,STD
693027984000,0.164968,-1.85190647511082,9.63884014786385,-1.00513248218817,0.00061086525,-0.1282817,0.053145275,283.72714,-54.501896,34.140343,STD
693033077000,0.170061,-1.85458770215739,9.6383526677711,-1.0041574914604,0.004276057,-0.124005646,0.047036625,284.2364,-54.840023,33.89264,STD
693038013000,0.174997,-1.85718627602385,9.63788021504425,-1.00321255640595,0.0030543262,-0.12950343,0.046731193,284.7494,-55.1708,33.650276,STD
693043030000,0.180014,-1.8598274926138,9.63740000934519,-1.00225211492132,0.016187929,-0.12767084,0.04795292,285.2586,-55.498245,33.408253,STD
693048054000,0.185038,-1.8624723943774,9.63691913363618,-1.00129033337481,-0.0012217305,-0.13133603,0.03604105,285.77228,-55.82157,33.165085,STD
693053038000,0.190022,-1.86509623800593,9.63644208655542,-1.0003362093247,0.01038471,-0.1133155,0.036651913,286.27737,-56.138187,32.92687,STD
693058024000,0.195008,-1.86772113454121,9.63596484804326,-0.999381702399764,0.01282817,-0.105068825,0.03390302,286.78806,-56.45177,32.687057,STD
693063021000,0.200005,-1.87035182206364,9.63548655665832,-0.998425089663323,0.007330383,-0.09010262,0.021685716,287.29108,-56.76258,32.445873,STD
693068038000,0.205022,-1.87299303865359,9.63500635095926,-0.997464648178688,-0.0030543262,-0.07971791,0.010995574,287.7933,-57.068184,32.206367,STD
693073029000,0.210013,-1.87562056745576,9.63452863386856,-0.996509184066706,-0.002443461,-0.065973446,0.017104227,288.28967,-57.367413,31.969742,STD
693078038000,0.215022,-1.87585078393186,9.63481496132994,-0.991065244603731,-0.008552114,-0.053450707,0.0021380284,288.7849,-57.669304,31.726103,STD
693083030000,0.220014,-1.87322307010328,9.63600937557276,-0.980315508935237,-0.017715093,-0.031154128,0.0015271631,289.27216,-57.96013,31.489826,STD
693087996000,0.22498,-1.87060904228423,9.63719756890806,-0.96962176147335,-0.020158553,-0.038789943,-0.00061086525,289.6033,-58.442326,31.053972,STD
693092989000,0.229973,-1.86798080207066,9.63839222241654,-0.958869872412294,-0.022296581,-0.033292156,-0.0018325958,289.91925,-58.916847,30.622194,STD
693098004000,0.234988,-1.86534098138751,9.63959213976985,-0.948070608714879,-0.03604105,-0.018020526,0.0009162979,290.2313,-59.383026,30.196049,STD
693103718000,0.240702,-1.86233321760215,9.64095930382903,-0.935766123616767,-0.04337143,-0.019547688,-0.0036651916,290.54443,-59.844627,29.772985,STD
693108007000,0.244991,-1.86007555241569,9.64198551430328,-0.926530222919217,-0.03940081,-0.0143553335,-0.0021380284,290.8474,-60.29641,29.357182,STD
693112992000,0.249976,-1.85745152328198,9.64317825368637,-0.915795560998656,-0.05497787,-0.0070249503,0.002443461,291.1479,-60.74031,28.946318,STD
693118013000,0.254997,-1.85480854428893,9.64437960663372,-0.90498337694587,-0.059864793,-0.017104227,-0.01038471,291.45044,-61.182144,28.536556,STD
693123000000,0.259984,-1.85218346238526,9.64557282454817,-0.894244408240185,-0.039095376,-0.014660766,-0.01038471,291.74417,-61.612217,28.136768,STD
693128003000,0.264987,-1.84954995832188,9.64676987071339,-0.883470985253511,-0.03940081,-0.015271631,-0.00580322,292.0406,-62.036472,27.740366,STD
693133019000,0.270003,-1.84690961125374,9.64797002733237,-0.872669568163535,-0.042760566,-0.02107485,-0.0061086523,292.33627,-62.455544,27.348059,STD
