timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
328469707000,0,-2.50594031414183,9.48102474540546,1.32478934646454,0.002443461,-0.15363261,0.061086524,46.307,-69.17647,-15.749824,STD
328474712000,0.005005,-2.59684639645107,9.48467778596421,1.45184318208537,0.014660766,-0.11026118,0.07360926,46.100754,-69.25392,-15.707225,STD
328479710000,0.010003,-2.71168767538738,9.51817332970109,1.64324524702589,0.015271631,-0.079107046,0.08857546,45.899494,-69.33119,-15.666279,STD
328484712000,0.015005,-2.73550324097375,9.52566286716089,1.56122861454618,0.015271631,-0.069027774,0.10629055,45.70314,-69.40317,-15.636422,STD
328489694000,0.019987,-2.71638417962332,9.52088300200361,1.35091874005209,0.02107485,-0.051618114,0.108123146,45.50147,-69.474754,-15.611231,STD
328494685000,0.024978,-2.76423928691397,9.50346277831066,1.45165431575805,0.021991149,-0.04184427,0.10598512,45.34895,-69.507545,-15.607012,STD
328499717000,0.03001,-2.84442312584908,9.47987931075658,1.7016393180875,0.026572637,-0.04886922,0.11209377,45.2012,-69.543785,-15.599598,STD
328504668000,0.034961,-2.83562960191447,9.46282849680922,1.67574780122869,0.03573562,-0.050396383,0.1151481,45.02534,-69.61155,-15.582473,STD
328509767000,0.04006,-2.77516500038099,9.44887533269835,1.48970282860272,0.04062254,-0.03756821,0.11026118,44.85301,-69.67741,-15.566781,STD
328514736000,0.045029,-2.7589689983315,9.42709369807173,1.45731167150565,0.043066,-0.020158553,0.10842858,44.737534,-69.69849,-15.5730295,STD
328520052000,0.050345,-2.77931479463483,9.39657489739235,1.55395431017085,0.053145275,-0.011301007,0.100792766,44.625477,-69.71926,-15.581996,STD
328524693000,0.054986,-2.78166571249177,9.33730981140773,1.59882364167469,0.056199603,-0.007330383,0.099571034,44.485397,-69.77495,-15.567135,STD
328529701000,0.059994,-2.77194774189251,9.24741848189048,1.61583011559192,0.053450707,0.004581489,0.09101892,44.344936,-69.82695,-15.558741,STD
328535409000,0.065702,-2.76087142875741,9.14496246973304,1.63521369249278,0.05131268,0.025350908,0.09162979,44.22182,-69.86425,-15.5578985,STD
328539700000,0.069993,-2.75254478901271,9.06794096514868,1.64978533378248,0.053145275,0.04153884,0.08979719,44.100307,-69.89875,-15.561153,STD
328544696000,0.074989,-2.73753857247626,9.04743616146088,1.64303141186723,0.06658431,0.063224554,0.09407325,43.973755,-69.935936,-15.564614,STD
328549713000,0.080006,-2.71872067152649,9.07566261989621,1.61950898655635,0.076052725,0.07971791,0.083383106,43.848167,-69.96848,-15.5737095,STD
328554696000,0.084989,-2.78776335973675,8.97797188956004,1.61125280335377,0.09132435,0.12889257,0.10170906,43.722534,-69.99782,-15.584533,STD
328559847000,0.09014,-2.93452627216012,8.76894633429499,1.61570016152182,0.06963864,0.16035213,0.1469131,43.59952,-70.02579,-15.58957,STD
328564678000,0.094971,-3.04895711672093,8.69013403077408,1.66385269960088,0.064446285,0.204029,0.14355333,43.447502,-70.05642,-15.599635,STD
328569707000,0.1,-3.11977585284109,8.85200486923642,1.80549006620103,0.007330383,0.15088372,0.10903945,43.317352,-70.07692,-15.600976,STD
328574672000,0.104965,-3.2038537648038,9.01395338842648,1.85498910178359,0.0027488936,0.064446285,0.093767814,43.21973,-70.06916,-15.639396,STD
328579723000,0.110016,-3.30930299931629,9.18171345461752,1.778298735761,0.03604105,0.040011674,0.0711658,43.12548,-70.04953,-15.688195,STD
328584648000,0.114941,-3.38419085061322,9.33442382381095,1.73528126437332,0.059864793,0.06688975,0.04337143,43.067562,-70.01117,-15.745088,STD
328589711000,0.120004,-3.41803384281583,9.47463090966198,1.74011597754512,0.058948494,0.12858713,0.036957346,43.008442,-69.975136,-15.801235,STD
328594615000,0.124908,-3.47213514158319,9.58633640934983,1.72863711404439,0.040317107,0.14966199,0.03023783,42.94807,-69.940155,-15.866895,STD
328599729000,0.130022,-3.56352586753094,9.66329703653506,1.69015685067767,0.01863139,0.17104226,0.023823744,42.87216,-69.90425,-15.935844,STD
328604641000,0.134934,-3.62932313303769,9.71243038784183,1.63230054652624,0.018325957,0.21135938,0.012217305,42.784725,-69.87222,-15.99917,STD
328609689000,0.139982,-3.65612118536585,9.71689682317073,1.53404092804878,0.008857546,0.24984388,-0.0070249503,42.694775,-69.833115,-16.06523,STD
328614648000,0.144941,-3.66145898405996,9.69027581473662,1.44152625037475,0.008857546,0.3036,-0.014966198,42.6382757812281,-69.8138686356807,-16.1036790151257,STD
328619672000,0.149965,-3.57511502341391,9.5277459939829,1.36534049633696,0.006414085,0.36285394,-0.022296581,42.581036,-69.79437,-16.142632,STD
328624661000,0.154954,-3.47986635002743,9.37402059105869,1.31718135896873,0.026572637,0.4016439,-0.02076942,42.48017,-69.75901,-16.215555,STD
328629692000,0.159985,-3.36093374920461,9.23746835929786,1.33480098990675,0.04428773,0.41141775,-0.02443461,42.357185,-69.73247,-16.29477,STD
328634694000,0.164987,-3.24777634191702,9.1165641307991,1.355888381729,0.06414085,0.39920044,-0.015271631,42.22237,-69.72351,-16.361177,STD
328639665000,0.169958,-3.17480540436338,9.11169929664827,1.40453575809319,0.057726767,0.35521814,-0.015882496,42.097683,-69.711006,-16.427164,STD
328644698000,0.174991,-3.10883917140932,9.11696304505198,1.43377931726993,0.038789943,0.30268374,-0.013744468,41.978123,-69.70965,-16.475578,STD
328649680000,0.179973,-3.08587425202156,9.17667126954178,1.35569893665768,0.043676864,0.24556783,0.0027488936,41.874233,-69.715004,-16.515202,STD
328654674000,0.184967,-3.06314995374034,9.23650366902567,1.26972553537005,0.018020526,0.20158553,0.007941248,41.78839,-69.71841,-16.541426,STD
328659838000,0.190131,-3.04343222410167,9.29812191193621,1.08240675636182,-0.007941248,0.17195857,0.0012217305,41.7162,-69.72382,-16.562855,STD
328664663000,0.194956,-3.0250089000299,9.35569511527536,0.907384853047595,-0.027488936,0.15332718,-0.004886922,41.637753,-69.744,-16.570744,STD
328669705000,0.199998,-3.0057570036631,9.415857621231,0.724491498330426,-0.04184427,0.13683382,-0.02107485,41.569496,-69.75667,-16.581774,STD
328674736000,0.205029,-2.98340678342541,9.47566839917127,0.543536701712707,-0.051923547,0.13683382,-0.021380283,41.502266,-69.76912,-16.589981,STD
328679728000,0.210021,-2.92209107576953,9.53226771093133,0.383172425027624,-0.048258353,0.14630222,-0.025961773,41.43927,-69.77671,-16.60349,STD
328684877000,0.21517,-2.85740750853551,9.58447100761466,0.222510242953072,-0.036957346,0.1563815,-0.02321288,41.316086,-69.835495,-16.600168,STD
328689667000,0.21996,-2.78023511195325,9.56010070568443,0.129091012488224,-0.007941248,0.17989981,-0.014660766,41.18815,-69.89672,-16.598007,STD
328694657000,0.22495,-2.6998404858686,9.53471285461307,0.0317711878494776,0.008857546,0.21166481,-0.022602014,41.03137,-69.98474,-16.583033,STD
328699672000,0.229965,-2.58230942119512,9.51900348713153,0.00627025425808175,0.03726278,0.24587326,-0.036957346,40.869736,-70.07746,-16.568687,STD
328704636000,0.234929,-2.45530095661234,9.50630282634251,0.00203663862463265,0.0720821,0.27152961,-0.03359759,40.703667,-70.17395,-16.552555,STD
328709689000,0.239982,-2.3022819516773,9.48443527567401,0.0787884022432599,0.11789699,0.2764165,-0.036651913,40.51674,-70.291695,-16.528143,STD
328714688000,0.244981,-2.12985894163408,9.4548769777732,0.226579480222268,0.12797627,0.25961772,-0.031154128,40.33091,-70.40918,-16.501364,STD
328719705000,0.249998,-1.94564183626973,9.45655779341259,0.414501586016371,0.14874569,0.20219639,-0.03145956,40.14405,-70.55002,-16.456314,STD
328724727000,0.25502,-1.75348794053791,9.47999118339505,0.630088920668486,0.15821409,0.13316862,-0.03390302,39.968437,-70.688065,-16.409185,STD
328729690000,0.259983,-1.4809141656761,9.57655619236856,0.818300830666432,0.1554652,0.025045475,-0.048258353,39.828075,-70.83086,-16.344053,STD
328735429000,0.265722,-1.08467481542114,9.76017896377703,1.01158832228767,0.12980886,-0.04062254,-0.053450707,39.69719,-70.969795,-16.276308,STD
328739643000,0.269936,-0.861953886032815,9.87428339340555,1.1096354464451,0.109650314,-0.076052725,-0.036651913,39.595745,-71.11683,-16.175682,STD
328744660000,0.274953,-0.786154297753471,9.95260964377366,1.104582143374,0.08735373,-0.079107046,-0.021380283,39.505127,-71.25482,-16.0773,STD
328749663000,0.279956,-0.710566229154396,10.03071732378,1.09954294160707,0.06414085,-0.06719518,0.008246681,39.394943,-71.44486,-15.906839,STD
328754656000,0.284949,-0.635129246041228,10.1086688820993,1.09451381220025,0.055283304,-0.05681047,0.03145956,39.285923,-71.63149,-15.737776,STD
328759739000,0.290032,-0.622639279238378,10.144751001731,1.10286262512364,0.03573562,-0.0421497,0.04642576,39.1688,-71.812546,-15.574419,STD
328764733000,0.295026,-0.684137331586548,10.1305591009397,1.1265157107814,0.040011674,-0.020463986,0.076052725,39.04522,-72.00084,-15.405073,STD
328769613000,0.299906,-0.761060026367752,10.0954483962146,1.16103976826238,0.0421497,-0.0021380284,0.09621128,38.896473,-72.213486,-15.209825,STD
328775426000,0.305719,-0.879027616114429,10.020377997303,1.2200235771335,0.05100725,0.013744468,0.10751228,38.742035,-72.42781,-15.014355,STD
328779632000,0.309925,-0.968865055356631,9.96466014179318,1.26574059378402,0.053145275,0.015577064,0.12156218,38.595726,-72.62991,-14.82799,STD
328784675000,0.314968,-1.0841516323403,9.89548826783157,1.32568959936981,0.05100725,0.021685716,0.1301143,38.44424,-72.82953,-14.645185,STD
328789637000,0.31993,-1.19623632726193,9.83041839002178,1.37554119843595,0.061086524,0.021991149,0.12095132,38.306145,-72.996864,-14.491934,STD
328794648000,0.324941,-1.30549740739458,9.77341293258761,1.39929364598099,0.046731193,0.008246681,0.12767084,38.17024,-73.162674,-14.334692,STD
328799647000,0.32994,-1.40901993678877,9.71684702396284,1.41856649554523,0.045814894,0.0015271631,0.12736541,38.0556,-73.297226,-14.208499,STD
328804663000,0.334956,-1.49522635410113,9.66106632935712,1.42363745815476,0.04184427,-0.003970624,0.12370021,37.94521,-73.42726,-14.083352,STD
328809728000,0.340021,-1.58107894389075,9.61316573195975,1.41212616945855,0.033292156,-0.009773844,0.12003502,37.858765,-73.535385,-13.977693,STD
328814690000,0.344983,-1.66304942448491,9.58128815112602,1.37114090538572,0.019547688,-0.020158553,0.12156218,37.775734,-73.64025,-13.873216,STD
328819644000,0.349937,-1.7381679141249,9.54450562333594,1.32401983560102,0.010995574,-0.018936822,0.106595986,37.703396,-73.72246,-13.791365,STD
328824665000,0.354958,-1.79465008480814,9.49273073844949,1.2581239779953,-0.003970624,-0.025350908,0.094989546,37.636505,-73.80108,-13.709069,STD
328829711000,0.360004,-1.85476544436914,9.44630202887383,1.19065915563086,-0.004276057,-0.028710667,0.09285152,37.574852,-73.86759,-13.643193,STD
328834755000,0.365048,-1.92652169463374,9.41939335892675,1.11890290536626,-0.004581489,-0.026267206,0.09590584,37.514137,-73.9291,-13.580351,STD
