timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
3689055645000,0,0.8547443896106,9.81499816051766,0.636574963042144,-0.19730948,0.076052725,-0.017104227,329.77524,-33.495552,-23.838482,STD
3689060617000,0.004972,0.838661202762181,9.81224103510871,0.6466843965645,0.005497787,0.033292156,-0.0290161,329.4832,-33.99954,-23.64035,STD
3689065629000,0.009984,0.822448625834532,9.80946172848168,0.656875161008193,0.08093964,0.06566802,-0.018936822,329.2264,-34.576576,-23.392567,STD
3689070633000,0.014988,0.806261926922728,9.80668685809826,0.66704965926762,0.020463986,0.07941248,-0.018020526,328.99142,-35.165268,-23.133202,STD
3689075609000,0.019964,0.790165801066386,9.80392751456751,0.677167225882109,0.022907447,0.07819075,-0.022602014,328.75677,-35.786667,-22.875559,STD
3689080673000,0.025028,0.773785017035736,9.80111937235695,0.687463720523543,0.027183503,0.076358154,-0.01863139,328.5221,-36.391838,-22.617931,STD
3689085629000,0.029984,0.75775358621901,9.79837111943525,0.697540621677363,0.040927973,0.07788532,-0.017715093,328.29364,-36.995903,-22.361128,STD
3689090626000,0.034981,0.741589530571071,9.795600130765,0.707700887025555,0.02687807,0.07544186,-0.022907447,328.07175,-37.59046,-22.102623,STD
3689095627000,0.039982,0.72541253591521,9.79282692397294,0.717869285465881,0.029932396,0.076358154,-0.0143553335,327.85037,-38.191196,-21.841703,STD
3689100627000,0.044982,0.70923877601133,9.79005427171133,0.728035650633173,0.03940081,0.07574729,-0.015577064,327.63815,-38.784214,-21.582262,STD
3689105777000,0.050132,0.692579803310333,9.78719843988188,0.738507006755484,0.046731193,0.07452556,-0.015882496,327.42868,-39.374737,-21.32075,STD
3689110703000,0.055058,0.67664541505303,9.78446682287374,0.7485229097183,0.040011674,0.0729984,-0.020463986,327.2256,-39.95913,-21.05995,STD
3689115634000,0.059989,0.660694853035823,9.78173243321334,0.758548979046284,0.04428773,0.06536258,-0.014966198,327.02682,-40.54503,-20.79569,STD
3689121007000,0.065362,0.643314530643113,9.77875294109302,0.769473755055056,0.04642576,0.07391469,-0.014049901,326.83188,-41.12285,-20.536413,STD
3689125686000,0.070041,0.628179126125062,9.77615829310661,0.778987439578609,0.044898596,0.08155051,-0.013439035,326.64255,-41.696728,-20.274658,STD
3689130671000,0.075026,0.612053887500893,9.77339395880179,0.789123305650399,0.043066,0.07941248,-0.013133603,326.45822,-42.266186,-20.01299,STD
3689135659000,0.080014,0.595918944620781,9.77062796090561,0.79926527154129,0.038789943,0.06658431,-0.007330383,326.27814,-42.830334,-19.750044,STD
3689140708000,0.085063,0.579586681869843,9.76782813665184,0.809531267087222,0.031154128,0.06505715,-0.0076358155,326.10208,-43.387146,-19.490824,STD
3689145665000,0.09002,0.563552016301136,9.76507932919968,0.819610201514075,0.0290161,0.0580322,-0.0106901415,325.9342,-43.9393,-19.228306,STD
3689150657000,0.095012,0.547404134413102,9.76231111318169,0.8297603004971,0.034208454,0.05681047,-0.008246681,325.76907,-44.48659,-18.966606,STD
3689155886000,0.100241,0.530489616305623,9.7594114734465,0.840392285189054,0.044898596,0.03940081,-0.0070249503,325.61475,-45.02863,-18.70259,STD
3689160951000,0.105306,0.514105597522992,9.75660277670549,0.850690813103522,0.04153884,0.033292156,-0.009773844,325.4631,-45.562523,-18.442211,STD
3689165706000,0.110061,0.498724351854402,9.7539659844047,0.860359026377616,0.043066,0.023823744,-0.0106901415,325.3202,-46.09498,-18.178808,STD
3689170717000,0.115072,0.482515009678733,9.75118723230812,0.870547757548277,0.03940081,0.026267206,-0.013439035,325.1814,-46.618793,-17.91917,STD
3689175678000,0.120033,0.466467405102103,9.74843620673416,0.880634825067264,0.040011674,0.024129177,-0.022602014,325.05173,-47.137215,-17.660353,STD
3689180782000,0.125137,0.449957230992222,9.74560588330551,0.891012650630036,0.03481932,0.024740042,-0.022907447,324.92404,-47.648006,-17.403063,STD
3689185720000,0.130075,0.433984025711149,9.74286761193194,0.901052952869254,0.031154128,0.02107485,-0.019242255,324.8031,-48.15266,-17.147709,STD
3689190702000,0.135057,0.417868491342923,9.74010494121848,0.911182719121944,0.041233405,0.020158553,-0.0290161,324.68814,-48.651722,-16.898102,STD
3689195728000,0.140083,0.401610627887542,9.73731787116511,0.921401949388107,0.03848451,0.0290161,-0.02565634,324.57266,-49.14258,-16.64795,STD
3689200687000,0.145042,0.385569492814873,9.73456795465205,0.931484950361027,0.04795292,0.03268129,-0.029321533,324.46573,-49.63094,-16.40268,STD
3689205759000,0.150114,0.369162830768377,9.73175537619787,0.941797711186729,0.042760566,0.028710667,-0.031154128,324.36145,-50.109314,-16.158684,STD
3689210731000,0.155086,0.353079643919958,9.72899825078893,0.951907144709084,0.04153884,0.030848695,-0.029626964,324.25867,-50.58492,-15.918689,STD
3689215772000,0.160127,0.336773259184866,9.72620286277878,0.962156874070748,0.04550946,0.040927973,-0.03145956,324.15958,-51.053696,-15.68285,STD
3689220726000,0.165081,0.320748297872101,9.72345571891798,0.972229708678501,0.046731193,0.04184427,-0.03390302,324.0656,-51.51537,-15.447953,STD
3689225746000,0.170101,0.304509842928605,9.72067197604733,0.982436739306463,0.05009095,0.029626964,-0.03481932,323.97598,-51.97239,-15.214997,STD
3689230726000,0.175081,0.28840077806434,9.71791041439477,0.992562439013086,0.043676864,0.030848695,-0.03268129,323.88623,-52.421062,-14.986662,STD
3689235725000,0.18008,0.272230252912441,9.71513831666361,1.00272677090735,0.048258353,0.0290161,-0.029321533,323.80353,-52.867302,-14.758178,STD
3689240706000,0.185061,0.256117953296195,9.7123762004806,1.012854503887,0.047647487,0.027183503,-0.025350908,323.72333,-53.30469,-14.531746,STD
3689245728000,0.190083,0.239873028848737,9.70959134854904,1.02306560106103,0.06261369,0.016493361,-0.025961773,323.64923,-53.741013,-14.306436,STD
3689250688000,0.195043,0.223828659024088,9.70684087750553,1.03315063530698,0.064446285,0.011301007,-0.029626964,323.57727,-54.167706,-14.084111,STD
3689255747000,0.200102,0.207464048753342,9.70403550794723,1.04343696358325,0.05589417,0.0012217305,-0.021380283,323.5104,-54.59075,-13.859265,STD
3689260945000,0.2053,0.191575181194682,9.70152629049285,1.05326656101446,0.051923547,-0.0033597588,-0.025045475,323.44904,-55.007458,-13.640901,STD
3689265721000,0.210076,0.192255869172061,9.70538352915643,1.05009001577746,0.056199603,-0.008857546,-0.031154128,323.3924,-55.418655,-13.422233,STD
3689270704000,0.215059,0.192966059329365,9.70940794713396,1.04677579364263,0.05131268,-0.012217305,-0.032070424,323.3386,-55.769478,-13.272652,STD
3689276747000,0.221102,0.193827323451497,9.71428845241958,1.04275655937396,0.04520403,-0.006414085,-0.024740042,323.28598,-56.115532,-13.124991,STD
3689280741000,0.225096,0.194396558749163,9.71751412478607,1.04010012686212,0.045814894,-0.01160644,-0.027794369,323.24112,-56.455017,-12.979878,STD
3689285708000,0.230063,0.195104468544733,9.72152562069102,1.03679654641987,0.040927973,-0.015577064,-0.032375857,323.19595,-56.786488,-12.836381,STD
