timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
4418963940000,0,-2.33660410806544,6.99189961784288,-0.438882619923911,-0.31337386,0.2742785,-0.040927973,347.40662,-99.573235,-2.5165393,STD
4418968980000,0.00504,-2.33042665423954,6.39767104429658,-0.449649275140684,-0.3182608,0.36163223,-0.13713925,347.54163,-99.687935,-2.6444519,STD
4418973993000,0.010053,-2.3669351609981,5.75877420123574,-0.417704437752852,-0.38789943,0.45998153,-0.22143865,347.65533,-99.80303,-2.7897112,STD
4418978984000,0.015044,-2.36593567032888,5.517364046868,-0.340661061326284,-0.47678033,0.57726765,-0.30451632,347.75677,-99.97102,-2.9343925,STD
4418983968000,0.020028,-2.32957828583206,5.64996149323416,-0.220895621720584,-0.54519725,0.6123924,-0.43554693,347.84738,-100.13734,-3.1126807,STD
4418988945000,0.025005,-2.29327196507752,5.78237270723183,-0.101298392001971,-0.6603453,0.5681047,-0.4783075,347.98926,-100.35509,-3.2695003,STD
4418993997000,0.030057,-2.25641853279864,5.91677926803477,0.0201010865068555,-0.9786061,0.8335256,-0.46883908,348.02945,-100.50609,-3.4274826,STD
4418999104000,0.035164,-2.25448596910814,6.16762441404567,0.150971906333477,-1.1976013,1.0680978,-0.50579643,348.09338,-100.66653,-3.6066225,STD
4419004013000,0.040073,-2.69503863271219,7.84881414907368,0.378843995594571,-1.2886202,1.1450669,-0.52626044,348.12805,-100.774765,-3.7687132,STD
4419009025000,0.045085,-3.03748305814213,9.41419267827411,0.523182412924873,-1.361924,1.1291844,-0.49846604,348.09006,-100.745316,-3.90509,STD
4419014015000,0.050075,-2.95015435996954,10.3699580275127,0.31456358824467,-1.3695599,1.024421,-0.47952923,348.05484,-100.71596,-4.0463696,STD
4419018976000,0.055036,-2.86932852558365,11.1520343950402,0.181854498509154,-1.3402383,0.9236283,-0.4071417,348.0381,-100.61216,-4.2232394,STD
4419024041000,0.060101,-2.8082429966192,11.3493873631696,0.313423106312119,-1.2055426,0.8472701,-0.30879238,348.0479,-100.5354,-4.3867116,STD
4419028939000,0.064999,-2.74183305631745,11.5242160481329,0.425451312692197,-1.0189233,0.8213083,-0.20341812,348.0567,-100.44742,-4.500528,STD
4419034509000,0.070569,-2.61956897638239,11.6210082962468,0.456017345974597,-0.840856,0.7968737,-0.110872045,348.09256,-100.3849,-4.590465,STD
4419038959000,0.075019,-2.52307522902473,11.707585870182,0.474418841140457,-0.6960809,0.7272351,-0.02107485,348.1455,-100.31102,-4.638372,STD
4419043965000,0.080025,-2.43359046784881,11.9536689634158,0.398356733405506,-0.59712076,0.6239988,0.07788532,348.22165,-100.25914,-4.6588984,STD
4419048906000,0.084966,-2.34526761427905,12.1965568107326,0.323282247924405,-0.5342017,0.5348125,0.19517145,348.30984,-100.200386,-4.6285295,STD
4419053961000,0.090021,-2.25159313404545,12.1093128009322,0.218114607049136,-0.44257188,0.4905248,0.3323107,348.42224,-100.15967,-4.5680146,STD
4419059017000,0.095077,-2.15755477444164,11.9870629629054,0.109970529836473,-0.38820487,0.45723262,0.47036624,348.56448,-100.11167,-4.479253,STD
4419064050000,0.10011,-2.07313402685167,11.4424894428708,0.0357091159211483,-0.3387248,0.45662177,0.58459806,348.70325,-100.059975,-4.343545,STD
4419068907000,0.104967,-1.99301323372249,10.8549374556938,-0.0310581788417225,-0.35369098,0.46700647,0.68477994,348.8564,-99.9937,-4.177637,STD
4419073998000,0.110058,-1.91603258770521,10.1389738770521,-0.108014213950749,-0.38362336,0.49480084,0.7290677,349.00107,-99.94205,-3.9859977,STD
4419078918000,0.114978,-1.84377893047988,9.41643730479885,-0.184518091684828,-0.46486846,0.5225952,0.63804877,349.14362,-99.88185,-3.8089156,STD
4419084020000,0.12008,-1.72161134507596,8.31453632375438,-0.240228999054499,-0.59406644,0.66339964,0.6600399,349.26147,-99.81017,-3.5786288,STD
4419089013000,0.125073,-1.56413473482418,6.95312589047063,-0.275788224216509,-0.75625116,0.84757555,0.68569624,349.35736,-99.72279,-3.373944,STD
4419093946000,0.130006,-1.54244026525172,6.21592399312007,-0.261255444109505,-0.95142263,1.07665,0.55924714,349.40317,-99.64091,-3.1962214,STD
