timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
8336605304000,0,-1.41621329722837,9.76087171828158,-1.17532180394492,-0.010079277,-0.07819075,0.005192355,219.75583,-32.394794,24.992874,STD
8336611050000,0.005746,-1.41291501338415,9.76004713010035,-1.17009952119157,-0.009162978,-0.074830994,0.015271631,220.08,-32.779976,24.975485,STD
8336615294000,0.00999,-1.41047889841114,9.75943808863826,-1.16624233915098,-0.009468411,-0.08246681,0.014660766,220.41046,-33.1593,24.958876,STD
8336620310000,0.015006,-1.40759964471072,9.75871826018071,-1.16168352079198,-0.007330383,-0.08368854,0.024740042,220.73398,-33.52995,24.944729,STD
8336625302000,0.019998,-1.4047341673438,9.75800187587847,-1.15714651496102,0.0009162979,-0.07788532,0.01985312,221.06174,-33.897884,24.929138,STD
8336630299000,0.024995,-1.4018658199074,9.75728477404386,-1.15260496485338,-0.0030543262,-0.07971791,0.014049901,221.38928,-34.25573,24.918219,STD
8336635283000,0.029979,-1.39900493465164,9.75656953779338,-1.14807522986509,-0.003970624,-0.08735373,0.022907447,221.7148,-34.60869,24.910166,STD
8336640308000,0.035004,-1.39612051482615,9.7558484177776,-1.14350823180808,0.0021380284,-0.08674286,0.02443461,222.04274,-34.958195,24.899508,STD
8336645295000,0.039991,-1.39325790752871,9.75513275100771,-1.13897577025379,0.003970624,-0.09040806,0.031154128,222.3702,-35.29838,24.895147,STD
8336650290000,0.044986,-1.3903907081201,9.75441593618605,-1.13443603785682,0.015271631,-0.0852157,0.018936822,222.70058,-35.639057,24.886614,STD
8336655306000,0.050002,-1.38751145441968,9.7536961077285,-1.12987721949782,0.01038471,-0.0842994,0.016493361,223.0293,-35.968,24.883917,STD
8336660304000,0.055,-1.38464253296938,9.75297886238743,-1.12533476053485,0.02321288,-0.082161374,0.0106901415,223.3612,-36.300587,24.878057,STD
8336665293000,0.059989,-1.38177877764414,9.75226290860459,-1.12080048126989,0.01038471,-0.08735373,0.0125227375,223.69395,-36.6193,24.87572,STD
8336670313000,0.065009,-1.37889722788814,9.75154250612116,-1.11623802748955,0.015882496,-0.084910266,0.018325957,224.02592,-36.940266,24.872108,STD
8336675261000,0.069957,-1.37605700713262,9.75083243610363,-1.11174101129331,0.0076358155,-0.08460484,0.017104227,224.36154,-37.25012,24.87027,STD
8336680496000,0.075192,-1.37305204438906,9.75008117972898,-1.10698315361601,0.015577064,-0.089491755,0.01282817,224.69806,-37.559494,24.870668,STD
8336685295000,0.079991,-1.37029735170399,9.7493924921756,-1.10262155686464,0.008246681,-0.09254608,0.016798794,225.0335,-37.856907,24.873138,STD
8336690307000,0.085003,-1.36982798987923,9.74936129898757,-1.10581248282278,0.015271631,-0.09010262,0.020463986,225.371,-38.1553,24.875767,STD
8336695294000,0.08999,-1.37030613949742,9.74960037941357,-1.11202844783035,0.015271631,-0.09132435,0.023823744,225.71028,-38.44469,24.881666,STD
8336700290000,0.094986,-1.37078515202848,9.74983989130614,-1.11825563074149,0.017104227,-0.08368854,0.018020526,226.03976,-38.78736,24.862127,STD
8336705307000,0.100003,-1.37126617802295,9.75008040995407,-1.12450898876093,0.00580322,-0.089186326,0.013744468,226.37196,-39.12005,24.847889,STD
8336710297000,0.104993,-1.37174461527876,9.75031963420226,-1.13072869306969,0.009468411,-0.07544186,0.018936822,226.69817,-39.450264,24.830276,STD
8336715289000,0.109985,-1.37222324429299,9.75055895433191,-1.13695089024591,0.009468411,-0.06383542,0.020158553,227.0287,-39.77235,24.81406,STD
