timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
21104728521000,0,2.27987302278483,9.58579095863812,-1.05691864369028,-0.00580322,0.01038471,0.002443461,53.5306,-115.558334,13.81163,STD
21104734222000,0.005701,2.2796071303038,9.58605685944851,-1.0510689452492,-0.020463986,0.018020526,0.01282817,53.646053,-115.41128,13.7365,STD
21104738518000,0.009997,2.27940676649069,9.58625722953822,-1.04666089324028,-0.016798794,0.018020526,0.004886922,53.76152,-115.270905,13.655768,STD
21104743532000,0.015011,2.27936259792619,9.58635646668712,-1.04447772052115,-0.012217305,0.020158553,0.005497787,53.87677,-115.13183,13.582108,STD
21104748536000,0.020015,2.27954261535765,9.58629645941462,-1.04579785357333,-0.01740966,0.017715093,0.0076358155,53.99296,-114.991844,13.507309,STD
21104753500000,0.024979,2.27972119380085,9.58623693181656,-1.04710743400319,-0.015271631,0.02076942,0.007330383,54.11058,-114.841515,13.383919,STD
21104758504000,0.029983,2.27990121123231,9.58617692454406,-1.04842756705538,-0.024740042,0.013133603,0.004581489,54.232567,-114.688934,13.261484,STD
21104763488000,0.034967,2.28008050916964,9.58611715710878,-1.0497424237964,-0.01740966,0.021685716,0.006414085,54.35041,-114.543335,13.144509,STD
21104768504000,0.039983,2.28026095829757,9.58605700593395,-1.05106572263528,-0.019547688,0.01985312,0.013133603,54.474102,-114.3953,13.028587,STD
21104773528000,0.045007,2.28044169522317,9.58599675882423,-1.05239113199862,-0.024129177,0.01740966,0.0030543262,54.59467,-114.24782,12.911713,STD
21104778530000,0.050009,2.28062164070521,9.58593677553545,-1.05371073741969,-0.016187929,0.013439035,0.0061086523,54.718777,-114.107574,12.801956,STD
21104783521000,0.055,2.28080119046549,9.58587692415715,-1.05502744086962,-0.023518313,0.014966198,0.01160644,54.84177,-113.96305,12.692642,STD
21104788501000,0.05998,2.28098034450399,9.58581720468931,-1.05634124234841,-0.019242255,0.022296581,0.0036651916,54.963627,-113.82321,12.58285,STD
21104793533000,0.065012,2.28116136922723,9.5857568616447,-1.05766876223622,-0.02565634,0.017104227,0.010995574,55.091022,-113.6838,12.479554,STD
21104798517000,0.069996,2.28134066716456,9.58569709420942,-1.05898361897724,-0.02565634,0.011911872,0.009162978,55.21503,-113.54589,12.37444,STD
21104803501000,0.07498,2.28151996510189,9.58563732677414,-1.06029847571827,-0.01863139,0.015271631,0.011301007,55.33958,-113.41141,12.274638,STD
21104809229000,0.080708,2.28172602822088,9.58556863739427,-1.06180961123443,-0.02687807,0.017715093,0.010079277,55.46555,-113.27393,12.174757,STD
21104813520000,0.084999,2.28188039568659,9.58551718031867,-1.06294164379377,-0.018936822,0.015271631,0.007330383,55.592194,-113.1436,12.076762,STD
21104818514000,0.089993,2.28206005337098,9.58545729296478,-1.06425913869037,-0.02443461,0.0070249503,0.0027488936,55.719807,-113.00898,11.97935,STD
21104823540000,0.095019,2.28224086224599,9.58539702187134,-1.06558507568483,-0.017715093,0.008552114,0.006414085,55.846,-112.88158,11.886036,STD
21104828535000,0.100014,2.28242055590509,9.58533712252559,-1.06690283439699,-0.023518313,0.012217305,0.0106901415,55.97371,-112.75048,11.79276,STD
21104833506000,0.104985,2.28259938617123,9.58527751098451,-1.06821426153576,-0.02107485,0.014660766,0.007941248,56.101116,-112.62393,11.700312,STD
21104838513000,0.109992,2.28277951152681,9.58521746773642,-1.06953518603462,-0.016493361,0.0143553335,0.00580322,56.22886,-112.49854,11.610933,STD
21104843530000,0.115009,2.28295999662946,9.58515730456973,-1.07085874868906,-0.013133603,0.014966198,0.008246681,56.355907,-112.375015,11.523977,STD
21104848516000,0.119995,2.2831393665162,9.58509751315073,-1.0721741330612,-0.01863139,0.016187929,0.007941248,56.482445,-112.25096,11.437297,STD
21104853495000,0.124974,2.28331848458,9.58503780567475,-1.07348767072443,-0.014660766,0.019547688,0.0030543262,56.608032,-112.13097,11.351871,STD
21104858487000,0.129966,2.28349807031498,9.58497794230459,-1.07480463798992,-0.00030543262,0.019242255,0.0009162979,56.73454,-112.013725,11.268408,STD
21104863531000,0.13501,2.2836795267347,9.58491745535765,-1.07613532366442,-0.009468411,0.020463986,0.013439035,56.860462,-111.89441,11.189612,STD
21104868496000,0.139975,2.28385814115261,9.58485791576773,-1.07744516790985,-0.01863139,0.014966198,0.009162978,56.98649,-111.77692,11.106587,STD
21104873533000,0.145012,2.28403934574938,9.58479751276381,-1.07877400687544,-0.014049901,0.020158553,0.0061086523,57.110287,-111.66374,11.029834,STD
21104879226000,0.150705,2.28424414975364,9.58472924309908,-1.08027590884708,-0.015271631,0.016798794,0.008552114,57.23785,-111.54826,10.953565,STD
21104883524000,0.155003,2.28439876904229,9.58467770208045,-1.08140978811532,-0.017715093,0.020463986,0.008552114,57.361282,-111.43396,10.878374,STD
21104888518000,0.159997,2.28457842672669,9.58461781472656,-1.08272728301193,-0.015882496,0.022907447,0.008246681,57.48589,-111.32188,10.804738,STD
21104893534000,0.165013,2.28475887585462,9.58455766355173,-1.08405058185081,-0.02076942,0.008552114,0.0106901415,57.6141,-111.20909,10.732029,STD
21104898516000,0.169995,2.28493810184254,9.58449792010017,-1.08536491096071,-0.015577064,0.0061086523,0.003970624,57.737167,-111.098976,10.6593895,STD
21104903501000,0.17498,2.28511743575458,9.58443814067303,-1.0866800315173,-0.01160644,0.0033597588,0.003970624,57.864742,-110.98981,10.589231,STD
21104908623000,0.180102,2.28530169820141,9.58437671836093,-1.08803129480532,-0.017104227,0.00580322,0.0076358155,57.990868,-110.880226,10.519841,STD
21104913598000,0.185077,2.28548067236638,9.5843170588524,-1.08934377720632,-0.016798794,0.00580322,0.004886922,58.117397,-110.77315,10.449573,STD
21104918509000,0.189988,2.28565734415013,9.58425816682298,-1.09063937541161,-0.017104227,0.008857546,0.009162978,58.242924,-110.66718,10.383973,STD
21104923622000,0.195101,2.2858412828246,9.58419685243763,-1.09198826435962,-0.03268129,0.0070249503,0.0070249503,58.36851,-110.55724,10.316709,STD
21104928557000,0.200036,2.28601881800132,9.58413767260354,-1.0932901941383,-0.027183503,0.0030543262,0.0070249503,58.493954,-110.4544,10.2524805,STD
21104934251000,0.20573,2.28622365798028,9.58406939094694,-1.0947923599255,-0.025045475,0.01038471,0.004886922,58.615913,-110.34735,10.189107,STD
21104938536000,0.210015,2.28637780959775,9.58401800582251,-1.09592280959149,-0.014660766,0.008857546,0.010079277,58.741592,-110.24584,10.127792,STD
21104943531000,0.21501,2.28655750325685,9.58395810647676,-1.09724056830365,-0.015882496,0.015271631,0.011301007,58.861996,-110.14216,10.0673,STD
21104948751000,0.22023,2.28674529122492,9.58389550896228,-1.09861768551636,-0.020158553,0.004581489,0.013439035,58.98755,-110.04216,10.007966,STD
21104953497000,0.224976,2.28691602718209,9.58383859558992,-1.09986975415458,-0.02107485,0.004276057,0.004276057,59.099007,-109.939095,9.914818,STD
21104958486000,0.229965,2.28709550499296,9.58377876819534,-1.10118592997339,-0.020463986,0.00030543262,0.008552114,59.215675,-109.83884,9.826517,STD
21104963514000,0.234993,2.28727638581737,9.58371847311817,-1.10251239459897,-0.017715093,0.004581489,0.0027488936,59.32832,-109.73735,9.735506,STD
21104968498000,0.239977,2.2874556837547,9.58365870568289,-1.10382725133999,-0.01282817,0.0070249503,0.01160644,59.44403,-109.64047,9.650999,STD
21104973528000,0.245007,2.28763663652853,9.58359838662201,-1.10515424359668,-0.022602014,-0.0012217305,0.013439035,59.560234,-109.53997,9.564279,STD
21104978515000,0.249994,2.28781604238998,9.58353858321114,-1.10646989178438,-0.026572637,-0.0033597588,0.013133603,59.67442,-109.44418,9.481851,STD
21104983513000,0.254992,2.2879958439732,9.58347864788981,-1.10778844194321,-0.014660766,-0.0033597588,0.01038471,59.7327074729567,-109.39693328125,9.44096691947115,STD
21104988499000,0.259978,2.28817521385995,9.58341885647081,-1.10910382631535,-0.019242255,-0.006414085,0.01038471,59.790855,-109.3498,9.400181,STD
21104993532000,0.265011,2.2883562745579,9.58335850143434,-1.11043161001872,-0.011911872,-0.0033597588,0.01282817,59.90634,-109.256226,9.321855,STD
21104998538000,0.270017,2.28853636393877,9.58329847017812,-1.11175227070202,-0.015882496,0.0021380284,0.005192355,60.02062,-109.16091,9.24163,STD
21105003521000,0.275,2.28871562590139,9.5832387147347,-1.11306686362748,-0.020463986,0.005192355,0.004581489,60.1352,-109.06958,9.16567,STD
21105008543000,0.280022,2.28889629087757,9.5831784916087,-1.11439174535971,-0.020158553,0.00061086525,0.00030543262,60.249126,-108.97793,9.088085,STD
21105013553000,0.285032,2.28907652415727,9.58311841238504,-1.11571346130524,-0.02443461,-0.006414085,0.0015271631,60.363026,-108.88572,9.0135145,STD
21105018711000,0.29019,2.28926208169354,9.58305655836594,-1.11707422195336,-0.01038471,-0.0018325958,0.004581489,60.474445,-108.79887,8.940467,STD
21105023495000,0.294974,2.28943418468956,9.58299918930287,-1.11833631558278,-0.013744468,-0.0027488936,0.0018325958,60.588627,-108.70696,8.866727,STD
21105028529000,0.300008,2.28961528136222,9.58293882227454,-1.11966436310171,-0.018936822,0.008552114,0.00580322,60.69858,-108.620384,8.798581,STD
21105033520000,0.304999,2.28979483112249,9.58287897089623,-1.12098106655164,-0.018325957,0.0009162979,0.006414085,60.813152,-108.53451,8.728663,STD
21105038504000,0.309983,2.28997412905982,9.58281920346095,-1.12229592329266,-0.01160644,0.00061086525,0.0076358155,60.922585,-108.45044,8.662969,STD
21105043497000,0.314976,2.29015375076951,9.58275932809892,-1.1236131543737,-0.013133603,0.0021380284,0.006414085,61.033066,-108.36511,8.597717,STD
21105048521000,0.32,2.2903344876951,9.5826990809892,-1.12493856373705,-0.025045475,0.0021380284,0.006414085,61.14384,-108.280045,8.53438,STD
21105053500000,0.324979,2.2905136057589,9.58263937351323,-1.12625210140028,-0.01985312,0.0009162979,0.0106901415,61.254345,-108.20016,8.473277,STD
21105058526000,0.330005,2.2906944146339,9.58257910241979,-1.12757803839474,-0.02076942,0.0009162979,0.0143553335,61.3083530417457,-108.157720341556,8.44180639958055,STD
21105063513000,0.334992,2.29087382049535,9.58251929900892,-1.12889368658244,-0.018325957,0.005192355,0.0027488936,61.361942,-108.11561,8.41058,STD
21105068533000,0.340012,2.29105441352212,9.58245909986665,-1.13021804068355,-0.01985312,0.008246681,0.010995574,61.471394,-108.0352,8.354595,STD
21105073623000,0.345102,2.29123752477834,9.5823980612941,-1.13156086187372,-0.016187929,0.002443461,0.008552114,61.58018,-107.954834,8.294438,STD
21105078531000,0.35001,2.29141408863797,9.58233920524026,-1.13285566863234,-0.024129177,0.0018325958,0.012217305,61.68738,-107.87386,8.240062,STD
21105083515000,0.354994,2.2915933865753,9.58227943780498,-1.13417052537336,-0.014966198,0.003970624,0.0061086523,61.79395,-107.797356,8.183271,STD
21105088494000,0.359973,2.2917725046391,9.582219730329,-1.13548406303659,-0.015577064,0.0070249503,0.011301007,61.901154,-107.719086,8.131793,STD
21105093535000,0.365014,2.2919538531347,9.58215927935765,-1.13681395726442,-0.025350908,0.0030543262,0.006414085,62.00793,-107.639435,8.076553,STD
21105098518000,0.369997,2.29213311509732,9.58209952391423,-1.13812855018989,-0.01863139,0.0021380284,0.004886922,62.11317,-107.56576,8.025298,STD
21105103494000,0.374973,2.292312125237,9.58203985241384,-1.13944129640645,-0.022296581,0.00061086525,0.009468411,62.21929,-107.48785,7.9751105,STD
21105108492000,0.379971,2.29249192682022,9.5819799170925,-1.14075984656528,-0.025350908,0.00061086525,0.01282817,62.324482,-107.41225,7.9253073,STD
21105113522000,0.385001,2.29267287959405,9.58191959803162,-1.14208683882198,-0.0290161,-0.0070249503,0.0027488936,62.431015,-107.33514,7.8734,STD
21105118535000,0.390014,2.29285322079787,9.58185948283237,-1.14340934621418,-0.014660766,-0.0036651916,0.007941248,62.535313,-107.26511,7.828543,STD
21105123628000,0.395107,2.29303643997821,9.58179840828424,-1.14475295885103,-0.018936822,-0.003970624,0.005497787,62.64082,-107.18776,7.778934,STD
21105128535000,0.400014,2.29321296786314,9.58173956422226,-1.14604750179408,-0.019547688,-0.008246681,0.006414085,62.746517,-107.11689,7.7327056,STD
21105134470000,0.405949,2.29342647774638,9.58166839252716,-1.14761324713076,-0.017104227,-0.004276057,0.008857546,62.849277,-107.04626,7.687837,STD
21105138508000,0.409987,2.29357174361133,9.58161996939239,-1.14867853435392,-0.022602014,-0.004581489,0.011301007,62.953865,-106.97422,7.643557,STD
