timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
594647327000,0,-3.29506891765212,8.87634567603032,-0.513161152912114,-1.0458013,0.24862215,0.113926366,270.8452,-103.57084,-13.171278,STD
594652319000,0.004992,-3.34478232948921,8.85784765255348,-0.538827145094241,-0.98990715,0.032070424,0.12736541,270.8065,-103.73393,-13.378522,STD
594657309000,0.009982,-3.39447582409398,8.83935704014374,-0.564482854426936,-0.9309586,-0.2660318,0.13133603,270.8556,-103.97985,-13.6963625,STD
594662279000,0.014952,-3.4439701463757,8.82094053840499,-0.590035735265311,-0.81245077,-0.63438356,0.1432479,270.98566,-104.2208,-13.996404,STD
594667270000,0.019943,-3.49367359959663,8.8024462204617,-0.615696586022722,-0.6218608,-1.0253373,0.14385876,271.20404,-104.46381,-14.287458,STD
594672268000,0.024941,-3.54344676313063,8.78392596378357,-0.641393426753145,-0.4175264,-1.3881912,0.1432479,271.514,-104.70228,-14.5647955,STD
594677338000,0.030011,-3.59393694702767,8.76513890868991,-0.667460450063118,-0.19150625,-1.713477,0.13469578,271.91678,-104.94273,-14.8339405,STD
594682375000,0.035048,-3.64409849659165,8.74647413620337,-0.693357806357463,0.011301007,-1.9737056,0.10873401,272.39383,-105.1853,-15.09776,STD
594687316000,0.039989,-3.69330401900492,8.72816509493753,-0.718761585879075,0.18570304,-2.2736404,0.037873644,272.9633,-105.439445,-15.367445,STD
594692369000,0.045042,-3.74362490642735,8.70944103391421,-0.744741204968876,0.52595496,-2.3976462,-0.030543262,273.54114,-105.70047,-15.633128,STD
594697688000,0.050361,-3.79659478574655,8.68973130096684,-0.772088443033126,0.84482664,-2.234545,-0.06169739,274.10452,-105.964226,-15.897098,STD
594702365000,0.055038,-3.84317123349536,8.67240052055795,-0.796134886429722,0.73364913,-2.0592268,-0.06414085,274.68353,-106.226326,-16.16222,STD
594707361000,0.060034,-3.89292447979706,8.65388767494692,-0.821821444310713,0.5864306,-1.8936822,-0.064446285,275.20233,-106.49502,-16.425549,STD
