timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
516008983000,0,-1.98066272070722,9.51324163110579,-1.54712924752772,-0.055283304,0.03634648,0.014049901,264.8299,-104.599785,-12.309935,STD
516013941000,0.004958,-2.00192264499629,9.51255815038918,-1.51360487533358,-0.050701816,0.03359759,0.013133603,264.8046,-104.581276,-12.266898,STD
516018945000,0.009962,-2.03300642468495,9.51699878308006,-1.43811560335434,-0.053450707,0.034208454,0.015577064,264.78033,-104.56392,-12.226319,STD
516023887000,0.014904,-2.05890015106475,9.52407784964509,-1.37218909514949,-0.0580322,0.032070424,0.011301007,264.79495,-104.55975,-12.195105,STD
516028915000,0.019932,-2.07961531639062,9.53443559453646,-1.31522274199828,-0.06383542,0.034208454,0.012217305,264.80774,-104.55398,-12.163638,STD
516033903000,0.02492,-2.0794116838207,9.54127747739515,-1.3039786775683,-0.050701816,0.03145956,0.0106901415,264.7953,-104.54339,-12.142897,STD
516038890000,0.029907,-2.06562950777222,9.54587160003848,-1.32235478437861,-0.053145275,0.03268129,0.0106901415,264.78162,-104.53002,-12.122851,STD
516043884000,0.034901,-2.05074657397078,9.55634378286853,-1.32704278698539,-0.055283304,0.033292156,0.009773844,264.75293,-104.51388,-12.108774,STD
516048909000,0.039926,-2.03476934289509,9.57232093052789,-1.31905417144754,-0.04642576,0.027794369,0.01282817,264.72696,-104.49933,-12.09503,STD
516053901000,0.044918,-2.01909146297906,9.58476922925721,-1.32332575914658,-0.03726278,0.027183503,0.008857546,264.70578,-104.4887,-12.081986,STD
516058930000,0.049947,-2.00481991205057,9.57049738028447,-1.42322661564599,-0.041233405,0.029626964,0.01038471,264.6864,-104.47624,-12.067719,STD
516063895000,0.054912,-1.99284166658429,9.55678716053959,-1.50794019597364,-0.039095376,0.016493361,0.0061086523,264.66257,-104.47411,-12.064773,STD
516068913000,0.05993,-2.00273897528576,9.54689016187828,-1.44855629209144,-0.03268129,0.016187929,0.013439035,264.63605,-104.469025,-12.057681,STD
516073919000,0.064936,-2.01248963299651,9.53918013070167,-1.39617335760695,-0.03481932,0.01863139,0.012217305,264.63943,-104.479416,-12.051118,STD
516078914000,0.069931,-2.02152469126452,9.54369775417887,-1.38262081737652,-0.042455133,0.015577064,0.009468411,264.64474,-104.48822,-12.04346,STD
516084119000,0.075136,-2.03059906313301,9.54839303673061,-1.36663882520229,-0.041233405,0.016798794,0.0061086523,264.63394,-104.49158,-12.038986,STD
516089530000,0.080547,-2.03531040641877,9.55310398645331,-1.32423663723975,-0.046120327,0.015271631,0.003970624,264.62518,-104.493065,-12.03537,STD
516093894000,0.084911,-2.0391101295936,9.55690339221747,-1.29003904931357,-0.027183503,0.023518313,0.007941248,264.64282,-104.48835,-12.026397,STD
516098905000,0.089922,-2.03188313768189,9.54568817310587,-1.28728041445058,-0.03573562,0.02443461,0.0036651916,264.66162,-104.481445,-12.021215,STD
516103885000,0.094902,-2.02231114290015,9.53133038083292,-1.29206651179127,-0.045814894,0.025350908,0.004886922,264.6776,-104.4754,-12.013513,STD
516108956000,0.099973,-2.01264513198212,9.52489238181818,-1.26868575385991,-0.04642576,0.013744468,0.0018325958,264.68604,-104.46646,-12.010394,STD
516113855000,0.104872,-2.00332238122206,9.52023090909091,-1.24071745290611,-0.03634648,0.01740966,0.0027488936,264.68954,-104.45695,-12.00552,STD
516118905000,0.109922,-2.01266291049371,9.52119775708654,-1.22800122633753,-0.039095376,0.005497787,0.004276057,264.6972,-104.45025,-12.0053005,STD
516123881000,0.114898,-2.0260815767599,9.5234342481697,-1.21905544882673,-0.035124753,-0.004581489,0.004276057,264.70297,-104.44657,-12.005117,STD
516128952000,0.119969,-2.03975642737,9.5257134375352,-1.20993888175333,-0.034513887,-0.0106901415,0.0033597588,264.69113,-104.439186,-12.00436,STD
516133861000,0.124878,-2.05299441625681,9.52791981509292,-1.2011135558288,-0.023518313,-0.01740966,0.009162978,264.683,-104.43269,-12.002151,STD
516138928000,0.129945,-2.05621065116135,9.54573955156395,-1.18308712654072,-0.0290161,-0.02687807,0.0033597588,264.6772,-104.42691,-12.00386,STD
516143946000,0.134963,-2.05124973628574,9.57550514442036,-1.15828250036131,-0.022907447,-0.032375857,0.008857546,264.67313,-104.42081,-12.000869,STD
516148946000,0.139963,-2.06463625682775,9.59854361118909,-1.16441642508522,-0.024740042,-0.03359759,0.01038471,264.67117,-104.41137,-12.000861,STD
516153923000,0.14494,-2.08853034780429,9.61765870433126,-1.18831046616202,-0.025961773,-0.040011674,0.0030543262,264.67218,-104.4043,-12.002452,STD
516159257000,0.150274,-2.09078192356495,9.62959506344411,-1.21508273338369,-0.023823744,-0.032986723,0.013133603,264.6654,-104.389015,-11.9975,STD
516163947000,0.154964,-2.0820273330767,9.63616088061592,-1.23915775438554,-0.032986723,-0.029626964,0.01160644,264.66083,-104.376816,-11.998415,STD
516168920000,0.159937,-2.07274448051847,9.64312288675568,-1.26468548987428,-0.02565634,-0.03634648,0.012217305,264.6612,-104.36952,-11.998233,STD
516173936000,0.164953,-2.06338136199201,9.65014509121918,-1.29043395583276,-0.03940081,-0.037873644,0.013744468,264.65912,-104.35814,-11.998079,STD
516178905000,0.169922,-2.05176532192688,9.66550113012187,-1.3121099040975,-0.034513887,-0.039095376,0.007941248,264.64886,-104.36202,-12.009067,STD
516183911000,0.174928,-2.0379639225986,9.68850346233567,-1.33051176986853,-0.03359759,-0.029626964,0.0106901415,264.63666,-104.360756,-12.016542,STD
516188880000,0.179897,-2.02133057332191,9.7080194602291,-1.36537219673483,-0.03359759,-0.028099801,0.013439035,264.6343,-104.3619,-12.018185,STD
516193922000,0.184939,-2.0006534614067,9.72352761802805,-1.42223430847875,-0.04550946,-0.019242255,0.008246681,264.62714,-104.36255,-12.020595,STD
516198903000,0.18992,-1.99979721733181,9.72742880644242,-1.45913356832953,-0.042455133,-0.018325957,0.008246681,264.6216,-104.368515,-12.0234165,STD
516203886000,0.194903,-2.01340075051311,9.72289420068415,-1.48180607628278,-0.04337143,-0.0070249503,0.0143553335,264.61087,-104.37157,-12.025028,STD
516208910000,0.199927,-2.01375668117853,9.7065599139796,-1.50324782509529,-0.051923547,0.00061086525,0.015882496,264.60965,-104.37839,-12.02454,STD
516213907000,0.204924,-1.99896675547543,9.67697995961677,-1.52296772603276,-0.049785517,0.0030543262,0.021991149,264.6073,-104.3839,-12.020776,STD
516218900000,0.209917,-1.98955561358179,9.65573754183076,-1.53470923696091,-0.055588737,-0.006414085,0.014966198,264.6257,-104.38963,-12.020607,STD
516223910000,0.214927,-1.98494704879454,9.64191203995774,-1.53931789799251,-0.0580322,-0.007941248,0.019547688,264.64148,-104.39186,-12.015113,STD
516228998000,0.220015,-1.98030889338104,9.62172731663685,-1.53559563649374,-0.06291912,-0.012217305,0.022296581,264.66864,-104.39411,-12.0095005,STD
