timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
7461789881000,0,2.5160081324192,9.53266569147894,0.166116795768854,0.03390302,-0.17440203,-0.064751714,168.10667,-175.95453,59.945343,STD
7461794863000,0.004982,2.4973620498169,9.53565826147938,0.158750440658487,0.039095376,-0.16829337,-0.069027774,167.92146,-175.47972,59.9669,STD
7461799850000,0.009969,2.47869725376358,9.53865383486199,0.151376692578318,0.03634648,-0.1518,-0.076052725,167.74205,-175.00761,59.98809,STD
7461804886000,0.015005,2.4598490658902,9.54167884138992,0.143930493394094,0.021685716,-0.15302174,-0.08552113,167.56465,-174.53864,60.000034,STD
7461809879000,0.019998,2.44116181369564,9.54467801883115,0.136547873750163,0.005192355,-0.16218472,-0.0983493,167.38817,-174.07213,60.008316,STD
7461814866000,0.024985,2.42249701764232,9.54767359221376,0.129174125669994,-0.022296581,-0.18448131,-0.1001819,167.21948,-173.60817,60.00734,STD
7461820699000,0.030818,2.4006659056754,9.55117733786059,0.120549487099386,-0.02565634,-0.18020524,-0.109650314,167.04723,-173.14598,60.004765,STD
7461824845000,0.034964,2.38514871208465,9.55366774236115,0.114419236539855,-0.028405234,-0.17562376,-0.118202426,166.88274,-172.68567,59.990986,STD
7461829870000,0.039989,2.36634169380353,9.55668614144831,0.106989301889194,-0.015882496,-0.17012598,-0.13500121,166.71393,-172.22847,59.97251,STD
7461834853000,0.044972,2.34769186851102,9.55967931212518,0.0996214681848666,-0.009468411,-0.15424347,-0.14874569,166.5476,-171.77452,59.953003,STD
7461839872000,0.049991,2.32890730637113,9.56269410715371,0.0922004050979673,0.005497787,-0.11362094,-0.15607607,166.37549,-171.32674,59.93645,STD
7461844870000,0.054989,2.31020134072555,9.56569628797711,0.084810392484235,0.003970624,-0.06780604,-0.17287487,166.20378,-170.87755,59.919125,STD
7461849846000,0.059965,2.29157771426449,9.56868525391893,0.07745290893763,0.01038471,-0.016493361,-0.18509217,166.02657,-170.43652,59.90954,STD
7461854858000,0.064977,2.27281935095603,9.57169584421243,0.070042196008453,0.012217305,0.016798794,-0.19761491,165.84929,-169.99602,59.901196,STD
7461859859000,0.069978,2.25410215723984,9.57469982706513,0.0626477476128397,0.0106901415,0.054367006,-0.2125811,165.66978,-169.5578,59.90149,STD
7461864866000,0.074985,2.23423003539599,9.58025010854944,0.0521527056560236,0.006414085,0.076358154,-0.22968534,165.48898,-169.12125,59.90006,STD
7461869842000,0.079961,2.21184711566981,9.59167966701644,0.0345321075935642,0.005497787,0.07788532,-0.23426682,165.30757,-168.68977,59.897945,STD
7461874890000,0.085009,2.18914032733024,9.60327460494679,0.0166565491089792,-0.009468411,0.08674286,-0.24678956,323.73053,-168.16354,59.809834,STD
7461879865000,0.089984,2.16676190577924,9.61470186647679,-0.00096050783650628,-0.011301007,0.093462385,-0.25259277,322.63834,-167.64423,59.715652,STD
7461884850000,0.094969,2.14433850247639,9.62615209737671,-0.0186129759517314,-0.002443461,0.12186762,-0.25350907,321.54654,-167.12712,59.622356,STD
7461889941000,0.10006,2.12143829260381,9.63784580359766,-0.036640802466197,0.01160644,0.14263703,-0.26328292,320.4593,-166.61148,59.52095,STD
7461894870000,0.104989,2.09926678711138,9.64916740602608,-0.0540949680308799,0.017104227,0.16798794,-0.26206118,319.38034,-166.10327,59.423454,STD
7461899848000,0.109967,2.07687487103483,9.66060155836706,-0.0717226483272873,0.03940081,0.20097467,-0.2507602,318.30557,-165.60445,59.32783,STD
7461904957000,0.115076,2.05389369400889,9.67233660945386,-0.0898142149472843,0.06536258,0.26358834,-0.24373524,317.22528,-165.11127,59.2402,STD
7461909905000,0.120024,2.03163672318793,9.68370185368511,-0.107335661734473,0.090713486,0.32345316,-0.22693644,316.15692,-164.63144,59.15787,STD
7461914871000,0.12499,2.00929878521361,9.69510844278219,-0.124920848627192,0.13408493,0.38331795,-0.21533,315.08063,-164.16284,59.08596,STD
7461919937000,0.130056,1.98651102972068,9.70674472557837,-0.142860147217309,0.15851954,0.44012842,-0.19639318,314.00705,-163.70605,59.026165,STD
