timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
8906170766000,0,-0.0397979092394314,9.86426007122342,0.203683543678581,-0.009162978,0.018325957,0.0070249503,304.7519,-24.99916,-30.85751,STD
8906175828000,0.005062,-0.0421537735841089,9.86449566239825,0.192610981580853,-0.016187929,0.011301007,0.0027488936,304.41367,-25.720837,-30.739468,STD
8906181012000,0.010246,-0.044566416958824,9.86473693159033,0.181271558049715,-0.009468411,0.02076942,0.011911872,304.07474,-26.436522,-30.617893,STD
8906185792000,0.015026,-0.046791037971775,9.8649593981679,0.170815839593148,-0.005192355,0.009468411,0.012217305,303.74628,-27.143957,-30.484926,STD
8906190803000,0.020037,-0.0491231668202892,9.86519261574535,0.15985483432414,-0.003970624,0.017104227,0.0125227375,303.41257,-27.84965,-30.35123,STD
8906195758000,0.024992,-0.0514292331632122,9.8654232270198,0.149016322827846,-0.0033597588,0.020158553,0.020463986,303.08218,-28.553213,-30.206413,STD
8906200810000,0.030044,-0.0537804434890341,9.86565835278338,0.137965634618102,-0.0033597588,0.021380283,0.01740966,302.75677,-29.250687,-30.058884,STD
8906205830000,0.035064,-0.0561167609545183,9.86589198923096,0.126984942849909,-0.007330383,0.021380283,0.018936822,302.431,-29.944761,-29.904213,STD
8906210776000,0.04001,-0.0584186386804714,9.86612218163528,0.1161661178528,-0.0033597588,0.027488936,0.014660766,302.1099,-30.634405,-29.747385,STD
8906215848000,0.045082,-0.0607791570440044,9.86635823822136,0.105071681867088,-0.0067195175,0.014966198,0.008246681,301.7965,-31.316319,-29.581326,STD
8906220792000,0.050026,-0.0630801039661864,9.86658833754343,0.0942572316475762,-0.0030543262,0.01863139,0.01863139,301.47968,-31.99773,-29.413418,STD
8906225783000,0.055017,-0.0654029247769894,9.86682062429838,0.0833399741545377,-0.0030543262,0.02443461,0.009162978,301.328887342063,-32.3314245481807,-29.3274744168333,STD
8906230796000,0.06003,-0.0677359844292747,9.86705393495808,0.0723745941079334,-0.009468411,0.016493361,0.01038471,301.17743,-32.66659,-29.241152,STD
8906235783000,0.065017,-0.0700569436325355,9.86728603554853,0.0614660861700887,0.0015271631,0.01863139,0.0143553335,300.8724,-33.338676,-29.062458,STD
8906240802000,0.070036,-0.0723927956961341,9.86751962545499,0.0504875817906937,-0.0021380284,0.019242255,0.01282817,300.57642,-33.998043,-28.881395,STD
8906245899000,0.075133,-0.074764949106806,9.86775684556919,0.0393384610850201,-0.004276057,0.025961773,0.006414085,300.28394,-34.65448,-28.698568,STD
8906250766000,0.08,-0.0770300600838003,9.86798336122464,0.0286924398029887,-0.01282817,0.019242255,0.0125227375,299.99655,-35.30461,-28.507381,STD
8906255749000,0.084983,-0.0793491576795189,9.86821527565059,0.0177926814203378,-0.006414085,0.02107485,0.0143553335,299.7138,-35.950047,-28.318193,STD
8906260742000,0.089976,-0.0816729092940931,9.86844765548779,0.00687104914970234,-0.006414085,0.034513887,0.013439035,299.43445,-36.586594,-28.126348,STD
8906265836000,0.09507,-0.0840436664991083,9.86868473597862,-0.00427150938957599,-0.005497787,0.035124753,0.019242255,299.16092,-37.220196,-27.927706,STD
8906270753000,0.099987,-0.0863320475703803,9.86891357869032,-0.0150269001115296,0.0018325958,0.04337143,0.018325957,298.89005,-37.847805,-27.732296,STD
8906275779000,0.105013,-0.0886711574471778,9.86914749438464,-0.0260207162125137,-0.004276057,0.03756821,0.008857546,298.62836,-38.46578,-27.53227,STD
