timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
235649964000,0,-0.258768463320203,9.85511809032871,-0.326390211247849,-0.047647487,0.019242255,0.018020526,321.93182,-110.09449,-10.482443,STD
235654947000,0.004983,-0.260929168920583,9.86160032219506,-0.335033011087567,-0.052839845,0.014660766,0.019547688,321.51172,-109.71151,-10.311395,STD
235660141000,0.010177,-0.263181367372996,9.86835703748981,-0.34404178138006,-0.04153884,0.02565634,0.020158553,321.0835,-109.35005,-10.152695,STD
235665803000,0.015839,-0.26563649783845,9.87572255963054,-0.353862277605723,-0.044898596,0.005497787,0.015577064,320.67206,-108.99522,-10.0033,STD
235669892000,0.019928,-0.267409551260074,9.88104181431676,-0.360954472778231,-0.052534413,0.013744468,0.02443461,320.25937,-108.64979,-9.847819,STD
235674931000,0.024967,-0.250483474174053,9.88005273066076,-0.347857638656326,-0.058643065,0.008552114,0.024129177,319.86237,-108.31613,-9.703702,STD
235679921000,0.029957,-0.224009312651088,9.87523914987913,-0.323790222288477,-0.05467244,-0.002443461,0.013439035,319.472,-107.99311,-9.564594,STD
235685000000,0.035036,-0.197062966684126,9.8703397156527,-0.299293547392224,-0.04795292,0.01160644,0.022296581,319.08856,-107.67823,-9.41988,STD
235689905000,0.039941,-0.171039767832393,9.86560812973408,-0.275636097034649,-0.04886922,0.015577064,0.016187929,318.71658,-107.375595,-9.28832,STD
235694929000,0.044965,-0.202531730712251,9.85494359259259,-0.265094745413105,-0.052534413,0.005497787,0.020158553,318.3527,-107.08019,-9.160571,STD
235699995000,0.050031,-0.260496007863248,9.84156741577061,-0.260635943760684,-0.042455133,-0.005192355,0.013744468,317.99432,-106.7989,-9.0411005,STD
235704939000,0.054975,-0.285016848595041,9.83309360082645,-0.267723187561983,-0.043982297,0.007941248,0.02107485,317.6242,-106.502884,-8.904173,STD
235709930000,0.059966,-0.280627701781451,9.82870436235078,-0.285279797731864,-0.050396383,0.007330383,0.02076942,317.2678,-106.21866,-8.777041,STD
235714904000,0.06494,-0.275966101108307,9.82228132865138,-0.302164920353341,-0.05681047,0.002443461,0.021991149,316.93036,-105.951645,-8.666315,STD
235719945000,0.069981,-0.270668542806979,9.8116859907824,-0.318057606320641,-0.042760566,-0.0015271631,0.024740042,316.60062,-105.69494,-8.557567,STD
235724926000,0.074962,-0.273058615067407,9.79928807989691,-0.330519455067407,-0.040927973,-0.003970624,0.014049901,316.2801,-105.44528,-8.455022,STD
235729917000,0.079953,-0.282534786518636,9.78507402061856,-0.339995626518636,-0.047647487,-0.0018325958,0.01985312,315.96808,-105.20049,-8.349389,STD
235735800000,0.085836,-0.277988989283447,9.78102497080889,-0.340107434641724,-0.0421497,-0.007941248,0.017715093,315.69214,-104.963585,-8.251239,STD
235739947000,0.089983,-0.266529428665961,9.78484470202943,-0.334377654332981,-0.042455133,-0.003970624,0.021380283,315.41937,-104.72833,-8.151191,STD
235744874000,0.09491,-0.252914464797538,9.78938287799365,-0.327570172398769,-0.039095376,-0.0009162979,0.022602014,315.16223,-104.50492,-8.060509,STD
235749936000,0.099972,-0.238926450366452,9.79404540016351,-0.320576165183226,-0.040011674,-0.0027488936,0.019547688,314.9104,-104.28655,-7.9721746,STD
235754865000,0.104901,-0.225163265789683,9.79551301855158,-0.309014478684524,-0.045814894,0.0009162979,0.021685716,314.66202,-104.072556,-7.888132,STD
235759972000,0.110008,-0.210607089704365,9.79066111522817,-0.287180214556548,-0.03604105,-0.009162978,0.020463986,314.42282,-103.86864,-7.808198,STD
235764876000,0.114912,-0.196629512355159,9.78600207197421,-0.266213848532738,-0.040317107,-0.0106901415,0.01863139,314.1779,-103.65814,-7.7222543,STD
235769908000,0.119944,-0.182287104275794,9.78122142237103,-0.24470023641369,-0.04062254,-0.009162978,0.018936822,313.94012,-103.45618,-7.6380315,STD
235774880000,0.124916,-0.175232147725104,9.7878936025641,-0.234117800843769,-0.0421497,-0.0067195175,0.025045475,313.7073,-103.25766,-7.550896,STD
235779916000,0.129952,-0.184818470519777,9.82144541452992,-0.248497282533294,-0.036651913,-0.011911872,0.018936822,313.48047,-103.06774,-7.469143,STD
235784954000,0.13499,-0.190197046308377,9.84227891651223,-0.263930111757784,-0.04153884,-0.003970624,0.0106901415,313.24457,-102.86878,-7.3803077,STD
235789947000,0.139983,-0.185766267731653,9.8334176369533,-0.281653249197554,-0.029932396,-0.003970624,0.018936822,313.01776,-102.67824,-7.2910466,STD
235794912000,0.144948,-0.180851093232899,9.82524987047831,-0.295772782654295,-0.03848451,-0.006414085,0.01282817,312.7949,-102.4925,-7.210869,STD
235799957000,0.149993,-0.172568049543974,9.82110826538659,-0.287489734640837,-0.029932396,-0.0027488936,0.018936822,312.57602,-102.31469,-7.1263576,STD
235805100000,0.155136,-0.164124106294788,9.81688620889765,-0.279045786983113,-0.034513887,-0.0030543262,0.02107485,312.35883,-102.14294,-7.0480447,STD
235809934000,0.15997,-0.156187489210098,9.81291782058975,-0.271109165754757,-0.03268129,-0.0030543262,0.013439035,312.14496,-101.97945,-6.9721384,STD
235815637000,0.165673,-0.14682411990228,9.80823604183096,-0.261745791558375,-0.03634648,0.004276057,0.013744468,311.9341,-101.816,-6.8945937,STD
235819936000,0.169972,-0.133716400927022,9.81161795069033,-0.263541624723866,-0.05131268,0.012217305,0.015271631,311.73776,-101.65159,-6.8185253,STD
235824933000,0.174969,-0.112741036217401,9.82210584659215,-0.274029318029805,-0.04886922,0.01038471,0.0143553335,311.5459,-101.49467,-6.7446203,STD
235829920000,0.179956,-0.108262429593803,9.83747413744568,-0.289397604468166,-0.04153884,0.007330383,0.015577064,311.35147,-101.33355,-6.6670713,STD
235834960000,0.184996,-0.112821948959002,9.85571211968638,-0.307635691450973,-0.042760566,0.014660766,0.008246681,311.15796,-101.17651,-6.593264,STD
235840044000,0.19008,-0.109832590567555,9.86920019146072,-0.328757343581114,-0.047036625,0.010995574,0.01282817,310.9761,-101.018814,-6.520537,STD
235844933000,0.194969,-0.100827683497259,9.87820527906529,-0.351269611256852,-0.06078109,0.009468411,0.007941248,310.79437,-100.865295,-6.4532356,STD
235849961000,0.199997,-0.0962882258557958,9.883785117535,-0.362358175953424,-0.054061573,0.004886922,0.012217305,310.62094,-100.71974,-6.384615,STD
235854931000,0.204967,-0.0974215903552719,9.88491838546528,-0.358958085768645,-0.046731193,0.006414085,0.018020526,310.44934,-100.57538,-6.3177657,STD
235859927000,0.209963,-0.0985608839245642,9.88605758196019,-0.355540208391752,-0.0421497,0.009162978,0.008246681,310.29086,-100.43635,-6.2540545,STD
235864918000,0.214954,-0.0996990372881227,9.88719563834651,-0.352125751628727,-0.045814894,0.012217305,0.0070249503,310.13538,-100.29809,-6.1872854,STD
235869922000,0.219958,-0.100840155186589,9.88833665901515,-0.348702401269645,-0.044593163,0.016187929,0.01282817,309.98163,-100.16573,-6.1221223,STD
235874890000,0.224926,-0.101973063603772,9.88946947090199,-0.345303679330412,-0.045814894,0.01863139,0.019242255,309.83023,-100.03526,-6.0580196,STD
235879921000,0.229957,-0.103120338613201,9.89061664815697,-0.341861857656444,-0.04062254,0.009773844,0.014049901,309.67728,-99.91306,-5.9961014,STD
235884983000,0.235019,-0.104274682898181,9.89177089408515,-0.338398828176493,-0.043982297,0.013439035,0.008857546,309.52322,-99.79043,-5.9328375,STD
235890087000,0.240123,-0.106061897370434,9.89158623148739,-0.335008985750979,-0.053145275,0.019547688,0.015271631,309.37296,-99.669685,-5.868175,STD
235894912000,0.244948,-0.114479437059842,9.87685567656435,-0.332904601927316,-0.048258353,0.018020526,0.019242255,309.2263,-99.55537,-5.8068027,STD
235899950000,0.249986,-0.12326856969305,9.86147484014938,-0.330707319916204,-0.04550946,0.02107485,0.01282817,309.07785,-99.44007,-5.747158,STD
235904946000,0.254982,-0.131984430478186,9.84622222825394,-0.328528355857546,-0.03726278,0.016187929,0.0125227375,308.93506,-99.327965,-5.6860404,STD
235909964000,0.26,-0.140738671755169,9.83090245113398,-0.326339796680936,-0.049785517,0.014966198,0.01740966,308.7929,-99.214455,-5.625974,STD
235914958000,0.264994,-0.146399430321912,9.82305661517218,-0.320116779356175,-0.044898596,0.0061086523,0.01863139,308.64746,-99.11383,-5.570781,STD
