timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
1662393664000,0,-1.3079379145197,9.69641276029216,-1.74807880852147,-0.6053675,0.09987647,0.039095376,0,0,-0,STD
1662398860000,0.005196,-1.25562156644533,9.68539886188579,-1.78112070500221,-0.12797627,0.050701816,0.029321533,359.99396,0.03749121,-0.014844055,STD
1662403739000,0.010075,-1.20649695862107,9.67505690454847,-1.81214676599712,-0.03726278,0.07086037,0.036957346,268.49246,4.551138,-35.065422,STD
1662408667000,0.015003,-1.15687899031651,9.66461108250332,-1.8434844230135,-0.092240654,0.07666359,0.03940081,218.11607,-42.24547,45.25694,STD
1662413706000,0.020042,-1.07595326886968,9.67826122569108,-1.87274489298115,-0.09101892,0.06658431,0.056199603,320.69073,-152.7349,-0.40037698,STD
1662418629000,0.024965,-0.991643693424484,9.69582570911258,-1.90084810313687,-0.06383542,0.055588737,0.05467244,327.94293,-143.08372,-9.434987,STD
1662423703000,0.030039,-0.914677606373206,9.71009934373206,-1.92259027205742,-0.061086524,0.044898596,0.06352998,11.906508,-144.71051,-45.26097,STD
1662428738000,0.035074,-0.886991924100478,9.70548497100478,-1.90874739478469,-0.04642576,0.040927973,0.07269296,52.02638,-141.7872,-51.50195,STD
1662433734000,0.04007,-0.863445031313224,9.70092192477469,-1.89505837831525,-0.0290161,0.0421497,0.0720821,49.508186,-140.35938,-49.904877,STD
1662438721000,0.045057,-0.881013387540923,9.69653020949053,-1.88188213178223,-0.01740966,0.021380283,0.08032878,45.767773,-139.1244,-48.348446,STD
1662443632000,0.049968,-0.898314008642634,9.69220542229171,-1.8689066862792,-0.013744468,0.02076942,0.08735373,43.66225,-137.7655,-46.78138,STD
1662448721000,0.055057,-0.929718889271927,9.70647829901795,-1.83306178980698,0.005497787,0.01282817,0.094989546,41.06433,-136.5597,-45.290943,STD
1662453578000,0.059914,-0.963973043381468,9.71993462755716,-1.79991533850782,0.022907447,0.023823744,0.094989546,38.29804,-135.47356,-43.874817,STD
1662458567000,0.064903,-1.02146846669675,9.71514324638989,-1.79512405740072,0.022296581,0.019547688,0.09193522,35.044758,-134.60443,-42.58963,STD
1662463557000,0.069893,-1.07730389275991,9.710882,-1.7866837898698,0.036651913,0.020158553,0.09896017,31.885044,-133.80292,-41.358906,STD
1662468555000,0.074891,-1.11979586529888,9.710882,-1.74891309831328,0.039095376,0.015271631,0.096516706,28.747717,-133.05127,-40.161663,STD
1662473574000,0.07991,-1.1619454392534,9.71009406589848,-1.71188452364537,0.041233405,0.018020526,0.09865474,25.50253,-132.39395,-39.025852,STD
1662478550000,0.084886,-1.19824995806114,9.70101823235882,-1.68465617007904,0.051618114,0.021991149,0.0888809,22.427382,-131.76761,-37.93924,STD
1662484005000,0.090341,-1.23666259668898,9.691729,-1.65584672420843,0.04428773,0.030543262,0.09315695,19.385736,-131.20502,-36.911884,STD
1662488973000,0.095309,-1.25387900428804,9.691729,-1.64293437356613,0.040011674,0.03481932,0.089186326,16.675798,-130.64459,-35.948105,STD
1662493604000,0.09994,-1.26992755170979,9.691729,-1.63089792110548,0.04062254,0.043982297,0.08735373,14.438211,-130.0642,-35.08702,STD
1662498588000,0.104924,-1.30236290902364,9.68456695752451,-1.59582861930617,0.032070424,0.044898596,0.087964594,12.315649,-129.49756,-34.269196,STD
1662503642000,0.109978,-1.33957314187007,9.6752642171824,-1.55396721056121,0.03359759,0.048258353,0.089491755,10.299944,-128.94641,-33.49101,STD
