timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
15431225437000,0,-0.132433393972116,9.97431781821789,1.38406963355497,0.19914207,-0.24709499,0.053145275,332.64255,-72.2121,14.882547,STD
15431230479000,0.005042,-0.126357975142734,9.97595350428033,1.38897669906215,0.18661933,-0.28221974,0.058948494,333.00143,-72.4261,14.741134,STD
15431235460000,0.010023,-0.120356059000498,9.97756940120159,1.39382439705724,0.19028452,-0.301462,0.061391957,333.35077,-72.640434,14.597439,STD
15431240498000,0.015061,-0.114391756641631,9.97852781275607,1.39513509782556,0.1863139,-0.30818152,0.06688975,333.70197,-72.847725,14.456501,STD
15431245434000,0.019997,-0.109437776155063,9.97380975170299,1.36635483204334,0.18753563,-0.31306845,0.0729984,334.0537,-73.053894,14.316398,STD
15431250549000,0.025112,-0.104304143620866,9.96892059402744,1.33653087347849,0.19364429,-0.3222314,0.07269296,334.33362,-73.266205,14.174545,STD
15431255545000,0.030108,-0.0992899445708468,9.96414518215118,1.30740076654008,0.18906279,-0.31398472,0.07880162,334.60648,-73.471565,14.035624,STD
15431260433000,0.034996,-0.0943841389350394,9.95947300175664,1.2789003736828,0.18142697,-0.31856623,0.076052725,334.88327,-73.67717,13.895049,STD
15431265523000,0.040086,-0.089275597468947,9.95460774025741,1.24922218226636,0.19120082,-0.32406402,0.07971791,335.15454,-73.87921,13.757717,STD
15431270474000,0.045037,-0.084306562341516,9.94987534149853,1.22035445619509,0.18661933,-0.31245756,0.07666359,335.41977,-74.07797,13.617287,STD
15431276208000,0.050771,-0.0785516749610496,9.94439451449724,1.18692130303559,0.183565,-0.29749137,0.081855945,335.6822,-74.27313,13.480427,STD
15431280419000,0.054982,-0.0743253354495142,9.9403694425575,1.16236828455727,0.1731803,-0.29168814,0.079107046,335.9416,-74.46692,13.340585,STD
15431285426000,0.059989,-0.069300096329529,9.93558351636366,1.13317404007356,0.1740966,-0.27885997,0.08674286,336.19122,-74.655754,13.204606,STD
15431290485000,0.065048,-0.0642226677878862,9.93074788612307,1.10367659992115,0.16462818,-0.25992316,0.086437434,336.43515,-74.841934,13.065581,STD
15431295433000,0.069996,-0.0592566435886278,9.92601835490536,1.07482636590769,0.16798794,-0.25992316,0.089186326,336.67783,-75.02519,12.930308,STD
15431300635000,0.075198,-0.0540356941374268,9.9210460385362,1.04449513766637,0.16920967,-0.23823744,0.08093964,336.90662,-75.20735,12.790899,STD
15431305457000,0.08002,-0.0491961289214155,9.91643694404715,1.0163795700809,0.17440203,-0.20586158,0.076358154,337.12955,-75.38676,12.653578,STD
15431310444000,0.085007,-0.0441909626559139,9.91167013479437,0.98730193931591,0.17531833,-0.19425514,0.06994407,337.35028,-75.565926,12.514183,STD
15431315508000,0.090071,-0.0391085159006502,9.90682972531851,0.95777534573382,0.16829337,-0.1740966,0.064751714,337.557,-75.74312,12.373358,STD
15431320437000,0.095,-0.0341615609131513,9.9021183551948,0.929035894753148,0.17012598,-0.15332718,0.06169739,337.7583,-75.92033,12.232012,STD
15431325455000,0.100018,-0.0291252817232001,9.89732191468338,0.899777512724133,0.16310102,-0.1469131,0.045814894,337.95654,-76.097305,12.086599,STD
15431330448000,0.105011,-0.0241140936013534,9.89254937034828,0.87066489784353,0.16401732,-0.14202617,0.042455133,338.147,-76.27078,11.944588,STD
15431335452000,0.110015,-0.0190918654095407,9.8877663116956,0.841488145417625,0.1704314,-0.14508049,0.035430185,338.3368,-76.446365,11.79858,STD
15431340428000,0.114991,-0.0140977392140052,9.88301001676041,0.812474652197941,0.16737708,-0.13622294,0.030543262,338.52002,-76.618484,11.653209,STD
15431346151000,0.120714,-0.00835389190350478,9.87753970407669,0.779105636583742,0.16554448,-0.14385876,0.026267206,338.7074,-76.79071,11.5082245,STD
15431350515000,0.125078,-0.00397399505516935,9.87336838753787,0.753660523157154,0.15302174,-0.14721853,0.026267206,338.88928,-76.958595,11.364261,STD
15431355467000,0.13003,0.000996043714985816,9.86863503293194,0.724786966399944,0.15790866,-0.13469578,0.020158553,339.06738,-77.12872,11.218689,STD
15431360429000,0.134992,0.0059761189123828,9.86389211985548,0.69585510278337,0.15302174,-0.1337795,0.02321288,339.24783,-77.29102,11.077811,STD
15431365493000,0.140056,0.0110585656676465,9.85905171037962,0.66632850920128,0.15393804,-0.1432479,0.01863139,339.42648,-77.45577,10.934614,STD
15431370414000,0.144977,0.0159974915133519,9.85434798703233,0.637635703708099,0.15057829,-0.1414153,0.01740966,339.59973,-77.615234,10.794503,STD
15431375441000,0.150004,0.0210428034878208,9.84954294389744,0.608324845505657,0.1554652,-0.124311075,0.015882496,339.76984,-77.77483,10.654446,STD
15431380456000,0.155019,0.0260760717495995,9.84474937092718,0.579083955534451,0.1600467,-0.109650314,0.015882496,339.93842,-77.93151,10.516121,STD
15431385461000,0.160024,0.0310993035841364,9.83996535642744,0.549901372422611,0.17165314,-0.096516706,0.01282817,340.1011,-78.08864,10.377699,STD
15431390476000,0.165039,0.0361325718459151,9.83517178345718,0.520660482451406,0.18142697,-0.07269296,0.011911872,340.25494,-78.243225,10.240853,STD
15431395431000,0.169994,0.0411056215442428,9.83043556131009,0.491769433636386,0.17348573,-0.058337633,0.0036651916,340.40665,-78.39712,10.102689,STD
15431400650000,0.175213,0.0463436329217548,9.82544699554104,0.461339083734149,0.17654006,-0.054061573,0.00030543262,340.55298,-78.55042,9.967068,STD
15431405468000,0.180031,0.0511791835668695,9.8208417244402,0.433246838892421,0.18661933,-0.033292156,0.002443461,340.68933,-78.70177,9.831693,STD
15431410434000,0.184997,0.0561632733351632,9.81609498797553,0.404291652532101,0.19333886,-0.03756821,0.0036651916,340.83066,-78.851616,9.6975975,STD
15431415887000,0.19045,0.0616361371101341,9.8108827539961,0.372496922120739,0.19975294,-0.02076942,-0.0021380284,340.95898,-79.00151,9.562874,STD
15431420441000,0.195004,0.0662067260760643,9.80652982651722,0.345943978366229,0.19120082,-0.027488936,0.0027488936,341.094,-79.144775,9.43418,STD
15431425447000,0.20001,0.0712309615533254,9.80174485617043,0.316755564568451,0.20433442,-0.038789943,0.003970624,341.22476,-79.291794,9.304379,STD
15431430413000,0.204976,0.0762150513216191,9.79699811970576,0.287800378208131,0.21410827,-0.0421497,0.0021380284,341.35413,-79.43425,9.176915,STD
15431435482000,0.210045,0.0813025162905037,9.79215293099464,0.258244631196359,0.20922135,-0.05375614,0.0106901415,341.48776,-79.571205,9.055026,STD
15431440734000,0.215297,0.0860636872357724,9.78738765161081,0.228640531068178,0.22785273,-0.055283304,0.00580322,341.61877,-79.71429,8.93031,STD
15431445445000,0.220008,0.084486271770481,9.78603557743369,0.21376775653324,0.22204952,-0.06627888,0.01160644,341.75424,-79.84619,8.8132105,STD
15431450595000,0.225158,0.0827618630151741,9.78455750865591,0.197509045250087,0.22907446,-0.06963864,0.008246681,341.84766,-80.042145,8.674462,STD
15431455465000,0.230028,0.0811312085222916,9.78315980089906,0.182134302735727,0.22785273,-0.065973446,0.020463986,341.94095,-80.22618,8.544244,STD
15431460445000,0.235008,0.0794637219977424,9.78173052274112,0.166412286776485,0.22235495,-0.067500606,0.027488936,342.03616,-80.40823,8.414077,STD
15431465442000,0.240005,0.0777905432501174,9.7802963655212,0.150636601284851,0.22357668,-0.08246681,0.026572637,342.1333,-80.58563,8.287527,STD
15431470412000,0.244975,0.0761264050920833,9.77886995739973,0.134946155638779,0.22082779,-0.0888809,0.022602014,342.2275,-80.7566,8.164033,STD
15431475443000,0.250006,0.0744418418983068,9.77742604205584,0.119063131082364,0.22113322,-0.089491755,0.032986723,342.32324,-80.92072,8.0465975,STD
15431480451000,0.255014,0.0727649799475151,9.77598872779581,0.103252718246241,0.23762658,-0.073303826,0.02565634,342.41553,-81.08822,7.9247413,STD
15431485659000,0.260222,0.0710211506664203,9.77449401280655,0.086810899146696,0.22388211,-0.06658431,0.028710667,342.5094,-81.24278,7.8109236,STD
15431490484000,0.265047,0.069405563822856,9.77310922021378,0.0715782230416063,0.22327125,-0.051923547,0.025350908,342.5958,-81.40092,7.694648,STD
15431495434000,0.269997,0.0677481223978523,9.77168855216523,0.055950918021877,0.22571471,-0.050396383,0.029932396,342.68307,-81.55121,7.5835905,STD
15431500560000,0.275123,0.0660317497221817,9.77021737147495,0.0397679754903351,0.2302962,-0.03756821,0.026572637,342.7624,-81.70102,7.4708095,STD
15431505507000,0.28007,0.0643753128071325,9.76879756443734,0.0241501415645572,0.22907446,-0.03023783,0.023823744,342.84204,-81.845604,7.361521,STD
15431510445000,0.285008,0.062721889421947,9.76738034043255,0.00856072092063334,0.22876903,-0.023518313,0.028710667,342.91754,-81.986305,7.255204,STD
15431515460000,0.290023,0.0610426836145947,9.76594101714699,-0.00727179113470855,0.22143865,-0.019242255,0.030848695,342.99115,-82.12405,7.1492095,STD
15431520436000,0.294999,0.0593765364366515,9.76451288700365,-0.0229811789686828,0.22327125,-0.010995574,0.03268129,343.06107,-82.258385,7.0462766,STD
15431525439000,0.300002,0.0577013486691174,9.76307700776185,-0.0387758066482194,0.2134974,-0.014049901,0.035124753,343.13248,-82.38663,6.9461346,STD
15431530446000,0.305009,0.0560248215549773,9.76163998050547,-0.0545830624530243,0.20280726,-0.018020526,0.038789943,343.20123,-82.51112,6.848617,STD
15431535461000,0.310024,0.054345615747625,9.76020065721992,-0.0704155745083662,0.18845193,-0.0106901415,0.03359759,343.2672,-82.63286,6.750951,STD
15431540429000,0.314992,0.052682147262894,9.75877482310574,-0.0860997060918036,0.17745635,-0.01160644,0.041233405,343.33597,-82.74671,6.6599245,STD
15431545428000,0.319991,0.0510082988419659,9.75734009187853,-0.101881705646072,0.16523905,-0.021685716,0.04795292,343.40485,-82.85777,6.568951,STD
