timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
2825817700000,0,1.33573640026247,9.86948947591503,-1.02109728714595,0.05955936,0.10140363,-0.01985312,210.21288,-35.991592,38.925705,STD
2825822689000,0.004989,1.32761487664945,9.87546118078602,-1.0425954413929,0.058337633,0.102319926,-0.006414085,210.41974,-36.258015,38.815414,STD
2825827711000,0.010011,1.31943963279606,9.88147238580949,-1.06423579629934,0.056199603,0.12034045,-0.005192355,210.61937,-36.518936,38.703365,STD
2825832698000,0.014998,1.31132136495518,9.88744169673184,-1.08572533232451,0.061391957,0.1301143,0.0030543262,210.81158,-36.770096,38.599457,STD
2825837685000,0.019985,1.3032030971143,9.8934110076542,-1.10721486834967,0.06811147,0.13622294,0.002443461,210.99709,-37.01669,38.49356,STD
2825842719000,0.025019,1.29500831862804,9.89943657636948,-1.12890693258683,0.06505715,0.14874569,0.0061086523,211.17076,-37.25363,38.389782,STD
2825847704000,0.030004,1.28689330655931,9.9054034933432,-1.15038785039021,0.05497787,0.14508049,-0.0015271631,211.34576,-37.48725,38.287506,STD
2825852696000,0.034996,1.27876689928807,9.91137878913714,-1.17189893196984,0.0571159,0.15393804,0.010079277,211.5043,-37.71161,38.1881,STD
2825857697000,0.039997,1.27062584104219,9.91736485769994,-1.19344879554752,0.04184427,0.14874569,0.008246681,211.66869,-37.930096,38.08955,STD
2825862717000,0.045017,1.26245385296094,9.92337366877478,-1.21508053223217,0.04184427,0.13133603,0.002443461,211.82843,-38.144485,37.99557,STD
2825867702000,0.050002,1.25433884089221,9.9293405857485,-1.23656145003555,0.041233405,0.122783914,0.003970624,211.98227,-38.349476,37.904446,STD
2825872691000,0.054991,1.24621731727919,9.93531229061949,-1.2580596042825,0.04062254,0.11759156,0.006414085,212.13766,-38.5503,37.816963,STD
2825877707000,0.060007,1.23805184074222,9.94131631379705,-1.27967410452357,0.043982297,0.10629055,-0.0030543262,212.2962,-38.748898,37.731915,STD
