timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
11385011900000,0,-0.295340401063878,9.82426359267257,-0.892866541465487,-0.042760566,-0.1160644,0.024740042,237.83974,113.97802,18.515387,STD
11385016907000,0.005007,-0.296538758830409,9.82546194918779,-0.892626870162443,-0.052534413,-0.109650314,0.030543262,237.66663,114.33553,18.707708,STD
11385021903000,0.010003,-0.297734483895637,9.82665767300445,-0.89238772539911,-0.04153884,-0.10873401,0.027488936,237.48853,114.69682,18.906437,STD
11385026892000,0.014992,-0.298928533605488,9.82785172146749,-0.892148915706503,-0.043982297,-0.101098195,0.022296581,237.311,115.0673,19.106955,STD
11385031912000,0.020012,-0.300130002746289,9.82905318935373,-0.891908622129255,-0.033292156,-0.09896017,0.025961773,237.12907,115.43795,19.30726,STD
11385036920000,0.02502,-0.301328599849303,9.83025178520518,-0.891668902958964,-0.03970624,-0.09621128,0.0290161,236.94534,115.81934,19.511559,STD
11385041935000,0.030035,-0.302528872307692,9.83145205641025,-0.891428848717949,-0.030848695,-0.09193522,0.029321533,236.759,116.20165,19.717615,STD
11385046934000,0.035034,-0.303725315382366,9.83264849823562,-0.891189560352876,-0.040317107,-0.09407325,0.02443461,236.56754,116.59494,19.925552,STD
11385051945000,0.040045,-0.304924630494827,9.83384781209577,-0.890949697580847,-0.03145956,-0.086437434,0.022296581,236.37654,116.98845,20.135479,STD
11385056847000,0.044947,-0.306097857930724,9.83502103830659,-0.890715052338681,-0.025961773,-0.084910266,0.022907447,236.17892,117.39081,20.346786,STD
11385061820000,0.04992,-0.305959889209732,9.83554696294964,-0.892634782467826,-0.03756821,-0.08307768,0.020158553,235.97894,117.80195,20.561808,STD
11385066817000,0.054917,-0.305242633470624,9.83578602805755,-0.89550380442566,-0.040011674,-0.07360926,0.022602014,235.77802,118.21513,20.777596,STD
11385071804000,0.059904,-0.304526813104217,9.8360246147482,-0.898367084894684,-0.0290161,-0.07819075,0.019242255,235.56769,118.62903,20.98652,STD
11385076798000,0.064898,-0.303809987976918,9.83626353633094,-0.901234384405875,-0.03573562,-0.086437434,0.02076942,235.35548,119.05135,21.195248,STD
11385081767000,0.069867,-0.303096751281375,9.8365012618705,-0.904087330195044,-0.03970624,-0.07696902,0.021991149,235.1423,119.47806,21.407461,STD
11385086786000,0.074886,-0.302376337722322,9.8367413794964,-0.906968983428257,-0.041233405,-0.08032878,0.020158553,234.91843,119.91214,21.619024,STD
11385091800000,0.0799,-0.30165664184962,9.83698125791367,-0.909847765917066,-0.044593163,-0.07849618,0.01740966,234.69421,120.35356,21.832993,STD
11385096795000,0.084895,-0.300939673185052,9.83722022733813,-0.912715639577138,-0.038789943,-0.07849618,0.021380283,234.46439,120.79881,22.04603,STD
11385101884000,0.089984,-0.300209212017086,9.83746369388489,-0.915637483232014,-0.04184427,-0.07513642,0.02076942,234.23042,121.254364,22.262415,STD
11385106887000,0.094987,-0.299491095054357,9.83770304604317,-0.918509950083134,-0.039095376,-0.08002335,0.020463986,233.98975,121.71312,22.477468,STD
11385111882000,0.099982,-0.298774126389788,9.83794201546763,-0.921377823743206,-0.043676864,-0.086437434,0.016798794,233.74414,122.18118,22.694382,STD
11385116878000,0.104978,-0.29805701418795,9.83818103273381,-0.924246271552158,-0.04520403,-0.083383106,0.019547688,233.49553,122.65329,22.91074,STD
11385121879000,0.109979,-0.29733918429976,9.83842028920864,-0.927117590105516,-0.042760566,-0.08093964,0.023823744,233.23953,123.132454,23.127264,STD
11385126887000,0.114987,-0.296620349650679,9.83865988057554,-0.929992927701039,-0.042760566,-0.093767814,0.021380283,232.9743,123.61976,23.34363,STD
11385131880000,0.11998,-0.295903668060651,9.83889875431655,-0.932859653063349,-0.044898596,-0.08735373,0.022296581,232.7109,124.11195,23.560755,STD
11385136882000,0.124982,-0.295185694635192,9.83913805863309,-0.935731545765587,-0.03848451,-0.09407325,0.026267206,232.43486,124.60889,23.774572,STD
11385141916000,0.130016,-0.294463128017086,9.83937889388489,-0.938621811232014,-0.032070424,-0.08307768,0.022296581,232.15915,125.11426,23.993092,STD
11385146901000,0.135001,-0.29374759472522,9.83961738489209,-0.941483943403277,-0.04734206,-0.0842994,0.015577064,231.87267,125.62906,24.208635,STD
11385151859000,0.139959,-0.293035936939648,9.83985458417266,-0.944330573554756,-0.04550946,-0.09621128,0.016187929,231.58115,126.145,24.422964,STD
11385156882000,0.144982,-0.292314949231515,9.84009489316547,-0.947214523383493,-0.04337143,-0.087964594,0.019242255,231.28847,126.67151,24.64039,STD
11385161896000,0.149996,-0.291595253358813,9.84033477158273,-0.950093305872302,-0.04428773,-0.09132435,0.02076942,230.98328,127.205124,24.854223,STD
11385166883000,0.154983,-0.290879432992406,9.84057335827338,-0.952956586341327,-0.03359759,-0.08735373,0.016493361,230.67603,127.74312,25.070042,STD
11385171934000,0.160034,-0.290154426240707,9.84081500683453,-0.955856612338729,-0.038179077,-0.07666359,0.021991149,230.3654,128.2889,25.282549,STD
11385176920000,0.16502,-0.289438749411571,9.84105354568345,-0.958719318658873,-0.03940081,-0.086132,0.019547688,230.04234,128.84084,25.494688,STD
11385181884000,0.169984,-0.288726230402378,9.84129103201439,-0.961569393703637,-0.03940081,-0.06780604,0.01282817,229.72382,129.3999,25.710829,STD
11385186868000,0.174968,-0.288010840647782,9.84152947517986,-0.964430951726019,-0.03940081,-0.07452556,0.008246681,229.38957,129.96594,25.920538,STD
11385191879000,0.179979,-0.28729157538689,9.84176921007194,-0.967308011768185,-0.043982297,-0.06352998,0.009468411,229.05858,130.5398,26.134306,STD
11385196887000,0.184987,-0.28657274073781,9.84200880143885,-0.970183349363709,-0.038789943,-0.061391957,0.008246681,228.71574,131.11966,26.345713,STD
11385201861000,0.189961,-0.285858786355915,9.84224676618705,-0.973039165897282,-0.040927973,-0.062308256,0.013133603,228.36978,131.7073,26.554678,STD
11385206883000,0.194983,-0.285137942185052,9.84248702733813,-0.975922541577138,-0.045814894,-0.058643065,0.0036651916,228.01628,132.30408,26.766354,STD
11385211886000,0.199986,-0.284419825222322,9.8427263794964,-0.978795008428258,-0.04428773,-0.061086524,0.0143553335,227.6588,132.90181,26.9687,STD
11385216880000,0.20498,-0.283703000095024,9.84296530107914,-0.981662307939449,-0.04153884,-0.049480084,0.0106901415,227.29492,133.51154,27.177128,STD
11385221876000,0.209976,-0.282985887893185,9.84320431834533,-0.984530755748401,-0.042760566,-0.04337143,0.018325957,226.92632,134.1242,27.376453,STD
11385226896000,0.214996,-0.282265330796863,9.84344448381295,-0.987412983130496,-0.03390302,-0.045814894,0.022296581,226.55042,134.74213,27.575186,STD
11385231884000,0.219984,-0.281549366893185,9.84368311834533,-0.990276837748401,-0.03573562,-0.03726278,0.021685716,226.17274,135.36859,27.773123,STD
11385236858000,0.224958,-0.280835412511291,9.84392108309352,-0.993132654281975,-0.03848451,-0.020158553,0.01740966,225.78987,135.99982,27.96889,STD
11385241876000,0.229976,-0.280115142489508,9.8441611528777,-0.996013733366307,-0.03268129,-0.029932396,0.01863139,225.39653,136.63512,28.156895,STD
11385246889000,0.234989,-0.279395590154077,9.84440098345324,-0.998891941706235,-0.031154128,-0.036957346,0.020463986,225.00069,137.2791,28.345663,STD
11385251877000,0.239977,-0.2786796262504,9.84463961798561,-1.00175579632414,-0.03176499,-0.029321533,0.021380283,224.5993,137.92863,28.531479,STD
11385256894000,0.244994,-0.277959499765887,9.84487963992806,-1.00463630125959,-0.02565634,-0.022602014,0.013133603,224.18759,138.58408,28.713373,STD
11385261891000,0.249991,-0.279992196453685,9.84463346797771,-1.00249104713911,-0.025045475,-0.01740966,0.012217305,223.77237,139.24562,28.890343,STD
11385267628000,0.255728,-0.283836319901847,9.84408432501562,-0.99727402155836,-0.027183503,-0.016187929,0.016187929,223.35036,139.91331,29.064102,STD
11385271863000,0.259963,-0.286674016050176,9.84367895279242,-0.993422861834729,-0.035430185,-0.017104227,0.014660766,222.9141,140.5939,29.224072,STD
11385276894000,0.264994,-0.29004507846393,9.84319738782079,-0.98884784776871,-0.028710667,-0.004886922,0.01160644,222.47539,141.27753,29.381239,STD
11385281869000,0.269969,-0.293378617622829,9.84272118314301,-0.984323758128789,-0.021991149,-0.0070249503,0.0125227375,222.02734,141.96881,29.529503,STD
11385286852000,0.274952,-0.296717517246708,9.84224421270896,-0.979792393570854,-0.030543262,-0.0030543262,0.01740966,221.5776,142.66805,29.67571,STD
11385291872000,0.279972,-0.300081209021115,9.84176370065219,-0.975227382517105,-0.036651913,-0.0030543262,0.013439035,221.348724239705,143.020421063915,29.7460695871971,STD
11385296881000,0.284981,-0.303437530156176,9.84128424151028,-0.970672374475624,-0.036957346,0.00030543262,0.018020526,221.12035,143.37202,29.816275,STD
11385301881000,0.289981,-0.306787820768135,9.84080564384418,-0.96612555071691,-0.03145956,-0.0018325958,0.018936822,220.658,144.08038,29.949432,STD
11385306927000,0.295027,-0.310168934053724,9.84032264307954,-0.961536896179615,-0.04520403,0.007941248,0.019242255,220.19322,144.80049,30.079527,STD
11385311955000,0.300055,-0.313537986293111,9.8398413652665,-0.956964610207851,-0.040011674,0.012217305,0.01985312,219.72136,145.52078,30.201256,STD
11385316880000,0.30498,-0.316838022545891,9.83936994656538,-0.952485988805517,-0.03726278,0.005192355,0.017715093,219.24304,146.25096,30.316296,STD
11385321876000,0.309976,-0.32018563292536,9.83889173177741,-0.94794280250581,-0.038789943,0.0030543262,0.0143553335,218.76118,146.98679,30.426413,STD
11385326883000,0.314983,-0.323540613944177,9.83841246407457,-0.943389613193833,-0.03268129,0.01160644,0.015271631,218.27545,147.7255,30.529726,STD
11385331895000,0.319995,-0.326898945253605,9.83793271777406,-0.938831877058097,-0.03573562,0.009162978,0.013744468,217.78058,148.47316,30.623615,STD
11385337617000,0.325717,-0.330733017829931,9.83738501060496,-0.933628491948624,-0.04795292,0.017715093,0.01863139,217.28694,149.22571,30.712976,STD
11385341932000,0.330032,-0.333624318628052,9.83697198081911,-0.929704583044854,-0.03970624,0.011301007,0.02107485,216.78433,149.98024,30.791075,STD
11385346883000,0.334983,-0.336941776392014,9.83649807341013,-0.925202318158975,-0.03176499,0.010995574,0.01985312,216.28076,150.74265,30.86415,STD
11385351850000,0.33995,-0.340269955085934,9.83602263448862,-0.920685503437067,-0.027488936,0.016187929,0.016798794,215.77327,151.50894,30.92852,STD
11385356929000,0.345029,-0.343673180289562,9.83553647497939,-0.916066839862965,-0.04337143,0.01160644,0.017715093,215.26117,152.28258,30.98145,STD
11385361934000,0.350034,-0.347026821192134,9.83505739871561,-0.911515469280492,-0.03573562,0.0125227375,0.019242255,214.7471,153.05495,31.028555,STD
11385366878000,0.354978,-0.350339588549239,9.83458416134336,-0.907019569947875,-0.03940081,0.01740966,0.017104227,214.22923,153.83882,31.066895,STD
11385371875000,0.359975,-0.353687868986831,9.83410585083585,-0.902475474283415,-0.03634648,0.025350908,0.018325957,213.71088,154.62308,31.0963,STD
11385376894000,0.364994,-0.357050890703116,9.83362543449861,-0.897911372594418,-0.034513887,0.016798794,0.014049901,213.1862,155.41415,31.114504,STD
11385381887000,0.369987,-0.360396490908219,9.83314750686924,-0.893370914388965,-0.03176499,0.031154128,0.019242255,212.6678,156.2068,31.129435,STD
11385386867000,0.374967,-0.36373338035773,9.83267082359379,-0.888842277925285,-0.04428773,0.029932396,0.0143553335,212.13985,157.00906,31.130554,STD
11385391876000,0.379976,-0.367089701492791,9.83219136445189,-0.884287269883805,-0.0421497,0.028710667,0.021380283,211.61815,157.80841,31.123257,STD
11385396916000,0.385016,-0.370466794429646,9.83170893800445,-0.879704071535021,-0.040011674,0.02321288,0.014966198,211.08946,158.6175,31.106888,STD
11385401857000,0.389957,-0.373777551612384,9.8312359877908,-0.875210900296659,-0.03726278,0.026572637,0.019242255,210.56697,159.42674,31.080204,STD
11385406886000,0.394986,-0.377147273909893,9.83075461425823,-0.870637704960144,-0.038789943,0.018020526,0.016798794,210.03833,160.24207,31.0403,STD
11385411893000,0.399993,-0.380502254928709,9.83027534655539,-0.866084515648167,-0.04337143,0.01740966,0.024129177,209.51625,161.05858,30.991455,STD
11385416886000,0.404986,-0.383847855133811,9.82979741892601,-0.861544057442715,-0.038179077,0.02321288,0.019547688,208.9906,161.87851,30.933205,STD
11385421911000,0.410011,-0.387214897198831,9.82931642827157,-0.856974499565207,-0.03359759,0.019242255,0.025045475,208.47081,162.69998,30.859844,STD
11385426880000,0.41498,-0.390544416008996,9.82884079791099,-0.852455866113796,-0.03604105,0.014049901,0.019547688,207.94885,163.52708,30.778711,STD
11385431891000,0.419991,-0.393902077260301,9.82836114733002,-0.847899039342812,-0.03359759,0.025045475,0.022296581,207.43512,164.35242,30.689003,STD
11385436854000,0.424954,-0.397227575721732,9.82788609128664,-0.843385862079912,-0.036957346,0.016187929,0.019242255,206.9183,165.18391,30.58289,STD
11385441872000,0.429972,-0.400589927379895,9.82740577066893,-0.838822669755666,-0.023518313,0.014966198,0.018020526,206.4084,166.01227,30.470837,STD
11385446880000,0.43498,-0.403945578456833,9.82692640724656,-0.834268571078937,-0.0290161,0.020158553,0.012217305,205.89983,166.84927,30.348083,STD
11385451843000,0.439943,-0.407271076918264,9.82645135120318,-0.829755393816037,-0.031154128,0.0143553335,0.018936822,205.39832,167.68237,30.210522,STD
11385456897000,0.444997,-0.410657550668832,9.82596758468227,-0.825159464360729,-0.026572637,0.0143553335,0.01740966,204.8982,168.51892,30.06647,STD
11385461894000,0.449994,-0.41258726151103,9.82486249989286,-0.820310118964474,-0.021991149,0.03176499,0.02107485,204.40813,169.35574,29.914358,STD
11385466875000,0.454975,-0.413775826141944,9.82343621886072,-0.815318149500376,-0.03390302,0.02076942,0.01863139,203.91946,170.19792,29.744333,STD
11385471871000,0.459971,-0.414967970068072,9.82200564266386,-0.810311147002357,-0.027183503,0.020158553,0.019547688,203.45122,171.02397,29.549173,STD
11385476882000,0.464982,-0.416163693289414,9.82057077130228,-0.805289111470417,-0.03634648,0.028099801,0.025961773,202.99081,171.85805,29.342924,STD
11385481881000,0.469981,-0.417356553074585,9.81913933607248,-0.800279102365613,-0.04428773,0.02321288,0.022296581,202.53424,172.69281,29.123163,STD
11385486851000,0.474951,-0.418542492889007,9.8177162048278,-0.795298157126391,-0.02687807,0.021685716,0.026267206,202.0907,173.5227,28.895966,STD
11385491852000,0.479952,-0.41973582991354,9.81628419690937,-0.790286143617065,-0.03756821,0.028405234,0.021991149,201.65172,174.36426,28.660263,STD
11385496881000,0.484981,-0.42093584828914,9.81484417135012,-0.785246068444419,-0.03756821,0.025045475,0.025350908,201.22473,175.19794,28.411161,STD
11385501858000,0.489958,-0.422123458441329,9.81341903569524,-0.780258107789367,-0.048563786,0.022907447,0.022602014,200.80371,176.03908,28.155045,STD
11385506918000,0.495018,-0.423330874027039,9.81197013346224,-0.775186964346617,-0.04886922,0.00580322,0.018020526,200.3922,176.8777,27.884216,STD
