timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
3400903641000,0,-0.944485611912495,-9.60740558907587,-1.40954071658919,-0.031154128,-0.012217305,0.010079277,346.16162,103.3139,-7.2454405,STD
3400908719000,0.005078,-0.946668637253756,-9.60692048775512,-1.40784280877841,-0.033292156,-0.008857546,0.0061086523,346.1643,103.238754,-7.1999598,STD
3400913614000,0.009973,-0.94877299114219,-9.60645286842368,-1.40620608984698,-0.03359759,-0.009162978,0.012217305,346.1662,103.16692,-7.1585417,STD
3400918624000,0.014983,-0.950926783375297,-9.60597426314267,-1.40453091888754,-0.035124753,-0.003970624,0.011301007,346.16968,103.096535,-7.1147485,STD
3400923632000,0.019991,-0.953079715811105,-9.60549584892165,-1.40285641665902,-0.03970624,0.0012217305,0.008552114,346.17303,103.02987,-7.073308,STD
3400929128000,0.025487,-0.955442438787782,-9.60497081606249,-1.40101874408555,-0.03970624,-0.0015271631,0.014966198,346.17578,102.96593,-7.035464,STD
3400933600000,0.029959,-0.957364945547553,-9.60454360591944,-1.39952346174411,-0.035124753,0.005192355,0.021991149,346.18222,102.90372,-6.997356,STD
3400938638000,0.034997,-0.959530774942841,-9.60406232579854,-1.39783892855176,-0.04428773,0.01282817,0.024129177,346.18793,102.847015,-6.9608264,STD
3400943622000,0.039981,-0.961673389811065,-9.60358620429743,-1.39617245109431,-0.046731193,0.019242255,0.01985312,346.19492,102.78963,-6.925184,STD
3400948603000,0.044962,-0.963814714983341,-9.60311036938631,-1.39450697673324,-0.037873644,-0.00061086525,0.013744468,346.19632,102.73356,-6.8916054,STD
3400953640000,0.049999,-0.965980114479979,-9.6026291847954,-1.39282277790635,-0.038789943,-0.004886922,0.015271631,346.20374,102.68265,-6.8588057,STD
3400958636000,0.054995,-0.968127888131995,-9.60215191693434,-1.39115228806336,-0.036957346,0.005192355,0.011301007,346.20874,102.62891,-6.82398,STD
3400963621000,0.05998,-0.970270932898869,-9.60167569990324,-1.38948547624045,-0.040317107,-0.007330383,0.01160644,346.2062,102.579216,-6.793103,STD
3400968627000,0.064986,-0.972423005537378,-9.60119747674221,-1.38781164274285,-0.032070424,-0.010079277,0.013744468,346.20895,102.52762,-6.761503,STD
3400973629000,0.069988,-0.97457335858129,-9.60071963570118,-1.3861391467071,-0.033292156,-0.0015271631,0.0143553335,346.21112,102.480484,-6.7304792,STD
3400978627000,0.074986,-0.976721992030605,-9.60024217678012,-1.38446798813319,-0.037873644,-0.011301007,0.009468411,346.207,102.433235,-6.7004204,STD
3400983606000,0.079965,-0.978862457405582,-9.599766532929,-1.38280318250304,-0.026267206,-0.0015271631,0.005497787,346.21075,102.38413,-6.6701384,STD
3400988646000,0.085005,-0.981029146598169,-9.5992850617481,-1.38111798057977,-0.029932396,-0.0027488936,0.004581489,346.20837,102.340965,-6.6412024,STD
3400993619000,0.089978,-0.98316703258125,-9.59880999107695,-1.37945518114239,-0.034208454,0.00030543262,0.0070249503,346.2098,102.29658,-6.612198,STD
3400999311000,0.09567,-0.985614015693195,-9.59826623433853,-1.37755197293857,-0.03359759,0.006414085,0.016187929,346.21188,102.25423,-6.5855393,STD
3401003658000,0.100017,-0.9874827851218,-9.59785096544501,-1.37609848627975,-0.039095376,0.01160644,0.018936822,346.2142,102.21512,-6.5584292,STD
3401008633000,0.104992,-0.989621530902181,-9.59737570371386,-1.37443501811145,-0.04886922,0.015271631,0.018020526,346.2179,102.179,-6.533353,STD
3401013622000,0.109981,-0.991766295263651,-9.59689910456278,-1.37276686882669,-0.036957346,0.0125227375,0.015577064,346.2211,102.14036,-6.5093794,STD
3401018605000,0.114964,-0.993908480233226,-9.59642307859166,-1.37110072573469,-0.03756821,0.014660766,0.014660766,346.2265,102.108246,-6.4858255,STD
3401023801000,0.12016,-0.995936582951391,-9.5958925758396,-1.36861100945918,-0.03573562,-0.0030543262,0.02107485,346.22552,102.074554,-6.4654818,STD
3401028621000,0.12498,-0.995247590822429,-9.59497390048261,-1.35689813367431,-0.036651913,0.00061086525,0.016798794,346.23044,102.04097,-6.4413424,STD
3401033639000,0.129998,-0.994530295697298,-9.5940174870093,-1.34470410656053,-0.042760566,0.0033597588,0.014049901,346.2339,102.01129,-6.4295554,STD
3401038663000,0.135022,-0.993812142905617,-9.59305992995671,-1.33249549910344,-0.035430185,-0.0012217305,0.014966198,346.2362,101.97951,-6.4181895,STD
3401043621000,0.13998,-0.993103424445992,-9.59211495227623,-1.32044727542266,-0.03848451,-0.004581489,0.018325957,346.2395,101.952614,-6.4069557,STD
3401048618000,0.144977,-0.992389131153789,-9.59116254133042,-1.30830427951042,-0.033292156,-0.0009162979,0.02107485,346.24344,101.922966,-6.3960714,STD
3401053693000,0.150052,-0.991663688196428,-9.59019526385393,-1.29597173913528,-0.03970624,-0.0012217305,0.01985312,346.24524,101.897675,-6.3857226,STD
3401058695000,0.155054,-0.990948680182099,-9.58924189992537,-1.28381659293696,-0.04062254,-0.007330383,0.015271631,346.2463,101.8706,-6.375635,STD
3401063615000,0.159974,-0.990245393610627,-9.58830416491368,-1.27186071143042,-0.03268129,-0.013133603,0.015882496,346.24753,101.844376,-6.3669868,STD
