timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
2546001833000,0,0.000325717968737351,9.85583688112597,0.377860772806303,-0.036957346,0.02076942,0.014049901,189.9953,-84.14054,4.0847836,STD
2546006949000,0.005116,0.00081539564374772,9.85779560573382,0.370025930466321,-0.043066,0.0125227375,0.009468411,189.9756,-84.21453,4.0232368,STD
2546011854000,0.010021,0.0012848774646871,9.85967354635177,0.362514221772496,-0.042455133,0.006414085,0.01038471,189.97742,-84.29723,3.9416285,STD
2546016832000,0.014999,0.00176134647684535,9.86157943593306,0.354890718025736,-0.03023783,0.0067195175,0.011911872,189.97908,-84.37924,3.8611014,STD
2546021866000,0.020033,0.00224317552610301,9.86350676581497,0.347181453690422,-0.025045475,-0.00030543262,0.010995574,189.98386,-84.457664,3.7825265,STD
2546026846000,0.025013,0.00271983596815767,9.86541342112128,0.339554887065499,-0.014966198,0.008246681,0.01282817,189.98328,-84.53629,3.7068985,STD
2546032607000,0.030774,0.00327124978475946,9.86761909204891,0.330732266518072,-0.030543262,-0.0030543262,0.008246681,189.9898,-84.60951,3.6317227,STD
2546036860000,0.035027,0.00367832545946999,9.8692474063095,0.324219056105262,-0.01863139,-0.0030543262,0.013133603,189.989749679466,-84.6440893557061,3.60018462584705,STD
2546041904000,0.040071,0.00416111165820969,9.87117856481653,0.316494477379135,-0.018325957,-0.0030543262,0.018325957,189.98969,-84.6851,3.5627809,STD
2546046838000,0.045005,0.00463336921264698,9.87306760844731,0.308938356951952,-0.016798794,-0.0076358155,0.014966198,189.99374,-84.756256,3.4909117,STD
2546051832000,0.049999,0.00511136966397649,9.87497962382878,0.30129035017989,-0.016493361,0.00030543262,0.019547688,189.99324,-84.82404,3.4257302,STD
2546056988000,0.055155,0.00560487593691501,9.87695366293707,0.293394250276657,-0.02076942,0.007941248,0.018020526,189.99365,-84.89074,3.359704,STD
2546061857000,0.060024,0.00607091201971906,9.87881782050462,0.285937673389759,-0.0125227375,0.004886922,0.011301007,189.99431,-84.9582,3.2952154,STD
2546066833000,0.065,0.0065471896019809,9.88072294436088,0.278317232521161,-0.011301007,0.012217305,0.01740966,189.98907,-85.01909,3.235213,STD
2546071875000,0.070042,0.00702978437082419,9.88265333714289,0.270595716673196,-0.02687807,0.0143553335,0.016798794,189.98595,-85.078545,3.1731405,STD
2546076858000,0.075025,0.00750673195772346,9.88456114103673,0.262964555731029,-0.02565634,0.015271631,0.021380283,189.98041,-85.13789,3.115689,STD
2546081840000,0.080007,0.00798358382967453,9.88646856206805,0.255334926227944,-0.03023783,0.02565634,0.02107485,189.97124,-85.191765,3.0579028,STD
2546086929000,0.085096,0.0084706772010834,9.88841694938809,0.247541432743158,-0.040317107,0.027488936,0.018325957,189.96384,-85.24258,3.0022442,STD
2546091951000,0.090118,0.00895135767096262,9.89033968491987,0.239850545676819,-0.03634648,0.034513887,0.026572637,189.95148,-85.29193,2.9506662,STD
2546096839000,0.095006,0.00941921233778253,9.89221111687514,0.232364871447377,-0.0571159,0.021685716,0.01863139,189.94434,-85.33538,2.8952882,STD
2546102662000,0.100829,0.00997656048117295,9.89444052527847,0.223447301676909,-0.040317107,0.040011674,0.0290161,189.92558,-85.38197,2.8479843,STD
2546106880000,0.105047,0.0103802861326964,9.89605543935116,0.216987691631944,-0.04153884,0.03268129,0.025350908,189.91795,-85.422424,2.7963097,STD
2546111846000,0.110013,0.0108556065654762,9.89795673458231,0.209382565154159,-0.04520403,0.038789943,0.025961773,189.90082,-85.462204,2.7493258,STD
2546116831000,0.114998,0.0113327455822718,9.89986530420117,0.20174834133383,-0.05131268,0.024740042,0.023518313,189.89151,-85.50103,2.7020025,STD
2546121866000,0.120033,0.0118146703464777,9.90179301694559,0.194037545559434,-0.042760566,0.02687807,0.024129177,189.87561,-85.54053,2.6563623,STD
2546126874000,0.125041,0.0122940108070821,9.90371039240222,0.186368098640235,-0.05375614,0.028710667,0.029321533,189.86357,-85.57261,2.6126432,STD
2546131837000,0.130004,0.0127690440950173,9.90561053904583,0.178767566479694,-0.04153884,0.028710667,0.02687807,189.85141,-85.61202,2.5679307,STD
2546136891000,0.135058,0.013252787443239,9.90754552617797,0.171027673362754,-0.03176499,0.029932396,0.025961773,189.83809,-85.64618,2.5260284,STD
2546141973000,0.14014,0.0137392108100104,9.90949123346043,0.163244899951537,-0.014966198,0.031154128,0.030543262,189.8246,-85.68325,2.485941,STD
2546146875000,0.145042,0.0142084054861052,9.91136802549085,0.155737785574956,-0.018020526,0.034513887,0.029321533,189.81013,-85.71793,2.4447985,STD
2546151841000,0.150008,0.014683725918885,9.913269320722,0.148132659097171,-0.020158553,0.034513887,0.023518313,189.7962,-85.75559,2.404565,STD
2546156888000,0.155055,0.0151667992624693,9.91520162781656,0.1404034860538,-0.007330383,0.036651913,0.02076942,189.78061,-85.79464,2.365609,STD
2546161840000,0.160007,0.0156407796859743,9.91709756297255,0.132819799723154,-0.011301007,0.035430185,0.025350908,189.76588,-85.82786,2.3280137,STD
2546166832000,0.164999,0.0161185887074074,9.91900881262899,0.125174855829255,-0.018325957,0.03634648,0.023518313,189.75005,-85.86368,2.2885892,STD
2546172510000,0.170677,0.0166620581833083,9.92118270596819,0.116479344725577,-0.010079277,0.04886922,0.022907447,189.73108,-85.90019,2.2514532,STD
