timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
3594774193000,0,-0.479376741351913,9.81515421318881,-1.34174752903448,0.018325957,-0.004886922,0.0021380284,189.33408,-93.25663,-2.5919456,STD
3594778424000,0.004231,-0.479984201686481,9.81393928786811,-1.33202815310966,0.0070249503,-0.00030543262,-0.00030543262,189.39206,-93.2811,-2.6021266,STD
3594783412000,0.009219,-0.480700347313714,9.81250699112983,-1.32056981061072,0.0076358155,-0.0061086523,0.0027488936,189.49977,-93.31418,-2.6286523,STD
3594788390000,0.014197,-0.481415057203924,9.8110775658766,-1.30913443992914,0.00580322,-0.013439035,0.0012217305,189.6061,-93.34549,-2.6560915,STD
3594793431000,0.019238,-0.482138812237381,9.8096300502676,-1.29755434679819,0.0061086523,-0.0070249503,0.0012217305,189.70964,-93.37528,-2.6810834,STD
3594798410000,0.024217,-0.482853665701293,9.80820033786586,-1.28611667893488,0.004886922,-0.00580322,0.004581489,189.81621,-93.40312,-2.7046092,STD
3594803405000,0.029212,-0.483570816344442,9.80676603108806,-1.27464225616379,0.0027488936,-0.009468411,0.009468411,189.92174,-93.42956,-2.7266371,STD
3594808406000,0.034213,-0.484288828429806,9.80533000141923,-1.26315405030229,-0.0027488936,-0.01740966,0.009773844,190.0275,-93.45457,-2.7480373,STD
3594813419000,0.039226,-0.485008563399597,9.80389052596835,-1.25163827825995,-0.004581489,-0.010995574,0.0143553335,190.12958,-93.4769,-2.7657294,STD
3594818405000,0.044212,-0.485724421879426,9.80245880352708,-1.24018453012448,-0.00030543262,-0.021685716,0.005192355,190.23796,-93.501564,-2.7865589,STD
3594824068000,0.049875,-0.486537479755733,9.80083268154856,-1.22717558995378,0.003970624,-0.0106901415,0.0143553335,190.33777,-93.519905,-2.799617,STD
3594828421000,0.054228,-0.487162456081985,9.79958272411036,-1.21717595785717,0.004581489,-0.019547688,0.005497787,190.4452,-93.5437,-2.8197992,STD
3594833411000,0.059218,-0.487878888856623,9.79814985307507,-1.20571302099476,-0.0018325958,-0.025961773,0.009773844,190.54823,-93.56116,-2.832569,STD
3594838393000,0.0642,-0.488594173041642,9.79671927922782,-1.19426846158624,-0.004886922,-0.016493361,0.0033597588,190.64816,-93.58291,-2.8499115,STD
3594844230000,0.070037,-0.489432212742156,9.79504319340959,-1.18085981179347,-0.008857546,-0.021380283,0.0033597588,190.708510421116,-93.5931208182816,-2.85764323877856,STD
3594848414000,0.074221,-0.490032925112714,9.79384176406858,-1.17124840341024,-0.0061086523,-0.016187929,0.004276057,190.75177,-93.60044,-2.8631854,STD
3594853406000,0.079213,-0.490749645034756,9.79240831873629,-1.15978087218436,-0.011911872,-0.023518313,0.007330383,190.85388,-93.61687,-2.8767507,STD
3594858405000,0.084212,-0.491467369972715,9.79097286336447,-1.14829726068633,-0.007941248,-0.02565634,-0.0021380284,190.95338,-93.636665,-2.8926876,STD
3594863420000,0.089227,-0.492187392089911,9.78953281361658,-1.13677689428052,-0.008857546,-0.022602014,0.0036651916,191.05272,-93.64975,-2.9025373,STD
3594868421000,0.094228,-0.492905404175275,9.78809678394775,-1.12528868841901,-0.00580322,-0.019242255,0.008857546,191.15147,-93.66576,-2.9143798,STD
