timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
3660628571000,0,4.22032518154616,-3.53993510965202,7.84645169119819,-0.0290161,0.010079277,0.01740966,52.311558,22.555822,18.760717,SIT
3660633568000,0.004997,4.22008612252605,-3.54041321770753,7.84669074023358,-0.05100725,-0.0009162979,0.02321288,52.28353,22.509716,18.818525,SIT
3660638569000,0.009998,4.21984687214391,-3.54089170847911,7.84692998062302,-0.04153884,0.005497787,0.018936822,52.26019,22.452688,18.86972,SIT
3660643563000,0.014992,4.21960795664532,-3.54136952949757,7.84716888614289,-0.048563786,0.0125227375,0.018936822,52.232697,22.407778,18.921478,SIT
3660648581000,0.02001,4.21936789297453,-3.54184964681246,7.847408939787,-0.043982297,0.007941248,0.016798794,52.20623,22.357418,18.97442,SIT
3660653591000,0.02502,4.21912821202781,-3.54232899869521,7.84764861072303,-0.04062254,-0.0015271631,0.018936822,52.178722,22.310516,19.025457,SIT
3660658565000,0.029994,4.21889025333939,-3.5428049061333,7.84788655947269,-0.03604105,0.0143553335,0.02107485,52.15423,22.26266,19.070415,SIT
3660663563000,0.034992,4.21865114647878,-3.54328310986782,7.8481256563466,-0.043066,0.0070249503,0.015882496,52.12712,22.21729,19.123648,SIT
3660668612000,0.040041,4.21840959975223,-3.54376619323229,7.84836719298452,-0.044898596,0.0070249503,0.018020526,52.10012,22.171097,19.168953,SIT
3660673543000,0.044972,4.21817369820567,-3.54423798647258,7.84860308467825,-0.03176499,0.015882496,0.018325957,52.075172,22.122854,19.213844,SIT
3660678565000,0.049994,4.21793344317285,-3.54471848650355,7.8488433296764,-0.03756821,0.0070249503,0.017715093,52.0477,22.081049,19.262455,SIT
3660683570000,0.054999,4.21769400142867,-3.54519735999121,7.84908276141988,-0.043982297,0.004581489,0.016798794,52.021976,22.03672,19.30637,SIT
3660688577000,0.060006,4.21745446400348,-3.5456764248369,7.84932228884038,-0.03726278,0.008552114,0.017715093,51.99559,21.991325,19.350042,SIT
3660693660000,0.065089,4.21721129069965,-3.546162761288,7.84956545198765,-0.03726278,0.008857546,0.01863139,51.968693,21.950062,19.39466,SIT
3660698568000,0.069997,4.21697648948478,-3.54663235391086,7.84980024339564,-0.042760566,0.0036651916,0.021991149,51.94066,21.909563,19.4386,SIT
3660703696000,0.075125,4.21673116335808,-3.5471229959178,7.85004555927587,-0.046731193,0.008246681,0.022907447,51.91427,21.869217,19.479382,SIT
3660708608000,0.080037,4.21649617078117,-3.54759297125673,7.8502805420379,-0.043982297,0.014049901,0.014049901,51.88923,21.828535,19.52124,SIT
3660713563000,0.084992,4.21625912106241,-3.54806706079346,7.85051758185587,-0.03940081,0.0106901415,0.013439035,51.861156,21.78998,19.562616,SIT
3660718596000,0.090025,4.216018339784,-3.54854861329364,7.85075835307764,-0.04153884,0.008857546,0.01282817,51.83643,21.752249,19.602434,SIT
3660723580000,0.095009,4.2157799026905,-3.5490254775219,7.8509967802124,-0.051923547,0.006414085,0.01863139,51.809597,21.716784,19.642017,SIT
3660728564000,0.099993,4.215541465597,-3.54950234175017,7.85123520734717,-0.043982297,0.005192355,0.018325957,51.78456,21.676964,19.681883,SIT
