timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
3909691273000,0,3.9398265477465,-1.87499519549301,8.43510835624244,-0.03726278,0.0067195175,0.010995574,345.98257,12.001969,23.19036,SIT
3909696238000,0.004965,3.93161573579693,-1.85857357159385,8.41868681807978,-0.03940081,-0.0018325958,0.014049901,345.95813,11.972881,23.199083,SIT
3909701220000,0.009947,3.9247028648027,-1.85368750559191,8.4191646485227,-0.026267206,0.008246681,0.015271631,345.92654,11.956603,23.20463,SIT
3909706250000,0.014977,3.91992680848701,-1.86801567453896,8.44782108615903,-0.025045475,0.006414085,0.0125227375,345.89438,11.944376,23.215984,SIT
3909711224000,0.019951,3.91779700910254,-1.87440507269237,8.46148295448728,-0.027488936,0.004886922,0.015882496,345.86224,11.929572,23.223824,SIT
3909716257000,0.024984,3.92026462976501,-1.86700221070496,8.44914485117493,-0.032070424,0.0018325958,0.015271631,345.83243,11.91484,23.233112,SIT
3909721242000,0.029969,3.92270871659243,-1.8596699502227,8.43692441703783,-0.032070424,-0.0018325958,0.013133603,345.80362,11.901036,23.240086,SIT
3909727026000,0.035753,3.92554454371576,-1.85116246885271,8.42274528142118,-0.026267206,-0.0018325958,0.014966198,345.787462898204,11.8937771377246,23.2431771497006,SIT
3909731262000,0.039989,3.93089133816878,-1.85492450725316,8.42461471535319,-0.03023783,0.0036651916,0.011911872,345.77563,11.888461,23.245441,SIT
3909736254000,0.044981,3.94041756823752,-1.86921385235628,8.4389038615124,-0.038179077,0.0027488936,0.014966198,345.7468,11.879161,23.253538,SIT
3909741245000,0.049972,3.94362860846808,-1.88007779782223,8.44573608318535,-0.027183503,-0.00061086525,0.016493361,345.69592,11.876268,23.25208,SIT
3909746265000,0.054992,3.93913514777082,-1.88681801232826,8.44348930591644,-0.023823744,0.0061086523,0.014049901,345.64706,11.877319,23.248598,SIT
3909751230000,0.059957,3.93469091821666,-1.8934843798626,8.44126714473315,-0.028099801,0.007941248,0.0106901415,345.59296,11.877622,23.246199,SIT
3909756252000,0.064979,3.93019566729601,-1.90022727971306,8.43901947233386,-0.032070424,0.0030543262,0.01740966,345.5377,11.877954,23.24386,SIT
3909761244000,0.069971,3.9280999816015,-1.90498000079779,8.43797160760366,-0.028405234,-0.0033597588,0.01740966,345.48853,11.8749895,23.243614,SIT
3909766465000,0.075192,3.93794938036048,-1.90005524999508,8.44289640982961,-0.03573562,0.0009162979,0.009773844,345.4411,11.875907,23.24228,SIT
3909771238000,0.079965,3.94336827013699,-1.89579385820672,8.44529554508095,-0.021380283,0.004886922,0.013133603,345.39322,11.872877,23.242645,SIT
3909776289000,0.085016,3.9268023739726,-1.89278187708593,8.43475354825654,-0.036957346,-0.005192355,0.018020526,345.34738,11.878921,23.2465,SIT
3909781505000,0.090232,3.9096953230137,-1.88967150418431,8.42386717814446,-0.027183503,0.0036651916,0.0067195175,345.30762,11.872634,23.246393,SIT
3909786325000,0.095052,3.89388704356164,-1.88679727155666,8.41380730392279,-0.030543262,-0.00030543262,0.013744468,345.26004,11.876542,23.251503,SIT
3909791655000,0.100382,3.87640610383562,-1.8836189188792,8.40268300317559,-0.032070424,0.009468411,0.016493361,345.2193,11.875163,23.251455,SIT
3909797041000,0.105768,3.85874149945205,-1.88040717262765,8.39144182422167,-0.02321288,0.00580322,0.015882496,345.17703,11.872441,23.256338,SIT
3909801189000,0.109916,3.84513719589041,-1.87793366288917,8.3827844884807,-0.029321533,0.008857546,0.015882496,345.13574,11.874469,23.256763,SIT
3909806249000,0.114976,3.8470773767249,-1.8770541,8.37631721779686,-0.039095376,0.014966198,0.024740042,345.09268,11.876214,23.25715,SIT
3909811219000,0.119946,3.85647362507156,-1.8770541,8.37161924079558,-0.033292156,0.0076358155,0.015882496,345.0551,11.873489,23.261902,SIT
3909816250000,0.124977,3.86598519960517,-1.8770541,8.36686360250716,-0.035430185,0.0015271631,0.012217305,345.01837,11.876567,23.257725,SIT
3909821255000,0.129982,3.87544761871484,-1.8770541,8.36213254116079,-0.039095376,0.006414085,0.01160644,344.98438,11.877885,23.253304,SIT
3909826277000,0.135004,3.86962790405692,-1.88090221165514,8.48625748962788,-0.027794369,-0.004581489,0.015271631,344.94934,11.875944,23.25532,SIT
3909831301000,0.140028,3.8561662588113,-1.88667150826972,8.67472044274351,-0.03023783,-0.004886922,0.016493361,344.917,11.878208,23.25353,SIT
3909836250000,0.144977,3.84290557363604,-1.89235467884008,8.86036995607338,-0.031154128,0.008246681,0.016493361,344.88397,11.867375,23.25634,SIT
3909841264000,0.149991,3.82947072306647,-1.89811249198209,9.04845778388425,-0.03268129,0.003970624,0.015577064,344.85016,11.857802,23.264248,SIT
3909846238000,0.154965,3.81614305120109,-1.90382437123386,9.23504511047604,-0.028405234,0.0067195175,0.02076942,344.81644,11.848049,23.266394,SIT
3909851288000,0.160015,3.85601717635859,-1.91848402181674,8.91492125798294,-0.023823744,0.005192355,0.011911872,344.7872,11.837257,23.272095,SIT
3909856345000,0.165072,3.92325421388338,-1.93769460396668,8.33380079690599,-0.03023783,0.0033597588,0.018020526,344.7526,11.830933,23.276068,SIT
3909861226000,0.169953,3.94863288507565,-1.94708028507565,8.07752731341142,-0.029626964,0.0070249503,0.0106901415,344.75436,11.808493,23.239685,SIT
3909866557000,0.175284,3.95361618627623,-1.95206358627623,7.97287798819912,-0.023823744,0.0033597588,0.01740966,344.74957,11.789347,23.20566,SIT
3909871247000,0.179974,3.91826695247604,-1.92808486049321,8.30018747974241,-0.035124753,0.012217305,0.02076942,344.70923,11.791303,23.223503,SIT
3909876298000,0.185025,3.85548326453674,-1.88461917995208,8.91353616876997,-0.02443461,0.009162978,0.019547688,344.6677,11.786416,23.245459,SIT
3909881278000,0.190005,3.86172853900709,-1.8646585964539,8.85382560283688,-0.02565634,0.009468411,0.0106901415,344.62747,11.7973995,23.27503,SIT
3909887007000,0.195734,3.92117695894405,-1.85925419464145,8.27555438317573,-0.021380283,0.01282817,0.01863139,344.58298,11.80579,23.303303,SIT
3909891246000,0.199973,3.95121331190073,-1.87052195294228,8.07517461759729,-0.030848695,0.00580322,0.017715093,344.58932,11.793962,23.27991,SIT
3909896266000,0.204993,3.97832867343486,-1.89311813474337,7.97575143654822,-0.038789943,0.0027488936,0.019242255,344.59308,11.782289,23.254536,SIT
3909901248000,0.209975,3.98945332592738,-1.897634430579,7.96484489990186,-0.03268129,-0.0061086523,0.008857546,344.56635,11.781411,23.281467,SIT
3909906245000,0.214972,3.9800607313052,-1.87884919229637,8.06816363689892,-0.02565634,0.0021380284,0.013439035,344.5359,11.78424,23.30311,SIT
3909911221000,0.219948,3.96064208710626,-1.86943911612768,8.16994532255355,-0.03023783,0.004886922,0.015271631,344.5095,11.790184,23.34811,SIT
3909916280000,0.225007,3.92503276136077,-1.87452616266275,8.27168625325493,-0.026267206,0.004276057,0.022602014,344.48038,11.793233,23.390339,SIT
3909921310000,0.230037,3.90255592630221,-1.87227282630221,8.26726020269868,-0.023518313,0.0070249503,0.020158553,344.46478,11.791833,23.422222,SIT
