timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
609386222000,0,-9.20146258830375,-1.20482908857199,2.80410429268136,-0.046731193,0.0015271631,0.01985312,73.68598,3.9501057,-71.819435,SIT
609391202000,0.00498,-9.20455947613149,-1.20792598883722,2.80481895891179,-0.044593163,0.0067195175,0.029626964,73.76491,3.9639783,-71.79856,SIT
609396193000,0.009971,-9.2076632044745,-1.21102972964521,2.80553520372226,-0.04795292,0.004276057,0.026267206,73.83866,3.984476,-71.77513,SIT
609401764000,0.015542,-9.21112761453239,-1.21449415361662,2.80633468275233,-0.035124753,0.007330383,0.031154128,73.91557,3.9986992,-71.7566,SIT
609406266000,0.020044,-9.21392725087787,-1.21729380120579,2.80698075250523,-0.03970624,0.01038471,0.029626964,73.98519,4.0175915,-71.73753,SIT
609411252000,0.02503,-9.21702786989576,-1.22039443267616,2.80769627977932,-0.041233405,0.010079277,0.025961773,74.057625,4.034602,-71.71928,SIT
609416235000,0.030013,-9.22012662331856,-1.22349319854396,2.80841137653159,-0.03848451,0.01160644,0.029626964,74.12833,4.0502753,-71.7034,SIT
609421252000,0.03503,-9.22324652015225,-1.22661310790755,2.80913135253121,-0.041233405,0.011301007,0.031154128,74.19563,4.0683293,-71.6872,SIT
609426260000,0.040038,-9.2263608202007,-1.22972742046343,2.80985003696535,-0.037873644,0.013133603,0.026572637,74.26397,4.086475,-71.67245,SIT
609431250000,0.045028,-9.22946392667869,-1.2328305394039,2.81056613826854,-0.0421497,0.005192355,0.027488936,74.327774,4.1038065,-71.65591,SIT
609436256000,0.050034,-9.23257698299709,-1.23594360822473,2.81128453568813,-0.04153884,0.00580322,0.028099801,74.39256,4.121904,-71.642494,SIT
609441262000,0.05504,-9.23569003931549,-1.23905667704557,2.81200293310773,-0.045814894,0.007330383,0.03023783,74.453316,4.1402636,-71.62787,SIT
609446250000,0.060028,-9.23879190206343,-1.24215855225099,2.81271874739637,-0.03176499,0.010995574,0.025961773,74.51827,4.158659,-71.61418,SIT
609451235000,0.065013,-9.24189189921629,-1.24525856185384,2.81343413116318,-0.034208454,0.0033597588,0.028099801,74.575806,4.1766562,-71.598854,SIT
609456255000,0.070033,-9.24501366164505,-1.24838033682,2.81415453768463,-0.029321533,0.002443461,0.028710667,74.63823,4.1944895,-71.58652,SIT
609461268000,0.075046,-9.24813107101863,-1.25149775871349,2.81487393965515,-0.021991149,0.009773844,0.032375857,74.69927,4.2110186,-71.57522,SIT
609466567000,0.080345,-9.25115945974512,-1.2544728512183,2.81517229578971,-0.027183503,0.009162978,0.030848695,74.75683,4.229607,-71.56165,SIT
609472076000,0.085854,-9.25063313914258,-1.25315707719031,2.80911973800883,-0.03023783,0.02076942,0.018020526,74.81588,4.2496223,-71.553444,SIT
609476334000,0.090112,-9.25022633697783,-1.25214009301693,2.80444161293513,-0.0290161,0.014049901,0.023518313,74.86939,4.2752895,-71.55231,SIT
609481313000,0.095091,-9.24975065168466,-1.2509509046188,2.79897134878719,-0.03390302,0.010079277,0.02443461,74.91943,4.306353,-71.55388,SIT
609486262000,0.10004,-9.24927783254109,-1.249768881445,2.79353404465621,-0.027183503,0.015577064,0.025350908,74.97208,4.3346457,-71.556526,SIT
609491285000,0.105063,-9.24879794356186,-1.24856918405118,2.78801543915006,-0.027794369,0.021380283,0.025961773,75.020226,4.36369,-71.55814,SIT
609496284000,0.110062,-9.24832034750231,-1.24737521883682,2.78252320165748,-0.0290161,0.03176499,0.025961773,75.06923,4.3919854,-71.5625,SIT
609501263000,0.115041,-9.24784466220914,-1.24618603043869,2.77705293750954,-0.02321288,0.026267206,0.024129177,75.11903,4.4199324,-71.563835,SIT
609506297000,0.120075,-9.2473637223084,-1.24498370579594,2.77152224666384,-0.033292156,0.015271631,0.015882496,75.16305,4.451009,-71.565834,SIT
609511278000,0.125056,-9.2468878459386,-1.24379403971619,2.76604978518144,-0.021380283,0.027488936,0.0106901415,75.21406,4.479189,-71.57267,SIT
609516303000,0.130081,-9.24640776588273,-1.24259386464075,2.76052898234082,-0.027488936,0.035430185,0.010995574,75.2562,4.5103645,-71.57501,SIT
