timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
15133119333000,0,-8.3858218608354,3.31363379953285,-4.14768110691216,-0.03145956,0.02107485,0.0106901415,120.51251,-159.44112,-52.241333,SIT
15133124366000,0.005033,-8.38678205890702,3.31627436302922,-4.15008161462416,-0.0290161,0.013744468,0.0125227375,120.50846,-159.48494,-52.289803,SIT
15133129376000,0.010043,-8.387737869028,3.31890285957538,-4.15247115240225,-0.034513887,0.0021380284,0.011301007,120.502785,-159.52908,-52.34186,SIT
15133134347000,0.015014,-8.3886862387109,3.32151089477118,-4.15484208898805,-0.021685716,0.0125227375,0.012217305,120.49486,-159.574,-52.388332,SIT
15133139352000,0.020019,-8.3895533379068,3.32288166585691,-4.1593977684501,-0.031154128,0.014660766,0.009468411,120.49046,-159.61449,-52.43874,SIT
15133144344000,0.025011,-8.39027231863708,3.32216269513645,-4.16754605406699,-0.029626964,0.014660766,0.013439035,120.486984,-159.65536,-52.484554,SIT
15133149348000,0.030015,-8.39099302768643,3.32144199612099,-4.17571392690892,-0.027488936,0.01985312,0.011301007,120.494896,-159.69057,-52.5351,SIT
15133154343000,0.03501,-8.39171244049648,3.32072259332678,-4.18386710933208,-0.029321533,0.0125227375,0.008857546,120.50742,-159.72331,-52.586308,SIT
15133160199000,0.040866,-8.39255586019932,3.31987918536625,-4.19342567515189,-0.02687807,0.015882496,0.016493361,120.518616,-159.75394,-52.63087,SIT
15133164360000,0.045027,-8.39315515483447,3.31927989907461,-4.20021754543472,-0.038789943,0.01160644,0.009468411,120.52705,-159.78511,-52.680134,SIT
15133169352000,0.050019,-8.39387413556476,3.31856092835415,-4.20836583105161,-0.036651913,0.013133603,0.0125227375,120.5397,-159.81343,-52.722862,SIT
15133174423000,0.05509,-8.39460449439554,3.3178305796916,-4.21664306590002,-0.034208454,0.0125227375,0.0018325958,120.54589,-159.84402,-52.769062,SIT
15133179365000,0.060032,-8.39531627379639,3.31711881020032,-4.22470973807924,-0.03268129,0.009468411,0.006414085,120.55932,-159.86942,-52.811165,SIT
15133184355000,0.065022,-8.3960349664735,3.31640012752902,-4.23285475915863,-0.040927973,0.015271631,0.006414085,120.5645,-159.89641,-52.85248,SIT
15133189343000,0.07001,-8.39675337109743,3.3156817329069,-4.24099651570051,-0.04795292,0.009773844,0.01160644,120.577286,-159.92049,-52.894283,SIT
15133194330000,0.074997,-8.39747163169477,3.31496348230936,-4.24913663997363,-0.040927973,0.009162978,0.011301007,120.584915,-159.94592,-52.933266,SIT
15133199352000,0.080019,-8.39819493322272,3.3142401908514,-4.25733389365313,-0.03359759,0.0061086523,0.0143553335,120.597885,-159.96751,-52.97154,SIT
15133204340000,0.085007,-8.39891333784664,3.31352179622927,-4.265475650195,-0.028099801,0.009773844,0.015577064,120.60818,-159.98962,-53.00758,SIT
15133209340000,0.090007,-8.39963347078964,3.31280167331215,-4.27363699396192,-0.03268129,0.005192355,0.015577064,120.62211,-160.01009,-53.044853,SIT
15133214373000,0.09504,-8.40035835661005,3.31207679758377,-4.2818522025977,-0.040927973,-0.0021380284,0.015271631,120.63602,-160.02982,-53.0807,SIT
15133219375000,0.100042,-8.40107877760622,3.31135638661747,-4.29001681090213,-0.03481932,0.0018325958,0.015271631,120.648094,-160.05022,-53.113857,SIT
15133224400000,0.105067,-8.40180251121393,3.31063266308576,-4.29821896138788,-0.035430185,0.007330383,0.01863139,120.662674,-160.06696,-53.146816,SIT
15133230318000,0.110985,-8.40265486056526,3.30978032560105,-4.30787872787041,-0.04642576,0.0021380284,0.011911872,120.674965,-160.08482,-53.181984,SIT
15133234354000,0.115021,-8.40323615187684,3.30919904238235,-4.31446656455906,-0.051618114,-0.0018325958,0.007941248,120.68765,-160.10138,-53.213657,SIT
15133239339000,0.120006,-8.40395412442101,3.30848107983397,-4.32260342429468,-0.037873644,0.00030543262,0.008246681,120.698944,-160.11914,-53.24456,SIT
15133244330000,0.124997,-8.4046729611247,3.3077622531381,-4.33075007764282,-0.043982297,-0.00061086525,0.009773844,120.710846,-160.13327,-53.276608,SIT
15133249344000,0.130011,-8.40539511043993,3.3070401138768,-4.33893427317228,-0.043066,-0.005192355,0.01160644,120.72323,-160.14977,-53.307995,SIT
15133254348000,0.135015,-8.40611581948928,3.30631941486134,-4.34710214601422,-0.03726278,-0.004276057,0.010995574,120.73383,-160.16576,-53.337566,SIT
15133259353000,0.14002,-8.40683667256522,3.3055985718213,-4.3552716511249,-0.039095376,-0.0021380284,0.008246681,120.74502,-160.1803,-53.367092,SIT
15133264431000,0.145098,-8.40756803958212,3.30486721498667,-4.36356031185458,-0.040011674,0.0018325958,0.013744468,120.75828,-160.19344,-53.39387,SIT
15133269464000,0.150131,-8.40829292540254,3.30414233925829,-4.37177552049037,-0.041233405,0.0036651916,0.011301007,120.76717,-160.20834,-53.42158,SIT
15133274422000,0.155089,-8.40900700922881,3.30342826537366,-4.37986830896964,-0.050396383,0.0012217305,0.012217305,120.779495,-160.21928,-53.447178,SIT
15133279373000,0.16004,-8.40972008486896,3.30271519966113,-4.38794967156764,-0.043066,0.009773844,0.008246681,120.78528,-160.23386,-53.47025,SIT
15133284350000,0.165017,-8.41043690520042,3.30199838930942,-4.39607347315324,-0.03634648,-0.0036651916,0.011911872,120.80094,-160.24448,-53.496998,SIT
15133289340000,0.170007,-8.41115559787752,3.30127970663813,-4.40421849423262,-0.03268129,0.010079277,0.018936822,120.80653,-160.25546,-53.51481,SIT
15133294328000,0.174995,-8.41187400250145,3.300561312016,-4.4123602507745,-0.03726278,0.01038471,0.01160644,120.81508,-160.26839,-53.539997,SIT
15133299535000,0.180202,-8.41262394894829,3.29981137601011,-4.42085947417337,-0.035124753,0.0076358155,0.0061086523,120.82413,-160.28029,-53.560696,SIT
15133304343000,0.18501,-8.41331642878627,3.299118905813,-4.42870742233964,-0.034208454,0.008552114,0.013439035,120.83421,-160.28958,-53.579025,SIT
15133309338000,0.190005,-8.41403584159632,3.29839950301879,-4.43686060476279,-0.035430185,0.01282817,0.0061086523,120.83605,-160.30338,-53.599926,SIT
15133314397000,0.195064,-8.41476447210804,3.29767088265124,-4.44511825238616,-0.032070424,0.007941248,0.008246681,120.846794,-160.31348,-53.619534,SIT
15133319409000,0.200076,-8.41548633337009,3.29694903143911,-4.45329918337812,-0.025045475,0.008857546,0.01160644,120.85234,-160.32504,-53.637276,SIT
15133324317000,0.204984,-8.41619321586694,3.29624215878366,-4.46131035841972,-0.029321533,0.022296581,0.011911872,120.85538,-160.33527,-53.652866,SIT
15133329356000,0.210023,-8.41691896584688,3.29551641890778,-4.46953536066802,-0.030543262,0.014049901,0.018020526,120.86776,-160.34431,-53.671394,SIT
15133334357000,0.215024,-8.41763924281647,3.29479615196607,-4.4776983367037,-0.031154128,0.009162978,0.013744468,120.87155,-160.35495,-53.687267,SIT
15133339343000,0.22001,-8.41664319254497,3.29464986870438,-4.48068894180722,-0.026267206,0.015271631,0.018936822,120.880745,-160.36208,-53.699585,SIT
15133344342000,0.225009,-8.41376875191254,3.29512894381057,-4.47805406999275,-0.023823744,0.01985312,0.012217305,120.88521,-160.37239,-53.71564,SIT
15133349354000,0.230021,-8.41088683623946,3.29560926476121,-4.47541234614115,-0.028710667,0.01863139,0.012217305,120.88247,-160.38576,-53.733116,SIT
15133354345000,0.235012,-8.40801699563205,3.29608757319391,-4.4727816909649,-0.02443461,0.017715093,0.011301007,120.87549,-160.40222,-53.75014,SIT
15133359329000,0.239996,-8.40515118004653,3.29656521078728,-4.47015472534711,-0.02321288,0.022296581,0.010079277,120.86725,-160.41714,-53.765682,SIT
15133364370000,0.245037,-8.40225258928277,3.29704831092938,-4.46749771618192,-0.03268129,0.015577064,0.009468411,120.86234,-160.43073,-53.783638,SIT
15133369499000,0.250166,-8.39930339824381,3.29753984448002,-4.4647943239962,-0.033292156,0.014966198,0.01282817,120.85571,-160.44469,-53.79815,SIT
15133374434000,0.255101,-8.39646575781152,3.29801278619818,-4.46219318528757,-0.024740042,0.013439035,0.01160644,120.84918,-160.45947,-53.814804,SIT
15133379380000,0.260047,-8.39362179234483,3.29848678209241,-4.45958624870137,-0.028405234,0.021380283,0.013744468,120.84292,-160.47037,-53.827805,SIT
15133384357000,0.265024,-8.3907600017812,3.29896374884647,-4.45696297264203,-0.025045475,0.023823744,0.013439035,120.83719,-160.48405,-53.84258,SIT
15133389343000,0.27001,-8.38789303618943,3.29944157810822,-4.45433495286468,-0.029626964,0.01863139,0.01282817,120.832184,-160.49522,-53.8566,SIT
15133394332000,0.274999,-8.38502434558827,3.29991969487254,-4.451705351848,-0.028710667,0.010079277,0.01160644,120.82719,-160.50757,-53.870632,SIT
15133399360000,0.280027,-8.38213322986516,3.30040154917019,-4.44905519471994,-0.03481932,0.016187929,0.016493361,120.82185,-160.51653,-53.88115,SIT
15133404342000,0.285009,-8.37926856428589,3.30087899509519,-4.4464292832617,-0.034208454,0.014660766,0.010079277,120.81594,-160.52936,-53.89707,SIT
15133409366000,0.290033,-8.37637974857529,3.30136046605609,-4.44378123445276,-0.032986723,0.016187929,0.014049901,120.813675,-160.53737,-53.90799,SIT
15133414400000,0.295067,-8.37348518283341,3.30184289535887,-4.44112791484602,-0.032070424,0.010079277,0.009162978,120.80782,-160.54887,-53.923164,SIT
